,t,ax,ay,az
4143,5.17875,-0.738185,0.562911,9.814161
4144,5.18,-0.719641,0.61675,9.814161
4145,5.18125,-0.719641,0.61675,9.828518
4146,5.1825,-0.716052,0.551545,9.828518
4147,5.18375,-0.716052,0.551545,9.83809
4148,5.1850000000000005,-0.628714,0.490528,9.83809
4149,5.18625,-0.628714,0.490528,9.84467
4150,5.1875,-0.610767,0.531804,9.84467
4151,5.18875,-0.610767,0.476171,9.816554
4152,5.19,-0.623928,0.476171,9.816554
4153,5.19125,-0.649651,0.446859,9.784251
4154,5.1925,-0.649651,0.446859,9.820143
4155,5.1937500000000005,-0.630508,0.457627,9.820143
4156,5.195,-0.625723,0.450448,9.847661
4157,5.19625,-0.625723,0.450448,9.876973
4158,5.1975,-0.602393,0.369691,9.876973
4159,5.19875,-0.602393,0.25663,9.897312
4160,5.2,-0.52642,0.25663,9.897312
4161,5.20125,-0.47318,0.189032,9.830313
4162,5.2025,-0.47318,0.151346,9.797412
4163,5.20375,-0.565902,0.151346,9.797412
4164,5.205,-0.633499,0.157328,9.823134
4165,5.20625,-0.633499,0.157328,9.887741
4166,5.2075000000000005,-0.585045,0.157328,9.887741
4167,5.20875,-0.534795,0.04307,9.873982
4168,5.21,-0.534795,-0.182452,9.801001
4169,5.21125,-0.540179,-0.182452,9.801001
4170,5.2125,-0.550349,-0.424127,9.725627
4171,5.21375,-0.550349,-0.424127,9.699306
4172,5.215,-0.459421,-0.692123,9.699306
4173,5.2162500000000005,-0.459421,-0.972084,9.629914
4174,5.2175,-0.381056,-0.972084,9.614361
4175,5.21875,-0.228514,-1.159322,9.614361
4176,5.22,-0.228514,-1.317847,9.552746
4177,5.22125,-0.173479,-1.317847,9.552746
4178,5.2225,-0.230309,-1.394417,9.608379
4179,5.22375,-0.230309,-1.47996,9.625727
4180,5.2250000000000005,-0.3332,-1.47996,9.625727
4181,5.22625,-0.418145,-1.497906,9.646664
4182,5.2275,-0.418145,-1.497906,9.748957
4183,5.22875,-0.516251,-1.502692,9.748957
4184,5.23,-0.516251,-1.462612,9.774082
4185,5.23125,-0.54975,-1.462612,9.774082
4186,5.2325,-0.641874,-1.441675,9.798608
4187,5.23375,-0.641874,-1.441675,9.782456
4188,5.235,-0.725025,-1.359721,9.782456
4189,5.23625,-0.725025,-1.324427,9.863214
4190,5.2375,-0.814157,-1.324427,9.895517
4191,5.2387500000000005,-0.823729,-1.262213,9.895517
4192,5.24,-0.802193,-1.306481,9.888937
4193,5.24125,-0.802193,-1.306481,9.871589
4194,5.2425,-0.711266,-1.402792,9.871589
4195,5.24375,-0.701097,-1.463211,9.8345
4196,5.245,-0.701097,-1.579262,9.742377
4197,5.24625,-0.726819,-1.579262,9.71785
4198,5.2475000000000005,-0.666401,-1.695314,9.71785
4199,5.24875,-0.565304,-1.839482,9.661619
4200,5.25,-0.565304,-2.051247,9.70469
4201,5.25125,-0.522831,-2.051247,9.655637
4202,5.2525,-0.394815,-2.120639,9.655637
4203,5.25375,-0.394815,-2.255833,9.592227
4204,5.255,-0.28654,-2.255833,9.604789
4205,5.2562500000000005,-0.16331,-2.357528,9.578468
4206,5.2575,-0.192024,-2.371885,9.578468
4207,5.25875,-0.192024,-2.357528,9.608379
4208,5.26,-0.102891,-2.357528,9.708877
4209,5.26125,-0.099302,-2.254038,9.708877
4210,5.2625,-0.099302,-2.19003,9.686744
4211,5.26375,-0.074177,-2.19003,9.632307
4212,5.265,-0.058025,-2.055434,9.632307
4213,5.26625,-0.058025,-2.039283,9.589834
4214,5.2675,-0.031704,-2.039283,9.589834
4215,5.26875,-0.019142,-2.093121,9.496514
4216,5.2700000000000005,-0.019142,-2.224726,9.432506
4217,5.27125,0.037686,-2.224726,9.432506
4218,5.2725,0.115453,-2.376671,9.385248
4219,5.27375,0.115453,-2.572284,9.320642
4220,5.275,0.181256,-2.572284,9.320642
4221,5.27625,0.228514,-2.660818,9.265607
4222,5.2775,0.228514,-2.660818,9.288937
4223,5.2787500000000005,0.26979,-2.724826,9.288937
4224,5.28,0.267397,-2.806182,9.317651
4225,5.28125,0.267397,-2.806182,9.317651
4226,5.2825,0.302692,-2.842673,9.31466
4227,5.28375,0.302692,-2.889333,9.29133
4228,5.285,0.256032,-2.889333,9.306285
4229,5.28625,0.340379,-2.958126,9.306285
4230,5.2875000000000005,0.39003,-3.004786,9.324829
4231,5.28875,0.39003,-2.946162,9.253044
4232,5.29,0.485742,-2.945564,9.250652
4233,5.29125,0.488734,-2.945564,9.183054
4234,5.2925,0.635892,-2.848655,9.183054
4235,5.29375,0.635892,-2.778665,9.123234
4236,5.295,0.644865,-2.778665,9.057431
4237,5.29625,0.645463,-2.852244,9.057431
4238,5.2975,0.541974,-2.928216,9.069395
4239,5.29875,0.541974,-2.928216,9.117252
4240,5.3,0.497707,-2.953341,9.117252
4241,5.3012500000000005,0.247657,-2.931805,9.150153
4242,5.3025,0.247657,-2.931805,9.214759
4243,5.30375,0.058624,-2.862414,9.214759
4244,5.305,0.058624,-2.862414,9.329615
4245,5.30625,-0.122632,-2.83011,9.329615
4246,5.3075,-0.122632,-2.850449,9.389435
4247,5.30875,-0.166899,-2.850449,9.389435
4248,5.3100000000000005,-0.198604,-3.011367,9.443872
4249,5.31125,-0.198604,-3.011367,9.443872
4250,5.3125,-0.238684,-3.1669,9.425926
4251,5.31375,-0.238684,-3.1669,9.425926
4252,5.315,-0.236889,-3.337987,9.420542
4253,5.31625,-0.236889,-3.337987,9.379266
4254,5.3175,-0.213559,-3.479164,9.379266
4255,5.3187500000000005,-0.213559,-3.479164,9.399605
4256,5.32,-0.142372,-3.484547,9.399605
4257,5.32125,-0.142372,-3.509074,9.372087
4258,5.3225,-0.028115,-3.509074,9.372087
4259,5.32375,0.12323,-3.545564,9.342177
4260,5.325,0.12323,-3.545564,9.320642
4261,5.32625,0.180059,-3.639483,9.320642
4262,5.3275,0.180059,-3.639483,9.253643
4263,5.32875,0.252442,-3.639483,9.253643
4264,5.33,0.252442,-3.641875,9.271589
4265,5.33125,0.364905,-3.641875,9.271589
4266,5.3325000000000005,0.364905,-3.564707,9.294321
4267,5.33375,0.400797,-3.564707,9.294321
4268,5.335,0.466002,-3.572484,9.266803
4269,5.33625,0.466002,-3.572484,9.266803
4270,5.3375,0.443868,-3.689134,9.272785
4271,5.33875,0.443868,-3.689134,9.228518
4272,5.34,0.448056,-3.949951,9.228518
4273,5.3412500000000005,0.448056,-4.124627,9.223732
4274,5.3425,0.42652,-4.124627,9.223732
4275,5.34375,0.428315,-4.28375,9.217152
4276,5.345,0.428315,-4.28375,9.217152
4277,5.34625,0.33978,-4.298107,9.230313
4278,5.3475,0.33978,-4.298107,9.348159
4279,5.34875,0.206979,-4.264608,9.348159
4280,5.3500000000000005,0.206979,-4.264608,9.433104
4281,5.35125,-0.000598,-4.191028,9.433104
4282,5.3525,-0.000598,-4.191028,9.501898
4283,5.35375,-0.123828,-4.091726,9.501898
4284,5.355,-0.123828,-3.975076,9.560522
4285,5.35625,-0.242273,-3.975076,9.560522
4286,5.3575,-0.242273,-3.848256,9.597611
4287,5.35875,-0.370887,-3.848256,9.597611
4288,5.36,-0.370887,-3.761517,9.562915
4289,5.36125,-0.313459,-3.761517,9.562915
4290,5.3625,-0.313459,-3.716651,9.586245
4291,5.3637500000000005,-0.208175,-3.716651,9.586245
4292,5.365,-0.208175,-3.695714,9.546165
4293,5.36625,-0.050847,-3.695714,9.546165
4294,5.3675,0.150747,-3.712464,9.471988
4295,5.36875,0.150747,-3.712464,9.471988
4296,5.37,0.238085,-3.750749,9.399605
4297,5.37125,0.238085,-3.750749,9.399605
4298,5.3725000000000005,0.346361,-3.808775,9.279366
4299,5.37375,0.346361,-3.808775,9.279366
4300,5.375,0.450448,-3.876372,9.18126
4301,5.37625,0.450448,-3.876372,9.18126
4302,5.3775,0.538385,-3.898506,9.193224
4303,5.37875,0.538385,-3.898506,9.220741
4304,5.38,0.693918,-3.872783,9.220741
4305,5.3812500000000005,0.693918,-3.872783,9.177671
4306,5.3825,0.768096,-4.113262,9.177671
4307,5.38375,0.768096,-4.378267,9.154341
4308,5.385,0.781256,-4.378267,9.154341
4309,5.38625,0.781256,-4.62054,9.108877
4310,5.3875,0.757926,-4.62054,9.108877
4311,5.38875,0.791426,-4.703092,9.022137
4312,5.39,0.791426,-4.725824,8.993423
4313,5.39125,0.826122,-4.725824,8.943772
4314,5.3925,0.901495,-4.651048,8.943772
4315,5.39375,0.901495,-4.651048,8.888139
4316,5.3950000000000005,0.930209,-4.654638,8.888139
4317,5.39625,0.930209,-4.604388,8.843274
4318,5.3975,0.929611,-4.604388,8.817551
4319,5.39875,0.924227,-4.47398,8.817551
4320,5.4,0.841675,-4.38724,8.855836
4321,5.40125,0.841675,-4.38724,8.855836
4322,5.4025,0.736989,-4.287938,8.866604
4323,5.4037500000000005,0.736989,-4.085744,8.938987
4324,5.405,0.62991,-4.085744,8.938987
4325,5.40625,0.568893,-3.940978,9.007182
4326,5.4075,0.568893,-3.940978,9.098707
4327,5.40875,0.390628,-3.71366,9.098707
4328,5.41,0.390628,-3.535395,9.174081
4329,5.41125,0.288335,-3.535395,9.24108
4330,5.4125000000000005,0.217148,-3.287738,9.24108
4331,5.41375,0.217148,-3.165106,9.373284
4332,5.415,0.18305,-3.165106,9.373284
4333,5.41625,0.206979,-2.988037,9.348757
4334,5.4175,0.206979,-2.807379,9.287142
4335,5.41875,0.254835,-2.807379,9.287142
4336,5.42,0.29312,-2.702094,9.325427
4337,5.42125,0.29312,-2.702094,9.265607
4338,5.4225,0.392422,-2.648256,9.265607
4339,5.42375,0.476769,-2.529213,9.207581
4340,5.425,0.476769,-2.529213,9.129814
4341,5.4262500000000005,0.532403,-2.243869,9.129814
4342,5.4275,0.559322,-1.853241,9.06102
4343,5.42875,0.559322,-1.853241,9.092127
4344,5.43,0.491725,-1.490728,9.092127
4345,5.43125,0.491725,-1.156331,9.09452
4346,5.4325,0.467198,-1.156331,9.108877
4347,5.43375,0.474377,-0.783051,9.095118
4348,5.4350000000000005,0.497108,-0.3667,9.130412
4349,5.43625,0.53001,0.10648,9.130412
4350,5.4375,0.55334,0.540777,9.092127
4351,5.43875,0.55334,0.540777,9.114261
4352,5.44,0.528215,0.847657,9.114261
4353,5.44125,0.528215,1.086341,9.136993
4354,5.4425,0.508474,1.086341,9.136993
4355,5.4437500000000005,0.508474,1.265803,9.189635
4356,5.445,0.525224,1.265803,9.189635
4357,5.44625,0.525224,1.314856,9.196813
4358,5.4475,0.555134,1.314856,9.196813
4359,5.44875,0.524626,1.331605,9.217152
4360,5.45,0.524626,1.331605,9.217152
4361,5.45125,0.458823,1.454237,9.21775
4362,5.4525,0.458823,1.454237,9.21775
4363,5.45375,0.508474,1.611566,9.21775
4364,5.455,0.508474,1.611566,9.26441
4365,5.45625,0.480359,1.719243,9.26441
4366,5.4575000000000005,0.480359,1.753938,9.254839
4367,5.45875,0.466002,1.753938,9.254839
4368,5.46,0.363709,1.860419,9.24108
4369,5.46125,0.363709,2.041077,9.232107
4370,5.4625,0.297906,2.041077,9.232107
4371,5.46375,0.200997,2.322832,9.251848
4372,5.465,0.200997,2.322832,9.251848
4373,5.4662500000000005,0.167497,2.647658,9.366704
4374,5.4675,0.167497,2.647658,9.458229
4375,5.46875,0.185443,2.969492,9.458229
4376,5.47,0.185443,3.080759,9.536594
4377,5.47125,0.136989,3.080759,9.536594
4378,5.4725,0.056231,3.067,9.541978
4379,5.47375,0.056231,3.067,9.541978
4380,5.4750000000000005,-0.000598,2.971885,9.548558
4381,5.47625,-0.000598,2.971885,9.511469
4382,5.4775,0.06999,2.976073,9.511469
4383,5.47875,0.06999,2.979662,9.51805
4384,5.48,0.098105,2.979662,9.51805
4385,5.48125,0.0664,2.88694,9.516255
4386,5.4825,0.0664,2.88694,9.496514
4387,5.48375,0.030508,2.767897,9.496514
4388,5.485,0.030508,2.692523,9.525826
4389,5.48625,0.030508,2.692523,9.534201
4390,5.4875,0.053838,2.63689,9.534201
4391,5.4887500000000005,0.053838,2.63689,9.538389
4392,5.49,-0.029312,2.60339,9.538389
4393,5.49125,-0.029312,2.562713,9.54138
4394,5.4925,-0.160917,2.562713,9.54138
4395,5.49375,-0.240478,2.623729,9.586245
4396,5.495,-0.240478,2.623729,9.646066
4397,5.49625,-0.200398,2.663809,9.646066
4398,5.4975000000000005,-0.200398,2.754737,9.675976
4399,5.49875,-0.151944,2.754737,9.675976
4400,5.5,-0.151944,2.827718,9.750752
4401,5.50125,-0.187238,2.827718,9.750752
4402,5.5025,-0.254237,2.791227,9.719047
4403,5.50375,-0.254237,2.791227,9.719047
4404,5.505,-0.233898,2.688934,9.684949
4405,5.5062500000000005,-0.233898,2.688934,9.66461
4406,5.5075,-0.278165,2.635095,9.66461
4407,5.50875,-0.278165,2.467,9.613763
4408,5.51,-0.29312,2.467,9.613763
4409,5.51125,-0.30329,2.426322,9.601798
4410,5.5125,-0.30329,2.426322,9.576076
4411,5.51375,-0.348155,2.304288,9.576076
4412,5.515,-0.348155,2.304288,9.535996
4413,5.51625,-0.391226,2.174477,9.535996
4414,5.5175,-0.391226,2.174477,9.499505
4415,5.51875,-0.455832,2.21695,9.499505
4416,5.5200000000000005,-0.455832,2.224128,9.521639
4417,5.52125,-0.483948,2.224128,9.521639
4418,5.5225,-0.483948,2.283949,9.558728
4419,5.52375,-0.518046,2.283949,9.558728
4420,5.525,-0.542572,2.376671,9.558129
4421,5.52625,-0.542572,2.376671,9.558129
4422,5.5275,-0.577866,2.467598,9.571888
4423,5.5287500000000005,-0.577866,2.665006,9.580263
4424,5.53,-0.592821,2.665006,9.580263
4425,5.53125,-0.534197,2.921038,9.592227
4426,5.5325,-0.534197,2.921038,9.586843
4427,5.53375,-0.548554,3.225524,9.586843
4428,5.535,-0.548554,3.445664,9.587441
4429,5.53625,-0.548554,3.445664,9.587441
4430,5.5375000000000005,-0.562313,3.620938,9.544969
4431,5.53875,-0.562313,3.620938,9.544969
4432,5.54,-0.498903,3.809373,9.534201
4433,5.54125,-0.498903,3.809373,9.534201
4434,5.5425,-0.403788,4.055834,9.516853
4435,5.54375,-0.403788,4.055834,9.465407
4436,5.545,-0.407976,4.192225,9.465407
4437,5.54625,-0.407976,4.192225,9.427122
4438,5.5475,-0.385842,4.282554,9.427122
4439,5.54875,-0.385842,4.301696,9.395417
4440,5.55,-0.287138,4.301696,9.395417
4441,5.5512500000000005,-0.272183,4.333999,9.330213
4442,5.5525,-0.272183,4.333999,9.279964
4443,5.55375,-0.168693,4.310071,9.279964
4444,5.555,-0.087338,4.318446,9.197411
4445,5.55625,-0.087338,4.310071,9.139385
4446,5.5575,-0.025722,4.310071,9.139385
4447,5.55875,0.044865,4.265804,9.077172
4448,5.5600000000000005,0.044865,4.287339,9.016753
4449,5.56125,0.074177,4.287339,9.016753
4450,5.5625,0.138783,4.250251,8.941978
4451,5.56375,0.138783,4.250251,8.871389
4452,5.565,0.183649,4.225724,8.871389
4453,5.56625,0.183649,4.263411,8.813962
4454,5.5675,0.237487,4.263411,8.813962
4455,5.5687500000000005,0.319441,4.233501,8.790033
4456,5.57,0.319441,4.395016,8.759525
4457,5.57125,0.325423,4.395016,8.759525
4458,5.5725,0.366101,4.535595,8.729615
4459,5.57375,0.366101,4.646263,8.698508
4460,5.575,0.372083,4.646263,8.698508
4461,5.57625,0.37328,4.69053,8.698508
4462,5.5775,0.37328,4.69053,8.698508
4463,5.57875,0.387637,4.756333,8.719445
4464,5.58,0.387637,4.756333,8.697311
4465,5.58125,0.411565,4.799403,8.697311
4466,5.5825000000000005,0.411565,4.856233,8.686544
4467,5.58375,0.439681,4.856233,8.686544
4468,5.585,0.512064,4.86042,8.608777
4469,5.58625,0.512064,4.86042,8.559724
4470,5.5875,0.53001,4.771288,8.559724
4471,5.58875,0.498903,4.639683,8.544769
4472,5.59,0.498903,4.639683,8.481957
4473,5.5912500000000005,0.492323,4.55055,8.481957
4474,5.5925,0.492323,4.424328,8.464609
4475,5.59375,0.523429,4.424328,8.464609
4476,5.595,0.490528,4.335196,8.461618
4477,5.59625,0.490528,4.335196,8.491529
4478,5.5975,0.484546,4.325625,8.491529
4479,5.59875,0.484546,4.309473,8.462217
4480,5.6000000000000005,0.458823,4.309473,8.485547
4481,5.60125,0.451047,4.368695,8.485547
4482,5.6025,0.451047,4.486542,8.50768
4483,5.60375,0.439082,4.486542,8.50768
4484,5.605,0.485742,4.503292,8.483752
4485,5.60625,0.485742,4.503292,8.464011
4486,5.6075,0.482153,4.529014,8.464011
4487,5.60875,0.482153,4.529014,8.415557
4488,5.61,0.507278,4.530211,8.415557
4489,5.61125,0.507278,4.530211,8.370691
4490,5.6125,0.514456,4.544568,8.370691
4491,5.6137500000000005,0.514456,4.632504,8.310871
4492,5.615,0.450448,4.632504,8.310871
4493,5.61625,0.399601,4.854438,8.338388
4494,5.6175,0.399601,4.854438,8.338388
4495,5.61875,0.45643,5.04407,8.361718
4496,5.62,0.45643,5.04407,8.361718
4497,5.62125,0.455234,5.258825,8.382057
4498,5.6225000000000005,0.455234,5.258825,8.423333
4499,5.62375,0.41336,5.408377,8.423333
4500,5.625,0.41336,5.548955,8.453244
4501,5.62625,0.370289,5.548955,8.453244
4502,5.6275,0.370289,5.705685,8.478368
4503,5.62875,0.355932,5.705685,8.498707
4504,5.63,0.3667,5.694319,8.498707
4505,5.6312500000000005,0.3667,5.694319,8.544171
4506,5.6325,0.289531,5.652445,8.544171
4507,5.63375,0.289531,5.652445,8.559126
4508,5.635,0.22313,5.575276,8.559126
4509,5.63625,0.22313,5.575276,8.599206
4510,5.6375,0.160917,5.403591,8.599206
4511,5.63875,0.160917,5.403591,8.595616
4512,5.64,0.137587,5.257031,8.595616
4513,5.64125,0.137587,5.149354,8.625527
4514,5.6425,0.045463,5.149354,8.625527
4515,5.64375,0.045463,5.105087,8.638089
4516,5.6450000000000005,0.016749,5.105087,8.638089
4517,5.64625,-0.026321,4.984847,8.642875
4518,5.6475,-0.026321,4.984847,8.642875
4519,5.64875,-0.038883,4.981856,8.639884
4520,5.65,-0.038883,4.981856,8.681758
4521,5.65125,-0.045463,4.980062,8.681758
4522,5.6525,-0.10648,5.018347,8.646464
4523,5.6537500000000005,-0.10648,5.018347,8.646464
4524,5.655,-0.148355,4.992026,8.684151
4525,5.65625,-0.148355,5.099703,8.737391
4526,5.6575,-0.217148,5.099703,8.737391
4527,5.65875,-0.257826,5.23729,8.790632
4528,5.66,-0.257826,5.23729,8.870193
4529,5.66125,-0.357128,5.358726,8.870193
4530,5.6625000000000005,-0.357128,5.40718,8.950352
4531,5.66375,-0.4666,5.40718,8.950352
4532,5.665,-0.527617,5.529813,9.034699
4533,5.66625,-0.527617,5.624329,9.186644
4534,5.6675,-0.533599,5.624329,9.186644
4535,5.66875,-0.486341,5.626124,9.320642
4536,5.67,-0.486341,5.626124,9.392426
4537,5.67125,-0.47976,5.544768,9.392426
4538,5.6725,-0.548554,5.303093,9.388239
4539,5.67375,-0.548554,5.303093,9.359525
4540,5.675,-0.681356,5.022534,9.359525
4541,5.6762500000000005,-0.78664,4.695914,9.362516
4542,5.6775,-0.78664,4.695914,9.287142
4543,5.67875,-0.764506,4.318446,9.287142
4544,5.68,-0.764506,3.924827,9.243473
4545,5.68125,-0.68315,3.924827,9.243473
4546,5.6825,-0.640678,3.529413,9.208179
4547,5.68375,-0.640678,3.529413,9.110672
4548,5.6850000000000005,-0.720837,3.202194,9.110672
4549,5.68625,-0.777069,2.913261,9.108279
4550,5.6875,-0.725025,2.758924,9.096913
4551,5.68875,-0.687936,2.636292,9.11785
4552,5.69,-0.687936,2.55673,9.169894
4553,5.69125,-0.540179,2.55673,9.209375
4554,5.6925,-0.529412,2.511267,9.209375
4555,5.6937500000000005,-0.510867,2.538186,9.256634
4556,5.695,-0.510867,2.61356,9.310472
4557,5.69625,-0.531804,2.703889,9.366704
4558,5.6975,-0.563509,2.703889,9.433703
4559,5.69875,-0.552143,2.839682,9.433703
4560,5.7,-0.588036,2.877967,9.480961
4561,5.70125,-0.719641,2.822932,9.557531
4562,5.7025,-0.719641,2.744567,9.578468
4563,5.70375,-0.7334,2.62014,9.600602
4564,5.705,-0.757328,2.62014,9.646066
4565,5.70625,-0.727418,2.434098,9.646066
4566,5.7075000000000005,-0.749551,2.232503,9.69452
4567,5.70875,-0.749551,2.076371,9.741779
4568,5.71,-0.723828,1.95673,9.706484
4569,5.71125,-0.726819,1.95673,9.692726
4570,5.7125,-0.731007,1.817946,9.692726
4571,5.71375,-0.713659,1.68993,9.690931
4572,5.715,-0.71665,1.607976,9.667601
4573,5.7162500000000005,-0.71665,1.607976,9.64128
4574,5.7175,-0.709471,1.49013,9.64128
4575,5.71875,-0.653838,1.436291,9.634101
4576,5.72,-0.653838,1.329212,9.642476
4577,5.72125,-0.55992,1.329212,9.642476
4578,5.7225,-0.547358,1.216152,9.605986
4579,5.72375,-0.547358,1.216152,9.605986
4580,5.7250000000000005,-0.570089,1.140778,9.614361
4581,5.72625,-0.570089,1.140778,9.598807
4582,5.7275,-0.515055,1.149751,9.598807
4583,5.72875,-0.449252,1.171884,9.612566
4584,5.73,-0.449252,1.232303,9.605986
4585,5.73125,-0.429511,1.232303,9.578468
4586,5.7325,-0.358923,1.196411,9.578468
4587,5.73375,-0.35653,1.28674,9.608379
4588,5.735,-0.397208,1.338784,9.623932
4589,5.73625,-0.397208,1.420738,9.68136
4590,5.7375,-0.369092,1.482951,9.716056
4591,5.7387500000000005,-0.319441,1.482951,9.760921
4592,5.74,-0.38644,1.478764,9.760921
4593,5.74125,-0.44985,1.509272,9.775278
4594,5.7425,-0.410369,1.490728,9.757332
4595,5.74375,-0.410369,1.437488,9.78126
4596,5.745,-0.390628,1.437488,9.708279
4597,5.74625,-0.293718,1.344766,9.708279
4598,5.7475000000000005,-0.236291,1.213759,9.656833
4599,5.74875,-0.190827,1.07318,9.54138
4600,5.75,-0.101096,0.830309,9.440881
4601,5.75125,-0.101096,0.556331,9.381061
4602,5.7525,0.024526,0.318843,9.345766
4603,5.75375,0.072981,0.318843,9.294919
4604,5.755,0.155533,0.175274,9.294919
4605,5.7562500000000005,0.227318,0.077766,9.256036
4606,5.7575,0.265603,-0.108873,9.271589
4607,5.75875,0.265603,-0.235094,9.338588
4608,5.76,0.165104,-0.301495,9.379864
4609,5.76125,0.101096,-0.301495,9.45464
4610,5.7625,0.033499,-0.343968,9.45464
4611,5.76375,-0.031704,-0.381056,9.476773
4612,5.765,-0.031704,-0.254237,9.426524
4613,5.76625,-0.102293,-0.254237,9.507282
4614,5.7675,-0.131605,-0.20638,9.507282
4615,5.76875,-0.203988,-0.208773,9.650851
4616,5.7700000000000005,-0.296111,-0.15314,9.657432
4617,5.77125,-0.296111,-0.11306,9.662815
4618,5.7725,-0.340977,-0.142372,9.657432
4619,5.77375,-0.342771,-0.142372,9.63111
4620,5.775,-0.362512,-0.222532,9.63111
4621,5.77625,-0.220737,-0.318843,9.699306
4622,5.7775,-0.230309,-0.544367,9.701101
4623,5.7787500000000005,-0.230309,-0.770488,9.610771
4624,5.78,-0.283549,-0.770488,9.552147
4625,5.78125,-0.264406,-1.021735,9.544371
4626,5.7825,-0.173479,-1.253839,9.544371
4627,5.78375,-0.154337,-1.432104,9.549156
4628,5.785,-0.154337,-1.601396,9.538987
4629,5.78625,-0.136989,-1.601396,9.612566
4630,5.7875000000000005,-0.196211,-1.768295,9.586843
4631,5.78875,-0.170488,-1.860419,9.586843
4632,5.79,-0.149551,-1.911267,9.648458
4633,5.79125,-0.194416,-2.033301,9.693324
4634,5.7925,-0.194416,-2.035095,9.742975
4635,5.79375,-0.20638,-2.035095,9.784251
4636,5.795,-0.222532,-1.957927,9.775876
4637,5.79625,-0.222532,-1.906481,9.775876
4638,5.7975,-0.198006,-1.911865,9.786644
4639,5.79875,-0.16331,-1.89691,9.747761
4640,5.8,-0.16331,-1.908874,9.75793
4641,5.8012500000000005,-0.157926,-1.908874,9.780662
4642,5.8025,-0.151944,-1.923829,9.780662
4643,5.80375,-0.144765,-1.892722,9.76451
4644,5.805,-0.061615,-1.891526,9.744171
4645,5.80625,-0.061615,-1.911267,9.72802
4646,5.8075,-0.035294,-1.911267,9.713065
4647,5.80875,-0.007776,-1.923231,9.695118
4648,5.8100000000000005,-0.02333,-2.05005,9.695118
4649,5.81125,-0.007776,-2.161317,9.661619
4650,5.8125,-0.007776,-2.320439,9.616754
4651,5.81375,0.110069,-2.389831,9.632905
4652,5.815,0.195613,-2.389831,9.585049
4653,5.81625,0.22971,-2.505883,9.585049
4654,5.8175,0.266201,-2.51366,9.545567
4655,5.8187500000000005,0.347557,-2.553739,9.533603
4656,5.82,0.347557,-2.53699,9.525826
4657,5.82125,0.400797,-2.53699,9.503693
4658,5.8225,0.451645,-2.553141,9.503693
4659,5.82375,0.516849,-2.534597,9.513264
4660,5.825,0.622133,-2.560918,9.497112
4661,5.82625,0.622133,-2.690729,9.446863
4662,5.8275,0.569491,-2.690729,9.41456
4663,5.82875,0.630508,-2.751745,9.366704
4664,5.83,0.638285,-2.790629,9.366704
4665,5.83125,0.485742,-2.850449,9.401399
4666,5.8325000000000005,0.510867,-2.864208,9.415158
4667,5.83375,0.510867,-2.883949,9.376275
4668,5.835,0.445065,-2.883949,9.409774
4669,5.83625,0.37986,-2.947957,9.435497
4670,5.8375,0.329013,-2.925823,9.434899
4671,5.83875,0.275174,-2.918645,9.434899
4672,5.84,0.260817,-2.940778,9.4678
4673,5.8412500000000005,0.260817,-2.873181,9.446863
4674,5.8425,0.214755,-2.829512,9.464211
4675,5.84375,0.210568,-2.829512,9.441479
4676,5.845,0.144167,-2.819343,9.441479
4677,5.84625,0.277567,-2.775674,9.419346
4678,5.8475,0.315852,-2.841476,9.42473
4679,5.84875,0.36311,-2.843869,9.365507
4680,5.8500000000000005,0.36311,-2.898306,9.287142
4681,5.85125,0.382253,-2.898306,9.248259
4682,5.8525,0.369092,-2.932404,9.288339
4683,5.85375,0.335593,-2.968894,9.288339
4684,5.855,0.357726,-3.006581,9.294919
4685,5.85625,0.336191,-3.064009,9.296714
4686,5.8575,0.336191,-3.068196,9.341579
4687,5.85875,0.321236,-3.160918,9.3679
4688,5.86,0.251246,-3.250051,9.36132
4689,5.86125,0.195015,-3.250051,9.405587
4690,5.8625,0.208773,-3.300898,9.433703
4691,5.8637500000000005,0.171086,-3.367299,9.451051
4692,5.865,0.125024,-3.443271,9.464809
4693,5.86625,0.096909,-3.491128,9.464809
4694,5.8675,0.104087,-3.531207,9.46122
4695,5.86875,0.002991,-3.553341,9.485148
4696,5.87,0.002991,-3.686143,9.466006
4697,5.87125,-0.041276,-3.788436,9.512068
4698,5.8725000000000005,-0.135194,-3.788436,9.447461
4699,5.87375,-0.158524,-3.884149,9.447461
4700,5.875,-0.166301,-4.013361,9.457631
4701,5.87625,-0.166301,-4.021138,9.488139
4702,5.8775,-0.16989,-4.021138,9.521639
4703,5.87875,-0.166301,-3.993022,9.579067
4704,5.88,-0.137587,-3.915255,9.581459
4705,5.8812500000000005,-0.147756,-3.84706,9.570093
4706,5.8825,-0.192622,-3.811168,9.621539
4707,5.88375,-0.151944,-3.761517,9.603593
4708,5.885,-0.15972,-3.655634,9.603593
4709,5.88625,-0.145962,-3.476771,9.61137
4710,5.8875,-0.086141,-3.272184,9.633503
4711,5.88875,-0.072382,-3.125624,9.652646
4712,5.89,-0.010169,-2.995215,9.653244
4713,5.89125,-0.02991,-2.870788,9.601798
4714,5.8925,0.025124,-2.772683,9.54796
4715,5.89375,0.041276,-2.633899,9.557531
4716,5.8950000000000005,0.041276,-2.475973,9.580263
4717,5.89625,0.02991,-2.31685,9.613763
4718,5.8975,0.047856,-2.069791,9.595218
