,t,ax,ay,az
538,2.2416666666666667,-4.779064,-0.04666,7.0343
539,2.245833333333333,-5.528018,-0.442672,7.015755
540,2.25,-6.262016,-0.704686,7.075576
541,2.2541666666666664,-7.085147,-0.955932,7.126423
542,2.2583333333333333,-7.611568,-1.262213,7.401598
543,2.2625,-9.219545,-1.508076,7.502695
544,2.2666666666666666,-9.497112,-1.246062,6.827321
545,2.2708333333333335,-9.893723,-1.119242,7.671987
546,2.275,-10.348957,-0.937388,7.735397
547,2.279166666666667,-10.458429,-0.815952,7.855038
548,2.283333333333333,-10.651051,-0.879362,8.090133
549,2.2875,-10.752746,-1.082752,8.12423
550,2.2916666666666665,-11.023135,-1.345962,8.213961
551,2.2958333333333334,-11.293524,-1.580459,8.300701
552,2.3,-11.710473,-1.785643,8.341379
553,2.3041666666666667,-12.150753,-1.936989,8.525028
554,2.308333333333333,-12.784252,-2.041077,8.849854
555,2.3125,-13.469796,-2.017149,8.967102
556,2.3166666666666664,-14.514263,-1.964507,9.031708
557,2.3208333333333333,-14.735001,-1.929811,8.957531
558,2.325,-14.611173,-1.822732,8.748757
559,2.3291666666666666,-14.105689,-1.718644,8.572286
560,2.3333333333333335,-13.301102,-1.485942,8.286344
561,2.3375,-12.314063,-1.142572,8.033303
562,2.341666666666667,-11.140383,-0.753739,7.798208
563,2.345833333333333,-9.945168,-0.406779,7.62772
564,2.35,-8.853443,-0.06999,7.375277
565,2.3541666666666665,-7.76112,0.196809,7.293921
566,2.3583333333333334,-6.708278,0.117248,7.335795
567,2.3625,-5.835496,-0.266799,7.105486
568,2.3666666666666667,-4.90708,-0.917647,7.54756
569,2.370833333333333,-4.223331,-0.895513,7.224529
570,2.375,-3.218346,-0.897906,7.127022
571,2.3791666666666664,-2.780459,-0.938584,7.463811
572,2.3833333333333333,-2.64706,-0.948155,7.154539
573,2.3875,-2.502892,-0.963111,7.128218
574,2.3916666666666666,-2.285145,-1.009172,7.195815
575,2.3958333333333335,-1.859821,-0.796809,7.065406
576,2.4,-1.441675,-0.349352,6.835695
577,2.404166666666667,-1.262812,0.144167,6.826124
578,2.408333333333333,-0.893121,0.431306,6.621538
579,2.4125,-0.358325,0.336789,6.39063
580,2.4166666666666665,0.346959,0.021535,6.325426
581,2.4208333333333334,1.173081,-0.330209,6.315855
582,2.425,2.091925,-0.360119,6.315855
583,2.4291666666666667,3.111865,-0.425324,6.21416
584,2.433333333333333,3.594019,-0.374476,6.6341
585,2.4375,4.661816,-0.405583,6.55753
586,2.4416666666666664,5.089533,-0.512662,6.597011
587,2.4458333333333333,5.621338,-0.754935,6.634698
588,2.45,6.090929,-0.888335,6.597011
589,2.4541666666666666,6.515655,-0.999601,6.623931
590,2.4583333333333335,6.226124,-0.758524,7.424928
591,2.4625,7.234699,-1.328614,6.589833
592,2.466666666666667,8.385646,-1.192223,5.472983
593,2.470833333333333,9.44806,-1.321436,5.849254
594,2.475,9.855438,-1.389631,6.549155
595,2.4791666666666665,9.89133,-1.321436,6.252445
596,2.4833333333333334,9.878169,-1.403988,5.986842
597,2.4875,9.9679,-1.460818,6.132206
598,2.4916666666666667,10.152746,-1.488933,6.416952
599,2.495833333333333,10.425528,-1.54337,6.163312
600,2.5,10.753942,-1.364507,6.108277
601,2.5041666666666664,11.210373,-1.306481,6.214758
602,2.5083333333333333,11.310872,-1.302293,6.225526
603,2.5125,11.346764,-1.329811,6.178866
604,2.5166666666666666,11.331809,-1.411765,6.165107
605,2.5208333333333335,11.260623,-1.438086,6.177071
606,2.525,11.106884,-1.477567,6.209374
607,2.529166666666667,10.922636,-1.465005,6.266802
608,2.533333333333333,10.771889,-1.436291,6.358926
609,2.5375,10.564909,-1.523629,6.414559
610,2.5416666666666665,10.322038,-1.66002,6.399604
611,2.5458333333333334,10.163513,-1.811964,6.333203
612,2.55,10.109077,-1.962114,6.340979
613,2.5541666666666667,9.927222,-1.910668,6.301498
614,2.558333333333333,9.760921,-1.800599,6.256034
615,2.5625,9.55454,-1.828116,6.200401
616,2.5666666666666664,9.363114,-1.82692,6.131009
617,2.5708333333333333,9.023334,-1.788036,6.205187
618,2.575,8.667401,-1.564905,6.25424
619,2.5791666666666666,8.079365,-1.586441,6.29073
620,2.5833333333333335,7.457829,-1.569093,6.327221
621,2.5875,6.23091,-1.40339,6.461219
622,2.591666666666667,5.593222,-1.398604,6.420541
623,2.595833333333333,4.995017,-1.283151,6.34756
624,2.6,4.385445,-1.02652,6.34756
625,2.6041666666666665,3.594019,-0.6999,6.413362
626,2.6083333333333334,2.669193,-0.279362,6.677769
627,2.6125,1.720439,0.140578,6.782455
628,2.6166666666666667,0.933799,0.340379,6.872784
629,2.620833333333333,0.248255,0.471984,6.916453
630,2.625,-0.25304,0.581455,7.022336
631,2.6291666666666664,-0.719043,0.777667,7.030711
632,2.6333333333333333,-1.163509,0.943968,7.247859
633,2.6375,-1.541575,0.787836,7.01097
634,2.6416666666666666,-1.841276,0.643071,6.953542
635,2.6458333333333335,-1.974078,0.527019,7.003193
636,2.65,-1.929213,0.579661,6.908078
637,2.654166666666667,-2.173879,0.611366,6.817151
638,2.658333333333333,-2.66022,0.567697,6.927819
639,2.6625,-3.342174,0.327218,6.997211
640,2.6666666666666665,-4.093521,0.111266,6.927221
641,2.6708333333333334,-4.991427,-0.078963,6.997211
642,2.675,-6.020939,-0.337387,7.567899
643,2.6791666666666667,-7.539784,-1.447059,7.389634
644,2.683333333333333,-8.589036,-0.492921,8.15115
645,2.6875,-9.070592,-1.22991,7.28076
646,2.6916666666666664,-10.053444,-1.186241,7.457829
647,2.6958333333333333,-10.579865,-1.046261,7.962715
648,2.7,-10.570892,-0.934995,7.724629
649,2.7041666666666666,-10.889137,-0.98345,7.869993
650,2.7083333333333335,-11.528021,-1.265204,8.407182
651,2.7125,-12.117253,-1.60678,8.453842
652,2.716666666666667,-12.850055,-1.910668,8.346763
653,2.720833333333333,-13.584652,-2.291127,8.699106
654,2.725,-14.338989,-2.51366,8.866005
655,2.7291666666666665,-15.055041,-2.541775,8.978468
656,2.7333333333333334,-15.507285,-2.468794,9.002396
657,2.7375,-15.782459,-2.273779,8.900103
658,2.7416666666666667,-15.930216,-1.313061,8.875577
659,2.745833333333333,-15.69213,-0.862014,8.707481
660,2.75,-15.017952,-0.619142,8.39103
661,2.7541666666666664,-14.080564,-0.399003,8.08774
662,2.7583333333333333,-12.899706,-0.288933,7.786842
663,2.7625,-11.572886,-0.154337,7.355536
664,2.7666666666666666,-10.29153,0.04666,7.135396
665,2.7708333333333335,-9.093922,0.047258,7.113861
666,2.775,-8.087142,0.210568,6.835695
667,2.779166666666667,-6.713063,0.44985,6.965506
668,2.783333333333333,-6.52762,0.464207,6.909873
669,2.7875,-6.345167,0.57667,6.752545
670,2.7916666666666665,-6.019145,0.630508,6.696912
671,2.7958333333333334,-5.520839,0.653838,6.565307
672,2.8,-5.134399,0.714257,6.422335
673,2.8041666666666667,-4.777868,0.747757,6.389434
674,2.808333333333333,-4.365106,0.857826,6.34397
675,2.8125,-3.826123,0.796211,6.318846
676,2.8166666666666664,-3.45045,0.76989,6.385845
677,2.8208333333333333,-3.149552,0.818943,6.372086
678,2.825,-1.801795,0.610767,6.263811
679,2.8291666666666666,-0.835693,0.397208,6.15075
680,2.8333333333333335,0.252442,0.190229,6.109474
681,2.8375,1.308873,-0.117846,6.168098
682,2.841666666666667,2.250449,-0.38644,6.255436
683,2.845833333333333,3.031108,-0.320638,6.375675
684,2.85,3.757329,-0.547956,6.426523
685,2.8541666666666665,4.478167,-0.655633,6.438487
686,2.8583333333333334,5.026123,-0.656231,6.429514
687,2.8625,5.570491,-0.469591,6.373282
688,2.8666666666666667,5.924628,-0.21655,6.383452
689,2.870833333333333,6.257829,-0.616151,6.393621
690,2.875,5.856433,-0.241076,6.299703
691,2.8791666666666664,6.139384,0.0,6.299703
692,2.8833333333333333,5.837888,-0.165104,4.141377
693,2.8875,7.55414,-1.050449,6.898507
694,2.8916666666666666,8.729615,-1.606182,6.18425
695,2.8958333333333335,9.458229,-1.54995,5.938985
696,2.9,10.143773,-1.756929,6.387639
697,2.904166666666667,10.826924,-1.902293,6.455237
698,2.908333333333333,11.783454,-1.887338,6.225526
699,2.9125,12.203993,-1.840678,6.014957
700,2.9166666666666665,12.528819,-1.783251,6.046064
701,2.9208333333333334,12.768699,-1.744367,5.983851
702,2.925,12.955339,-1.603789,5.924628
703,2.9291666666666667,12.975678,-1.422533,5.94736
704,2.933333333333333,12.780065,-1.34656,6.075974
705,2.9375,11.928818,-1.408176,6.183053
706,2.9416666666666664,11.928818,-1.412363,6.202196
707,2.9458333333333333,10.603793,-1.569691,6.261418
708,2.95,9.879964,-1.633101,6.349952
709,2.9541666666666666,9.215956,-1.658824,6.577271
710,2.9583333333333335,8.666803,-1.642074,6.607779
711,2.9625,8.328817,-1.541575,6.757929
712,2.966666666666667,8.069196,-1.557129,6.866204
713,2.970833333333333,7.922635,-1.688136,6.970292
714,2.975,7.810771,-1.898106,7.058826
715,2.9791666666666665,7.768896,-2.057827,7.055835
716,2.9833333333333334,7.878966,-2.122433,7.037889
717,2.9875,7.97767,-2.1667,7.07079
718,2.9916666666666667,8.061419,-2.114058,6.994818
719,2.995833333333333,8.031509,-2.118246,6.958328
720,3.0,7.753343,-1.925623,7.054639
721,3.0041666666666664,7.525427,-1.802393,7.04746
722,3.0083333333333333,7.04088,-1.616949,6.955337
723,3.0125,6.544968,-1.52662,6.985247
724,3.0166666666666666,5.842674,-1.35673,7.102495
725,3.0208333333333335,5.228317,-1.283151,7.185646
726,3.025,4.524229,-1.283151,7.249654
727,3.029166666666667,3.955933,-1.204786,7.317849
728,3.033333333333333,2.895315,-1.049252,7.291528
729,3.0375,2.497508,-1.040279,7.378866
730,3.0416666666666665,2.181057,-1.009172,7.403991
731,3.0458333333333334,1.767099,-0.982851,7.351947
732,3.05,1.313061,-0.790229,7.302894
733,3.0541666666666667,0.878165,-0.630508,7.309474
734,3.058333333333333,0.348753,-0.416949,7.396214
735,3.0625,-0.225523,-0.15972,7.380661
736,3.0666666666666664,-0.868594,0.247657,7.420142
737,3.0708333333333333,-1.587637,0.266799,7.462615
738,3.075,-2.348555,0.266799,7.400402
739,3.0791666666666666,-3.06042,0.39003,7.350751
740,3.0833333333333335,-3.787239,0.595214,7.277171
741,3.0875,-5.240879,0.785444,7.303492
742,3.091666666666667,-5.765506,0.891924,7.388437
743,3.095833333333333,-6.271588,0.902692,7.649255
744,3.1,-7.77428,-0.779461,8.549555
745,3.1041666666666665,-8.371289,0.909272,9.467202
746,3.1083333333333334,-9.80459,-0.302093,9.165108
747,3.1125,-11.052447,-1.537388,8.974879
748,3.1166666666666667,-11.778071,-2.400599,8.831908
749,3.120833333333333,-12.595818,-3.376272,9.412167
750,3.125,-13.19522,-3.5671,9.889535
751,3.1291666666666664,-13.591232,-3.497708,9.696315
752,3.1333333333333333,-13.546965,-3.311068,9.519844
753,3.1375,-13.079766,-2.9671,9.640682
754,3.1416666666666666,-12.507881,-2.455035,9.760921
755,3.1458333333333335,-11.970693,-1.951346,9.701101
756,3.15,-11.231311,-1.569691,9.44447
757,3.154166666666667,-10.402198,-1.338186,9.166903
758,3.158333333333333,-9.57129,-1.337587,8.922835
759,3.1625,-8.806783,-1.461416,8.927022
760,3.1666666666666665,-8.074579,-1.718644,8.754141
761,3.1708333333333334,-7.237091,-2.168495,8.610572
762,3.175,-6.457031,-2.651247,8.624929
763,3.1791666666666667,-5.676971,-3.053839,8.61117
764,3.183333333333333,-4.968696,-3.439682,8.622536
765,3.1875,-4.554139,-3.619742,8.860023
766,3.1916666666666664,-4.167698,-3.605385,8.949754
767,3.1958333333333333,-3.827319,-3.443271,9.092725
768,3.2,-3.442075,-3.308675,8.882755
769,3.2041666666666666,-3.046661,-3.004188,9.040681
770,3.2083333333333335,-2.520838,-2.386242,9.135198
771,3.2125,-1.642672,-1.946561,9.052646
772,3.216666666666667,-1.306481,-1.476371,9.036494
773,3.220833333333333,-0.998405,-1.037886,9.07777
774,3.225,-0.589232,-0.629312,8.716454
775,3.2291666666666665,-0.207577,-0.305084,8.599206
776,3.2333333333333334,0.314057,0.061016,8.43769
777,3.2375,0.97328,0.157926,8.301299
778,3.2416666666666667,1.560718,0.273978,8.191229
779,3.245833333333333,2.185245,0.322432,8.112865
780,3.25,3.367299,0.323031,8.015357
781,3.2541666666666664,3.979862,0.205184,7.743173
782,3.2583333333333333,4.631906,0.014955,7.849056
783,3.2624999999999997,5.175675,-0.014356,7.981259
784,3.2666666666666666,5.677569,-0.026321,8.090731
785,3.2708333333333335,6.071787,0.052043,8.167899
786,3.275,6.279364,0.145363,8.286344
787,3.279166666666667,6.299105,0.156131,8.313862
788,3.283333333333333,5.958726,0.107078,8.333602
789,3.2875,5.675775,0.019142,8.405387
790,3.2916666666666665,5.499902,0.014955,8.450253
791,3.2958333333333334,5.309075,0.019142,8.469993
792,3.3,5.1338,0.004187,8.501698
793,3.3041666666666667,4.96391,0.031704,8.498707
794,3.308333333333333,4.739583,0.014356,8.49093
795,3.3125,4.529613,-0.02991,8.468199
796,3.3166666666666664,4.264608,-0.01974,8.508278
797,3.3208333333333333,3.986442,-0.019142,8.511868
798,3.3249999999999997,3.731008,-0.128016,8.487341
799,3.3291666666666666,3.579662,-0.334995,8.540582
800,3.3333333333333335,3.367897,-0.48335,8.568697
801,3.3375,3.115455,-0.63649,8.759525
802,3.341666666666667,2.499901,-0.738185,8.732007
803,3.345833333333333,2.151147,-0.881755,8.818747
804,3.35,1.878963,-1.031904,8.882157
805,3.3541666666666665,1.568495,-1.134197,9.009575
806,3.3583333333333334,1.332802,-1.212562,9.059824
807,3.3625,0.993619,-1.328614,9.08794
808,3.3666666666666667,0.70648,-1.455434,9.155537
809,3.370833333333333,0.234496,-1.472184,9.187242
810,3.375,0.004785,-1.551147,9.223732
811,3.3791666666666664,-0.142971,-1.660618,9.282955
812,3.3833333333333333,-0.237487,-1.806581,9.306285
813,3.3874999999999997,-0.385842,-1.930409,9.361918
814,3.3916666666666666,-0.64666,-2.160718,9.632905
815,3.3958333333333335,-0.966102,-2.578864,9.747162
816,3.4,-1.684547,-2.843869,9.841081
817,3.404166666666667,-1.987837,-2.964707,9.909874
818,3.408333333333333,-2.202593,-3.067598,9.957133
819,3.4125,-2.362314,-3.09033,10.112068
820,3.4166666666666665,-2.420938,-3.074178,10.112068
821,3.4208333333333334,-2.382653,-2.970689,10.210174
822,3.425,-2.254637,-2.885145,10.198209
823,3.4291666666666667,-2.044068,-2.80678,10.109675
824,3.433333333333333,-1.771885,-2.718844,10.001998
825,3.4375,-1.436291,-2.597408,9.970293
826,3.4416666666666664,-0.690927,-2.541775,9.933204
827,3.4458333333333333,-0.370289,-2.428116,9.806983
828,3.4499999999999997,-0.079561,-2.367099,9.754939
829,3.4541666666666666,0.154337,-2.281556,9.703493
830,3.4583333333333335,0.325423,-2.236092,9.754341
831,3.4625,0.50309,-2.20678,9.718448
832,3.466666666666667,0.637687,-2.335993,9.732207
833,3.470833333333333,0.704686,-2.425723,9.719645
834,3.475,0.778265,-2.417947,9.720243
835,3.4791666666666665,0.885344,-2.386242,9.74118
836,3.4833333333333334,0.812961,-2.373081,9.796813
837,3.4875,0.671186,-2.313261,9.836295
838,3.4916666666666667,0.555134,-2.324028,9.909874
839,3.495833333333333,0.346959,-2.281556,9.943972
840,3.5,0.212363,-2.27677,9.968498
841,3.5041666666666664,0.120239,-2.291725,10.012167
842,3.5083333333333333,-0.013758,-2.249253,9.971489
843,3.5124999999999997,-0.073579,-2.228316,10.002596
844,3.5166666666666666,-0.079561,-2.246262,9.990034
845,3.5208333333333335,-0.116051,-2.274377,9.969695
846,3.525,-0.196809,-2.302493,9.95115
847,3.529166666666667,-0.306281,-2.315055,9.929615
848,3.533333333333333,-0.345762,-2.383251,9.929615
849,3.5375,-0.489332,-2.394617,9.980463
850,3.5416666666666665,-0.608375,-2.434098,9.99482
851,3.5458333333333334,-0.80339,-2.48016,10.006185
852,3.55,-0.841675,-2.441875,10.051051
853,3.5541666666666667,-0.988833,-2.389233,10.058229
854,3.558333333333333,-1.067797,-2.355135,10.07797
855,3.5625,-1.095314,-2.328814,10.004391
856,3.5666666666666664,-1.066002,-2.376072,9.966106
857,3.5708333333333333,-0.62991,-2.336591,9.909276
858,3.5749999999999997,-0.346959,-2.320439,9.887142
859,3.5791666666666666,-0.149551,-2.3336,9.81476
860,3.5833333333333335,0.077766,-2.255833,9.859027
861,3.5875,0.183649,-2.209771,9.888339
862,3.591666666666667,0.276969,-2.190629,9.940383
863,3.595833333333333,0.244067,-2.088335,9.896714
864,3.6,0.185443,-2.092523,9.891928
865,3.6041666666666665,0.154337,-2.112862,9.872786
866,3.6083333333333334,0.144167,-2.101496,9.845268
867,3.6125,0.15314,-2.227717,9.780662
868,3.6166666666666667,0.105284,-2.25344,9.720243
869,3.620833333333333,0.410967,-2.23011,9.680163
870,3.625,0.64008,-2.264208,9.62453
871,3.6291666666666664,0.806381,-2.312663,9.592825
872,3.6333333333333333,0.863808,-2.331207,9.639485
873,3.6374999999999997,0.902692,-2.318645,9.669994
874,3.6416666666666666,0.906281,-2.361117,9.690931
875,3.6458333333333335,0.802791,-2.371287,9.708279
876,3.65,0.696909,-2.432902,9.708279
877,3.654166666666667,0.524028,-2.462214,9.7681
878,3.658333333333333,0.375673,-2.454437,9.816554
879,3.6625,0.20638,-2.425125,9.815956
880,3.6666666666666665,0.025722,-2.411965,9.806385
881,3.6708333333333334,-0.102891,-2.344367,9.820742
882,3.675,-0.300897,-2.267199,9.807581
883,3.6791666666666667,-0.422931,-2.285743,9.75793
884,3.683333333333333,-0.527019,-2.219941,9.750752
885,3.6875,-0.467796,-2.144567,9.666405
886,3.6916666666666664,-0.480359,-2.072782,9.683154
887,3.6958333333333333,-0.468395,-1.961516,9.69452
888,3.6999999999999997,-0.474377,-1.923231,9.735198
889,3.7041666666666666,-0.439681,-1.881356,9.731609
890,3.7083333333333335,-0.419342,-1.845464,9.751948
891,3.7125,-0.342771,-1.86999,9.748957
892,3.716666666666667,-0.300897,-1.981855,9.735198
893,3.720833333333333,-0.184247,-2.033301,9.699306
894,3.725,0.008973,-2.085943,9.666405
895,3.7291666666666665,0.128016,-2.140978,9.606584
896,3.7333333333333334,0.298504,-2.109273,9.662815
897,3.7375,0.302093,-2.059023,9.678369
898,3.7416666666666667,0.300299,-2.064407,9.697511
899,3.745833333333333,0.232701,-1.96331,9.728618
900,3.75,0.173479,-1.858026,9.722038
901,3.7541666666666664,0.0,-1.764706,9.713065
902,3.7583333333333333,-0.012562,-1.691127,9.681958
903,3.7624999999999997,-0.064606,-1.684547,9.680163
904,3.7666666666666666,-0.032901,-1.744367,9.622137
905,3.7708333333333335,0.001794,-1.74018,9.571888
906,3.775,0.020338,-1.784447,9.528219
907,3.779166666666667,0.16331,-1.786242,9.42473
908,3.783333333333333,0.16331,-1.829911,9.591629
909,3.7875,0.217746,-1.790429,9.544371
910,3.7916666666666665,0.244067,-1.811366,9.600004
911,3.7958333333333334,0.270987,-1.898106,9.525228
912,3.8,0.294317,-1.895713,9.449256
913,3.8041666666666667,0.287138,-1.92682,9.460024
914,3.808333333333333,0.238085,-1.96331,9.455836
915,3.8125,0.226121,-1.919641,9.431908
916,3.8166666666666664,0.155533,-1.881954,9.44447
917,3.8208333333333333,0.086141,-1.848455,9.436694
918,3.8249999999999997,-0.016749,-1.827518,9.487541
919,3.8291666666666666,-0.11306,-1.859223,9.488139
920,3.8333333333333335,-0.219541,-1.886142,9.521041
921,3.8375,-0.218345,-1.971087,9.557531
922,3.841666666666667,-0.403788,-2.166102,9.543174
923,3.845833333333333,-0.393619,-2.257029,9.552746
924,3.85,-0.378065,-2.355733,9.581459
925,3.8541666666666665,-0.40319,-2.408974,9.629316
926,3.8583333333333334,-0.382851,-2.405384,9.685547
927,3.8625,-0.351146,-2.376072,9.742377
928,3.8666666666666667,-0.293718,-2.337189,9.777671
929,3.870833333333333,-0.262612,-2.334198,9.778867
930,3.875,-0.203988,-2.429313,9.727422
931,3.8791666666666664,0.021535,-2.464607,9.674181
932,3.8833333333333333,0.178863,-2.389831,9.675378
933,3.8874999999999997,0.277567,-2.361715,9.629914
934,3.8916666666666666,0.313459,-2.319243,9.661021
935,3.8958333333333335,0.318843,-2.188236,9.633503
936,3.9,0.391824,-2.1667,9.635896
937,3.904166666666667,0.401395,-2.11346,9.640084
938,3.908333333333333,0.468993,-2.120639,9.605388
939,3.9125,0.4331,-2.133201,9.639485
940,3.9166666666666665,0.436091,-2.077568,9.663414
941,3.9208333333333334,0.410369,-2.058425,9.665806
942,3.925,0.388833,-2.059023,9.645467
943,3.9291666666666667,0.308674,-2.040479,9.674779
944,3.933333333333333,0.266201,-2.00997,9.684351
945,3.9375,0.170488,-1.977667,9.679565
946,3.9416666666666664,0.150149,-2.032104,9.692127
947,3.9458333333333333,0.142971,-2.057229,9.667601
948,3.9499999999999997,0.08973,-2.050648,9.677771
949,3.9541666666666666,-0.037088,-2.006979,9.688538
950,3.9583333333333335,-0.089132,-2.029113,9.713663
951,3.9625,-0.190827,-1.978864,9.795617
952,3.966666666666667,-0.285344,-1.929213,9.815358
953,3.970833333333333,-0.268594,-1.962712,9.776474
954,3.975,-0.312861,-1.965105,9.782456
955,3.9791666666666665,-0.248255,-2.029711,9.769296
956,3.9833333333333334,-0.196211,-2.039283,9.772885
957,3.9875,-0.143569,-2.016551,9.7346
958,3.9916666666666667,-0.171086,-1.981257,9.796215
959,3.995833333333333,-0.09332,-1.99681,9.763912
960,4.0,-0.08973,-2.006381,9.772287
961,4.004166666666666,-0.132801,-1.958525,9.720841
962,4.008333333333333,-0.119042,-1.993819,9.689136
963,4.0125,-0.098105,-2.017747,9.656833
964,4.016666666666667,-0.035892,-1.992623,9.629914
965,4.020833333333333,0.011964,-2.014158,9.656833
966,4.025,0.130408,-1.954337,9.660423
967,4.029166666666667,0.161515,-2.000997,9.714261
968,4.033333333333333,0.167497,-2.059023,9.732805
969,4.0375,0.214755,-2.12363,9.730413
970,4.041666666666667,0.15972,-2.197807,9.771091
971,4.045833333333333,0.10648,-2.286341,9.747162
972,4.05,0.034695,-2.303091,9.773483
973,4.054166666666666,0.025722,-2.252842,9.789037
974,4.058333333333334,-0.048454,-2.203191,9.801599
975,4.0625,-0.165104,-2.149951,9.833902
976,4.066666666666666,-0.274576,-2.206182,9.846464
977,4.070833333333333,-0.269192,-2.157727,9.822536
978,4.075,-0.251246,-2.235494,9.833304
979,4.079166666666667,-0.280558,-2.263011,9.821938
980,4.083333333333333,-0.242871,-2.249851,9.81476
981,4.0875,-0.253639,-2.273779,9.772885
982,4.091666666666667,-0.251844,-2.182254,9.810572
983,4.095833333333333,-0.227916,-2.164906,9.821938
984,4.1,-0.195613,-2.111665,9.848259
985,4.104166666666667,-0.233898,-2.075175,9.792028
986,4.108333333333333,-0.108275,-2.10688,9.775876
987,4.1125,-0.035892,-2.179263,9.784849
988,4.116666666666666,0.059222,-2.233101,9.736395
989,4.120833333333334,0.125623,-2.184048,9.788439
990,4.125,0.188434,-2.213959,9.7681
991,4.129166666666666,0.207577,-2.151147,9.788439
992,4.133333333333333,0.235693,-2.136192,9.793822
993,4.1375,0.193818,-2.054836,9.828518
994,4.141666666666667,0.119042,-2.023131,9.829715
995,4.145833333333333,0.09332,-1.994417,9.818349
996,4.15,0.084346,-2.068595,9.799206
997,4.154166666666667,0.021535,-2.066202,9.75793
998,4.158333333333333,-0.027517,-2.038684,9.7346
999,4.1625,-0.023928,-2.025524,9.751948
1000,4.166666666666667,-0.039481,-1.99681,9.72144
1001,4.170833333333333,-0.096909,-1.942971,9.740582
1002,4.175,-0.094516,-1.94357,9.714859
1003,4.179166666666666,-0.124426,-1.955534,9.72802
1004,4.183333333333334,-0.150747,-2.018345,9.735198
1005,4.1875,-0.265005,-2.022533,9.747162
1006,4.191666666666666,-0.267996,-2.070389,9.719047
1007,4.195833333333333,-0.220139,-2.052443,9.695118
1008,4.2,-0.215952,-2.003988,9.674181
1009,4.204166666666667,-0.123828,-2.025524,9.674779
1010,4.208333333333333,-0.037686,-1.996212,9.665806
1011,4.2125,-0.020937,-2.00997,9.628119
1012,4.216666666666667,-0.019142,-1.987837,9.596415
1013,4.220833333333333,-0.004785,-2.014756,9.604191
1014,4.225,0.042472,-1.975873,9.58445
1015,4.229166666666667,0.064008,-2.022533,9.591031
1016,4.233333333333333,0.077766,-2.033301,9.626923
1017,4.2375,0.120837,-2.005783,9.628718
1018,4.241666666666666,0.066999,-1.991426,9.647262
1019,4.245833333333334,0.058025,-1.977667,9.652048
1020,4.25,0.04666,-2.010569,9.64786
1021,4.254166666666666,0.028713,-2.017747,9.606584
1022,4.258333333333333,0.011365,-1.922034,9.61795
1023,4.2625,-0.033499,-1.958525,9.600602
1024,4.266666666666667,-0.0664,-1.89332,9.637691
1025,4.270833333333333,-0.136989,-1.828714,9.626923
1026,4.275,-0.19322,-1.815554,9.632905
1027,4.279166666666667,-0.237487,-1.834696,9.625727
1028,4.283333333333333,-0.299701,-1.84666,9.666405
1029,4.2875,-0.360119,-1.79342,9.588638
1030,4.291666666666667,-0.377467,-1.764706,9.62453
1031,4.295833333333333,-0.442672,-1.776072,9.643075
1032,4.3,-0.42652,-1.73001,9.669994
1033,4.304166666666666,-0.420538,-1.771286,9.706484
1034,4.308333333333334,-0.364307,-1.726421,9.728618
1035,4.3125,-0.312861,-1.765903,9.795019
1036,4.316666666666666,-0.237487,-1.859821,9.80459
1037,4.320833333333333,-0.192024,-1.932204,9.823733
1038,4.325,-0.164506,-2.048854,9.812965
1039,4.329166666666667,-0.07657,-2.129612,9.86142
1040,4.333333333333333,-0.005982,-2.117648,9.840482
1041,4.3375,0.050847,-2.094916,9.873384
1042,4.341666666666667,0.016749,-2.08355,9.850652
1043,4.345833333333333,0.003589,-2.055434,9.890134
1044,4.35,0.002991,-2.030309,9.839884
1045,4.354166666666667,-0.085543,-1.991426,9.837491
1046,4.358333333333333,-0.125623,-1.954936,9.828518
1047,4.3625,-0.187836,-1.92024,9.830911
1048,4.366666666666666,-0.151944,-1.82692,9.808179
1049,4.370833333333334,-0.177068,-1.728814,9.755537
1050,4.375,-0.174676,-1.743769,9.755537
1051,4.379166666666666,-0.217746,-1.765903,9.782456
1052,4.383333333333333,-0.15972,-1.764706,9.69452
1053,4.3875,-0.108275,-1.808375,9.719645
1054,4.391666666666667,-0.089132,-1.886142,9.651449
1055,4.395833333333333,-0.077766,-1.86341,9.667003
1056,4.4,-0.110668,-1.879562,9.693324
1057,4.404166666666667,-0.109471,-1.890329,9.700502
1058,4.408333333333333,-0.200997,-1.822134,9.713663
1059,4.4125,-0.273379,-1.859821,9.723832
1060,4.416666666666667,-0.288335,-1.895115,9.753743
1061,4.420833333333333,-0.364905,-1.877767,9.742377
1062,4.425,-0.358923,-1.953739,9.727422
1063,4.429166666666666,-0.352941,-2.004587,9.705288
1064,4.433333333333334,-0.285942,-2.01356,9.7346
1065,4.4375,-0.321236,-2.006979,9.736395
1066,4.441666666666666,-0.254835,-1.987239,9.758528
1067,4.445833333333333,-0.276371,-1.945364,9.731609
1068,4.45,-0.339182,-1.929213,9.707681
1069,4.454166666666667,-0.327218,-1.925025,9.683753
1070,4.458333333333333,-0.289531,-1.930409,9.656833
1071,4.4625,-0.324227,-1.880758,9.650253
1072,4.466666666666667,-0.30329,-1.858026,9.643673
1073,4.470833333333333,-0.319441,-1.823929,9.650253
1074,4.475,-0.336789,-1.82333,9.640084
1075,4.479166666666667,-0.336789,-1.791027,9.652048
1076,4.483333333333333,-0.315852,-1.796411,9.637691
1077,4.4875,-0.275772,-1.785045,9.644869
