,t,ax,ay,az
545,2.2708333333333335,-5.449653,-1.68335,9.355936
546,2.275,-5.632106,-1.804188,9.450452
547,2.279166666666667,-5.728417,-1.894517,9.513862
548,2.283333333333333,-5.799603,-2.030309,9.608977
549,2.2875,-5.907878,-2.169093,9.649057
550,2.2916666666666665,-6.058028,-2.295315,9.722636
551,2.2958333333333334,-6.161518,-2.351546,9.820143
552,2.3,-6.305685,-2.455634,9.952945
553,2.3041666666666667,-6.617949,-2.467598,10.012167
554,2.308333333333333,-6.867999,-2.555534,10.058229
555,2.3125,-7.085147,-2.536391,10.121041
556,2.3166666666666664,-7.379464,-2.461616,10.105488
557,2.3208333333333333,-7.588238,-2.389233,10.076175
558,2.325,-7.624131,-2.362912,10.030712
559,2.3291666666666666,-7.680362,-2.328814,9.969097
560,2.3333333333333335,-7.479365,-2.249253,9.849456
561,2.3375,-7.121638,-2.248655,9.739386
562,2.341666666666667,-6.668796,-2.200798,9.547362
563,2.345833333333333,-6.1675,-2.126022,9.425328
564,2.35,-5.699105,-1.912463,9.250053
565,2.3541666666666665,-5.222933,-1.731805,9.224331
566,2.3583333333333334,-4.652843,-1.593619,9.238688
567,2.3625,-4.073182,-1.521236,9.253044
568,2.3666666666666667,-3.564109,-1.594218,9.272785
569,2.370833333333333,-2.984447,-1.731207,9.290133
570,2.375,-2.334796,-1.707278,9.386444
571,2.3791666666666664,-1.89691,-1.805982,9.401998
572,2.3833333333333333,-1.396211,-1.845464,9.455836
573,2.3875,-1.396211,-1.837089,9.588638
574,2.3916666666666666,-1.101296,-1.922632,9.672387
575,2.3958333333333335,-0.568893,-1.966301,9.592227
576,2.4,-0.206979,-1.837687,9.543174
577,2.404166666666667,0.123828,-1.731805,9.567701
578,2.408333333333333,0.293718,-1.579861,9.527621
579,2.4125,0.361316,-1.444068,9.368498
580,2.4166666666666665,0.399601,-1.324427,9.074181
581,2.4208333333333334,0.404985,-1.156929,8.889934
582,2.425,0.692722,-1.080957,8.706285
583,2.4291666666666667,1.202393,-0.926022,8.508877
584,2.433333333333333,1.202393,-0.930807,8.293523
585,2.4375,2.147558,-0.532403,8.364111
586,2.4416666666666664,2.55015,-0.227318,8.433503
587,2.4458333333333333,2.742772,0.019142,8.476574
588,2.45,2.953341,0.166899,8.412566
589,2.4541666666666666,3.24048,0.206979,8.306085
590,2.4583333333333335,3.55693,0.226121,8.264809
591,2.4625,3.885943,0.251844,8.206185
592,2.466666666666667,4.189832,0.263808,8.251648
593,2.470833333333333,4.472185,0.248853,8.2678
594,2.475,4.680361,0.234496,8.325228
595,2.4791666666666665,4.513461,0.196809,8.331808
596,2.4833333333333334,4.513461,0.151944,8.323433
597,2.4875,4.435694,0.152542,8.29771
598,2.4916666666666667,4.496711,0.152542,8.289335
599,2.495833333333333,4.571487,0.287138,8.338388
600,2.5,4.759324,0.336191,8.39761
601,2.5041666666666664,4.852644,0.325423,8.49452
602,2.5083333333333333,4.983651,0.312861,8.451449
603,2.5125,5.154139,0.329611,8.430512
604,2.5166666666666666,5.257031,0.281156,8.414958
605,2.5208333333333335,5.420939,0.310468,8.397012
606,2.525,5.556732,0.360718,8.348558
607,2.529166666666667,5.681159,0.304486,8.329415
608,2.533333333333333,5.717051,0.291924,8.328219
609,2.5375,5.69073,0.315852,8.364111
610,2.5416666666666665,5.662614,0.360119,8.359325
611,2.5458333333333334,5.721238,0.442073,8.356334
612,2.55,5.779264,0.54975,8.326424
613,2.5541666666666667,5.779264,0.588036,8.277969
614,2.558333333333333,5.573482,0.591027,8.203194
615,2.5625,5.474179,0.668195,8.096713
616,2.5666666666666664,5.41735,0.726221,8.038687
617,2.5708333333333333,5.326423,0.805783,7.957929
618,2.575,5.209174,0.918245,7.932805
619,2.5791666666666666,5.093721,0.928415,7.946563
620,2.5833333333333335,5.037489,0.900897,7.917849
621,2.5875,4.893322,0.860219,7.928019
622,2.591666666666667,4.795216,0.908076,7.954938
623,2.595833333333333,4.529014,0.932602,7.946563
624,2.6,4.267,0.836291,7.98425
625,2.6041666666666665,3.926023,0.784845,7.984849
626,2.6083333333333334,3.145365,0.685543,8.039285
627,2.6125,2.656033,0.514456,8.079963
628,2.6166666666666667,2.19003,0.306879,8.322835
629,2.620833333333333,1.802991,0.141176,8.322835
630,2.625,1.445863,0.032303,8.557331
631,2.6291666666666664,1.146162,-0.265005,8.637491
632,2.6333333333333333,0.783051,-0.385244,8.776873
633,2.6375,0.414556,-0.43669,8.819944
634,2.6416666666666666,-0.012562,-0.586241,8.876773
635,2.6458333333333335,-0.489332,-0.67657,8.950352
636,2.65,-0.832104,-0.843469,9.01795
637,2.654166666666667,-1.110867,-0.876371,9.086743
638,2.658333333333333,-1.651047,-0.879362,9.140582
639,2.6625,-2.06022,-0.955334,9.186045
640,2.6666666666666665,-2.428714,-1.080957,9.238688
641,2.6708333333333334,-2.742772,-1.17009,9.275178
642,2.675,-3.011965,-1.259821,9.273982
643,2.6791666666666667,-3.381656,-1.281954,9.301499
644,2.683333333333333,-3.853042,-1.39322,9.43789
645,2.6875,-4.288536,-1.474576,9.486345
646,2.6916666666666664,-4.729413,-1.510469,9.468997
647,2.6958333333333333,-4.995017,-1.654038,9.471988
648,2.7,-5.222933,-1.743769,9.480961
649,2.7041666666666666,-5.423332,-1.780858,9.610173
650,2.7083333333333335,-5.639882,-1.786242,9.685547
651,2.7125,-6.492924,-1.887937,9.79801
652,2.716666666666667,-7.094719,-2.072184,9.847661
653,2.720833333333333,-7.645068,-2.185245,9.889535
654,2.725,-8.109275,-2.204986,9.907481
655,2.7291666666666665,-8.595018,-2.234298,10.091131
656,2.7333333333333334,-9.136394,-2.168495,10.208977
657,2.7375,-9.635896,-2.115853,10.283753
658,2.7416666666666667,-10.007382,-2.117049,10.279565
659,2.745833333333333,-10.206584,-2.129013,10.178469
660,2.75,-9.636494,-2.161915,9.999007
661,2.7541666666666664,-8.986843,-2.037488,9.762716
662,2.7583333333333333,-8.17089,-1.920838,9.540183
663,2.7625,-7.375277,-1.844268,9.343972
664,2.7666666666666666,-6.528218,-1.699502,9.186644
665,2.7708333333333335,-5.546562,-1.527219,9.099306
666,2.775,-4.502693,-1.358525,9.037092
667,2.779166666666667,-3.498904,-1.205384,9.052047
668,2.783333333333333,-2.739183,-1.174277,9.138189
669,2.7875,-2.150549,-1.158126,9.233902
670,2.7916666666666665,-1.401595,-1.125224,9.102297
671,2.7958333333333334,-0.82672,-1.392622,9.173483
672,2.8,-0.304486,-1.448854,9.303892
673,2.8041666666666667,-0.086739,-1.497906,9.396016
674,2.808333333333333,0.369691,-1.460818,9.3344
675,2.8125,0.61316,-1.47996,9.288937
676,2.8166666666666664,0.813559,-1.427318,9.218947
677,2.8208333333333333,1.110269,-1.343569,9.145367
678,2.825,1.427916,-1.252642,9.050253
679,2.8291666666666666,1.706082,-1.068993,8.991629
680,2.8333333333333335,1.969891,-0.949352,8.920442
681,2.8375,2.336591,-0.791426,8.734998
682,2.841666666666667,2.747558,-0.68674,8.641678
683,2.845833333333333,3.276372,-0.680758,8.656035
684,2.85,3.344567,-0.677168,8.502895
685,2.8541666666666665,4.125226,-0.497707,8.468797
686,2.8583333333333334,4.815555,-0.278763,8.365906
687,2.8625,5.230111,-0.525224,8.369495
688,2.8666666666666667,5.218746,-0.48993,8.239684
689,2.870833333333333,5.221138,-0.550947,8.251648
690,2.875,5.325226,-0.488135,8.200203
691,2.8791666666666664,5.347958,-0.344566,8.143971
692,2.8833333333333333,5.39402,-0.180658,8.207979
693,2.8875,5.382654,0.054436,8.209774
694,2.8916666666666666,5.413162,0.285942,8.139784
695,2.8958333333333335,5.462813,0.407378,8.123034
696,2.9,5.534598,0.432502,8.032107
697,2.904166666666667,5.688935,0.53001,7.980063
698,2.908333333333333,5.8008,0.534197,7.920841
699,2.9125,6.016752,0.532403,7.935197
700,2.9166666666666665,6.428317,0.540777,7.950751
701,2.9208333333333334,6.594619,0.52642,7.942974
702,2.925,6.686144,0.445065,7.962117
703,2.9291666666666667,6.801,0.375074,7.942974
704,2.933333333333333,6.835097,0.298504,7.996813
705,2.9375,6.78425,0.204586,8.067999
706,2.9416666666666664,6.811169,0.134596,8.154141
707,2.9458333333333333,6.765107,0.159122,8.154141
708,2.95,6.718447,0.122033,8.105686
709,2.9541666666666666,6.556932,0.160917,8.089535
710,2.9583333333333335,6.334997,0.121435,8.039285
711,2.9625,6.083153,0.193818,8.008179
712,2.966666666666667,5.747559,0.25304,7.978866
713,2.970833333333333,5.435894,0.407976,7.957331
714,2.975,4.733601,0.544367,7.972884
715,2.9791666666666665,4.386043,0.662213,7.980661
716,2.9833333333333334,4.017549,0.756131,8.023134
717,2.9875,3.669393,0.862014,8.038687
718,2.9916666666666667,3.333201,0.827318,8.076374
719,2.995833333333333,2.883949,0.80339,8.109275
720,3.0,2.459223,0.748355,8.236095
721,3.0041666666666664,2.048854,0.744167,8.289933
722,3.0083333333333333,1.728814,0.661615,8.303094
723,3.0125,1.38664,0.553938,8.300701
724,3.0166666666666666,1.056431,0.464207,8.243273
725,3.0208333333333335,0.698704,0.119042,8.288139
726,3.025,0.367298,0.026919,8.269594
727,3.029166666666667,-0.024526,-0.064008,8.303094
728,3.033333333333333,-0.464805,-0.162113,8.374879
729,3.0375,-1.291525,-0.291326,8.464011
730,3.0416666666666665,-1.488933,-0.32004,8.518448
731,3.0458333333333334,-1.743171,-0.300299,8.570492
732,3.05,-2.075773,-0.354735,8.618947
733,3.0541666666666667,-2.572882,-0.410369,8.702097
734,3.058333333333333,-3.050848,-0.488734,8.83131
735,3.0625,-3.477369,-0.537786,8.840283
736,3.0666666666666664,-3.863212,-0.634097,8.840881
737,3.0708333333333333,-4.24726,-0.758524,8.917451
738,3.075,-4.712664,-0.966102,9.013762
739,3.0791666666666666,-4.712664,-1.031306,9.078368
740,3.0833333333333335,-4.950749,-1.112662,9.064012
741,3.0875,-5.152943,-1.217946,9.151948
742,3.091666666666667,-5.298905,-1.421934,9.188438
743,3.095833333333333,-5.468796,-1.528415,9.233902
744,3.1,-5.669194,-1.674975,9.24108
745,3.1041666666666665,-5.771488,-1.733001,9.373882
746,3.1083333333333334,-5.943173,-1.875972,9.463015
747,3.1125,-6.235695,-1.875972,9.476773
748,3.1166666666666667,-6.666403,-1.918445,9.557531
749,3.120833333333333,-7.030112,-1.939382,9.620941
750,3.125,-7.462615,-2.092523,9.714859
751,3.1291666666666664,-8.419744,-1.965703,9.876375
752,3.1333333333333333,-8.850452,-2.139781,9.959525
753,3.1375,-9.372087,-2.331207,10.089934
754,3.1416666666666666,-9.570692,-2.530409,10.08455
755,3.1458333333333335,-9.460024,-2.974876,9.966704
756,3.15,-9.120841,-3.042473,9.919446
757,3.154166666666667,-8.712267,-3.036491,9.865607
758,3.158333333333333,-8.266603,-2.877967,9.826724
759,3.1625,-7.666005,-2.688336,9.740582
760,3.1666666666666665,-6.235695,-2.445464,9.692726
761,3.1708333333333334,-5.408975,-2.124228,9.661021
762,3.175,-4.517649,-1.886142,9.65803
763,3.1791666666666667,-3.775275,-1.727617,9.666405
764,3.183333333333333,-3.059821,-1.640878,9.543174
765,3.1875,-2.343171,-1.482951,9.490532
766,3.1916666666666664,-1.661815,-1.374676,9.53779
767,3.1958333333333333,-1.207777,-1.387238,9.498309
768,3.2,-0.935593,-1.468594,9.525228
769,3.2041666666666666,-0.623928,-1.490728,9.462416
770,3.2083333333333335,-0.225523,-1.512263,9.446863
771,3.2125,0.071186,-1.430309,9.403194
772,3.216666666666667,0.333798,-1.415952,9.343972
773,3.220833333333333,0.573679,-1.26999,9.261419
774,3.225,0.961914,-1.125823,9.148359
775,3.2291666666666665,0.99661,-1.015154,9.105886
776,3.2333333333333334,1.304088,-0.819541,9.050253
777,3.2375,1.705484,-0.610767,9.045467
778,3.2416666666666667,1.937588,-0.408574,8.989834
779,3.245833333333333,2.017149,-0.29671,8.93121
780,3.25,2.079362,-0.251246,8.712865
781,3.2541666666666664,2.324028,-0.254237,8.517252
782,3.2583333333333333,2.653042,-0.165104,8.40778
783,3.2624999999999997,3.064607,-0.119641,8.380262
784,3.2666666666666666,3.544966,-0.064606,8.390432
785,3.2708333333333335,3.821935,0.031106,8.422735
786,3.275,4.288536,0.074775,8.391628
787,3.279166666666667,4.604987,0.107078,8.344968
788,3.283333333333333,4.828716,0.115453,8.306683
789,3.2875,5.101497,0.13998,8.313862
790,3.2916666666666665,5.23729,0.201595,8.300103
791,3.2958333333333334,5.437689,0.372083,8.246863
792,3.3,5.706283,0.443868,8.161319
793,3.3041666666666667,5.958726,0.567098,8.073383
794,3.308333333333333,6.308078,0.651445,8.043473
795,3.3125,6.336194,0.724427,8.04108
796,3.3166666666666664,6.355935,0.803988,8.04766
797,3.3208333333333333,6.3673,0.934995,8.010571
798,3.3249999999999997,6.382256,1.042074,8.002795
799,3.3291666666666666,6.329613,1.11984,7.961518
800,3.3333333333333335,6.296712,1.180857,7.942376
801,3.3375,6.223731,1.174277,7.909475
802,3.341666666666667,6.120242,1.182652,7.97109
803,3.345833333333333,6.079564,1.146162,7.952545
804,3.35,5.956931,1.104885,7.975875
805,3.3541666666666665,5.965904,1.037886,7.96092
806,3.3583333333333334,5.772684,1.020538,7.983054
807,3.3625,5.56391,0.993021,8.000402
808,3.3666666666666667,5.431707,0.999003,8.0345
809,3.370833333333333,5.311467,1.040877,8.010571
810,3.375,5.134997,1.033101,7.962117
811,3.3791666666666664,4.926821,0.958923,7.950751
812,3.3833333333333333,4.691128,1.054636,7.917849
813,3.3874999999999997,4.537988,1.132403,7.910073
814,3.3916666666666666,4.264009,1.135992,7.885546
815,3.3958333333333335,3.987638,1.182652,7.840083
816,3.4,3.744169,1.144367,7.777869
817,3.404166666666667,3.501895,1.158724,7.755138
818,3.408333333333333,3.218346,1.121635,7.77428
819,3.4125,2.877369,1.177866,7.838886
820,3.4166666666666665,2.551347,1.177866,7.905885
821,3.4208333333333334,2.109273,1.101296,7.946563
822,3.425,1.625324,0.997807,7.960322
823,3.4291666666666667,0.76331,0.885344,8.033901
824,3.433333333333333,0.439082,0.777069,8.070392
825,3.4375,0.038285,0.658026,8.097909
826,3.4416666666666664,-0.367298,0.500099,8.162516
827,3.4458333333333333,-0.812363,0.413958,8.313862
828,3.4499999999999997,-1.195214,0.24646,8.375477
829,3.4541666666666666,-1.474576,0.041874,8.446065
830,3.4583333333333335,-1.637288,-0.335593,8.517252
831,3.4625,-1.81017,-0.458225,8.583652
832,3.466666666666667,-2.271386,-0.62991,8.684151
833,3.470833333333333,-2.599801,-0.810568,8.79123
834,3.475,-2.915654,-0.964905,8.856434
835,3.4791666666666665,-3.247658,-1.140179,8.933004
836,3.4833333333333334,-3.551546,-1.168893,9.062217
837,3.4875,-3.909273,-1.255035,9.134002
838,3.4916666666666667,-4.241876,-1.345364,9.230313
839,3.495833333333333,-4.451846,-1.441077,9.306285
840,3.5,-4.703691,-1.518844,9.348757
841,3.5041666666666664,-4.824528,-1.659422,9.341579
842,3.5083333333333333,-4.906482,-1.923231,9.421738
843,3.5124999999999997,-5.055435,-1.923231,9.468997
844,3.5166666666666666,-5.157729,-2.072184,9.516853
845,3.5208333333333335,-5.251647,-2.141576,9.574879
846,3.525,-5.450849,-2.257029,9.604191
847,3.529166666666667,-5.528616,-2.398804,9.647262
848,3.533333333333333,-5.674578,-2.52024,9.672985
849,3.5375,-5.79721,-2.572284,9.775876
850,3.5416666666666665,-5.952744,-2.608176,9.852447
851,3.5458333333333334,-6.112465,-2.646461,9.94457
852,3.55,-6.279364,-2.672782,9.996016
853,3.5541666666666667,-6.329015,-2.728415,10.025926
854,3.558333333333333,-6.411568,-2.75354,10.02473
855,3.5625,-6.337988,-2.691925,10.003793
856,3.5666666666666664,-6.306882,-2.590828,10.006185
857,3.5708333333333333,-6.204589,-2.492124,10.022935
858,3.5749999999999997,-6.058028,-2.437089,10.065408
859,3.5791666666666666,-5.746363,-2.348555,10.070193
860,3.5833333333333335,-5.652445,-2.413161,10.065408
861,3.5875,-5.696712,-2.471187,10.134201
862,3.591666666666667,-5.561517,-2.566302,10.094122
863,3.595833333333333,-5.484349,-2.626721,10.080961
864,3.6,-5.251647,-2.697907,10.057033
865,3.6041666666666665,-5.015954,-2.687139,9.986445
866,3.6083333333333334,-4.688137,-2.64706,9.980463
867,3.6125,-4.281357,-2.546561,9.868
868,3.6166666666666667,-3.881158,-2.358724,9.86142
869,3.620833333333333,-3.518645,-2.031506,9.862018
870,3.625,-3.27697,-2.031506,9.843473
871,3.6291666666666664,-2.965903,-1.725225,9.883553
872,3.6333333333333333,-2.698505,-1.822134,9.929615
873,3.6374999999999997,-2.610569,-1.908874,9.942776
874,3.6416666666666666,-2.525026,-2.020738,9.922437
875,3.6458333333333335,-2.182254,-2.010569,9.866803
876,3.65,-1.789831,-1.965105,9.784849
877,3.654166666666667,-1.496112,-1.956132,9.750752
878,3.658333333333333,-1.217946,-1.936391,9.723832
879,3.6625,-1.040279,-1.872383,9.439685
880,3.6666666666666665,-0.783051,-1.75334,9.364909
881,3.6708333333333334,-0.485742,-1.63011,9.364909
882,3.675,-0.164506,-1.539781,9.271589
883,3.6791666666666667,0.151944,-1.441077,9.152546
884,3.683333333333333,0.404387,-1.267597,9.104689
885,3.6875,0.795015,-1.037886,9.019146
886,3.6916666666666664,1.037886,-0.894915,9.021539
887,3.6958333333333333,1.279561,-0.814756,9.020342
888,3.6999999999999997,1.865803,-0.672383,8.959924
889,3.7041666666666666,2.157727,-0.645463,8.93779
890,3.7083333333333335,2.133201,-0.796211,9.043673
891,3.7125,2.500499,-0.710668,8.976075
892,3.716666666666667,2.826521,-0.519242,8.871987
893,3.720833333333333,3.032304,-0.504885,8.868996
894,3.725,3.159722,-0.541974,8.980861
895,3.7291666666666665,3.444468,-0.530608,9.002995
896,3.7333333333333334,3.690928,-0.541974,8.959326
897,3.7375,3.962514,-0.344566,8.940183
898,3.7416666666666667,4.165305,-0.299102,8.921639
899,3.745833333333333,4.27059,-0.21655,8.916255
900,3.75,4.354338,-0.096311,8.898309
901,3.7541666666666664,4.575076,0.040677,8.837292
902,3.7583333333333333,4.622335,0.171685,8.794221
903,3.7624999999999997,4.636691,0.297308,8.746364
904,3.7666666666666666,4.636691,0.331405,8.702097
905,3.7708333333333335,4.575675,0.387039,8.691329
906,3.775,4.399204,0.486939,8.683553
907,3.779166666666667,4.361517,0.642472,8.644669
908,3.783333333333333,4.361517,0.727418,8.614161
909,3.7875,4.215555,0.870389,8.58784
910,3.7916666666666665,4.034897,0.942772,8.562715
911,3.7958333333333334,3.855435,1.003789,8.575277
912,3.8,3.682553,1.055832,8.520841
913,3.8041666666666667,3.49352,1.09651,8.426324
914,3.808333333333333,3.297309,1.140179,8.426324
915,3.8125,3.152543,1.219143,8.398209
916,3.8166666666666664,2.988635,1.264008,8.411967
917,3.8208333333333333,2.897708,1.413559,8.4676
918,3.8249999999999997,2.495713,1.360917,8.506484
919,3.8291666666666666,2.305484,1.367498,8.493323
920,3.8333333333333335,2.048854,1.344168,8.521439
921,3.8375,1.839482,1.305284,8.521439
922,3.841666666666667,1.650449,1.262213,8.577072
923,3.845833333333333,1.426122,1.158126,8.605188
924,3.85,1.287338,1.134796,8.598608
925,3.8541666666666665,1.13659,1.048056,8.614161
926,3.8583333333333334,0.969093,0.778265,8.668598
927,3.8625,0.725025,0.619142,8.739186
928,3.8666666666666667,0.472582,0.48993,8.793024
929,3.870833333333333,0.28654,0.334995,8.870791
930,3.875,0.098703,0.249451,8.965906
931,3.8791666666666664,-0.116051,0.092721,9.007182
932,3.8833333333333333,-0.265603,-0.05324,9.105886
933,3.8874999999999997,-0.384646,-0.202193,9.105886
934,3.8916666666666666,-0.504885,-0.374476,9.236295
935,3.8958333333333335,-0.598803,-0.495912,9.30449
936,3.9,-0.742373,-0.690329,9.342775
937,3.904166666666667,-0.791426,-0.791426,9.431908
938,3.908333333333333,-0.896112,-1.05344,9.47139
939,3.9125,-0.915852,-1.077966,9.536594
940,3.9166666666666665,-1.077966,-1.248455,9.634101
941,3.9208333333333334,-1.121635,-1.394417,9.753743
942,3.925,-1.091127,-1.509871,9.784849
943,3.9291666666666667,-1.072582,-1.648654,9.849456
944,3.933333333333333,-0.988235,-1.762912,9.906883
945,3.9375,-0.870389,-1.838884,9.897312
946,3.9416666666666664,-0.721436,-1.895713,9.934999
947,3.9458333333333333,-0.47318,-1.910668,9.940383
948,3.9499999999999997,-0.300299,-1.882553,9.9679
949,3.9541666666666666,-0.039481,-1.905284,10.006185
950,3.9583333333333335,0.126221,1.82333,-16.950157
951,3.9625,4.971088,1.82333,-0.507876
952,3.966666666666667,-3.379263,-5.666203,18.083755
953,3.970833333333333,4.119842,-4.904089,19.593628
954,3.975,-2.532802,-1.380658,5.612365
955,3.9791666666666665,-0.323629,-0.11306,1.142572
956,3.9833333333333334,-1.733001,-0.780658,-1.423729
957,3.9875,-0.416949,-0.077766,4.084548
958,3.9916666666666667,1.539781,0.745364,7.450053
959,3.995833333333333,1.53679,1.107278,5.855835
960,4.0,0.902094,1.517049,5.990431
961,4.004166666666666,-0.183649,1.220937,8.399405
962,4.008333333333333,0.369691,0.312861,9.325427
963,4.0125,0.8333,-0.016749,9.312865
964,4.016666666666667,0.445065,-1.585244,10.606784
965,4.020833333333333,0.834496,-0.832702,9.364311
966,4.025,0.533599,-0.708873,9.042476
967,4.029166666666667,0.643071,-1.023529,10.003194
968,4.033333333333333,0.670588,-0.754337,9.266803
969,4.0375,0.87338,-0.759122,10.219745
970,4.041666666666667,0.644865,-0.799202,10.698908
971,4.045833333333333,0.287138,-0.349352,9.848259
972,4.05,-0.130408,-0.486341,8.417949
973,4.054166666666666,-0.175274,-0.404387,9.083154
974,4.058333333333334,0.400199,-0.439681,8.693124
975,4.0625,-0.270388,0.060418,8.120043
976,4.066666666666666,1.289731,-0.644267,10.948359
977,4.070833333333333,0.314057,-0.245264,9.270392
978,4.075,0.321236,-0.350548,8.686544
979,4.079166666666667,0.528215,-0.351744,9.266205
980,4.083333333333333,1.124626,-0.738185,9.628119
981,4.0875,0.702293,-0.307477,11.277971
982,4.091666666666667,1.647458,-1.175474,11.277971
983,4.095833333333333,1.097109,-0.43669,10.025328
984,4.1,0.336789,-1.328016,9.772287
985,4.104166666666667,0.314057,-0.870987,9.772287
986,4.108333333333333,0.789631,-0.594616,9.844072
987,4.1125,0.352941,-0.384646,8.391628
988,4.116666666666666,0.479162,-0.704088,9.803992
989,4.120833333333334,0.251246,-1.217348,10.540383
990,4.125,-0.230907,-0.220737,11.400603
991,4.129166666666666,1.377069,-1.511067,8.985048
992,4.133333333333333,0.854237,-1.252044,9.951749
993,4.1375,1.006181,-0.942173,11.072188
994,4.141666666666667,1.164108,-1.498505,10.695917
995,4.145833333333333,1.383649,-1.737787,12.798609
996,4.15,0.678963,-0.906879,10.465009
997,4.154166666666667,0.440279,-0.874576,8.828917
998,4.158333333333333,1.216152,-2.210369,12.109476
999,4.1625,-0.288335,-0.601196,9.359525
1000,4.166666666666667,1.335195,-1.804786,10.210174
1001,4.170833333333333,1.61994,-1.515254,7.905287
1002,4.175,0.790827,-0.557527,7.916055
1003,4.179166666666666,1.412961,-0.599402,8.615955
1004,4.183333333333334,0.184845,-0.857826,8.353941
1005,4.1875,0.198006,-1.162313,7.643273
1006,4.191666666666666,0.574875,-2.654836,9.006584
1007,4.195833333333333,1.501496,-0.755533,9.370891
1008,4.2,0.052043,-0.157328,6.685546
1009,4.204166666666667,-0.424726,-2.671586,14.31207
1010,4.208333333333333,-0.239282,-0.518046,7.500302
1011,4.2125,-1.15992,-1.189831,10.447661
1012,4.216666666666667,-1.15992,-0.859621,8.258228
1013,4.220833333333333,-2.456232,0.389431,7.526025
1014,4.225,-0.955932,-0.8333,10.954341
1015,4.229166666666667,-2.086541,-1.24666,12.597014
1016,4.233333333333333,-3.157927,0.086739,14.249856
1017,4.2375,-0.771087,-0.38644,11.736794
1018,4.241666666666666,-1.435095,0.330807,12.643076
1019,4.245833333333334,5.380859,-5.149354,3.937987
1020,4.25,3.629313,0.319441,-3.512065
1021,4.254166666666666,-7.06421,1.323829,8.522635
1022,4.258333333333333,-4.486542,-3.035893,16.898113
1023,4.2625,1.86999,-1.460219,7.834101
1024,4.266666666666667,-0.921834,-0.881755,10.345966
1025,4.270833333333333,-1.77009,-0.908076,9.544371
1026,4.275,0.205184,-0.270987,9.279964
1027,4.279166666666667,-0.360119,0.583848,9.725029
1028,4.283333333333333,0.371485,-0.511465,9.479764
1029,4.2875,-0.159122,-0.332004,9.700502
1030,4.291666666666667,-0.005383,-0.219541,9.563513
1031,4.295833333333333,0.090329,0.026919,9.941579
1032,4.3,0.175274,-0.025722,9.954142
1033,4.304166666666666,0.256032,-0.004187,10.125827
1034,4.308333333333334,0.208773,-0.087338,10.109675
1035,4.3125,0.325423,-0.087338,9.932008
1036,4.316666666666666,0.337986,0.002991,9.803992
1037,4.320833333333333,-0.330807,-0.321236,9.848259
1038,4.325,-0.665204,-1.130608,9.948159
1039,4.329166666666667,0.375074,0.491725,9.765109
1040,4.333333333333333,0.659222,0.089132,9.867402
1041,4.3375,-0.202193,-0.298504,9.796813
1042,4.341666666666667,-0.070588,-0.473778,9.826724
1043,4.345833333333333,0.251844,-0.055633,9.833304
1044,4.35,-0.077168,-0.308075,9.938588
1045,4.354166666666667,-0.09332,-0.304486,9.849456
1046,4.358333333333333,0.040677,-0.041874,9.932606
1047,4.3625,0.085543,-0.168095,9.981061
1048,4.366666666666666,0.105284,-0.159122,9.847063
1049,4.370833333333334,-0.087936,-0.090927,9.880562
1050,4.375,0.680758,-0.059222,9.809974
1051,4.379166666666666,-0.218943,-0.031106,10.06122
1052,4.383333333333333,-0.265005,-0.869791,9.854839
1053,4.3875,0.096909,0.013758,9.910473
1054,4.391666666666667,0.467796,-0.005982,9.845268
1055,4.395833333333333,-0.110668,-0.290727,9.785448
1056,4.4,-0.025722,-0.44327,9.964909
1057,4.404166666666667,0.172881,0.000598,9.937392
1058,4.408333333333333,0.166301,-0.17647,9.890732
1059,4.4125,0.002991,-0.190827,9.906285
1060,4.416666666666667,0.048454,-0.140578,9.85125
1061,4.420833333333333,0.130408,-0.1998,9.924829
1062,4.425,0.01974,-0.26979,9.93141
1063,4.429166666666666,0.028115,-0.151346,9.950552
1064,4.433333333333334,0.972682,-0.65324,9.969695
1065,4.4375,-0.662811,0.132801,9.810572
1066,4.441666666666666,0.434895,-0.815952,9.528817
1067,4.445833333333333,-0.150149,0.404985,9.655039
1068,4.45,0.498305,-0.463011,9.987043
1069,4.454166666666667,-0.357726,-0.18664,9.987043
1070,4.458333333333333,0.230907,-0.273379,9.851848
1071,4.4625,0.19322,0.01316,9.891928
1072,4.466666666666667,-0.0664,-0.200997,9.90449
1073,4.470833333333333,0.045463,-0.393021,9.888339
1074,4.475,0.063409,0.059222,9.825527
1075,4.479166666666667,0.27996,-0.312861,9.926026
1076,4.483333333333333,-0.231505,-0.188434,9.83809
1077,4.4875,0.197407,-0.284745,9.882955
1078,4.491666666666666,0.095114,-0.361914,9.836893
1079,4.495833333333334,0.049052,-0.191425,9.897312
1080,4.5,-0.03649,-0.097507,9.860223
1081,4.504166666666666,0.156729,-0.13998,9.872187
1082,4.508333333333333,0.117248,-0.252442,9.911669
1083,4.5125,0.135194,-0.185443,9.888937
1084,4.516666666666667,0.130408,-0.049052,9.86142
1085,4.520833333333333,0.04666,-0.294317,9.885946
1086,4.525,0.011365,-0.224925,9.885946
1087,4.529166666666667,0.180658,-0.171685,9.91466
1088,4.533333333333333,0.084346,-0.156131,9.887741
1089,4.5375,0.016151,-0.218943,9.873384
1090,4.541666666666667,0.126819,-0.154337,9.882357
1091,4.545833333333333,0.110668,-0.117248,9.916455
