,t,ax,ay,az
4251,5.31375,-1.18684,-0.773479,9.342177
4252,5.315,-1.042074,0.157926,8.756534
4253,5.31625,-1.042074,-0.180658,10.231709
4254,5.3175,-0.835693,-0.498903,11.285149
4255,5.3187500000000005,-1.045065,-0.498903,11.246266
4256,5.32,-1.465005,0.235094,11.473584
4257,5.32125,-1.347159,0.287736,11.473584
4258,5.3225,-1.124626,0.235094,10.457831
4259,5.32375,-1.124626,-0.04666,9.42114
4260,5.325,-1.13659,-0.04666,8.103293
4261,5.32625,-1.012762,-0.16989,8.293523
4262,5.3275,-1.067797,-0.474377,8.293523
4263,5.32875,-1.067797,-0.470787,8.344968
4264,5.33,-1.029511,-0.470787,8.584251
4265,5.33125,-0.982253,-0.736391,8.584251
4266,5.3325000000000005,-1.274178,0.051445,10.026524
4267,5.33375,-1.567298,0.276371,11.19482
4268,5.335,-1.567298,-0.260817,12.382856
4269,5.33625,-1.435693,-0.260817,12.384053
4270,5.3375,-1.487139,0.421734,12.384053
4271,5.33875,-1.144367,-0.440279,11.790633
4272,5.34,-1.144367,0.39003,10.736595
4273,5.3412500000000005,-1.279561,0.39003,9.727422
4274,5.3425,-1.044467,-0.109471,9.727422
4275,5.34375,-1.044467,0.325423,7.716852
4276,5.345,-1.365105,0.325423,7.29093
4277,5.34625,-1.331007,-0.348155,7.29093
4278,5.3475,-1.331007,-0.260817,7.868797
4279,5.34875,-1.141974,-0.260817,7.868797
4280,5.3500000000000005,-1.074975,-0.422333,8.741579
4281,5.35125,-1.074975,-0.422333,8.741579
4282,5.3525,-1.277767,-0.360718,11.188838
4283,5.35375,-1.277767,-0.360718,11.586047
4284,5.355,-1.335195,0.571884,11.586047
4285,5.35625,-1.335195,0.330209,12.316456
4286,5.3575,-1.133599,0.330209,12.316456
4287,5.35875,-1.133599,0.134596,11.35813
4288,5.36,-1.191027,0.134596,11.35813
4289,5.36125,-1.235294,-0.115453,10.448259
4290,5.3625,-1.235294,-0.115453,10.448259
4291,5.3637500000000005,-1.349551,-0.254835,8.446663
4292,5.365,-1.349551,-0.255433,8.827122
4293,5.36625,-1.37348,-0.255433,8.576474
4294,5.3675,-1.018146,-0.352343,8.576474
4295,5.36875,-0.847059,0.217148,8.41436
4296,5.37,-0.847059,-0.403788,10.365109
4297,5.37125,-0.943968,-0.339182,11.481959
4298,5.3725000000000005,-1.462612,0.299701,11.488539
4299,5.37375,-1.269392,0.114855,12.242278
4300,5.375,-1.174277,0.114855,10.439885
4301,5.37625,-1.034895,-0.163908,10.110871
4302,5.3775,-1.075573,0.141774,10.110871
4303,5.37875,-0.940379,-0.072981,9.299705
4304,5.38,-0.765105,-0.391824,8.67099
4305,5.3812500000000005,-0.765105,-0.391824,8.964709
4306,5.3825,-0.90987,0.16331,8.964709
4307,5.38375,-0.963709,0.162711,8.638089
4308,5.385,-0.963709,-0.285942,8.575277
4309,5.38625,-0.884147,-0.285942,8.737391
4310,5.3875,-1.176072,-0.107677,8.737391
4311,5.38875,-1.313061,0.007178,10.715657
4312,5.39,-1.313061,-0.034695,9.44806
4313,5.39125,-1.310668,-0.034695,10.307681
4314,5.3925,-1.108475,-0.359521,10.307681
4315,5.39375,-0.95653,0.039481,10.626525
4316,5.3950000000000005,-0.95653,-0.043669,10.668997
4317,5.39625,-1.112662,-0.043669,10.74138
4318,5.3975,-1.045065,0.307477,10.74138
4319,5.39875,-0.817148,-0.031704,9.661619
4320,5.4,-0.817148,-0.329611,9.266205
4321,5.40125,-1.001994,-0.131605,10.205388
4322,5.4025,-1.180857,-0.131605,10.526026
4323,5.4037500000000005,-1.17009,0.221934,10.526026
4324,5.405,-1.03669,0.668793,9.476175
4325,5.40625,-1.03669,0.099302,10.437492
4326,5.4075,-0.868594,0.099302,9.190233
4327,5.40875,-1.0666,-0.494117,9.190233
4328,5.41,-1.162911,-0.20638,9.063413
4329,5.41125,-1.162911,-0.432502,10.357332
4330,5.4125000000000005,-1.039083,-0.432502,10.357332
4331,5.41375,-0.969093,0.352941,9.810572
4332,5.415,-0.969093,0.522831,10.984252
4333,5.41625,-1.044467,0.522831,10.333404
4334,5.4175,-1.033101,-0.172283,10.333404
4335,5.41875,-1.137188,0.200997,9.059824
4336,5.42,-1.137188,0.271585,9.321838
4337,5.42125,-1.11984,0.271585,8.612366
4338,5.4225,-0.875773,-0.634696,8.612366
4339,5.42375,-0.944566,0.117248,8.586045
4340,5.425,-0.944566,0.168693,10.250253
4341,5.4262500000000005,-0.897308,0.168693,10.250253
4342,5.4275,-1.157527,-0.407378,10.006185
4343,5.42875,-1.157527,-0.266799,10.795817
4344,5.43,-0.854835,-0.266799,11.645867
4345,5.43125,-1.315454,1.013958,11.645867
4346,5.4325,-1.304686,-0.458225,11.474182
4347,5.43375,-1.304686,0.02333,9.408578
4348,5.4350000000000005,-1.431506,0.02333,9.959525
4349,5.43625,-0.954138,-0.221934,9.959525
4350,5.4375,-0.954138,-0.040677,9.237491
4351,5.43875,-0.744766,-0.040677,9.237491
4352,5.44,-0.799202,-0.387039,8.782257
4353,5.44125,-0.799202,-0.387039,9.338588
4354,5.4425,-1.00678,-0.34337,9.338588
4355,5.4437500000000005,-1.00678,0.011365,9.21775
4356,5.445,-1.039681,0.011365,9.21775
4357,5.44625,-1.039681,0.220737,9.701101
4358,5.4475,-1.043868,0.220737,9.303892
4359,5.44875,-0.573081,-0.444466,9.303892
4360,5.45,-0.573081,0.348753,9.457033
4361,5.45125,-0.781256,0.348753,9.457033
4362,5.4525,-0.832702,-0.689731,9.775278
4363,5.45375,-0.832702,-0.689731,8.678767
4364,5.455,-1.032502,0.075373,8.678767
4365,5.45625,-1.161117,-0.423529,10.379466
4366,5.4575000000000005,-1.161117,-0.497707,9.534799
4367,5.45875,-1.491326,-0.497707,10.585248
4368,5.46,-1.544566,-0.078963,10.585248
4369,5.46125,-1.414756,-0.567697,10.945368
4370,5.4625,-1.414756,-0.567697,10.945368
4371,5.46375,-1.570289,0.208175,10.317252
4372,5.465,-1.570289,0.208175,10.317252
4373,5.4662500000000005,-0.900897,-0.22313,11.433504
4374,5.4675,-0.900897,-0.22313,10.083354
4375,5.46875,-1.059422,0.583848,10.083354
4376,5.47,-1.007976,0.021535,10.237093
4377,5.47125,-1.007976,0.021535,10.101898
4378,5.4725,-1.139581,0.046061,10.101898
4379,5.47375,-1.139581,-0.500698,8.878568
4380,5.4750000000000005,-1.469193,-0.500698,8.878568
4381,5.47625,-1.309472,0.358923,9.562317
4382,5.4775,-1.309472,0.265603,10.042676
4383,5.47875,-1.048654,0.265603,10.042676
4384,5.48,-0.978664,-0.117248,9.629316
4385,5.48125,-0.978664,-0.065204,9.353543
4386,5.4825,-1.189232,-0.065204,9.353543
4387,5.48375,-1.03011,-0.340379,10.141978
4388,5.485,-1.03011,0.192622,8.746364
4389,5.48625,-0.961914,0.192622,9.602397
4390,5.4875,-1.016949,-0.095712,9.602397
4391,5.4887500000000005,-0.981655,0.168095,10.304092
4392,5.49,-0.981655,0.803988,9.802197
4393,5.49125,-1.174277,0.803988,10.287342
4394,5.4925,-0.991824,0.132203,10.287342
4395,5.49375,-0.991824,-0.699302,10.784451
4396,5.495,-0.970289,-0.699302,10.784451
4397,5.49625,-0.970289,0.26979,9.731011
4398,5.4975000000000005,-1.246062,0.26979,9.731011
4399,5.49875,-1.205384,0.228514,11.137392
4400,5.5,-1.205384,0.228514,11.137392
4401,5.50125,-1.051047,0.096909,10.654042
4402,5.5025,-1.051047,0.096909,9.17109
4403,5.50375,-1.173081,-0.08315,9.17109
4404,5.505,-1.173081,-0.08315,10.903494
4405,5.5062500000000005,-1.444666,0.323629,10.903494
4406,5.5075,-1.444666,-0.696909,9.513264
4407,5.50875,-1.194616,-0.696909,9.513264
4408,5.51,-1.221535,-0.458225,9.964311
4409,5.51125,-1.221535,-0.458225,9.457631
4410,5.5125,-1.03669,0.052642,9.457631
4411,5.51375,-1.03669,0.29671,9.641878
4412,5.515,-0.879362,0.29671,9.641878
4413,5.51625,-0.446261,-0.217746,8.761319
4414,5.5175,-0.446261,-0.391226,9.338588
4415,5.51875,-0.638883,-0.391226,9.338588
4416,5.5200000000000005,-0.981655,-0.162711,9.273982
4417,5.52125,-0.981655,-0.162711,9.763314
4418,5.5225,-0.867996,0.074177,9.763314
4419,5.52375,-0.867996,-0.32004,10.49791
4420,5.525,-0.875773,-0.32004,10.49791
4421,5.52625,-1.171884,-0.48993,10.305886
4422,5.5275,-1.171884,-0.48993,10.956136
4423,5.5287500000000005,-1.290927,-0.26979,10.956136
4424,5.53,-1.290927,-0.315254,10.596016
4425,5.53125,-1.479362,-0.315254,10.596016
4426,5.5325,-1.479362,0.084346,9.238688
4427,5.53375,-1.171286,0.084346,9.238688
4428,5.535,-1.271187,-0.370887,9.902696
4429,5.53625,-1.271187,-0.370887,9.902696
4430,5.5375000000000005,-1.241874,-0.54975,9.095716
4431,5.53875,-1.241874,-0.54975,9.162715
4432,5.54,-1.445863,-0.053838,9.162715
4433,5.54125,-1.445863,0.016749,11.197213
4434,5.5425,-1.1001,0.016749,11.197213
4435,5.54375,-1.1001,-0.28654,10.06481
4436,5.545,-1.30349,-0.28654,10.06481
4437,5.54625,-1.423729,0.29312,10.529615
4438,5.5475,-1.423729,0.29312,10.529615
4439,5.54875,-1.308275,0.020338,10.228718
4440,5.55,-1.308275,0.020338,10.416554
4441,5.5512500000000005,-1.10668,0.06999,10.416554
4442,5.5525,-1.10668,0.05324,9.148359
4443,5.55375,-0.930807,0.05324,9.148359
4444,5.555,-1.009172,-0.703489,9.625128
4445,5.55625,-1.009172,-0.703489,8.629116
4446,5.5575,-1.168893,0.297308,8.629116
4447,5.55875,-1.168893,0.065802,8.846265
4448,5.5600000000000005,-1.152144,0.065802,10.255637
4449,5.56125,-0.951146,-0.167497,10.255637
4450,5.5625,-0.951146,-0.167497,8.920442
4451,5.56375,-1.133001,-1.717448,8.920442
4452,5.565,-1.208973,0.794417,10.861619
4453,5.56625,-1.208973,0.794417,9.144769
4454,5.5675,-0.896112,-0.923031,9.144769
4455,5.5687500000000005,-0.896112,-0.383449,9.410971
4456,5.57,-0.944566,-0.383449,9.410971
4457,5.57125,-1.618744,-0.378664,12.544372
4458,5.5725,-1.618744,0.248255,9.104091
4459,5.57375,-1.171286,0.248255,9.104091
4460,5.575,-0.873978,-0.28654,10.770692
4461,5.57625,-0.873978,-0.28654,11.264212
4462,5.5775,-1.115055,0.171685,11.264212
4463,5.57875,-1.115055,0.080159,9.637691
4464,5.58,-1.137188,0.080159,9.637691
4465,5.58125,-1.430309,0.381056,10.542178
4466,5.5825000000000005,-1.430309,0.381056,10.542178
4467,5.58375,-0.885942,-1.068395,9.410373
4468,5.585,-0.885942,-1.068395,9.509675
4469,5.58625,-0.865603,-0.236291,9.509675
4470,5.5875,-0.865603,-0.017946,9.250053
4471,5.58875,-1.022931,-0.017946,9.250053
4472,5.59,-1.022931,-0.520438,8.980263
4473,5.5912500000000005,-1.034297,-0.520438,8.980263
4474,5.5925,-0.895513,0.314656,8.506484
4475,5.59375,-0.895513,0.314656,9.206983
4476,5.595,-0.997208,-0.742373,9.206983
4477,5.59625,-0.997208,-0.598803,8.968897
4478,5.5975,-1.016351,-0.598803,8.968897
4479,5.59875,-1.14676,-0.211166,10.779067
4480,5.6000000000000005,-1.14676,-0.211166,10.763514
4481,5.60125,-1.296311,-0.073579,10.763514
4482,5.6025,-1.296311,-0.049651,11.009974
4483,5.60375,-1.214357,-0.049651,11.009974
4484,5.605,-1.318445,-0.517447,12.279367
4485,5.60625,-1.318445,-0.517447,12.279367
4486,5.6075,-1.701296,0.207577,10.371689
4487,5.60875,-1.701296,0.207577,11.59143
4488,5.61,-1.336391,0.132203,11.59143
4489,5.61125,-1.336391,-0.562313,9.600004
4490,5.6125,-0.820738,-0.562313,9.600004
4491,5.6137500000000005,-0.83988,0.227916,8.7679
4492,5.615,-0.83988,0.227916,9.759725
4493,5.61625,-1.138983,-0.503689,9.759725
4494,5.6175,-1.138983,-0.503689,8.715258
4495,5.61875,-1.305882,0.14656,8.715258
4496,5.62,-1.305882,-1.15334,9.79801
4497,5.62125,-1.163509,-1.15334,9.79801
4498,5.6225000000000005,-1.021735,-0.389431,9.315856
4499,5.62375,-1.021735,-0.389431,9.315856
4500,5.625,-1.27657,0.232103,10.621739
4501,5.62625,-1.27657,0.232103,10.621739
4502,5.6275,-1.359721,0.092123,10.30469
4503,5.62875,-1.359721,0.092123,10.30469
4504,5.63,-0.957129,0.418145,9.776474
4505,5.6312500000000005,-0.957129,0.418145,9.647262
4506,5.6325,-0.865005,-1.472782,9.647262
4507,5.63375,-0.865005,-1.08335,8.85105
4508,5.635,-1.11984,-1.08335,8.85105
4509,5.63625,-1.11984,-0.380458,10.345966
4510,5.6375,-1.478166,-0.380458,10.345966
4511,5.63875,-1.273579,0.024526,11.263614
4512,5.64,-1.273579,0.024526,11.263614
4513,5.64125,-1.370489,0.765105,11.788838
4514,5.6425,-1.370489,-0.099302,11.790633
4515,5.64375,-1.305284,-0.099302,11.790633
4516,5.6450000000000005,-1.405185,-0.48335,10.873584
4517,5.64625,-1.405185,-0.48335,10.873584
4518,5.6475,-1.48355,-0.632901,9.471988
4519,5.64875,-1.48355,-0.632901,9.460024
4520,5.65,-1.158724,0.035294,9.460024
4521,5.65125,-1.158724,-0.808175,8.743971
4522,5.6525,-0.770488,-0.808175,8.992825
4523,5.6537500000000005,-1.230509,0.065204,8.992825
4524,5.655,-1.230509,0.065204,10.053444
4525,5.65625,-1.284945,-0.035294,10.053444
4526,5.6575,-1.284945,0.328414,10.538588
4527,5.65875,-1.308873,0.328414,10.917851
4528,5.66,-1.179661,-0.020937,10.917851
4529,5.66125,-1.179661,-0.020937,10.559526
4530,5.6625000000000005,-1.10668,-0.151944,10.559526
4531,5.66375,-1.362114,-0.192622,9.191429
4532,5.665,-1.362114,-0.192622,8.630911
4533,5.66625,-0.897308,-0.405583,8.630911
4534,5.6675,-0.897308,-0.405583,8.45444
4535,5.66875,-0.951745,0.132203,8.45444
4536,5.67,-0.951745,0.267397,9.102895
4537,5.67125,-0.960718,0.267397,9.102895
4538,5.6725,-1.336989,0.26321,10.546963
4539,5.67375,-1.336989,0.26321,10.546963
4540,5.675,-1.180259,-0.543768,10.81795
4541,5.6762500000000005,-1.180259,-0.543768,10.605587
4542,5.6775,-1.50688,0.479162,10.605587
4543,5.67875,-1.497308,-0.260219,11.980264
4544,5.68,-1.497308,-0.260219,10.343573
4545,5.68125,-1.400997,0.409172,10.343573
4546,5.6825,-1.400997,-0.273978,10.386644
4547,5.68375,-1.154536,-0.273978,10.386644
4548,5.6850000000000005,-1.249053,0.147158,10.045069
4549,5.68625,-1.249053,0.147158,9.425926
4550,5.6875,-0.948754,-0.016151,9.425926
4551,5.68875,-0.948754,-0.04666,8.58784
4552,5.69,-0.779461,-0.04666,8.58784
4553,5.69125,-1.010369,-0.853041,9.495916
4554,5.6925,-1.010369,-0.853041,8.124829
4555,5.6937500000000005,-1.354935,0.391226,8.124829
4556,5.695,-1.354935,-0.207577,9.958927
4557,5.69625,-1.225125,-0.207577,9.958927
4558,5.6975,-0.919442,-0.005982,10.725827
4559,5.69875,-0.919442,-0.005982,9.739984
4560,5.7,-0.918843,-0.230309,9.739984
4561,5.70125,-0.918843,0.382253,11.036894
4562,5.7025,-1.164108,0.382253,11.036894
4563,5.70375,-1.281954,0.231505,9.492327
4564,5.705,-1.281954,0.231505,9.430712
4565,5.70625,-0.943968,0.169292,9.430712
4566,5.7075000000000005,-0.943968,-0.084945,10.441081
4567,5.70875,-0.974477,-0.084945,10.441081
4568,5.71,-1.223928,-0.244067,9.271589
4569,5.71125,-1.223928,-0.244067,10.825129
4570,5.7125,-1.137787,-0.330209,10.825129
4571,5.71375,-1.137787,-0.330209,11.698509
4572,5.715,-1.176072,0.262014,11.698509
4573,5.7162500000000005,-0.90987,0.139381,10.254441
4574,5.7175,-0.90987,0.139381,10.643873
4575,5.71875,-1.310668,0.26321,10.643873
4576,5.72,-1.310668,-0.132203,9.358927
4577,5.72125,-1.529013,-0.132203,9.358927
4578,5.7225,-1.082752,-0.518046,8.909674
4579,5.72375,-1.082752,-0.518046,8.496913
4580,5.7250000000000005,-0.571884,-0.028115,8.496913
4581,5.72625,-0.571884,-0.719043,9.841081
4582,5.7275,-0.657428,-0.719043,9.841081
4583,5.72875,-0.963709,0.533599,9.880562
4584,5.73,-0.963709,0.533599,10.885548
4585,5.73125,-1.171286,-0.01974,10.885548
4586,5.7325,-1.171286,-0.457029,10.372885
4587,5.73375,-1.298106,-0.457029,10.372885
4588,5.735,-1.152144,0.7998,9.730413
4589,5.73625,-1.152144,0.7998,10.176674
4590,5.7375,-1.168893,-0.451645,10.176674
4591,5.7387500000000005,-1.168893,-0.265603,8.504689
4592,5.74,-0.86321,-0.265603,8.504689
4593,5.74125,-1.061815,-0.028115,9.698708
4594,5.7425,-1.061815,-0.028115,10.786844
4595,5.74375,-1.079162,-0.796211,10.786844
4596,5.745,-1.079162,0.609571,10.222736
4597,5.74625,-1.138983,0.609571,10.222736
4598,5.7475000000000005,-1.258624,-0.339182,11.58485
4599,5.74875,-1.258624,-0.339182,10.95135
4600,5.75,-1.33998,0.537786,10.95135
4601,5.75125,-1.33998,-0.672383,10.331011
4602,5.7525,-1.423131,-0.672383,10.331011
4603,5.75375,-1.188036,-0.135792,9.550353
4604,5.755,-1.188036,-0.135792,8.868398
4605,5.7562500000000005,-1.05344,0.378065,8.868398
4606,5.7575,-1.05344,-0.495912,8.989236
4607,5.75875,-0.892522,-0.495912,9.193224
4608,5.76,-0.871585,0.229112,9.193224
4609,5.76125,-0.871585,0.229112,9.684949
4610,5.7625,-1.106082,-0.199202,9.684949
4611,5.76375,-1.106082,0.043669,10.325029
4612,5.765,-1.093519,0.043669,10.325029
4613,5.76625,-1.093519,0.229112,9.950552
4614,5.7675,-0.992423,0.229112,10.484152
4615,5.76875,-1.012163,-0.752542,10.484152
4616,5.7700000000000005,-1.012163,-0.752542,10.088738
4617,5.77125,-1.118046,1.242473,10.088738
4618,5.7725,-1.077368,-0.380458,9.7346
4619,5.77375,-1.077368,-0.380458,9.7346
4620,5.775,-1.002592,0.850648,9.007182
4621,5.77625,-1.002592,0.850648,9.007182
4622,5.7775,-0.969093,-0.257228,10.003194
4623,5.7787500000000005,-0.969093,-0.257228,10.003194
4624,5.78,-1.237089,-1.091127,9.215956
4625,5.78125,-1.237089,0.454038,11.157133
4626,5.7825,-1.201196,0.454038,10.855637
4627,5.78375,-1.184447,0.074775,10.855637
4628,5.785,-1.184447,0.074775,10.292128
4629,5.78625,-1.167099,-0.17647,10.292128
4630,5.7875000000000005,-1.167099,0.407976,10.121639
4631,5.78875,-1.31665,0.407976,10.121639
4632,5.79,-1.121635,-0.75673,9.595218
4633,5.79125,-1.121635,-0.75673,8.64108
4634,5.7925,-0.984048,0.205782,8.64108
4635,5.79375,-0.984048,0.205782,10.222736
4636,5.795,-0.870987,-1.108475,10.222736
4637,5.79625,-0.870987,0.755533,10.49133
4638,5.7975,-1.051645,0.755533,10.49133
4639,5.79875,-1.020538,-0.366101,10.434501
4640,5.8,-1.020538,-0.366101,10.434501
4641,5.8012500000000005,-0.968494,-0.38644,10.824531
4642,5.8025,-0.968494,-0.38644,9.390034
4643,5.80375,-1.319641,-0.125024,9.390034
4644,5.805,-1.319641,-0.468395,9.323035
4645,5.80625,-1.062413,-0.468395,9.323035
4646,5.8075,-0.463609,0.102891,8.097909
4647,5.80875,-0.463609,0.102891,8.519046
4648,5.8100000000000005,-0.602991,0.23988,8.519046
4649,5.81125,-0.602991,0.23988,10.255637
4650,5.8125,-1.226919,-0.136989,10.255637
4651,5.81375,-1.226919,-0.136989,11.175079
4652,5.815,-1.29332,0.319441,11.175079
4653,5.81625,-1.29332,0.319441,10.920244
4654,5.8175,-1.325623,-0.705284,10.920244
4655,5.8187500000000005,-1.325623,-0.705284,12.320045
4656,5.82,-1.445863,0.17647,12.320045
4657,5.82125,-1.445863,0.17647,12.320045
4658,5.8225,-1.528415,-0.025124,11.619546
4659,5.82375,-1.528415,-0.025124,11.619546
4660,5.825,-1.086341,0.17647,10.18804
4661,5.82625,-1.086341,0.17647,10.18804
4662,5.8275,-0.970887,0.057427,10.645069
4663,5.82875,-0.970887,0.057427,10.645069
4664,5.83,-0.768694,-0.971485,8.142177
4665,5.83125,-0.768694,-0.971485,8.142177
4666,5.8325000000000005,-0.768694,-0.730409,8.672785
4667,5.83375,-0.950548,-0.730409,8.672785
4668,5.835,-0.950548,-0.61316,8.811569
4669,5.83625,-0.856032,-0.61316,8.811569
4670,5.8375,-0.856032,-0.519242,8.894719
4671,5.83875,-0.93679,-0.519242,8.894719
4672,5.84,-0.93679,-0.223728,12.31825
4673,5.8412500000000005,-1.129412,-0.223728,12.31825
4674,5.8425,-1.129412,0.899103,12.277572
4675,5.84375,-1.246062,0.899103,12.277572
4676,5.845,-1.246062,0.063409,11.713464
4677,5.84625,-1.436291,0.063409,11.713464
4678,5.8475,-1.436291,0.378065,10.792228
4679,5.84875,-1.176072,0.378065,10.792228
4680,5.8500000000000005,-1.176072,-0.4331,8.233702
4681,5.85125,-0.996012,-0.4331,8.233702
4682,5.8525,-0.996012,-1.701296,7.648059
4683,5.85375,-0.750748,-1.701296,7.648059
4684,5.855,-0.741775,-0.01974,6.880561
4685,5.85625,-0.741775,-0.01974,8.970691
4686,5.8575,-1.066002,-0.396012,8.970691
4687,5.85875,-1.066002,0.480957,10.54816
4688,5.86,-1.358525,0.480957,10.54816
4689,5.86125,-1.525424,0.374476,11.625528
4690,5.8625,-1.525424,0.374476,11.382058
4691,5.8637500000000005,-1.315454,-0.075972,11.382058
4692,5.865,-1.315454,-0.075972,11.728419
4693,5.86625,-1.585843,-0.649651,11.728419
4694,5.8675,-1.585843,-0.585643,11.107482
4695,5.86875,-1.165902,-0.585643,11.107482
4696,5.87,-1.184447,0.277567,10.752746
4697,5.87125,-1.184447,0.277567,9.62453
4698,5.8725000000000005,-0.878165,-0.289531,9.62453
4699,5.87375,-0.878165,-0.680159,7.875377
4700,5.875,-0.763908,-0.680159,7.875377
4701,5.87625,-0.76331,-0.397208,9.217152
4702,5.8775,-0.76331,-0.397208,8.290532
4703,5.87875,-1.043868,-0.650847,8.290532
4704,5.88,-1.043868,-0.650847,9.908678
4705,5.8812500000000005,-1.064806,-0.055633,9.908678
4706,5.8825,-1.064806,-0.160917,11.219945
4707,5.88375,-0.928415,-0.160917,11.254641
4708,5.885,-0.988235,-0.206979,11.254641
4709,5.88625,-0.988235,-0.206979,10.518249
4710,5.8875,-1.277767,0.154337,10.518249
4711,5.88875,-1.410568,-0.07657,10.72822
4712,5.89,-1.410568,-0.07657,9.655637
4713,5.89125,-1.022333,-0.133998,9.655637
4714,5.8925,-1.022333,-0.133998,8.679365
4715,5.89375,-1.130608,-0.827318,8.679365
4716,5.8950000000000005,-1.130608,-0.32662,9.633503
4717,5.89625,-1.064806,-0.32662,9.633503
4718,5.8975,-1.036092,-0.202791,9.892526
4719,5.89875,-1.036092,-0.202791,9.892526
4720,5.9,-1.041476,-0.4666,10.036096
4721,5.90125,-1.041476,-0.4666,11.38804
4722,5.9025,-1.491326,0.325423,11.38804
4723,5.9037500000000005,-1.491326,0.239282,11.350952
4724,5.905,-1.38664,0.239282,11.350952
4725,5.90625,-1.38664,-0.30987,10.297512
4726,5.9075,-1.455434,-0.30987,10.297512
4727,5.90875,-1.04985,0.321834,10.485946
4728,5.91,-1.04985,0.321834,9.088538
4729,5.91125,-0.632303,-0.42652,9.088538
4730,5.9125000000000005,-0.632303,-0.42652,8.291728
4731,5.91375,-0.789033,-0.417547,8.291728
4732,5.915,-0.789033,0.085543,8.700901
4733,5.91625,-1.274776,0.085543,8.700901
4734,5.9175,-1.151545,-0.247058,8.788239
4735,5.91875,-1.151545,-0.247058,8.788239
4736,5.92,-0.900299,-0.125024,9.809974
4737,5.92125,-0.900299,-0.125024,11.116455
4738,5.9225,-0.946959,-0.104685,11.116455
4739,5.92375,-0.946959,-0.134596,10.149157
4740,5.925,-1.130608,-0.134596,10.149157
4741,5.9262500000000005,-1.313659,-0.312263,10.549954
4742,5.9275,-1.313659,-0.312263,10.549954
4743,5.92875,-1.50688,-0.091525,9.919446
4744,5.93,-1.50688,-0.091525,8.986245
4745,5.93125,-1.132403,0.321236,8.986245
4746,5.9325,-1.132403,0.321236,10.230513
4747,5.93375,-0.679561,-0.499501,10.230513
4748,5.9350000000000005,-0.679561,0.001794,8.900701
4749,5.93625,-1.146162,0.001794,8.900701
4750,5.9375,-1.49671,0.416949,10.696515
4751,5.93875,-1.49671,0.416949,10.696515
4752,5.94,-1.075573,-0.185443,9.712466
4753,5.94125,-1.075573,-0.185443,9.291928
4754,5.9425,-0.998405,-0.149551,9.291928
4755,5.9437500000000005,-0.998405,-0.351146,10.405189
4756,5.945,-1.138983,-0.351146,10.405189
4757,5.94625,-1.174277,0.018544,9.433104
4758,5.9475,-1.174277,0.018544,9.433104
4759,5.94875,-1.241276,-0.109471,9.956534
4760,5.95,-1.241276,-0.109471,10.153942
4761,5.95125,-1.109073,-0.291326,10.153942
4762,5.9525,-1.109073,-0.291326,9.952945
4763,5.95375,-1.072582,0.120239,9.952945
4764,5.955,-1.072582,0.120239,9.952945
4765,5.95625,-1.188036,-0.211166,10.802995
4766,5.9575000000000005,-1.188036,-0.211166,10.09472
4767,5.95875,-1.172483,-0.122632,10.09472
4768,5.96,-1.172483,-0.131007,8.776275
4769,5.96125,-0.908674,-0.131007,8.776275
4770,5.9625,-0.719641,-0.342173,9.515059
4771,5.96375,-0.719641,-0.342173,7.93759
4772,5.965,-0.955932,0.395413,7.93759
4773,5.9662500000000005,-0.955932,0.395413,9.201001
4774,5.9675,-0.865603,0.116051,9.201001
4775,5.96875,-0.865603,-0.773479,8.359325
4776,5.97,-0.766899,-0.773479,8.359325
4777,5.97125,-1.051645,-0.534197,9.494121
4778,5.9725,-1.051645,-0.534197,10.896914
4779,5.97375,-1.426122,-0.265603,10.896914
4780,5.9750000000000005,-1.426122,0.457029,11.612368
4781,5.97625,-1.2999,0.457029,11.612368
4782,5.9775,-1.380658,0.681954,12.225528
4783,5.97875,-1.380658,0.681954,11.531012
4784,5.98,-1.239482,-0.416949,11.531012
4785,5.98125,-1.239482,-0.196809,10.670194
4786,5.9825,-1.261017,-0.196809,10.670194
4787,5.983750000000001,-1.261017,-0.234496,10.298708
4788,5.985,-1.000199,-0.234496,10.298708
4789,5.98625,-1.168893,0.111266,9.079565
4790,5.9875,-1.168893,0.111266,9.079565
4791,5.9887500000000005,-1.13001,0.310468,8.798408
4792,5.99,-1.13001,0.310468,8.008777
4793,5.99125,-0.664606,-0.712462,8.008777
4794,5.9925,-0.664606,-0.210568,8.609375
4795,5.99375,-0.960718,-0.210568,8.609375
4796,5.995,-1.254437,0.208773,10.727621
4797,5.99625,-1.254437,0.208773,10.604391
4798,5.9975000000000005,-1.220937,0.066999,10.604391
4799,5.99875,-1.220937,0.066999,10.919047
4800,6.0,-1.138983,-0.13639,10.919047
4801,6.00125,-1.138983,0.431306,11.24806
4802,6.0025,-1.239482,0.431306,11.24806
4803,6.00375,-1.188036,0.108873,10.004391
4804,6.005,-1.188036,0.108873,8.525626
4805,6.0062500000000005,-0.94995,-0.476171,8.525626
4806,6.0075,-0.94995,0.236889,9.289535
4807,6.00875,-1.022333,0.236889,9.289535
4808,6.01,-0.790827,-1.149751,8.973682
4809,6.01125,-0.790827,-1.149751,8.04766
4810,6.0125,-1.262213,0.227916,8.04766
4811,6.01375,-1.262213,-0.364307,10.986644
4812,6.015000000000001,-1.421336,-0.364307,11.178668
