,t,ax,ay,az
181,0.7541666666666667,0.103489,-0.214755,9.891928
182,0.7583333333333333,0.069391,-0.224327,9.899107
183,0.7625,0.0664,-0.15972,9.898508
184,0.7666666666666666,0.081954,-0.211166,9.876973
185,0.7708333333333334,0.082552,-0.174676,9.892526
186,0.775,0.069391,-0.212363,9.899107
187,0.7791666666666667,0.062213,-0.19322,9.888937
188,0.7833333333333333,0.096311,-0.187836,9.863812
189,0.7875,0.073579,-0.148953,9.893125
190,0.7916666666666666,0.051445,-0.196809,9.900303
191,0.7958333333333333,0.069391,-0.193818,9.932008
192,0.8,0.03649,-0.211764,9.909276
193,0.8041666666666667,0.065802,-0.196809,9.863812
194,0.8083333333333333,0.068793,-0.18664,9.915258
195,0.8125,0.079561,-0.195015,9.916455
196,0.8166666666666667,0.102293,-0.165104,9.882357
197,0.8208333333333333,0.060418,-0.194416,9.909276
198,0.825,0.096311,-0.183649,9.899705
199,0.8291666666666666,0.064606,-0.211764,9.908678
200,0.8333333333333334,0.069391,-0.170488,9.890732
201,0.8375,0.055633,-0.204586,9.876973
202,0.8416666666666667,0.057427,-0.16989,9.899107
203,0.8458333333333333,0.087338,-0.202193,9.909874
204,0.85,0.055633,-0.157926,9.909874
205,0.8541666666666666,0.10648,-0.173479,9.879366
206,0.8583333333333333,0.064606,-0.169292,9.902696
207,0.8624999999999999,0.081355,-0.16989,9.878768
208,0.8666666666666667,0.064008,-0.173479,9.872187
209,0.8708333333333333,0.02991,-0.180658,9.911071
210,0.875,0.092721,-0.170488,9.917053
211,0.8791666666666667,0.101694,-0.157926,9.876973
212,0.8833333333333333,0.077168,-0.211166,9.873982
213,0.8875,0.077766,-0.215354,9.923633
214,0.8916666666666666,0.083748,-0.191425,9.909276
215,0.8958333333333334,0.065204,-0.201595,9.876375
216,0.9,0.044267,-0.263808,9.909874
217,0.9041666666666667,0.067597,-0.162113,9.88116
218,0.9083333333333333,0.080757,-0.175872,9.880562
219,0.9125,0.080159,-0.187238,9.907481
220,0.9166666666666666,0.087936,-0.202791,9.893125
221,0.9208333333333333,0.084945,-0.208773,9.891928
222,0.9249999999999999,0.077168,-0.214157,9.912267
223,0.9291666666666667,0.067597,-0.195613,9.876973
224,0.9333333333333333,0.071186,-0.139381,9.848259
225,0.9375,0.079561,-0.163908,9.885946
226,0.9416666666666667,-0.034695,-0.296111,9.621539
227,0.9458333333333333,0.423529,0.132203,10.024132
228,0.95,-0.327218,-0.491126,9.728618
229,0.9541666666666666,0.432502,0.219541,9.781858
230,0.9583333333333334,-0.341575,-0.031704,9.820143
231,0.9625,-0.207577,-0.195015,10.031908
232,0.9666666666666667,0.299701,-0.282353,9.868598
233,0.9708333333333333,-0.025722,0.051445,9.986445
234,0.975,0.132801,-0.437288,9.762118
235,0.9791666666666666,0.02333,0.092123,9.943374
236,0.9833333333333333,0.064606,-0.424127,9.824331
237,0.9874999999999999,0.10648,-0.030508,9.925428
238,0.9916666666666667,0.034695,-0.312263,9.952347
239,0.9958333333333333,0.104685,-0.09332,9.947561
240,1.0,0.114257,-0.288335,9.869795
241,1.0041666666666667,0.008973,-0.101694,9.843473
242,1.0083333333333333,0.066999,-0.242273,9.799804
243,1.0125,0.05982,-0.17647,9.896714
244,1.0166666666666666,0.083748,-0.189032,9.905089
245,1.0208333333333333,0.044267,-0.166301,9.95115
246,1.025,0.091525,-0.15972,9.869795
247,1.0291666666666666,0.037088,-0.205782,9.873384
248,1.0333333333333332,0.077766,-0.167497,9.881759
249,1.0375,0.092721,-0.207577,9.909276
250,1.0416666666666667,0.095712,-0.172881,9.899107
251,1.0458333333333334,0.120239,-0.186041,9.896714
252,1.05,0.05982,-0.190827,9.876973
253,1.0541666666666667,0.047258,-0.19322,9.897312
254,1.0583333333333333,0.055034,-0.185443,9.887142
255,1.0625,0.086739,-0.165104,9.906285
256,1.0666666666666667,0.118444,-0.212961,9.902098
257,1.0708333333333333,0.092721,-0.181256,9.918249
258,1.075,0.117846,-0.182452,9.902098
259,1.0791666666666666,0.034097,-0.178265,9.89133
260,1.0833333333333333,0.114257,-0.200997,9.863214
261,1.0875,0.066999,-0.193818,9.858429
262,1.0916666666666666,0.077168,-0.188434,9.920642
263,1.0958333333333332,0.034097,-0.204586,9.915856
264,1.1,0.049651,-0.190229,9.896714
265,1.1041666666666667,0.092123,-0.206979,9.868598
266,1.1083333333333334,0.122033,-0.171685,9.876375
267,1.1125,0.107078,-0.197407,9.885348
268,1.1166666666666667,0.101096,-0.169292,9.888339
269,1.1208333333333333,0.086141,-0.192622,9.905687
270,1.125,0.073579,-0.19322,9.888937
271,1.1291666666666667,0.107677,-0.196809,9.869795
272,1.1333333333333333,0.082552,-0.187836,9.907481
273,1.1375,0.06999,-0.190827,9.867402
274,1.1416666666666666,0.044865,-0.180658,9.903892
275,1.1458333333333333,0.050847,-0.175872,9.899107
276,1.15,0.05982,-0.199202,9.893125
277,1.1541666666666666,0.126221,-0.174676,9.895517
278,1.1583333333333332,0.08315,-0.174676,9.876973
279,1.1625,0.080757,-0.122033,9.915856
280,1.1666666666666667,0.09332,-0.192024,9.885946
281,1.1708333333333334,0.084346,-0.192622,9.886544
282,1.175,0.052642,-0.225523,9.914062
283,1.1791666666666667,0.061615,-0.18305,9.899705
284,1.1833333333333333,0.084346,-0.200398,9.915258
285,1.1875,0.092123,-0.233898,9.885946
286,1.1916666666666667,0.061016,-0.190229,9.887142
287,1.1958333333333333,0.064008,-0.218345,9.888937
288,1.2,0.080159,-0.215354,9.895517
289,1.2041666666666666,0.068793,-0.192622,9.887741
290,1.2083333333333333,0.061016,-0.209371,9.90808
291,1.2125,0.079561,-0.17647,9.890732
292,1.2166666666666666,0.069391,-0.221336,9.85783
293,1.2208333333333332,0.082552,-0.177068,9.899705
294,1.225,0.018544,-0.186041,9.875178
295,1.2291666666666667,0.075972,-0.182452,9.909276
296,1.2333333333333334,0.046061,-0.175872,9.896116
297,1.2375,0.107677,-0.184845,9.900303
298,1.2416666666666667,0.045463,-0.211166,9.90449
299,1.2458333333333333,0.102891,-0.207577,9.865009
300,1.25,0.102891,-0.192622,9.877571
301,1.2541666666666667,0.020937,-0.191425,9.90808
302,1.2583333333333333,0.074775,-0.202193,9.899107
303,1.2625,0.095114,-0.218943,9.896116
304,1.2666666666666666,0.093918,-0.165104,9.919446
305,1.2708333333333333,0.041276,-0.190229,9.901499
306,1.275,0.070588,-0.184845,9.908678
307,1.2791666666666666,0.116051,-0.177667,9.901499
308,1.2833333333333332,0.074177,-0.205184,9.894919
309,1.2875,0.088534,-0.170488,9.890732
310,1.2916666666666667,0.098105,-0.227916,9.912267
311,1.2958333333333334,0.067597,-0.137587,9.913464
312,1.3,0.068195,-0.174077,9.902696
313,1.3041666666666667,0.100498,-0.15972,9.912267
314,1.3083333333333333,0.049651,-0.172283,9.917053
315,1.3125,0.050249,-0.187238,9.921838
316,1.3166666666666667,0.082552,-0.189631,9.878169
317,1.3208333333333333,0.072981,-0.178863,9.91466
318,1.325,0.083748,-0.218345,9.900303
319,1.3291666666666666,0.04666,-0.157926,9.914062
320,1.3333333333333333,0.071186,-0.196809,9.914062
321,1.3375,0.044267,-0.165104,9.870991
322,1.3416666666666666,0.074775,-0.148953,9.870991
323,1.3458333333333332,0.08315,-0.179461,9.88116
324,1.35,0.041874,-0.153738,9.921838
325,1.3541666666666667,0.114257,-0.189032,9.895517
326,1.3583333333333334,0.115453,-0.187836,9.933803
327,1.3625,0.104087,-0.203988,9.905687
328,1.3666666666666667,0.071784,-0.166301,9.88116
329,1.3708333333333333,0.069391,-0.175872,9.887142
330,1.375,0.090329,-0.1998,9.873982
331,1.3791666666666667,0.055633,-0.200997,9.868
332,1.3833333333333333,0.111266,-0.208773,9.878169
333,1.3875,0.058624,-0.229112,9.885946
334,1.3916666666666666,0.069391,-0.1998,9.812367
335,1.3958333333333333,0.009571,-0.309272,9.653244
336,1.4,0.154935,0.068793,9.996614
337,1.4041666666666666,-0.077168,-0.300299,9.699306
338,1.4083333333333332,0.327816,-0.169292,9.995418
339,1.4125,0.437288,-0.315852,9.756135
340,1.4166666666666667,-0.25304,0.016749,9.930213
341,1.4208333333333334,0.377467,-0.360119,9.817751
342,1.425,-0.148355,-0.099302,9.939186
343,1.4291666666666667,0.376869,-0.234496,9.866205
344,1.4333333333333333,-0.200398,-0.220139,9.968498
345,1.4375,0.26321,-0.102293,9.838688
346,1.4416666666666667,-0.041874,-0.309272,9.843473
347,1.4458333333333333,0.169292,-0.064008,9.887142
348,1.45,0.028713,-0.240478,9.914062
349,1.4541666666666666,0.060418,-0.141176,9.922437
350,1.4583333333333333,0.047258,-0.17647,9.922437
351,1.4625,0.055034,-0.168095,9.880562
352,1.4666666666666666,0.023928,-0.230907,9.896714
353,1.4708333333333332,0.108873,-0.155533,9.926026
354,1.475,-0.022133,-0.174676,9.930213
355,1.4791666666666667,0.11665,-0.175872,9.86142
356,1.4833333333333334,0.079561,-0.202193,9.871589
357,1.4875,0.047856,-0.178863,9.900901
358,1.4916666666666667,0.05982,-0.17647,9.933204
359,1.4958333333333333,0.055633,-0.20638,9.923633
360,1.5,0.040677,-0.203988,9.883553
361,1.5041666666666667,0.005383,-0.165702,9.90808
362,1.5083333333333333,0.101694,-0.180059,9.873384
363,1.5125,0.050249,-0.177068,9.891928
364,1.5166666666666666,0.104685,-0.178265,9.90449
365,1.5208333333333333,0.089132,-0.205782,9.897312
366,1.525,0.090927,-0.178265,9.895517
367,1.5291666666666666,0.0664,-0.178863,9.90808
368,1.5333333333333332,0.090927,-0.21655,9.909276
369,1.5375,0.042472,-0.204586,9.866205
370,1.5416666666666667,0.068195,-0.20638,9.890732
371,1.5458333333333334,0.071186,-0.195015,9.888937
372,1.55,0.040677,-0.180059,9.887142
373,1.5541666666666667,0.096909,-0.21655,9.893125
374,1.5583333333333333,0.05324,-0.195015,9.864411
375,1.5625,0.095712,-0.203988,9.868598
376,1.5666666666666667,0.034695,-0.184845,9.946963
377,1.5708333333333333,0.06999,-0.213559,9.896714
378,1.575,0.083748,-0.18305,9.899705
379,1.5791666666666666,0.068195,-0.209371,9.878169
380,1.5833333333333333,0.0664,-0.177667,9.879366
381,1.5875,0.083748,-0.166899,9.884151
382,1.5916666666666666,0.066999,-0.171086,9.901499
383,1.5958333333333332,0.100498,-0.175872,9.886544
384,1.6,0.081954,-0.174077,9.893125
385,1.6041666666666667,0.070588,-0.199202,9.91466
386,1.6083333333333334,0.08973,-0.189032,9.885946
387,1.6125,0.032901,-0.179461,9.902098
388,1.6166666666666667,0.047856,-0.170488,9.879366
389,1.6208333333333333,0.080757,-0.161515,9.910473
390,1.625,0.055633,-0.147756,9.879366
391,1.6291666666666667,0.024526,-0.188434,9.859625
392,1.6333333333333333,0.092721,-0.1998,9.903294
393,1.6375,0.039481,-0.148953,9.902098
394,1.6416666666666666,0.052642,-0.165104,9.89133
395,1.6458333333333333,0.088534,-0.205184,9.926026
396,1.65,0.042472,-0.20638,9.903892
397,1.6541666666666666,0.102891,-0.201595,9.879366
398,1.6583333333333332,0.062213,-0.227318,9.870991
399,1.6624999999999999,0.119641,-0.205184,9.870991
400,1.6666666666666667,0.084346,-0.211166,9.899705
401,1.6708333333333334,0.064008,-0.171685,9.88116
402,1.675,0.047856,-0.207577,9.875178
403,1.6791666666666667,0.087338,-0.217746,9.911071
404,1.6833333333333333,0.08315,-0.232701,9.89791
405,1.6875,0.075373,-0.198006,9.882357
406,1.6916666666666667,0.055633,-0.168095,9.894919
407,1.6958333333333333,0.083748,-0.177068,9.898508
408,1.7,0.086739,-0.1998,9.885348
409,1.7041666666666666,0.07657,-0.161515,9.885946
410,1.7083333333333333,0.075373,-0.214157,9.854839
411,1.7125,0.067597,-0.166301,9.882357
412,1.7166666666666666,0.081355,-0.192622,9.960124
413,1.7208333333333332,0.125024,-0.215354,9.8345
414,1.7249999999999999,0.002392,-0.159122,9.872187
415,1.7291666666666667,0.064008,-0.278165,9.918249
416,1.7333333333333334,0.232103,-0.0999,10.098907
417,1.7375,-0.020937,-0.217746,9.986445
418,1.7416666666666667,0.10648,-0.16331,9.792626
419,1.7458333333333333,0.147158,-0.227318,9.972686
420,1.75,-0.03649,-0.178863,9.930213
421,1.7541666666666667,0.206979,-0.122632,9.912865
422,1.7583333333333333,-0.078364,-0.218943,9.945767
423,1.7625,0.221336,-0.259023,9.862018
424,1.7666666666666666,-0.144765,-0.127417,9.82792
425,1.7708333333333333,-0.098703,-0.248853,9.889535
426,1.775,0.221336,-0.145363,9.942177
427,1.7791666666666666,-0.061615,-0.191425,9.961918
428,1.7833333333333332,0.156131,-0.162711,9.89133
429,1.7874999999999999,0.040079,-0.171086,9.894919
430,1.7916666666666667,0.040079,-0.251246,9.866205
431,1.7958333333333334,0.100498,-0.174077,9.887142
432,1.8,0.037686,-0.247657,9.89133
433,1.8041666666666667,0.071186,-0.224925,9.899705
434,1.8083333333333333,-0.001196,-0.156729,9.896714
435,1.8125,0.096909,-0.179461,9.876973
436,1.8166666666666667,0.082552,-0.211166,9.88475
437,1.8208333333333333,0.072382,-0.178863,9.875777
438,1.825,0.090329,-0.221336,9.924829
439,1.8291666666666666,0.122632,-0.177667,9.926026
440,1.8333333333333333,0.08315,-0.184845,9.894321
441,1.8375,0.046061,-0.177667,9.89133
442,1.8416666666666666,0.072382,-0.190827,9.892526
443,1.8458333333333332,0.026321,-0.220139,9.86142
444,1.8499999999999999,0.085543,-0.208175,9.878768
445,1.8541666666666667,0.128614,-0.192024,9.899107
446,1.8583333333333334,0.098703,-0.206979,9.892526
447,1.8625,0.095712,-0.154935,9.917053
448,1.8666666666666667,0.0999,-0.161515,9.879964
449,1.8708333333333333,0.085543,-0.203988,9.913464
450,1.875,0.052043,-0.197407,9.898508
451,1.8791666666666667,0.086141,-0.198604,9.907481
452,1.8833333333333333,0.074775,-0.200997,9.888937
453,1.8875,0.095114,-0.20997,9.891928
454,1.8916666666666666,0.11665,-0.197407,9.880562
455,1.8958333333333333,0.053838,-0.18664,9.890134
456,1.9,0.071186,-0.183649,9.930213
457,1.9041666666666666,0.08973,-0.163908,9.920642
458,1.9083333333333332,0.050847,-0.185443,9.885348
459,1.9124999999999999,0.057427,-0.165104,9.887142
460,1.9166666666666667,0.062213,-0.222532,9.906883
461,1.9208333333333334,0.039481,-0.198006,9.919446
462,1.925,0.098703,-0.190827,9.898508
463,1.9291666666666667,0.081355,-0.174676,9.875777
464,1.9333333333333333,0.068195,-0.148953,9.908678
465,1.9375,0.087338,-0.192622,9.87458
466,1.9416666666666667,0.077766,-0.183649,9.918847
467,1.9458333333333333,0.068195,-0.212363,9.91466
468,1.95,0.079561,-0.154337,9.897312
469,1.9541666666666666,0.03649,-0.190827,9.842875
470,1.9583333333333333,0.072981,-0.186041,9.885946
471,1.9625,0.104087,-0.227916,9.894321
472,1.9666666666666666,0.079561,-0.160319,9.873982
473,1.9708333333333332,0.06999,-0.189032,9.894919
474,1.9749999999999999,0.072981,-0.156131,9.915856
475,1.9791666666666667,0.093918,-0.138783,9.923633
476,1.9833333333333334,0.103489,-0.192024,9.880562
477,1.9875,0.054436,-0.188434,9.880562
478,1.9916666666666667,0.065802,-0.187836,9.884151
479,1.9958333333333333,0.070588,-0.235693,9.90449
480,2.0,0.062811,-0.244666,9.896714
481,2.0041666666666664,0.080757,-0.168693,9.881759
482,2.0083333333333333,0.044865,-0.190827,9.902098
483,2.0125,0.096909,-0.212363,9.87458
484,2.0166666666666666,0.128016,-0.175274,9.916455
485,2.0208333333333335,0.097507,-0.205782,9.906285
486,2.025,0.108873,-0.178265,9.901499
487,2.029166666666667,0.102293,-0.187836,9.897312
488,2.033333333333333,0.06999,-0.197407,9.880562
489,2.0375,0.098105,-0.199202,9.839884
490,2.0416666666666665,0.049651,-0.167497,9.896116
491,2.0458333333333334,0.092721,-0.174077,9.899705
492,2.05,0.087338,-0.187836,9.902098
493,2.0541666666666667,0.152542,-0.20638,9.894321
494,2.058333333333333,0.089132,-0.203988,9.906285
495,2.0625,0.071186,-0.169292,9.895517
496,2.0666666666666664,0.119042,-0.175872,9.927222
497,2.0708333333333333,0.045463,-0.18305,9.903294
498,2.075,0.093918,-0.205782,9.894919
499,2.0791666666666666,0.107677,-0.157328,9.892526
500,2.0833333333333335,0.057427,-0.152542,9.871589
501,2.0875,0.087936,-0.189032,9.895517
502,2.091666666666667,0.080757,-0.170488,9.872786
503,2.095833333333333,0.08315,-0.154337,9.893125
504,2.1,0.071784,-0.163908,9.883553
505,2.1041666666666665,0.121435,-0.173479,9.899107
506,2.1083333333333334,0.061016,-0.180059,9.893125
507,2.1125,0.043669,-0.171086,9.886544
508,2.1166666666666667,0.049052,-0.178863,9.886544
509,2.120833333333333,0.053838,-0.195015,9.896116
510,2.125,0.052642,-0.198604,9.925428
511,2.1291666666666664,0.04307,-0.162711,9.903294
512,2.1333333333333333,0.058624,-0.170488,9.89133
513,2.1375,0.096311,-0.166899,9.892526
514,2.1416666666666666,0.069391,-0.205782,9.899107
515,2.1458333333333335,0.100498,-0.203389,9.888339
516,2.15,0.081954,-0.199202,9.906285
517,2.154166666666667,0.087338,-0.167497,9.879964
518,2.158333333333333,0.035892,-0.158524,9.898508
519,2.1625,0.072981,-0.181854,9.906883
520,2.1666666666666665,0.085543,-0.168693,9.886544
521,2.1708333333333334,0.048454,-0.221336,9.892526
522,2.175,0.116051,-0.18305,9.87458
523,2.1791666666666667,0.072981,-0.17647,9.888937
524,2.183333333333333,0.024526,-0.171086,9.905089
525,2.1875,0.052642,-0.203988,9.915258
526,2.1916666666666664,0.072382,-0.200997,9.883553
527,2.1958333333333333,0.055633,-0.155533,9.903892
528,2.2,0.067597,-0.222532,9.911071
529,2.2041666666666666,0.065204,-0.18305,9.886544
530,2.2083333333333335,0.053838,-0.223728,9.885946
531,2.2125,0.072382,-0.180059,9.893125
532,2.216666666666667,0.097507,-0.211166,9.900901
533,2.220833333333333,0.097507,-0.182452,9.895517
534,2.225,0.079561,-0.21655,9.859625
535,2.2291666666666665,0.107677,-0.218943,9.879366
536,2.2333333333333334,0.054436,-0.195015,9.870991
537,2.2375,0.078364,-0.186041,9.88475
538,2.2416666666666667,0.10648,-0.164506,9.878169
539,2.245833333333333,0.07657,-0.138783,9.854241
540,2.25,0.083748,-0.156131,9.897312
541,2.2541666666666664,0.042472,-0.265603,9.897312
542,2.2583333333333333,0.030508,-0.121435,9.843473
543,2.2625,0.099302,-0.131007,9.902098
544,2.2666666666666666,0.038285,-0.147158,9.93141
545,2.2708333333333335,0.111266,-0.194416,9.885946
