,t,ax,ay,az
63,0.2625,0.084945,-0.147756,9.919446
64,0.26666666666666666,0.017347,-0.170488,9.921838
65,0.2708333333333333,0.057427,-0.139381,9.911669
66,0.275,0.072981,-0.144167,9.911669
67,0.2791666666666667,0.077168,-0.173479,9.930811
68,0.2833333333333333,0.04666,-0.151346,9.911071
69,0.2875,0.068793,-0.159122,9.927222
70,0.2916666666666667,0.077168,-0.128614,9.916455
71,0.29583333333333334,0.077168,-0.162113,9.922437
72,0.3,0.065802,-0.156729,9.896116
73,0.30416666666666664,0.080757,-0.156729,9.952347
74,0.30833333333333335,0.086141,-0.155533,9.906285
75,0.3125,0.086739,-0.137587,9.906285
76,0.31666666666666665,0.082552,-0.142372,9.93141
77,0.3208333333333333,0.056231,-0.169292,9.918847
78,0.325,0.056231,-0.128614,9.917651
79,0.32916666666666666,0.077766,-0.128614,9.913464
80,0.3333333333333333,0.073579,-0.195015,9.943374
81,0.3375,0.007178,-0.21655,9.943374
82,0.3416666666666667,0.061615,-0.208773,9.922437
83,0.3458333333333333,0.092123,-0.13639,9.943374
84,0.35,0.105882,-0.132801,9.911669
85,0.3541666666666667,0.105882,-0.16331,9.934401
86,0.35833333333333334,0.073579,-0.165104,9.932606
87,0.3625,0.072981,-0.165104,9.940383
88,0.36666666666666664,0.059222,-0.177667,9.917053
89,0.37083333333333335,0.056231,-0.142971,9.917053
90,0.375,0.052043,-0.189631,9.924231
91,0.37916666666666665,0.047856,-0.183649,9.924231
92,0.3833333333333333,0.030508,-0.153738,9.889535
93,0.3875,0.047856,-0.156729,9.939186
94,0.39166666666666666,0.047856,-0.182452,9.915258
95,0.3958333333333333,0.081355,-0.149551,9.92124
96,0.4,0.074775,-0.131605,9.905089
97,0.4041666666666667,0.061016,-0.131605,9.913464
98,0.4083333333333333,0.050847,-0.12981,9.911071
99,0.4125,0.078963,-0.156729,9.911071
100,0.4166666666666667,0.077766,-0.16989,9.936794
101,0.42083333333333334,0.077766,-0.152542,9.914062
102,0.425,0.062213,-0.152542,9.906883
103,0.42916666666666664,0.033499,-0.18305,9.923633
104,0.43333333333333335,0.096909,-0.168693,9.923633
105,0.4375,0.065204,-0.174676,9.899107
106,0.44166666666666665,0.077766,-0.148953,9.89791
107,0.4458333333333333,0.077766,-0.203389,9.909874
108,0.45,0.058624,-0.203389,9.920642
109,0.45416666666666666,0.068793,-0.175274,9.920642
110,0.4583333333333333,0.068793,-0.143569,9.924231
111,0.46249999999999997,0.068793,-0.153738,9.900303
112,0.4666666666666667,0.01974,-0.169292,9.923633
113,0.4708333333333333,0.047856,-0.169292,9.921838
114,0.475,0.061016,-0.178265,9.894919
115,0.4791666666666667,0.068195,-0.148355,9.894919
116,0.48333333333333334,0.0999,-0.191425,9.922437
117,0.4875,0.049651,-0.12323,9.905089
118,0.49166666666666664,0.068793,-0.167497,9.899705
119,0.49583333333333335,0.068793,-0.158524,9.923035
120,0.5,0.098703,-0.158524,9.940981
121,0.5041666666666667,0.046061,-0.170488,9.924231
122,0.5083333333333333,0.05982,-0.145363,9.924231
123,0.5125,0.085543,-0.155533,9.920044
124,0.5166666666666666,0.063409,-0.178265,9.942177
125,0.5208333333333334,0.104087,-0.154935,9.915258
126,0.525,0.104087,-0.173479,9.905089
127,0.5291666666666667,0.057427,-0.173479,9.926026
128,0.5333333333333333,0.028115,-0.124426,9.926026
129,0.5375,0.068195,-0.160319,9.914062
130,0.5416666666666666,0.055633,-0.202791,9.920642
131,0.5458333333333333,0.055633,-0.147756,9.902098
132,0.55,0.067597,-0.147756,9.930811
133,0.5541666666666667,0.041276,-0.162711,9.906285
134,0.5583333333333333,0.064008,-0.171086,9.906285
135,0.5625,0.038883,-0.174077,9.924829
136,0.5666666666666667,0.052043,-0.166899,9.924829
137,0.5708333333333333,0.055633,-0.193818,9.922437
138,0.575,0.087338,-0.154935,9.91466
139,0.5791666666666666,0.087338,-0.165104,9.905687
140,0.5833333333333334,0.053838,-0.165104,9.907481
141,0.5875,0.059222,-0.150149,9.92124
142,0.5916666666666667,0.068793,-0.184247,9.92124
143,0.5958333333333333,0.039481,-0.179461,9.892526
144,0.6,0.097507,-0.131605,9.899705
145,0.6041666666666666,0.097507,-0.164506,9.920642
146,0.6083333333333333,0.054436,-0.16989,9.911669
147,0.6125,0.0664,-0.16989,9.911669
148,0.6166666666666667,0.055633,-0.17647,9.906883
149,0.6208333333333333,0.080757,-0.164506,9.927222
150,0.625,0.065802,-0.168095,9.922437
151,0.6291666666666667,0.065802,-0.174676,9.939186
152,0.6333333333333333,0.08973,-0.135194,9.949356
153,0.6375,0.062811,-0.135194,9.922437
154,0.6416666666666666,0.068195,-0.157926,9.922437
155,0.6458333333333334,0.077766,-0.142971,9.877571
156,0.65,0.086739,-0.155533,9.877571
157,0.6541666666666667,0.056231,-0.135792,9.90449
158,0.6583333333333333,0.062811,-0.175872,9.907481
159,0.6625,0.062811,-0.141176,9.916455
160,0.6666666666666666,0.064008,-0.141176,9.916455
161,0.6708333333333333,0.055034,-0.19322,9.922437
162,0.675,0.07657,-0.129212,9.905089
163,0.6791666666666667,0.071186,-0.147158,9.905089
164,0.6833333333333333,0.073579,-0.145962,9.929017
165,0.6875,0.08973,-0.152542,9.925428
166,0.6916666666666667,0.08973,-0.181256,9.91466
167,0.6958333333333333,0.045463,-0.181256,9.930811
168,0.7,0.056231,-0.150149,9.930811
169,0.7041666666666666,0.08973,-0.163908,9.905089
170,0.7083333333333334,0.08973,-0.181854,9.908678
171,0.7125,0.080757,-0.181854,9.890134
172,0.7166666666666667,0.054436,-0.160319,9.890134
173,0.7208333333333333,0.064606,-0.16331,9.939186
174,0.725,0.077168,-0.16989,9.928419
175,0.7291666666666666,0.075373,-0.168693,9.908678
176,0.7333333333333333,0.064008,-0.155533,9.894321
177,0.7375,0.064008,-0.157328,9.93141
178,0.7416666666666667,0.055034,-0.196211,9.928419
179,0.7458333333333333,0.055034,-0.196211,9.90808
180,0.75,0.07657,-0.162113,9.92124
181,0.7541666666666667,0.046061,-0.171685,9.92124
182,0.7583333333333333,0.043669,-0.19322,9.912865
183,0.7625,0.086739,-0.145363,9.926624
184,0.7666666666666666,0.032303,-0.165702,9.912865
185,0.7708333333333334,0.032303,-0.152542,9.915856
186,0.775,0.035294,-0.152542,9.948159
187,0.7791666666666667,0.086739,-0.167497,9.91466
188,0.7833333333333333,0.025124,-0.165104,9.91466
189,0.7875,0.075373,-0.168095,9.905687
190,0.7916666666666666,0.065204,-0.16331,9.928419
191,0.7958333333333333,0.02991,-0.153738,9.906883
192,0.8,0.02991,-0.168693,9.925428
193,0.8041666666666667,0.054436,-0.157926,9.902098
194,0.8083333333333333,0.035892,-0.203988,9.913464
195,0.8125,0.03649,-0.203988,9.918249
196,0.8166666666666667,0.061615,-0.155533,9.918249
197,0.8208333333333333,0.042472,-0.16989,9.947561
198,0.825,0.055633,-0.190229,9.912267
199,0.8291666666666666,0.12981,-0.151944,9.911071
200,0.8333333333333334,0.12981,-0.175274,9.93799
201,0.8375,0.046061,-0.16989,9.927222
202,0.8416666666666667,0.064606,-0.142372,9.946963
203,0.8458333333333333,0.050249,-0.142372,9.934999
204,0.85,0.084945,-0.135194,9.945168
205,0.8541666666666666,0.098105,-0.190827,9.945168
206,0.8583333333333333,0.07657,-0.145962,9.947561
207,0.8624999999999999,0.05982,-0.162113,9.924829
208,0.8666666666666667,0.086141,-0.15314,9.923035
209,0.8708333333333333,0.085543,-0.168095,9.912865
210,0.875,0.085543,-0.153738,9.924829
211,0.8791666666666667,0.095712,-0.163908,9.899107
212,0.8833333333333333,0.02333,-0.163908,9.899107
213,0.8875,0.050847,-0.157926,9.918847
214,0.8916666666666666,0.041874,-0.178863,9.917053
215,0.8958333333333334,0.071784,-0.151346,9.920044
216,0.9,0.071784,-0.17647,9.890134
217,0.9041666666666667,0.090927,-0.17647,9.882357
218,0.9083333333333333,0.086141,-0.184845,9.898508
219,0.9125,0.086141,-0.171685,9.898508
220,0.9166666666666666,0.052043,-0.135194,9.918847
221,0.9208333333333333,0.057427,-0.158524,9.935597
222,0.9249999999999999,0.052642,-0.138783,9.90449
223,0.9291666666666667,0.052642,-0.16331,9.920642
224,0.9333333333333333,0.045463,-0.132203,9.899705
225,0.9375,0.0664,-0.177068,9.889535
226,0.9416666666666667,0.0664,-0.141176,9.924829
227,0.9458333333333333,0.010169,-0.180059,9.924231
228,0.95,0.089132,-0.152542,9.90808
229,0.9541666666666666,0.072382,-0.152542,9.918249
230,0.9583333333333334,0.087338,-0.172283,9.929615
231,0.9625,0.066999,-0.171086,9.911669
232,0.9666666666666667,0.067597,-0.181854,9.911669
233,0.9708333333333333,0.086141,-0.160917,9.915856
234,0.975,0.096909,-0.169292,9.924829
235,0.9791666666666666,0.054436,-0.154935,9.90808
236,0.9833333333333333,0.054436,-0.160917,9.92782
237,0.9874999999999999,0.052642,-0.160917,9.924829
238,0.9916666666666667,0.061016,-0.147158,9.887142
239,0.9958333333333333,0.071784,-0.166301,9.887142
240,1.0,0.046061,-0.186041,9.920044
241,1.0041666666666667,0.037088,-0.166301,9.929615
242,1.0083333333333333,0.037088,-0.157328,9.925428
243,1.0125,0.052642,-0.157328,9.91466
244,1.0166666666666666,0.082552,-0.145363,9.911071
245,1.0208333333333333,0.064008,-0.145962,9.911071
246,1.025,0.092123,-0.181256,9.918249
247,1.0291666666666666,0.108873,-0.131007,9.918249
248,1.0333333333333332,0.107677,-0.154935,9.903294
249,1.0375,0.055034,-0.168095,9.912865
250,1.0416666666666667,0.055034,-0.18664,9.918847
251,1.0458333333333334,0.040677,-0.18664,9.926026
252,1.05,0.052043,-0.164506,9.926026
253,1.0541666666666667,0.075972,-0.125024,9.909874
254,1.0583333333333333,0.081355,-0.156729,9.919446
255,1.0625,0.042472,-0.160319,9.886544
256,1.0666666666666667,0.042472,-0.183649,9.926624
257,1.0708333333333333,0.096311,-0.183649,9.927222
258,1.075,0.078364,-0.175872,9.912865
259,1.0791666666666666,0.049052,-0.157328,9.925428
260,1.0833333333333333,0.044267,-0.142971,9.899705
261,1.0875,0.064606,-0.142971,9.899705
262,1.0916666666666666,0.082552,-0.161515,9.914062
263,1.0958333333333332,0.081355,-0.116051,9.90808
264,1.1,0.068195,-0.178265,9.892526
265,1.1041666666666667,0.048454,-0.16331,9.905089
266,1.1083333333333334,0.030508,-0.169292,9.925428
267,1.1125,0.048454,-0.159122,9.929017
268,1.1166666666666667,0.082552,-0.175872,9.913464
269,1.1208333333333333,0.082552,-0.157926,9.935597
270,1.125,0.055034,-0.157926,9.884151
271,1.1291666666666667,0.070588,-0.166899,9.884151
272,1.1333333333333333,0.095114,-0.20638,9.897312
273,1.1375,0.040079,-0.189032,9.90808
274,1.1416666666666666,0.073579,-0.156729,9.899107
275,1.1458333333333333,0.073579,-0.168693,9.906285
276,1.15,0.040079,-0.184247,9.902098
277,1.1541666666666666,0.090329,-0.184247,9.89791
278,1.1583333333333332,0.093918,-0.175872,9.891928
279,1.1625,0.045463,-0.203988,9.891928
280,1.1666666666666667,0.066999,-0.175872,9.907481
281,1.1708333333333334,0.055633,-0.151346,9.903294
282,1.175,0.041276,-0.155533,9.94457
283,1.1791666666666667,0.063409,-0.162711,9.911071
284,1.1833333333333333,0.063409,-0.180059,9.920642
285,1.1875,0.087936,-0.181256,9.902098
286,1.1916666666666667,0.087936,-0.182452,9.911669
287,1.1958333333333333,0.032901,-0.182452,9.911071
288,1.2,0.101694,-0.183649,9.911071
289,1.2041666666666666,0.021535,-0.15314,9.933204
290,1.2083333333333333,0.052642,-0.130408,9.945168
291,1.2125,0.068195,-0.157926,9.925428
292,1.2166666666666666,0.015553,-0.182452,9.920642
293,1.2208333333333332,0.015553,-0.182452,9.896116
294,1.225,0.035294,-0.148953,9.896116
295,1.2291666666666667,0.074177,-0.165104,9.915856
296,1.2333333333333334,0.089132,-0.142372,9.911071
297,1.2375,0.032303,-0.195613,9.941579
298,1.2416666666666667,0.032303,-0.184247,9.936794
299,1.2458333333333333,0.083748,-0.163908,9.896116
300,1.25,0.099302,-0.163908,9.911669
301,1.2541666666666667,0.062213,-0.139381,9.911669
302,1.2583333333333333,0.08315,-0.194416,9.908678
303,1.2625,0.071186,-0.165104,9.916455
304,1.2666666666666666,0.0664,-0.145363,9.905089
305,1.2708333333333333,0.0664,-0.120837,9.92782
306,1.275,0.058624,-0.154337,9.890134
307,1.2791666666666666,0.052043,-0.171685,9.902696
308,1.2833333333333332,0.089132,-0.163908,9.902098
309,1.2875,0.075373,-0.163908,9.902098
310,1.2916666666666667,0.072981,-0.144167,9.934999
311,1.2958333333333334,0.086739,-0.142372,9.888937
312,1.3,0.061615,-0.181256,9.90449
313,1.3041666666666667,0.049651,-0.184845,9.927222
314,1.3083333333333333,0.049651,-0.170488,9.932008
315,1.3125,0.066999,-0.170488,9.915258
316,1.3166666666666667,0.069391,-0.170488,9.917053
317,1.3208333333333333,0.081954,-0.129212,9.918249
318,1.325,0.038883,-0.177667,9.918249
319,1.3291666666666666,0.071784,-0.149551,9.889535
320,1.3333333333333333,0.047856,-0.174676,9.891928
321,1.3375,0.054436,-0.154935,9.930811
322,1.3416666666666666,0.056231,-0.128614,9.923035
323,1.3458333333333332,0.084945,-0.141774,9.932606
324,1.35,0.084945,-0.140578,9.921838
325,1.3541666666666667,0.034695,-0.140578,9.920642
326,1.3583333333333334,0.039481,-0.131007,9.902098
327,1.3625,0.074775,-0.178265,9.902098
328,1.3666666666666667,0.096909,-0.195613,9.880562
329,1.3708333333333333,0.072382,-0.15972,9.932008
330,1.375,0.063409,-0.144765,9.895517
331,1.3791666666666667,0.047258,-0.122033,9.934401
332,1.3833333333333333,0.037088,-0.158524,9.89791
333,1.3875,0.037088,-0.137587,9.888339
334,1.3916666666666666,0.065204,-0.144167,9.905687
335,1.3958333333333333,0.096909,-0.171086,9.917053
336,1.4,0.038285,-0.171086,9.918249
337,1.4041666666666666,0.043669,-0.160319,9.914062
338,1.4083333333333332,0.034695,-0.156131,9.914062
339,1.4125,0.034097,-0.117846,9.905089
340,1.4166666666666667,0.044865,-0.164506,9.923633
341,1.4208333333333334,0.044865,-0.148355,9.935597
342,1.425,0.066999,-0.148355,9.930213
343,1.4291666666666667,0.072382,-0.158524,9.908678
344,1.4333333333333333,0.058624,-0.154337,9.932008
345,1.4375,0.056231,-0.152542,9.893723
346,1.4416666666666667,0.040079,-0.141774,9.893723
347,1.4458333333333333,0.037686,-0.189032,9.902098
348,1.45,0.037686,-0.151944,9.917651
349,1.4541666666666666,0.058025,-0.151944,9.915258
350,1.4583333333333333,0.081355,-0.153738,9.915258
351,1.4625,0.035294,-0.208773,9.863214
352,1.4666666666666666,0.055633,-0.142372,9.89791
353,1.4708333333333332,0.014955,-0.147756,9.884151
354,1.475,0.061615,-0.191425,9.900303
355,1.4791666666666667,0.077168,-0.172283,9.924829
356,1.4833333333333334,0.064606,-0.1998,9.922437
357,1.4875,0.06999,-0.180059,9.885348
358,1.4916666666666667,0.06999,-0.180059,9.922437
359,1.4958333333333333,0.073579,-0.173479,9.92124
360,1.5,0.075972,-0.162711,9.92124
361,1.5041666666666667,0.074775,-0.166301,9.933803
362,1.5083333333333333,0.05982,-0.169292,9.923035
363,1.5125,0.056231,-0.166899,9.923035
364,1.5166666666666666,0.009571,-0.160917,9.950552
365,1.5208333333333333,0.040079,-0.161515,9.924231
366,1.525,0.080159,-0.180658,9.952945
367,1.5291666666666666,0.080159,-0.136989,9.917053
368,1.5333333333333332,0.074775,-0.136989,9.916455
369,1.5375,0.071784,-0.15314,9.916455
370,1.5416666666666667,0.049052,-0.162113,9.919446
371,1.5458333333333334,0.0664,-0.18305,9.920044
372,1.55,0.068793,-0.174077,9.92782
373,1.5541666666666667,0.090927,-0.163908,9.927222
374,1.5583333333333333,0.07657,-0.151944,9.919446
375,1.5625,0.07657,-0.165702,9.912267
376,1.5666666666666667,0.048454,-0.190229,9.935597
377,1.5708333333333333,0.056231,-0.19322,9.899705
378,1.575,0.056231,-0.171086,9.919446
379,1.5791666666666666,0.030508,-0.171086,9.919446
380,1.5833333333333333,0.01974,-0.172283,9.917651
381,1.5875,0.072382,-0.158524,9.924829
382,1.5916666666666666,0.061016,-0.133399,9.914062
383,1.5958333333333332,0.056231,-0.194416,9.919446
384,1.6,0.056231,-0.158524,9.921838
385,1.6041666666666667,0.089132,-0.166301,9.92124
386,1.6083333333333334,0.062213,-0.166301,9.916455
387,1.6125,0.034695,-0.131007,9.916455
388,1.6166666666666667,0.040677,-0.153738,9.897312
389,1.6208333333333333,0.070588,-0.156131,9.926624
390,1.625,0.056231,-0.127417,9.891928
391,1.6291666666666667,0.071784,-0.142372,9.920044
392,1.6333333333333333,0.083748,-0.141774,9.911669
393,1.6375,0.071784,-0.180658,9.91466
394,1.6416666666666666,0.071784,-0.173479,9.926026
395,1.6458333333333333,0.050249,-0.173479,9.902098
396,1.65,0.061615,-0.132801,9.926026
397,1.6541666666666666,0.094516,-0.147158,9.912267
398,1.6583333333333332,0.059222,-0.162113,9.912267
399,1.6624999999999999,0.062811,-0.159122,9.936794
400,1.6666666666666667,0.088534,-0.181256,9.926026
401,1.6708333333333334,0.064008,-0.152542,9.920642
402,1.675,0.047856,-0.157328,9.937392
403,1.6791666666666667,0.047856,-0.157328,9.891928
404,1.6833333333333333,0.049052,-0.190229,9.891928
405,1.6875,0.082552,-0.181256,9.937392
406,1.6916666666666667,0.033499,-0.131605,9.898508
407,1.6958333333333333,0.078963,-0.19322,9.898508
408,1.7,0.035892,-0.13998,9.913464
409,1.7041666666666666,0.101096,-0.171685,9.912865
410,1.7083333333333333,0.086739,-0.182452,9.922437
411,1.7125,0.086739,-0.142971,9.916455
412,1.7166666666666666,0.055633,-0.125024,9.910473
413,1.7208333333333332,0.055633,-0.170488,9.917053
414,1.7249999999999999,0.046061,-0.170488,9.882955
415,1.7291666666666667,0.054436,-0.165702,9.882955
416,1.7333333333333334,0.035294,-0.160319,9.933803
417,1.7375,0.078963,-0.184247,9.925428
418,1.7416666666666667,0.032303,-0.187836,9.929017
419,1.7458333333333333,0.05982,-0.175274,9.896116
420,1.75,0.05982,-0.184845,9.926026
421,1.7541666666666667,0.062213,-0.15314,9.930811
422,1.7583333333333333,0.111864,-0.168095,9.919446
423,1.7625,0.029312,-0.199202,9.911669
424,1.7666666666666666,0.027517,-0.199202,9.911669
425,1.7708333333333333,0.077168,-0.183649,9.906285
426,1.775,0.056829,-0.180059,9.92782
427,1.7791666666666666,0.05324,-0.118444,9.928419
428,1.7833333333333332,0.05324,-0.16989,9.914062
429,1.7874999999999999,0.059222,-0.144167,9.942177
430,1.7916666666666667,0.052642,-0.193818,9.918249
431,1.7958333333333334,0.070588,-0.193818,9.900303
432,1.8,0.064606,-0.157328,9.900303
433,1.8041666666666667,0.047258,-0.151944,9.909874
434,1.8083333333333333,0.052043,-0.177068,9.916455
435,1.8125,0.058025,-0.189631,9.890134
436,1.8166666666666667,0.034695,-0.187836,9.921838
437,1.8208333333333333,0.034695,-0.163908,9.926624
438,1.825,0.056829,-0.163908,9.926624
439,1.8291666666666666,0.04307,-0.192622,9.902098
440,1.8333333333333333,0.075373,-0.17647,9.915856
441,1.8375,0.098703,-0.151346,9.914062
442,1.8416666666666666,0.041276,-0.129212,9.928419
443,1.8458333333333332,0.041276,-0.138783,9.92782
444,1.8499999999999999,0.041874,-0.138783,9.902696
445,1.8541666666666667,0.092721,-0.163908,9.89791
446,1.8583333333333334,0.067597,-0.169292,9.89791
447,1.8625,0.068793,-0.162711,9.899107
448,1.8666666666666667,0.052642,-0.15314,9.918249
449,1.8708333333333333,0.054436,-0.157926,9.940981
450,1.875,0.054436,-0.168693,9.899107
451,1.8791666666666667,0.055633,-0.171685,9.939186
452,1.8833333333333333,0.045463,-0.166899,9.917053
453,1.8875,0.103489,-0.166899,9.929615
454,1.8916666666666666,0.052642,-0.112462,9.929615
455,1.8958333333333333,0.085543,-0.186041,9.924231
456,1.9,0.066999,-0.162711,9.929615
457,1.9041666666666666,0.134596,-0.168693,9.921838
458,1.9083333333333332,0.134596,-0.165104,9.899107
459,1.9124999999999999,0.055633,-0.165104,9.88116
460,1.9166666666666667,0.067597,-0.145962,9.893125
461,1.9208333333333334,0.062811,-0.14656,9.893125
462,1.925,0.057427,-0.153738,9.912267
463,1.9291666666666667,0.061615,-0.155533,9.90449
464,1.9333333333333333,0.061615,-0.156131,9.908678
465,1.9375,0.074775,-0.180059,9.92124
466,1.9416666666666667,0.055633,-0.133399,9.924231
467,1.9458333333333333,0.055034,-0.133399,9.943374
468,1.95,0.068793,-0.180059,9.943374
469,1.9541666666666666,0.046061,-0.196211,9.915856
470,1.9583333333333333,0.064606,-0.175274,9.927222
471,1.9625,0.064606,-0.190229,9.892526
472,1.9666666666666666,0.084346,-0.190229,9.892526
473,1.9708333333333332,0.045463,-0.194416,9.875777
474,1.9749999999999999,0.040677,-0.177667,9.947561
475,1.9791666666666667,0.02991,-0.170488,9.914062
476,1.9833333333333334,0.02991,-0.187836,9.914062
477,1.9875,0.066999,-0.140578,9.906285
478,1.9916666666666667,0.065204,-0.140578,9.887142
479,1.9958333333333333,0.064008,-0.140578,9.887142
480,2.0,0.051445,-0.139381,9.928419
481,2.0041666666666664,0.052043,-0.175274,9.92124
482,2.0083333333333333,0.071186,-0.186041,9.912267
483,2.0125,0.071186,-0.16331,9.932606
484,2.0166666666666666,0.071186,-0.16331,9.89791
485,2.0208333333333335,0.089132,-0.171685,9.89791
486,2.025,0.090927,-0.18305,9.912865
487,2.029166666666667,0.051445,-0.147756,9.918847
488,2.033333333333333,0.065204,-0.160917,9.911071
489,2.0375,0.111864,-0.16989,9.920044
490,2.0416666666666665,0.111864,-0.131605,9.914062
491,2.0458333333333334,0.044865,-0.131605,9.926624
492,2.05,0.107677,-0.174676,9.926624
493,2.0541666666666667,0.031704,-0.134596,9.891928
494,2.058333333333333,0.056231,-0.160917,9.932008
495,2.0625,0.066999,-0.144765,9.908678
496,2.0666666666666664,0.078364,-0.152542,9.915856
497,2.0708333333333333,0.068793,-0.173479,9.932606
498,2.075,0.068793,-0.162711,9.902696
499,2.0791666666666666,0.047258,-0.162711,9.932008
500,2.0833333333333335,0.065802,-0.181256,9.932008
501,2.0875,0.065204,-0.171685,9.903294
502,2.091666666666667,0.040677,-0.165702,9.901499
503,2.095833333333333,0.040677,-0.220139,9.928419
504,2.1,0.067597,-0.220139,9.933803
505,2.1041666666666665,0.094516,-0.155533,9.925428
506,2.1083333333333334,0.05982,-0.178265,9.883553
507,2.1125,0.065802,-0.15972,9.883553
508,2.1166666666666667,0.06999,-0.152542,9.906285
509,2.120833333333333,0.081355,-0.11665,9.906883
510,2.125,0.081355,-0.171685,9.88475
511,2.1291666666666664,0.052642,-0.175274,9.920044
512,2.1333333333333333,0.061016,-0.175274,9.949954
513,2.1375,0.0664,-0.140578,9.949954
514,2.1416666666666666,0.068793,-0.16331,9.923035
515,2.1458333333333335,0.035892,-0.142372,9.913464
516,2.15,0.055633,-0.148355,9.924231
517,2.154166666666667,0.04307,-0.174077,9.907481
518,2.158333333333333,0.035294,-0.174077,9.907481
519,2.1625,0.040079,-0.156131,9.890134
520,2.1666666666666665,0.043669,-0.156729,9.93799
521,2.1708333333333334,0.043669,-0.190827,9.93141
522,2.175,0.038883,-0.147158,9.900303
523,2.1791666666666667,0.038883,-0.160319,9.903294
524,2.183333333333333,0.089132,-0.160319,9.919446
525,2.1875,0.053838,-0.175274,9.919446
526,2.1916666666666664,0.03649,-0.178265,9.912267
527,2.1958333333333333,0.054436,-0.190827,9.912267
528,2.2,0.05982,-0.175872,9.929017
529,2.2041666666666666,0.069391,-0.158524,9.895517
530,2.2083333333333335,0.092123,-0.158524,9.900303
531,2.2125,0.067597,-0.155533,9.927222
532,2.216666666666667,0.065204,-0.15972,9.902696
533,2.220833333333333,0.093918,-0.166301,9.946963
534,2.225,0.085543,-0.173479,9.92782
535,2.2291666666666665,0.085543,-0.178265,9.902696
536,2.2333333333333334,0.073579,-0.178265,9.903892
537,2.2375,0.072981,-0.15314,9.923035
538,2.2416666666666667,0.081954,-0.173479,9.923035
539,2.245833333333333,0.025722,-0.141176,9.943374
540,2.25,0.065802,-0.152542,9.930213
541,2.2541666666666664,0.066999,-0.160319,9.945767
542,2.2583333333333333,0.028115,-0.147756,9.939785
543,2.2625,0.054436,-0.168693,9.938588
544,2.2666666666666666,0.054436,-0.205782,9.927222
545,2.2708333333333335,0.103489,-0.205782,9.918249
546,2.275,0.089132,-0.184247,9.923035
