,t,ax,ay,az
629,2.516,0.65324,-1.219741,8.36112
630,2.52,0.574875,-1.290329,8.307281
631,2.524,0.626321,-1.246062,8.287541
632,2.528,0.621535,-1.266999,8.239086
633,2.532,0.705284,-1.250249,8.220542
634,2.536,0.705284,-1.278365,8.16431
635,2.54,0.711864,-1.278365,8.102097
636,2.544,0.665802,-1.290927,8.09432
637,2.548,0.678963,-1.286142,8.09432
638,2.552,0.664606,-1.254437,8.015955
639,2.556,0.669392,-1.219143,7.981259
640,2.56,0.644267,-1.26341,7.926823
641,2.564,0.631705,-1.281954,7.901698
642,2.568,0.619741,-1.278365,7.877171
643,2.572,0.549152,-1.289133,7.822137
644,2.576,0.598803,-1.287338,7.810172
645,2.58,0.540179,-1.289133,7.804789
646,2.584,0.55992,-1.296311,7.79761
647,2.588,0.557527,-1.266999,7.794021
648,2.592,0.598803,-1.270588,7.80778
649,2.596,0.598803,-1.214357,7.817949
650,2.6,0.577268,-1.186241,7.893323
651,2.604,0.640678,-1.186241,7.939385
652,2.608,0.656829,-1.17009,7.939385
653,2.612,0.650249,-1.107876,7.977072
654,2.616,0.72323,-1.127019,8.002196
655,2.62,0.635294,-1.117448,8.05783
656,2.624,0.698105,-1.135394,8.067999
657,2.628,0.698105,-1.110269,8.139186
658,2.632,0.586241,-1.168295,8.140382
659,2.636,0.601196,-1.19342,8.165507
660,2.64,0.601196,-1.259821,8.200801
661,2.644,0.611366,-1.259821,8.228318
662,2.648,0.608375,-1.331007,8.228318
663,2.652,0.632303,-1.387238,8.286344
664,2.656,0.648454,-1.38006,8.318049
665,2.66,0.713659,-1.284945,8.382057
666,2.664,0.768096,-1.291525,8.562715
667,2.668,0.856032,-1.237089,8.562715
668,2.672,0.903888,-1.24666,8.638687
669,2.676,0.97986,-1.194018,8.719445
670,2.68,0.997208,-1.156929,8.852845
671,2.684,0.997208,-1.118046,8.930013
672,2.688,1.025922,-1.118046,9.052047
673,2.692,1.085145,-1.060618,9.148957
674,2.696,1.104287,-1.021735,9.229116
675,2.7,1.140179,-1.033101,9.229116
676,2.704,1.127019,-0.996012,9.320642
677,2.708,1.129412,-0.911067,9.475577
678,2.712,1.122832,-0.870389,9.550353
679,2.716,1.097109,-0.831505,9.603593
680,2.72,1.054636,-0.833898,9.645467
681,2.724,1.054636,-0.792622,9.747761
682,2.728,1.00678,-0.792622,9.783653
683,2.732,0.939781,-0.801595,9.783653
684,2.736,0.901495,-0.809372,9.82134
685,2.74,0.858425,-0.811765,9.90449
686,2.744,0.832702,-0.774676,9.90449
687,2.748,0.817747,-0.740578,9.913464
688,2.7520000000000002,0.803988,-0.721436,9.934401
689,2.7560000000000002,0.732801,-0.674177,9.992427
690,2.7600000000000002,0.689132,-0.617946,10.026524
691,2.7640000000000002,0.62991,-0.637687,10.05464
692,2.7680000000000002,0.62991,-0.533001,10.085149
693,2.7720000000000002,0.641276,-0.533001,10.137192
694,2.7760000000000002,0.596411,-0.409172,10.159924
695,2.7800000000000002,0.586839,-0.376869,10.196415
696,2.7840000000000003,0.574875,-0.334396,10.196415
697,2.7880000000000003,0.498903,-0.312861,10.222736
698,2.7920000000000003,0.492323,-0.278763,10.24128
699,2.7960000000000003,0.349352,-0.250648,10.250253
700,2.8000000000000003,0.341575,-0.199202,10.250852
701,2.8040000000000003,0.338584,-0.148355,10.290333
702,2.8080000000000003,0.338584,-0.111266,10.342377
703,2.8120000000000003,0.339182,-0.111266,10.342377
704,2.816,0.355334,-0.063409,10.388439
705,2.82,0.378065,0.021535,10.430911
706,2.824,0.39003,0.072981,10.490134
707,2.828,0.412163,0.109471,10.517651
708,2.832,0.406181,0.148953,10.532606
709,2.836,0.406181,0.220139,10.552347
710,2.84,0.425324,0.156729,10.502098
711,2.844,0.437288,0.156729,10.519446
712,2.848,0.493519,0.256032,10.551749
713,2.852,0.452243,0.299701,10.559526
714,2.856,0.471984,0.247058,10.507482
715,2.86,0.50668,0.247058,10.499705
716,2.864,0.505483,0.262612,10.462018
717,2.868,0.458225,0.257826,10.462018
718,2.872,0.451645,0.203389,10.466804
719,2.876,0.409172,0.179461,10.502696
720,2.88,0.351744,0.222532,10.552945
721,2.884,0.369092,0.244067,10.562517
722,2.888,0.444466,0.265603,10.597213
723,2.892,0.44985,0.317647,10.580463
724,2.896,0.44985,0.313459,10.599007
725,2.9,0.414556,0.372083,10.575079
726,2.904,0.414556,0.366101,10.557731
727,2.908,0.348753,0.366101,10.557731
728,2.912,0.319441,0.357128,10.575677
729,2.916,0.270388,0.358325,10.558329
730,2.92,0.206979,0.401395,10.560722
731,2.924,0.180059,0.396012,10.606784
732,2.928,0.170488,0.381056,10.626525
733,2.932,0.170488,0.412163,10.621739
734,2.936,0.232103,0.425324,10.643873
735,2.94,0.21655,0.425324,10.609177
736,2.944,0.170488,0.448654,10.609177
737,2.948,0.178265,0.449252,10.595418
738,2.952,0.152542,0.441475,10.585847
739,2.956,0.158524,0.458823,10.590034
740,2.96,0.139381,0.58325,10.560722
741,2.964,0.078963,0.578464,10.551151
742,2.968,0.026321,0.521635,10.552945
743,2.972,-0.001794,0.468395,10.55474
744,2.976,-0.131007,0.560518,10.479964
745,2.98,-0.229112,0.50309,10.482955
746,2.984,-0.288933,0.397208,10.484152
747,2.988,-0.337986,0.40319,10.437492
748,2.992,-0.311066,0.416351,10.447063
749,2.996,-0.311066,0.408574,10.373484
750,3.0,-0.340977,0.408574,10.353145
751,3.004,-0.324825,0.442672,10.353145
752,3.008,-0.242871,0.427717,10.362716
753,3.012,-0.25663,0.430109,10.341779
754,3.016,-0.217148,0.516251,10.354341
755,3.02,-0.220737,0.537786,10.343573
756,3.024,-0.213559,0.531206,10.351948
757,3.028,-0.171685,0.585643,10.36152
758,3.032,-0.183649,0.622133,10.390233
759,3.036,-0.127417,0.656231,10.424929
760,3.04,-0.046061,0.613758,10.430313
761,3.044,-0.046061,0.613758,10.473982
762,3.048,-0.029312,0.679561,10.473982
763,3.052,0.042472,0.787238,10.518249
764,3.056,0.196211,0.838086,10.616953
765,3.06,0.231505,0.815354,10.686943
766,3.064,0.206979,0.824925,10.737193
767,3.068,0.206979,0.859023,10.780862
768,3.072,0.256032,0.802193,10.802397
769,3.076,0.290129,0.802193,10.884351
770,3.08,0.226719,0.72323,10.884351
771,3.084,0.183649,0.814157,10.897512
772,3.088,0.148355,0.841077,10.948359
773,3.092,0.148355,0.737587,10.996216
774,3.096,0.227916,0.737587,11.021939
775,3.1,0.271585,0.728614,11.021939
776,3.104,0.347557,0.78006,11.014162
777,3.108,0.307477,0.747757,10.987841
778,3.112,0.410967,0.766301,10.99801
779,3.116,0.484546,0.71665,11.019546
780,3.12,0.484546,0.665204,11.004591
781,3.124,0.480359,0.665204,11.004591
782,3.128,0.506081,0.634696,10.993225
783,3.132,0.546759,0.601196,10.983055
784,3.136,0.603589,0.604785,10.972288
785,3.14,0.652044,0.558724,10.999805
786,3.144,0.652044,0.560518,11.03809
787,3.148,0.640678,0.560518,11.03809
788,3.152,0.651445,0.661615,11.033305
789,3.156,0.50668,0.491725,11.070393
790,3.16,0.534197,0.535992,11.158928
791,3.164,0.495314,0.633499,11.174481
792,3.168,0.424726,0.722632,11.212168
793,3.172,0.424726,0.664008,11.277372
794,3.176,0.415154,0.664008,11.32164
795,3.18,0.405583,0.705882,11.383255
796,3.184,0.419342,0.747757,11.383255
797,3.188,0.289531,0.808774,11.413763
798,3.192,0.251844,0.807577,11.446665
799,3.196,0.194416,0.794417,11.459825
800,3.2,0.192622,0.781854,11.495119
801,3.204,0.192622,0.781854,11.539386
802,3.208,0.206979,0.847059,11.505887
803,3.212,0.285344,0.830309,11.505887
804,3.216,0.308075,0.875773,11.518449
805,3.22,0.294915,0.894317,11.464611
806,3.224,0.352343,0.911067,11.44487
807,3.228,0.341575,0.854237,11.396415
808,3.232,0.306879,0.822532,11.355737
809,3.236,0.306879,0.8333,11.32822
810,3.24,0.305084,0.8333,11.32822
811,3.244,0.284147,0.775274,11.297113
812,3.248,0.247058,0.78664,11.271989
813,3.2520000000000002,0.261415,0.851844,11.234302
814,3.2560000000000002,0.215354,0.884147,11.227123
815,3.2600000000000002,0.215354,0.870987,11.181061
816,3.2640000000000002,0.148953,0.870987,11.181061
817,3.2680000000000002,0.131007,0.851246,11.127821
818,3.2720000000000002,0.095114,0.824925,11.104491
819,3.2760000000000002,0.025124,0.818345,11.104491
820,3.2800000000000002,0.017946,0.734596,11.072188
821,3.2840000000000003,-0.011964,0.665802,11.007582
822,3.2880000000000003,0.013758,0.648454,10.926824
823,3.2920000000000003,-0.024526,0.561116,10.89153
824,3.2960000000000003,0.055034,0.561715,10.812567
825,3.3000000000000003,0.055034,0.534795,10.825129
826,3.3040000000000003,0.062213,0.534795,10.79821
827,3.3080000000000003,0.087936,0.527019,10.79821
828,3.3120000000000003,0.153738,0.525822,10.789237
829,3.3160000000000003,0.245862,0.481555,10.746764
830,3.3200000000000003,0.280558,0.511465,10.760523
831,3.3240000000000003,0.280558,0.457029,10.714461
832,3.3280000000000003,0.39661,0.457029,10.714461
833,3.332,0.414556,0.573679,10.698309
834,3.336,0.458823,0.495912,10.677372
835,3.34,0.460618,0.405583,10.660024
836,3.344,0.378664,0.375673,10.600204
837,3.348,0.308075,0.367298,10.543374
838,3.352,0.308075,0.313459,10.488937
839,3.356,0.259023,0.232103,10.446465
840,3.36,0.22313,0.232103,10.418947
841,3.364,0.153738,0.158524,10.418947
842,3.368,0.156131,0.138783,10.332207
843,3.372,0.13639,0.026321,10.25803
844,3.376,0.16331,-0.028713,10.215557
845,3.38,0.239282,-0.045463,10.174281
846,3.384,0.281156,0.014955,10.124032
847,3.388,0.281156,-0.038285,10.119844
848,3.392,0.333798,-0.038285,10.140183
849,3.396,0.358923,-0.025722,10.123434
850,3.4,0.430708,0.035892,10.123434
851,3.404,0.482751,0.083748,10.146764
852,3.408,0.494716,0.098703,10.143175
853,3.412,0.481555,0.075373,10.16471
854,3.416,0.463011,0.045463,10.155737
855,3.42,0.437288,0.124426,10.144371
856,3.424,0.472582,0.007776,10.14796
857,3.428,0.472582,0.001196,10.055238
858,3.432,0.459421,0.001196,10.055238
859,3.436,0.421136,-0.065802,10.003793
860,3.44,0.349352,-0.166301,9.958927
861,3.444,0.284147,-0.227916,9.912267
862,3.448,0.230907,-0.273978,9.847063
863,3.452,0.230907,-0.334396,9.803394
864,3.456,0.300897,-0.334396,9.705886
865,3.46,0.244067,-0.400199,9.705886
866,3.464,0.201595,-0.479162,9.650253
867,3.468,0.16989,-0.50668,9.661021
868,3.472,0.172881,-0.493519,9.598807
869,3.476,0.249451,-0.529412,9.60778
870,3.48,0.319441,-0.547956,9.570692
871,3.484,0.318843,-0.541376,9.561719
872,3.488,0.407378,-0.50309,9.515059
873,3.492,0.397806,-0.521037,9.468997
874,3.496,0.445065,-0.543768,9.475577
875,3.5,0.39661,-0.497707,9.142975
876,3.504,0.39661,-0.497707,8.961718
877,3.508,0.354735,-0.40977,8.961718
878,3.512,0.415154,-0.471386,9.318847
879,3.516,0.492921,-0.47976,9.443872
880,3.52,0.415752,-0.572482,9.355338
881,3.524,0.354137,-0.605982,9.296115
882,3.528,0.354137,-0.691525,9.11785
883,3.532,0.211764,-0.691525,9.034699
884,3.536,0.200398,-0.747158,9.034699
885,3.54,0.187836,-0.717846,9.045467
886,3.544,0.202193,-0.729212,9.070592
887,3.548,0.236291,-0.813559,8.992825
888,3.552,0.217746,-0.834496,8.923433
889,3.556,0.219541,-0.840478,8.894719
890,3.56,0.258424,-0.864407,8.837292
891,3.564,0.264406,-0.937986,8.83131
892,3.568,0.264406,-0.937986,8.83131
893,3.572,0.33978,-1.020538,8.801399
894,3.576,0.330209,-1.024726,8.739784
895,3.58,0.404985,-1.021137,8.714659
896,3.584,0.492323,-1.037886,8.680562
897,3.588,0.608973,-0.996012,8.629714
898,3.592,0.628714,-0.966102,8.551349
899,3.596,0.618544,-0.978066,8.483154
900,3.6,0.583848,-1.040279,8.426324
901,3.604,0.583848,-1.040279,8.368897
902,3.608,0.542572,-1.116849,8.368897
903,3.612,0.474975,-1.241276,8.296514
904,3.616,0.393021,-1.261017,8.224131
905,3.62,0.383449,-1.2999,8.188238
906,3.624,0.345164,-1.455434,8.099704
907,3.628,0.345164,-1.510469,8.07757
908,3.632,0.314057,-1.510469,8.029714
909,3.636,0.337986,-1.453041,7.991429
910,3.64,0.333798,-1.482951,7.991429
911,3.644,0.346959,-1.530808,8.001598
912,3.648,0.346959,-1.502692,7.979465
913,3.652,0.376271,-1.446461,7.986045
914,3.656,0.425324,-1.446461,8.063812
915,3.66,0.520438,-1.471585,8.057231
916,3.664,0.544965,-1.408176,8.057231
917,3.668,0.597009,-1.264606,8.136195
918,3.672,0.64666,-1.192223,8.193622
919,3.676,0.736989,-1.098903,8.356932
920,3.68,0.790827,-1.043868,8.356932
921,3.684,0.790827,-1.011565,8.457431
922,3.688,0.71665,-1.011565,8.491529
923,3.692,0.678365,-0.910468,8.535796
924,3.696,0.634097,-0.85663,8.568099
925,3.7,0.601794,-0.825523,8.568099
926,3.704,0.537188,-0.798006,8.610572
927,3.708,0.439082,-0.798006,8.576474
928,3.712,0.439082,-0.7334,8.580063
929,3.716,0.385842,-0.7334,8.586045
930,3.72,0.328414,-0.69332,8.569894
931,3.724,0.272781,-0.771685,8.569894
932,3.728,0.165104,-0.805783,8.58126
933,3.732,0.077168,-0.838684,8.51785
934,3.736,0.026321,-0.879362,8.563912
935,3.74,-0.116051,-0.974477,8.535796
936,3.744,-0.094516,-1.047458,8.552546
937,3.748,-0.075373,-1.051047,8.536394
938,3.7520000000000002,-0.028115,-1.065404,8.538787
939,3.7560000000000002,-0.028115,-1.105484,8.515457
940,3.7600000000000002,0.111864,-1.048056,8.54118
941,3.7640000000000002,0.111864,-1.018744,8.573483
942,3.7680000000000002,0.200398,-1.018744,8.573483
943,3.7720000000000002,0.269192,-1.039681,8.638687
944,3.7760000000000002,0.320638,-0.987039,8.696115
945,3.7800000000000002,0.368494,-0.942173,8.766105
946,3.7840000000000003,0.50309,-0.916451,8.836095
947,3.7880000000000003,0.615553,-0.853639,8.888139
948,3.7920000000000003,0.615553,-0.815354,8.964709
949,3.7960000000000003,0.580857,-0.815354,9.04128
950,3.8000000000000003,0.54975,-0.758524,9.129814
951,3.8040000000000003,0.515055,-0.751944,9.167501
952,3.8080000000000003,0.521635,-0.790229,9.217152
953,3.8120000000000003,0.518644,-0.745364,9.229714
954,3.8160000000000003,0.498305,-0.742373,9.247661
955,3.8200000000000003,0.516251,-0.716052,9.248259
956,3.8240000000000003,0.495912,-0.683749,9.282955
957,3.8280000000000003,0.495912,-0.711864,9.265009
958,3.8320000000000003,0.477966,-0.671784,9.285348
959,3.8360000000000003,0.434895,-0.671784,9.296714
960,3.84,0.479162,-0.656829,9.306883
961,3.844,0.380458,-0.695114,9.306883
962,3.848,0.318245,-0.696311,9.37448
963,3.852,0.27996,-0.701097,9.37448
964,3.856,0.270987,-0.707677,9.429515
965,3.86,0.326022,-0.634097,9.451649
966,3.864,0.36311,-0.600598,9.451649
967,3.868,0.358325,-0.572482,9.519246
968,3.872,0.397806,-0.549152,9.550353
969,3.876,0.381655,-0.505483,9.598209
970,3.88,0.330807,-0.484546,9.618548
971,3.884,0.330807,-0.466002,9.643075
972,3.888,0.302093,-0.466002,9.643075
973,3.892,0.241675,-0.469591,9.692127
974,3.896,0.167497,-0.447457,9.686744
975,3.9,0.139381,-0.473778,9.686744
976,3.904,0.032901,-0.511465,9.703493
977,3.908,-0.004187,-0.445065,9.741779
978,3.912,-0.01316,-0.452841,9.817152
979,3.916,-0.077168,-0.444466,9.884151
980,3.92,-0.077168,-0.405583,9.957133
981,3.924,-0.056231,-0.405583,9.957133
982,3.928,-0.078963,-0.314656,10.013364
983,3.932,-0.03649,-0.288335,10.114461
984,3.936,-0.100498,-0.241076,10.162915
985,3.94,-0.063409,-0.219541,10.264012
986,3.944,-0.034097,-0.159122,10.299306
987,3.948,-0.034695,-0.070588,10.353743
988,3.952,0.045463,-0.025124,10.411769
989,3.956,0.085543,-0.02333,10.430313
990,3.96,0.117846,0.034097,10.428519
991,3.964,0.117846,0.148953,10.455438
992,3.968,0.20638,0.148953,10.441679
993,3.972,0.250648,0.212363,10.441679
994,3.976,0.267397,0.235094,10.433304
995,3.98,0.299701,0.250648,10.448259
996,3.984,0.251844,0.308674,10.485348
997,3.988,0.154935,0.268594,10.536196
998,3.992,0.136989,0.294317,10.57807
999,3.996,0.136989,0.30329,10.593623
1000,4.0,0.001794,0.30329,10.60798
1001,4.0040000000000004,-0.120239,0.311066,10.60798
1002,4.008,-0.212363,0.296111,10.660024
1003,4.0120000000000005,-0.305683,0.323629,10.709675
1004,4.016,-0.190229,0.432502,10.647462
1005,4.0200000000000005,-0.431306,0.310468,10.757532
1006,4.024,-0.431306,0.424127,10.778469
1007,4.0280000000000005,-0.453439,0.424127,10.826325
1008,4.032,-0.428315,0.522831,10.826325
1009,4.0360000000000005,-0.353539,0.622133,10.836495
1010,4.04,-0.313459,0.668195,10.829915
1011,4.0440000000000005,-0.227916,0.664008,10.801799
1012,4.048,-0.20997,0.7998,10.804192
1013,4.0520000000000005,-0.20997,0.870389,10.791629
1014,4.056,-0.13998,0.857228,10.823334
1015,4.0600000000000005,-0.043669,0.831505,10.799406
1016,4.064,-0.043669,0.839282,10.731809
1017,4.0680000000000005,0.048454,0.839282,10.722238
1018,4.072,0.001196,0.877567,10.679765
1019,4.0760000000000005,0.056231,0.862014,10.689336
1020,4.08,0.004187,0.79322,10.689336
1021,4.0840000000000005,-0.017946,0.821336,10.66481
1022,4.088,0.032901,0.775872,10.645667
1023,4.0920000000000005,-0.033499,0.708275,10.670194
1024,4.096,-0.118444,0.642472,10.667203
1025,4.1,-0.038285,0.587437,10.638489
1026,4.104,-0.141176,0.598205,10.657631
1027,4.108,-0.275772,0.64666,10.575677
1028,4.112,-0.387039,0.497707,10.597811
1029,4.116,-0.419342,0.401994,10.640283
1030,4.12,-0.419342,0.39661,10.625328
1031,4.124,-0.479162,0.39661,10.628917
1032,4.128,-0.462412,0.461814,10.628917
1033,4.132,-0.466002,0.467198,10.66481
1034,4.136,-0.476171,0.541974,10.71147
1035,4.14,-0.430708,0.656829,10.780264
1036,4.144,-0.45643,0.656829,10.846664
1037,4.148,-0.40977,0.789033,10.956136
1038,4.152,-0.45643,0.836889,11.02134
1039,4.156,-0.41994,0.937388,11.076375
1040,4.16,-0.41994,0.89671,11.122437
1041,4.164,-0.40977,0.943968,11.180463
1042,4.168,-0.397806,0.986441,11.236096
1043,4.172,-0.357128,0.986441,11.285149
1044,4.176,-0.361316,1.048056,11.285149
1045,4.18,-0.343968,1.030708,11.347961
1046,4.184,-0.334396,1.072582,11.389237
1047,4.188,-0.315254,1.094716,11.411969
1048,4.192,-0.293718,1.076171,11.44487
1049,4.196,-0.325423,1.011565,11.438888
1050,4.2,-0.309272,0.988833,11.471191
1051,4.204,-0.309272,0.994217,11.453843
1052,4.208,-0.30987,0.991226,11.446066
1053,4.212,-0.269192,0.969093,11.427522
1054,4.216,-0.215952,0.969093,11.456834
1055,4.22,-0.150149,0.981655,11.456834
1056,4.224,-0.15314,0.974477,11.481361
1057,4.228,-0.100498,0.938584,11.432906
1058,4.232,-0.100498,0.964307,11.44487
1059,4.236,-0.091525,1.008574,11.431709
1060,4.24,-0.057427,1.008574,11.443075
1061,4.244,-0.010169,0.999601,11.443075
1062,4.248,0.056829,1.00678,11.441281
1063,4.252,0.011365,1.007976,11.402996
1064,4.256,0.008973,1.036092,11.395219
1065,4.26,-0.002991,1.070189,11.404192
1066,4.264,-0.029312,1.07318,11.472387
1067,4.268,-0.001794,0.998405,11.452048
1068,4.272,-0.001794,1.011565,11.45145
1069,4.276,-0.050249,1.011565,11.45145
1070,4.28,-0.079561,0.993619,11.467004
1071,4.284,-0.128016,1.010967,11.434102
1072,4.288,-0.160917,0.961316,11.405388
1073,4.292,-0.272781,0.934995,11.380862
1074,4.296,-0.278165,0.89671,11.325229
1075,4.3,-0.278165,0.850648,11.307881
1076,4.304,-0.27996,0.850648,11.272587
1077,4.308,-0.227916,0.831505,11.272587
1078,4.312,-0.204586,0.891326,11.236096
1079,4.316,-0.147158,0.895513,11.242078
1080,4.32,-0.062811,0.843469,11.199007
1081,4.324,0.017946,0.89013,11.182258
1082,4.328,0.086141,0.909272,11.167901
1083,4.332,0.097507,0.879362,11.148758
1084,4.336,0.097507,0.879362,11.133803
1085,4.34,0.114257,0.814756,11.133803
1086,4.344,0.061615,0.795015,11.113464
1087,4.348,0.019142,0.783051,11.127821
1088,4.352,-0.030508,0.824327,11.134401
1089,4.356,-0.100498,0.804586,11.160124
1090,4.36,-0.12981,0.854835,11.145767
1091,4.364,-0.12981,0.915254,11.105687
1092,4.368,-0.08315,0.881156,11.056036
1093,4.372,-0.087338,0.881156,11.017153
1094,4.376,-0.090927,0.863808,11.017153
1095,4.38,-0.171086,0.885942,10.97468
1096,4.384,-0.217148,0.814756,10.929217
1097,4.388,-0.188434,0.802791,10.889735
1098,4.392,-0.170488,0.735792,10.82812
1099,4.396,-0.21655,0.692722,10.761121
1100,4.4,-0.188434,0.546161,10.692327
1101,4.404,-0.188434,0.45643,10.634301
1102,4.408,-0.20997,0.355932,10.585847
1103,4.412,-0.214755,0.355932,10.492527
1104,4.416,-0.259023,0.384048,10.492527
1105,4.42,-0.250648,0.334995,10.457831
1106,4.424,-0.315254,0.260817,10.38126
1107,4.428,-0.257228,0.298504,10.332806
1108,4.432,-0.275174,0.227916,10.275378
1109,4.436,-0.208773,0.213559,10.223334
1110,4.44,-0.208773,0.213559,10.17129
1111,4.444,-0.147158,0.26321,10.17129
1112,4.448,-0.051445,0.227916,10.148558
1113,4.452,-0.007776,0.22971,10.125827
1114,4.456,0.066999,0.1998,10.140782
1115,4.46,0.072981,0.221934,10.121639
1116,4.464,0.060418,0.2333,10.150353
1117,4.468,0.035294,0.219541,10.140782
1118,4.472,0.035294,0.169292,10.177272
1119,4.476,-0.01316,0.172881,10.159924
1120,4.48,-0.01316,0.172881,10.1348
1121,4.484,-0.04666,0.095114,10.1348
1122,4.488,-0.096311,0.03649,10.105488
1123,4.492,-0.122632,0.001794,10.103693
1124,4.496,-0.16989,0.022731,10.089336
1125,4.5,-0.110668,-0.016151,10.06481
1126,4.5040000000000004,-0.110668,-0.074775,10.009176
1127,4.508,-0.097507,-0.074775,10.009176
1128,4.5120000000000005,-0.073579,-0.097507,10.026524
1129,4.516,0.008973,-0.090329,9.99482
1130,4.5200000000000005,0.075972,-0.15972,10.003793
1131,4.524,0.159122,-0.166301,9.96132
1132,4.5280000000000005,0.159122,-0.14656,9.918847
1133,4.532,0.2333,-0.14656,9.920044
1134,4.5360000000000005,0.278763,-0.174676,9.920044
1135,4.54,0.32004,-0.242871,9.885348
1136,4.5440000000000005,0.331405,-0.211166,9.828518
1137,4.548,0.294915,-0.211764,9.814161
1138,4.5520000000000005,0.254237,-0.239282,9.829715
1139,4.556,0.203389,-0.268594,9.81476
1140,4.5600000000000005,0.201595,-0.265603,9.785448
1141,4.564,0.201595,-0.306281,9.756734
1142,4.5680000000000005,0.158524,-0.306281,9.746564
1143,4.572,0.121435,-0.314057,9.746564
1144,4.5760000000000005,0.092721,-0.292522,9.712466
1145,4.58,0.038285,-0.352343,9.652048
1146,4.5840000000000005,0.026321,-0.39003,9.613164
1147,4.588,0.014955,-0.44985,9.58445
1148,4.5920000000000005,0.014955,-0.443868,9.540183
1149,4.596,-0.01974,-0.298504,9.260223
1150,4.6000000000000005,-0.103489,-0.452243,9.488738
1151,4.604,0.016151,-0.550349,9.430712
1152,4.6080000000000005,0.016151,-0.550349,9.415158
1153,4.612,-0.048454,-0.596411,9.206983
1154,4.616,-0.108275,-0.596411,9.116654
1155,4.62,-0.027517,-0.598803,9.116654
1156,4.624,0.011964,-0.620937,9.410373
1157,4.628,0.0664,-0.605982,9.410373
1158,4.632,0.008973,-0.662811,9.33799
1159,4.636,0.020338,-0.635294,9.195019
1160,4.64,0.020338,-0.686141,9.177072
1161,4.644,0.002991,-0.686141,9.14776
1162,4.648,-0.009571,-0.607178,9.085547
1163,4.652,0.031106,-0.665802,9.025128
1164,4.656,0.021535,-0.665802,9.025128
1165,4.66,0.044267,-0.765703,9.006584
1166,4.664,0.007178,-0.838684,8.927022
1167,4.668,-0.014356,-0.998405,8.857631
1168,4.672,-0.003589,-1.055234,8.796015
1169,4.676,-0.064606,-1.102493,8.796614
1170,4.68,-0.079561,-1.025922,8.790632
1171,4.684,-0.074177,-0.989432,8.682955
1172,4.688,-0.027517,-1.029511,8.700302
1173,4.692,-0.027517,-1.029511,8.690731
1174,4.696,0.052642,-0.986441,8.632705
1175,4.7,0.109471,-0.912263,8.632705
1176,4.704,0.128614,-0.894317,8.620143
1177,4.708,0.192024,-0.926022,8.607581
1178,4.712,0.273978,-0.840478,8.593224
1179,4.716,0.344566,-0.85663,8.527421
1180,4.72,0.439681,-0.90987,8.498109
1181,4.724,0.409172,-0.911665,8.472984
1182,4.728,0.376869,-0.951146,8.464609
1183,4.732,0.324825,-0.979262,8.434101
1184,4.736,0.324825,-0.999601,8.388039
1185,4.74,0.329013,-1.020538,8.347959
1186,4.744,0.262612,-1.020538,8.353343
1187,4.748,0.259621,-1.058225,8.353343
1188,4.752,0.308075,-1.025324,8.347959
1189,4.756,0.361316,-1.004387,8.324031
1190,4.76,0.311665,-1.048056,8.324031
1191,4.764,0.350548,-1.007378,8.313263
1192,4.768,0.3667,-0.970887,8.311469
1193,4.772,0.394217,-0.997807,8.348558
1194,4.776,0.373878,-0.948155,8.379066
1195,4.78,0.438484,-0.946361,8.389834
1196,4.784,0.421734,-0.929013,8.419744
1197,4.788,0.421734,-0.929013,8.405985
1198,4.792,0.448654,-0.969093,8.465208
1199,4.796,0.419342,-0.969093,8.468797
1200,4.8,0.474975,-0.920638,8.468797
1201,4.804,0.480957,-0.889531,8.492725
1202,4.808,0.487537,-0.911665,8.522635
1203,4.812,0.447457,-0.921236,8.5346
1204,4.816,0.448654,-0.86321,8.563912
1205,4.82,0.448654,-0.845862,8.595616
1206,4.824,0.439681,-0.90987,8.608179
1207,4.828,0.4331,-0.949352,8.62433
1208,4.832,0.418743,-0.949352,8.638089
1209,4.836,0.345164,-0.940379,8.638089
1210,4.84,0.366101,-0.991824,8.705686
1211,4.844,0.336789,-0.988833,8.706285
1212,4.848,0.331405,-1.038485,8.739186
1213,4.852,0.389431,-1.030708,8.772087
1214,4.856,0.389431,-1.030708,8.776275
1215,4.86,0.448654,-0.940379,8.837292
1216,4.864,0.567098,-0.940379,8.870193
1217,4.868,0.641276,-0.942173,8.870193
1218,4.872,0.681954,-0.994217,8.906085
1219,4.876,0.745364,-0.918245,8.958129
1220,4.88,0.747158,-0.872782,9.011968
1221,4.884,0.755533,-0.905085,9.052047
1222,4.888,0.701695,-0.887138,9.07777
1223,4.892,0.630508,-0.912861,9.081359
1224,4.896,0.501296,-0.934995,9.115457
1225,4.9,0.421136,-0.981655,9.141778
1226,4.904,0.421136,-0.985244,9.145367
1227,4.908,0.400797,-0.985244,9.209375
1228,4.912,0.333798,-0.991824,9.209375
1229,4.916,0.306281,-0.910468,9.230313
1230,4.92,0.314057,-0.867398,9.265009
1231,4.924,0.278763,-0.821336,9.284151
1232,4.928,0.267996,-0.737587,9.325427
1233,4.932,0.334396,-0.705284,9.296714
1234,4.936,0.334396,-0.705284,9.393623
1235,4.94,0.321236,-0.544367,9.363713
1236,4.944,0.348753,-0.544367,9.381061
1237,4.948,0.474377,-0.4666,9.381061
1238,4.952,0.440279,-0.406779,9.404989
1239,4.956,0.447457,-0.394217,9.370891
