,t,ax,ay,az
2032,8.466666666666667,0.673579,0.151944,9.095716
2033,8.470833333333333,0.673579,0.126819,9.605986
2034,8.475,0.660419,-0.074775,9.866803
2035,8.479166666666666,0.792024,-0.208175,9.725029
2036,8.483333333333333,0.801595,-0.208175,9.687342
2037,8.4875,0.719641,-0.016151,9.687342
2038,8.491666666666667,0.784845,-0.047258,10.261021
2039,8.495833333333334,0.685543,0.3667,10.133005
2040,8.5,0.830309,0.065204,10.322038
2041,8.504166666666666,0.830309,0.000598,10.256834
2042,8.508333333333333,0.772283,-0.16331,10.015158
2043,8.5125,0.838684,-0.017946,9.629914
2044,8.516666666666666,0.838684,-0.017946,8.820542
2045,8.520833333333334,0.744167,0.12981,8.820542
2046,8.525,0.756131,0.046061,8.673383
2047,8.529166666666667,0.714257,0.11306,8.763712
2048,8.533333333333333,0.803988,-0.014356,9.253643
2049,8.5375,0.803988,0.156729,9.897312
2050,8.541666666666666,0.917049,-0.115453,10.159924
2051,8.545833333333333,0.866201,-0.115453,10.667801
2052,8.55,0.951745,-0.154935,10.743175
2053,8.554166666666667,0.81655,0.075373,10.743175
2054,8.558333333333334,0.912861,0.022133,10.755139
2055,8.5625,0.808774,0.084945,10.805388
2056,8.566666666666666,0.808774,0.017946,10.923235
2057,8.570833333333333,0.878764,-0.136989,10.797611
2058,8.575,0.766899,-0.136989,10.667801
2059,8.579166666666666,0.738185,0.014955,9.91466
2060,8.583333333333334,0.687936,0.205184,9.91466
2061,8.5875,0.65324,0.205184,9.055038
2062,8.591666666666667,0.49651,-0.026321,8.420342
2063,8.595833333333333,0.696311,0.151944,8.645866
2064,8.6,0.893719,-0.016151,9.154341
2065,8.604166666666666,0.893719,0.087936,9.760323
2066,8.608333333333333,0.967298,-0.077168,10.09472
2067,8.6125,0.925424,-0.077168,10.150951
2068,8.616666666666667,0.891326,0.004187,10.098907
2069,8.620833333333334,0.843469,0.06999,10.029515
2070,8.625,0.721436,0.004187,10.48475
2071,8.629166666666666,0.817148,0.040677,10.48475
2072,8.633333333333333,0.803988,0.041874,10.3681
2073,8.6375,0.919442,0.002392,10.622337
2074,8.641666666666666,0.992423,0.029312,10.564909
2075,8.645833333333334,0.647258,-0.079561,9.673583
2076,8.65,0.647258,0.039481,9.275776
2077,8.654166666666667,0.669392,0.001196,9.338588
2078,8.658333333333333,0.865005,0.03649,9.118448
2079,8.6625,0.759721,-0.022133,9.212367
2080,8.666666666666666,0.887138,-0.022133,9.495916
2081,8.670833333333333,0.842273,0.096909,9.459425
2082,8.675,0.709471,-0.203389,9.459425
2083,8.679166666666667,0.632303,0.078963,9.593424
2084,8.683333333333334,0.542572,0.022731,9.200402
2085,8.6875,0.542572,0.209371,9.114859
2086,8.691666666666666,0.569491,0.011964,8.83131
2087,8.695833333333333,0.677767,0.011964,9.364909
2088,8.7,0.758524,0.210568,9.824929
2089,8.704166666666666,0.80997,-0.087338,10.528419
2090,8.708333333333334,0.894317,0.271585,10.528419
2091,8.7125,0.85005,-0.181256,10.673185
2092,8.716666666666667,0.85005,0.122632,10.937592
2093,8.720833333333333,0.909272,0.095114,10.842477
2094,8.725,0.748355,0.197407,10.807183
2095,8.729166666666666,0.68674,0.197407,10.709077
2096,8.733333333333333,0.697507,0.03649,10.487741
2097,8.7375,0.851844,-0.035294,10.487741
2098,8.741666666666667,0.954138,-0.141176,10.028319
2099,8.745833333333334,0.954138,-0.082552,9.807581
2100,8.75,0.890728,0.103489,9.583852
2101,8.754166666666666,0.679561,0.103489,8.881559
2102,8.758333333333333,0.596411,0.058025,8.881559
2103,8.7625,0.756131,0.056231,8.906683
2104,8.766666666666666,0.722034,0.12323,9.104091
2105,8.770833333333334,0.722034,-0.051445,9.462416
2106,8.775,0.782452,0.13639,9.467202
2107,8.779166666666667,0.61675,0.012562,9.841081
2108,8.783333333333333,0.727418,0.012562,10.08455
2109,8.7875,0.592821,0.260817,10.353743
2110,8.791666666666666,0.722632,0.072981,10.353743
2111,8.795833333333333,0.87996,0.155533,10.547562
2112,8.8,0.935593,-0.213559,10.726425
2113,8.804166666666667,0.935593,0.171685,10.936395
2114,8.808333333333334,0.7998,0.063409,10.452447
2115,8.8125,0.74656,0.037686,9.871589
2116,8.816666666666666,0.664008,0.037686,9.669994
2117,8.820833333333333,0.675972,0.222532,9.183054
2118,8.825,0.591625,0.222532,9.183054
2119,8.829166666666666,0.468395,0.014955,8.997611
2120,8.833333333333334,0.688534,-0.017946,8.997611
2121,8.8375,0.747158,0.184845,9.369096
2122,8.841666666666667,0.853639,-0.173479,9.369096
2123,8.845833333333333,0.882951,0.144167,9.390632
2124,8.85,0.881755,-0.067597,9.986445
2125,8.854166666666666,1.03669,0.083748,9.958927
2126,8.858333333333333,0.728614,0.096909,9.863812
2127,8.8625,0.811166,0.095114,10.051051
2128,8.866666666666667,0.853041,0.050847,10.210174
2129,8.870833333333334,0.853041,0.195015,10.044471
2130,8.875,0.854835,0.093918,9.922437
2131,8.879166666666666,0.702891,0.093918,10.214361
2132,8.883333333333333,0.677168,-0.120239,10.214361
2133,8.8875,0.696909,0.067597,10.36152
2134,8.891666666666666,0.696909,0.0,10.459027
2135,8.895833333333334,0.87996,0.044865,10.468598
2136,8.9,0.980459,0.044865,10.346564
2137,8.904166666666667,0.970289,0.022133,10.152148
2138,8.908333333333333,0.948754,-0.054436,10.240084
2139,8.9125,0.923031,0.111864,9.777073
2140,8.916666666666666,0.851844,0.086141,9.777073
2141,8.920833333333333,0.644267,0.090329,9.400203
2142,8.925,0.652642,0.058025,9.280562
2143,8.929166666666667,0.666999,0.063409,9.146564
2144,8.933333333333334,0.665802,0.04307,9.442077
2145,8.9375,0.63649,0.168095,9.64128
2146,8.941666666666666,0.771087,-0.024526,9.837491
2147,8.945833333333333,0.830309,0.040677,9.757332
2148,8.95,0.830309,-0.005982,10.146764
2149,8.954166666666666,0.85005,0.094516,10.448858
2150,8.958333333333334,0.939781,0.105882,10.40459
2151,8.9625,0.930807,0.105882,10.2012
2152,8.966666666666667,0.693918,0.002991,10.347163
2153,8.970833333333333,0.798604,-0.053838,10.293922
2154,8.975,0.857826,0.055034,9.876375
2155,8.979166666666666,0.814756,-0.098105,9.876375
2156,8.983333333333333,0.731605,0.162113,9.398408
2157,8.9875,0.711864,-0.001794,9.448658
2158,8.991666666666667,0.711864,0.099302,9.25125
2159,8.995833333333334,0.643669,-0.034695,9.257232
2160,9.0,0.726221,0.122632,9.442676
2161,9.004166666666666,0.885942,0.122632,9.661021
2162,9.008333333333333,0.814756,0.050249,9.798608
2163,9.0125,0.841675,0.204586,9.723234
2164,9.016666666666666,0.630508,0.175274,9.723234
2165,9.020833333333334,0.859621,0.065802,10.228718
2166,9.025,0.88654,0.047258,10.165308
2167,9.029166666666667,0.88654,-0.08315,10.529017
2168,9.033333333333333,1.000199,0.055633,10.613962
2169,9.0375,0.864407,0.055633,10.470393
2170,9.041666666666666,0.707677,-0.095114,10.295717
2171,9.045833333333333,0.915852,0.031704,10.080961
2172,9.05,0.824327,-0.026321,10.080961
2173,9.054166666666667,0.812961,0.016749,9.872786
2174,9.058333333333334,0.812961,0.01316,9.439086
2175,9.0625,0.708275,0.01316,9.163314
2176,9.066666666666666,0.74656,-0.020338,9.108279
2177,9.070833333333333,0.711864,0.221934,9.108279
2178,9.075,0.798604,-0.064606,9.388239
2179,9.079166666666666,0.772881,0.068793,9.49472
2180,9.083333333333334,0.772881,0.06999,9.692726
2181,9.0875,0.784247,0.06999,9.65444
2182,9.091666666666667,0.740578,0.077766,9.779465
2183,9.095833333333333,0.747757,0.016151,9.779465
2184,9.1,0.732203,0.056231,10.013962
2185,9.104166666666666,0.732203,0.144167,10.165308
2186,9.108333333333333,0.713659,-0.010767,10.452447
2187,9.1125,0.709471,0.088534,10.455438
2188,9.116666666666667,0.743569,0.088534,10.247262
2189,9.120833333333334,0.758524,-0.126221,10.036694
2190,9.125,0.769292,0.220139,10.036694
2191,9.129166666666666,0.766301,0.055034,9.82134
2192,9.133333333333333,0.722034,0.13998,9.664012
2193,9.1375,0.722034,0.079561,9.562915
2194,9.141666666666666,0.683749,0.044267,9.662217
2195,9.145833333333334,0.817747,0.044267,9.556335
2196,9.15,0.787836,0.044865,9.612566
2197,9.154166666666667,0.891326,-0.049052,9.612566
2198,9.158333333333333,0.680159,0.12323,9.326026
2199,9.1625,0.628115,0.138185,9.256036
2200,9.166666666666666,0.628115,-0.068793,9.498907
2201,9.170833333333333,0.827318,-0.068793,9.675378
2202,9.175,0.75673,0.168693,10.019346
2203,9.179166666666667,0.678365,-0.054436,10.019346
2204,9.183333333333334,0.677168,0.114855,10.004391
2205,9.1875,0.677168,-0.092721,10.170692
2206,9.191666666666666,0.787836,-0.092721,9.867402
2207,9.195833333333333,0.675972,0.126221,9.957133
2208,9.2,0.742971,0.012562,9.957133
2209,9.204166666666666,0.686141,0.177068,10.095916
2210,9.208333333333334,0.754337,0.027517,10.427322
2211,9.2125,0.784247,0.028713,10.339386
2212,9.216666666666667,0.784247,0.055034,10.203593
2213,9.220833333333333,0.801595,-0.065802,9.93799
2214,9.225,0.800399,-0.065802,9.622736
2215,9.229166666666666,0.783051,0.075972,9.622736
2216,9.233333333333333,0.817148,0.186041,9.573085
2217,9.2375,0.741176,0.07657,9.522835
2218,9.241666666666667,0.716052,0.007776,9.820143
2219,9.245833333333334,0.794417,-0.098105,9.887142
2220,9.25,0.800997,0.023928,9.766903
2221,9.254166666666666,0.530608,0.035892,9.481559
2222,9.258333333333333,0.530608,0.08973,9.111868
2223,9.2625,0.273379,0.08973,9.259027
2224,9.266666666666666,0.400797,-0.132203,9.272785
2225,9.270833333333334,0.139381,0.322432,9.272785
2226,9.275,-0.132203,0.264406,9.598807
2227,9.279166666666667,0.07657,0.346959,9.653842
2228,9.283333333333333,0.07657,0.40977,9.920642
2229,9.2875,0.368494,0.40977,9.818947
2230,9.291666666666666,0.414556,0.443868,9.599406
2231,9.295833333333333,0.258424,0.144765,9.599406
2232,9.3,0.267996,0.50309,9.498907
2233,9.304166666666667,0.267996,0.141774,9.779465
2234,9.308333333333334,0.488734,0.326022,9.958927
2235,9.3125,0.726221,-0.019142,10.186245
2236,9.316666666666666,0.854835,-0.019142,9.987641
2237,9.320833333333333,0.623928,0.038285,9.898508
2238,9.325,0.734596,0.012562,9.898508
2239,9.329166666666666,0.728016,0.310468,9.652048
2240,9.333333333333334,0.525224,0.208773,9.727422
2241,9.3375,0.525224,0.177068,9.151948
2242,9.341666666666667,0.609571,-0.062811,9.246464
2243,9.345833333333333,0.523429,-0.20638,9.637691
2244,9.35,0.559322,-0.20638,9.769894
2245,9.354166666666666,0.65982,0.075373,10.445268
2246,9.358333333333333,1.016351,0.184247,10.445268
2247,9.3625,0.957727,-0.171086,9.850652
2248,9.366666666666667,0.454038,0.305683,9.469595
2249,9.370833333333334,0.296111,0.080757,9.835099
2250,9.375,0.315254,0.534197,9.835099
2251,9.379166666666666,0.475573,0.421136,10.135398
2252,9.383333333333333,0.452841,0.032901,9.669994
2253,9.3875,0.361914,0.375074,9.90808
2254,9.391666666666666,0.425922,-0.008374,9.88116
2255,9.395833333333334,0.425922,0.214157,9.629316
2256,9.4,0.406181,0.058025,9.534799
2257,9.404166666666667,0.734596,0.009571,9.492327
2258,9.408333333333333,1.112064,0.009571,9.755537
2259,9.4125,1.03669,-0.253639,10.206584
2260,9.416666666666666,1.03011,0.222532,9.977472
2261,9.420833333333333,0.869192,-0.236889,9.977472
2262,9.425,0.967896,0.019142,10.194022
2263,9.429166666666667,0.967896,-0.224327,10.180861
2264,9.433333333333334,1.055832,-0.224327,10.07139
2265,9.4375,0.79322,0.232701,10.07139
2266,9.441666666666666,0.839282,0.108873,9.930811
2267,9.445833333333333,0.839282,0.111864,9.891928
2268,9.45,0.750149,0.111864,9.919446
2269,9.454166666666666,0.708873,0.160319,10.214959
2270,9.458333333333334,0.952343,-0.043669,10.214959
2271,9.4625,0.961914,-0.063409,10.109675
2272,9.466666666666667,0.927218,0.191425,10.081559
2273,9.470833333333333,0.927218,0.104685,10.116255
2274,9.475,1.103091,0.104685,10.125228
2275,9.479166666666666,1.015154,0.027517,9.740582
2276,9.483333333333333,0.725623,0.218345,9.476773
2277,9.4875,0.110668,0.314057,9.476773
2278,9.491666666666667,-0.095712,0.262014,9.877571
2279,9.495833333333334,0.488734,0.096909,10.095916
2280,9.5,0.794417,0.030508,9.909276
2281,9.504166666666666,0.698704,0.110069,9.79143
2282,9.508333333333333,0.698704,0.121435,9.656235
2283,9.5125,0.541376,-0.030508,9.605986
2284,9.516666666666666,0.718444,-0.030508,9.360123
2285,9.520833333333334,0.982253,-0.05982,9.360123
2286,9.525,1.046859,-0.173479,8.730811
2287,9.529166666666667,0.803988,-0.030508,8.254041
2288,9.533333333333333,0.544367,0.26321,7.859225
2289,9.5375,0.522233,0.387637,8.516055
2290,9.541666666666666,0.772881,0.195613,9.775876
2291,9.545833333333333,1.055832,-0.095712,11.285747
2292,9.55,1.055832,-0.095712,12.371491
2293,9.554166666666667,1.151545,-0.166899,12.371491
2294,9.558333333333334,1.029511,-0.281754,12.622139
2295,9.5625,0.78664,-0.147756,11.863016
2296,9.566666666666666,0.66999,0.182452,10.603195
2297,9.570833333333333,0.66999,0.182452,9.15793
2298,9.575,0.595214,0.304486,8.504689
2299,9.579166666666666,0.602991,0.10648,8.504689
2300,9.583333333333334,0.633499,0.077168,8.486145
2301,9.5875,0.644267,-0.04307,8.076972
2302,9.591666666666667,0.516849,0.071186,7.975875
2303,9.595833333333333,0.498903,0.472582,8.248657
2304,9.6,0.498903,0.406181,9.236893
2305,9.604166666666666,0.549152,0.01316,10.639685
2306,9.608333333333333,0.75314,0.01316,10.639685
2307,9.6125,1.000199,0.010169,12.202797
2308,9.616666666666667,1.152144,-0.339182,12.805788
2309,9.620833333333334,0.954138,-0.082552,12.250653
2310,9.625,0.954138,0.022731,10.874182
2311,9.629166666666666,0.71007,0.410967,9.392426
2312,9.633333333333333,0.49651,0.075373,8.488538
2313,9.6375,0.547358,0.075373,7.959126
2314,9.641666666666666,0.582652,0.0999,7.858029
2315,9.645833333333334,0.684945,-0.242273,7.597211
2316,9.65,0.790827,-0.054436,7.597211
2317,9.654166666666667,0.693918,0.313459,7.929814
2318,9.658333333333333,0.658026,0.384048,8.760123
2319,9.6625,0.836889,0.258424,10.33819
2320,9.666666666666666,0.836889,-0.169292,12.240484
2321,9.670833333333333,1.080957,-0.324227,13.561322
2322,9.675,1.21675,-0.417547,13.275379
2323,9.679166666666667,1.169492,-0.038285,12.067602
2324,9.683333333333334,0.858425,-0.038285,10.21795
2325,9.6875,0.561116,0.218943,8.373084
2326,9.691666666666666,0.315852,0.312263,7.323831
2327,9.695833333333333,0.444466,0.134596,7.207181
2328,9.7,0.601794,-0.068793,7.29751
2329,9.704166666666666,0.802193,-0.037686,7.705486
2330,9.708333333333334,0.865603,0.116051,7.705486
2331,9.7125,0.792024,0.528813,8.865407
2332,9.716666666666667,0.792024,0.374476,10.205388
2333,9.720833333333333,0.784247,-0.056231,11.969496
2334,9.725,1.025922,-0.056231,12.941581
2335,9.729166666666666,1.039083,-0.318245,12.941581
2336,9.733333333333333,1.033101,-0.351744,13.144372
2337,9.7375,0.839282,0.002991,12.393026
2338,9.741666666666667,0.839282,0.055633,10.738987
2339,9.745833333333334,0.561116,0.228514,9.020342
2340,9.75,0.390628,0.228514,7.725227
2341,9.754166666666666,0.39003,0.022731,6.77767
2342,9.758333333333333,0.44327,-0.058624,6.50429
2343,9.7625,0.57667,0.085543,6.50429
2344,9.766666666666666,0.754935,0.324227,7.175476
2345,9.770833333333334,0.917647,0.611964,8.748757
2346,9.775,1.159322,0.055633,10.767701
2347,9.779166666666667,1.159322,-0.121435,12.519846
2348,9.783333333333333,1.322632,-0.477368,13.834103
2349,9.7875,1.364507,-0.477368,13.424931
2350,9.791666666666666,0.979262,-0.157926,12.215359
2351,9.795833333333333,0.656231,-0.063409,10.299904
2352,9.8,0.379262,0.428913,10.299904
2353,9.804166666666667,0.324825,0.132801,8.757132
2354,9.808333333333334,0.352343,-0.022731,7.878966
2355,9.8125,0.352343,-0.179461,7.173083
2356,9.816666666666666,0.404387,-0.179461,6.411568
2357,9.820833333333333,0.485742,-0.177667,6.501299
2358,9.825,0.656231,0.287138,6.501299
2359,9.829166666666666,0.814756,0.692123,7.984849
2360,9.833333333333334,1.064207,0.259023,10.05464
2361,9.8375,1.209571,0.063409,12.01496
2362,9.841666666666667,1.209571,-0.434297,13.011571
2363,9.845833333333333,1.231705,-0.213559,13.606187
2364,9.85,1.120439,-0.213559,13.34836
2365,9.854166666666666,0.790229,-0.322432,13.34836
2366,9.858333333333333,0.266201,0.464805,11.51486
2367,9.8625,0.288335,0.062213,10.060622
2368,9.866666666666667,0.412163,0.157328,8.673981
2369,9.870833333333334,0.597607,-0.303888,7.789833
2370,9.875,0.584446,-0.147756,6.734001
2371,9.879166666666666,0.584446,0.125623,6.58086
2372,9.883333333333333,0.597607,0.125623,6.764509
2373,9.8875,0.789033,0.571884,8.056633
2374,9.891666666666666,0.954138,0.467796,10.1348
2375,9.895833333333334,1.054038,0.403788,11.882757
2376,9.9,1.2335,-0.183649,13.146167
2377,9.904166666666667,1.255633,-0.315254,13.507483
2378,9.908333333333333,0.943968,-0.119042,12.239287
2379,9.9125,0.516849,0.026919,12.239287
2380,9.916666666666666,0.291924,0.223728,10.247262
2381,9.920833333333333,0.347557,0.037686,10.247262
2382,9.925,0.469591,0.138783,9.157332
2383,9.929166666666667,0.650847,-0.454038,8.03091
2384,9.933333333333334,0.751944,-0.0999,6.979863
2385,9.9375,0.774078,-0.081954,6.759125
2386,9.941666666666666,0.687338,1.1001,7.154539
2387,9.945833333333333,1.03669,0.156131,8.606982
2388,9.95,1.036092,0.550349,10.284351
2389,9.954166666666666,1.036092,-0.582054,12.459427
2390,9.958333333333334,1.402792,-0.131605,13.219148
2391,9.9625,1.134197,-0.446859,13.165309
2392,9.966666666666667,0.9332,-0.446859,11.848659
2393,9.970833333333333,0.455234,0.213559,10.313663
2394,9.975,0.113659,0.284147,9.393623
2395,9.979166666666666,0.16989,0.207577,8.729615
2396,9.983333333333333,0.461216,-0.153738,7.845467
2397,9.9875,0.724427,-0.487537,6.912864
2398,9.991666666666667,0.741775,-0.061016,6.282355
2399,9.995833333333334,0.711266,0.327816,7.104888
2400,10.0,0.750149,0.935593,8.956334
2401,10.004166666666666,1.027119,0.586839,8.956334
2402,10.008333333333333,1.197009,0.022133,11.365907
2403,10.0125,1.197009,-0.406779,13.66182
2404,10.016666666666666,1.439282,-0.406779,14.735599
2405,10.020833333333334,1.314257,-0.515653,14.735599
2406,10.025,0.840478,-0.501296,13.836496
2407,10.029166666666667,0.250648,0.094516,11.838489
2408,10.033333333333333,-0.068793,0.26321,9.183653
2409,10.0375,-0.068793,0.044267,7.056433
2410,10.041666666666666,-0.075373,0.044267,5.489135
2411,10.045833333333333,0.153738,0.04307,5.821737
2412,10.05,0.574277,-0.20997,6.912266
2413,10.054166666666667,0.917049,0.641276,6.912266
2414,10.058333333333334,1.374676,0.111864,11.257033
2415,10.0625,1.385444,0.771685,13.664213
2416,10.066666666666666,1.706082,-0.329013,14.512469
2417,10.070833333333333,1.523031,-0.12981,14.07518
2418,10.075,1.179063,-0.407378,12.238689
2419,10.079166666666666,0.530608,-0.283549,9.320044
2420,10.083333333333334,-0.097507,-0.031106,6.735795
2421,10.0875,-0.297308,0.128016,4.414757
2422,10.091666666666667,-0.221336,0.420538,4.643272
2423,10.095833333333333,-0.0664,0.16331,7.265207
2424,10.1,0.734596,0.16331,10.401001
2425,10.104166666666666,1.370489,0.641874,13.267004
2426,10.108333333333333,2.091925,0.10648,15.267404
2427,10.1125,2.188834,-0.458225,15.31227
2428,10.116666666666667,1.729412,-0.393619,12.75494
2429,10.120833333333334,1.116251,-0.461216,9.195617
2430,10.125,0.182452,0.40319,6.760322
2431,10.129166666666666,-0.340379,0.312263,4.91067
2432,10.133333333333333,-0.455234,0.563509,4.72403
2433,10.1375,-0.204586,0.132801,4.72403
2434,10.141666666666666,0.259621,0.133399,6.710072
2435,10.145833333333334,0.940379,0.126819,9.700502
2436,10.15,1.685743,-0.266201,12.720244
2437,10.154166666666667,1.932802,-0.019142,14.073984
2438,10.158333333333333,1.792822,-0.102293,14.955739
2439,10.1625,1.401595,-0.180658,14.046466
2440,10.166666666666666,0.716052,-0.484546,11.285747
2441,10.170833333333333,0.187238,-0.376869,5.682355
2442,10.175,-0.321236,0.357128,4.262813
2443,10.179166666666667,-0.305084,0.66341,5.146961
2444,10.183333333333334,0.040079,0.503689,8.126623
2445,10.1875,0.574277,0.772881,11.524431
2446,10.191666666666666,1.429113,0.035892,14.900106
2447,10.195833333333333,1.98006,-0.449252,16.564913
2448,10.2,1.912463,-0.477368,15.340983
2449,10.204166666666666,1.535593,-0.754935,11.289935
2450,10.208333333333334,0.681356,-0.148953,7.415955
2451,10.2125,-0.02991,-0.117248,3.939184
2452,10.216666666666667,-0.404387,0.655035,3.383451
2453,10.220833333333333,-0.259023,0.531206,5.302494
2454,10.225,0.230309,0.951745,8.747561
2455,10.229166666666666,0.912263,-0.064606,13.202996
2456,10.233333333333333,1.551745,0.235693,15.641881
2457,10.2375,1.995614,-0.3667,15.641881
2458,10.241666666666667,1.995614,-0.709471,15.999608
2459,10.245833333333334,1.75334,-0.709471,13.481162
2460,10.25,1.024726,-0.372083,9.857232
2461,10.254166666666666,0.252442,-0.30329,6.717849
2462,10.258333333333333,-0.199202,0.138185,6.717849
2463,10.2625,-0.230309,0.531206,5.024927
2464,10.266666666666666,0.044267,0.528215,4.801796
2465,10.270833333333334,0.48993,0.521037,6.474977
2466,10.275,1.185643,0.027517,9.577272
2467,10.279166666666667,1.49013,-0.039481,12.448659
2468,10.283333333333333,1.685145,-0.387039,14.688341
2469,10.2875,1.424327,-0.090927,15.050255
2470,10.291666666666666,1.052243,-0.401994,13.473984
2471,10.295833333333333,1.052243,-0.401994,9.753743
2472,10.3,0.327218,-0.247657,6.421139
2473,10.304166666666667,-0.107078,-0.019142,6.421139
2474,10.308333333333334,-0.1998,0.327816,4.647459
2475,10.3125,0.044865,0.580259,4.859822
2476,10.316666666666666,0.54975,0.585643,7.101897
2477,10.320833333333333,0.54975,0.138783,10.596016
2478,10.325,1.257428,-0.037686,13.496715
2479,10.329166666666666,1.790429,-0.037686,15.203994
2480,10.333333333333334,1.895713,-0.881755,14.416756
2481,10.3375,1.407577,-0.434297,14.416756
2482,10.341666666666667,0.666999,-0.257826,11.402996
2483,10.345833333333333,-0.096311,0.391226,8.238488
2484,10.35,-0.34995,0.560518,6.461817
2485,10.354166666666666,-0.178265,0.602991,6.164509
2486,10.358333333333333,0.388833,0.061615,6.911668
2487,10.3625,1.038485,0.103489,9.631709
2488,10.366666666666667,1.417149,-0.104685,11.582457
2489,10.370833333333334,1.417149,-0.31645,11.804392
2490,10.375,1.657627,0.12981,11.3348
2491,10.379166666666666,1.280758,0.375673,10.994421
2492,10.383333333333333,1.007378,0.21655,10.766505
2493,10.3875,0.611964,-0.175274,9.875178
2494,10.391666666666666,0.363709,-0.378065,9.060422
2495,10.395833333333334,0.297906,0.105882,8.533403
2496,10.4,0.327816,0.105882,8.533403
2497,10.404166666666667,0.391226,0.463011,8.300701
2498,10.408333333333333,0.512064,0.359521,8.342575
2499,10.4125,0.948155,0.339182,9.069395
2500,10.416666666666666,1.251446,0.273978,10.296913
2501,10.420833333333333,1.408176,0.052642,11.98505
2502,10.425,1.432104,-0.274576,12.623933
2503,10.429166666666667,1.432104,-0.232701,11.612368
2504,10.433333333333334,0.945763,-0.232701,10.15813
2505,10.4375,0.531804,-0.116051,8.476574
2506,10.441666666666666,0.079561,0.072981,8.191229
2507,10.445833333333333,0.114257,0.557527,8.191229
2508,10.45,0.29312,0.952343,9.053244
2509,10.454166666666666,0.812363,-0.075373,9.644271
2510,10.458333333333334,1.244267,-0.481555,11.319247
2511,10.4625,1.412961,-0.218943,12.497712
2512,10.466666666666667,1.18684,0.550349,11.916854
2513,10.470833333333333,0.779461,0.141176,10.140183
2514,10.475,0.588634,0.093918,10.140183
2515,10.479166666666666,0.411565,-0.060418,8.219345
2516,10.483333333333333,0.411565,0.256032,7.447062
2517,10.4875,0.281156,0.145962,8.972486
2518,10.491666666666667,0.393619,0.145962,9.485148
2519,10.495833333333334,0.76989,-0.124426,9.744171
2520,10.5,0.920638,0.224327,10.675578
2521,10.504166666666666,1.118046,0.043669,10.642078
2522,10.508333333333333,0.880558,-0.157328,9.598209
2523,10.5125,0.954736,-0.400199,9.598209
2524,10.516666666666666,0.621535,0.392422,9.238688
2525,10.520833333333334,0.437886,0.492323,10.3681
2526,10.525,0.437886,-0.063409,10.684551
2527,10.529166666666667,0.696311,-0.063409,9.650253
2528,10.533333333333333,0.818345,-0.319441,9.3344
2529,10.5375,0.742971,-0.13998,9.847661
2530,10.541666666666666,0.818345,0.062811,9.847661
2531,10.545833333333333,0.750149,0.586839,9.923633
2532,10.55,0.899103,0.074177,9.97807
2533,10.554166666666667,0.766301,0.052642,10.322636
2534,10.558333333333334,0.75673,-0.258424,10.597213
2535,10.5625,0.6999,-0.394815,10.506285
2536,10.566666666666666,0.6999,0.300897,10.280164
2537,10.570833333333333,0.658624,-0.145962,10.092925
2538,10.575,0.674775,-0.026919,9.406783
2539,10.579166666666666,0.594616,-0.026919,8.754141
2540,10.583333333333334,0.533599,0.008374,8.754141
2541,10.5875,0.625723,0.320638,8.919246
2542,10.591666666666667,0.915852,0.232103,9.57129
2543,10.595833333333333,0.890728,0.058624,9.788439
2544,10.6,0.836889,-0.019142,10.296913
2545,10.604166666666666,0.836889,0.077168,10.764112
2546,10.608333333333333,0.817148,0.077168,10.92802
2547,10.6125,0.755533,-0.111864,10.198808
2548,10.616666666666667,0.571884,-0.044865,10.198808
2549,10.620833333333334,0.635294,-0.145363,9.385846
2550,10.625,0.635294,0.212961,9.168697
2551,10.629166666666666,0.604187,0.212961,9.387043
2552,10.633333333333333,0.711266,0.41336,9.930811
2553,10.6375,0.869791,0.156131,9.930811
2554,10.641666666666666,1.024726,-0.030508,10.183852
2555,10.645833333333334,1.040877,-0.337387,10.049854
2556,10.65,0.721436,0.077168,9.763314
2557,10.654166666666667,0.520438,0.235693,9.613164
2558,10.658333333333333,0.520438,0.512064,9.731011
2559,10.6625,0.432502,-0.115453,9.620343
2560,10.666666666666666,0.622133,-0.115453,9.616754
2561,10.670833333333333,0.6,-0.22971,9.616754
2562,10.675,0.729212,-0.126819,9.651449
2563,10.679166666666667,0.833898,0.198006,10.17787
2564,10.683333333333334,0.833898,0.198006,9.990034
2565,10.6875,0.865005,0.403788,9.50788
2566,10.691666666666666,0.78664,0.419342,9.559326
2567,10.695833333333333,0.768694,0.267397,9.559326
2568,10.7,0.824327,-0.375673,10.311868
2569,10.704166666666666,0.860219,-0.202791,10.46142
2570,10.708333333333334,0.866799,-0.025124,10.40459
2571,10.7125,0.759721,0.171086,10.29811
2572,10.716666666666667,0.759721,-0.057427,9.616754
2573,10.720833333333333,0.703489,0.200398,8.633303
2574,10.725,0.499501,0.200398,8.72782
2575,10.729166666666666,0.63649,0.371485,9.365507
2576,10.733333333333333,0.763908,0.190827,9.365507
2577,10.7375,0.89671,-0.138185,10.059426
2578,10.741666666666667,0.89671,-0.102891,10.850254
2579,10.745833333333334,0.92004,-0.102891,10.939386
2580,10.75,0.87996,-0.137587,10.214959
2581,10.754166666666666,0.787238,-0.084945,10.056435
2582,10.758333333333333,0.587437,0.336789,10.350752
2583,10.7625,0.658624,0.484546,10.350752
2584,10.766666666666666,0.85005,0.077168,10.337591
