,t,ax,ay,az
154,0.6416666666666666,0.78006,0.029312,9.897312
155,0.6458333333333334,0.732203,0.04666,9.930811
156,0.65,0.766301,0.054436,9.953543
157,0.6541666666666667,0.766301,0.061016,9.915258
158,0.6583333333333333,0.723828,0.061016,9.903294
159,0.6625,0.75314,0.010767,9.903294
160,0.6666666666666666,0.74656,0.057427,9.923633
161,0.6708333333333333,0.775274,0.053838,9.942776
162,0.675,0.748355,0.072981,9.933803
163,0.6791666666666667,0.748355,0.063409,9.912865
164,0.6833333333333333,0.738185,0.025722,9.933803
165,0.6875,0.744167,0.025722,9.898508
166,0.6916666666666667,0.74656,0.034097,9.898508
167,0.6958333333333333,0.741176,0.059222,9.952347
168,0.7,0.741176,0.0664,9.921838
169,0.7041666666666666,0.750149,0.086141,9.918847
170,0.7083333333333334,0.736391,0.05324,9.911669
171,0.7125,0.736391,0.05324,9.906883
172,0.7166666666666667,0.723828,0.072382,9.92124
173,0.7208333333333333,0.687936,0.023928,9.92124
174,0.725,0.743569,0.033499,9.924231
175,0.7291666666666666,0.779461,0.050249,9.914062
176,0.7333333333333333,0.779461,0.050249,9.912865
177,0.7375,0.759721,0.070588,9.905089
178,0.7416666666666667,0.77647,0.070588,9.905089
179,0.7458333333333333,0.73998,0.078364,9.896714
180,0.75,0.758524,0.059222,9.940383
181,0.7541666666666667,0.772881,0.103489,9.936794
182,0.7583333333333333,0.750149,0.01974,9.912865
183,0.7625,0.747757,0.089132,9.927222
184,0.7666666666666666,0.747757,0.020338,9.921838
185,0.7708333333333334,0.72323,0.020338,9.941579
186,0.775,0.744167,0.071784,9.915856
187,0.7791666666666667,0.720837,0.048454,9.930213
188,0.7833333333333333,0.745962,0.048454,9.924231
189,0.7875,0.730409,0.07657,9.924231
190,0.7916666666666666,0.738185,0.062811,9.923035
191,0.7958333333333333,0.739382,0.055633,9.911071
192,0.8,0.738185,0.051445,9.911071
193,0.8041666666666667,0.736391,0.032303,9.930811
194,0.8083333333333333,0.759122,0.050249,9.883553
195,0.8125,0.762113,0.074177,9.883553
196,0.8166666666666667,0.742971,0.034097,9.935597
197,0.8208333333333333,0.745364,0.043669,9.905089
198,0.825,0.745364,0.065204,9.935597
199,0.8291666666666666,0.761515,0.065204,9.936195
200,0.8333333333333334,0.778265,0.028115,9.936195
201,0.8375,0.780658,0.041874,9.91466
202,0.8416666666666667,0.751346,0.094516,9.92782
203,0.8458333333333333,0.751346,0.055633,9.964909
204,0.85,0.731007,0.055633,9.92782
205,0.8541666666666666,0.731605,0.049651,9.92782
206,0.8583333333333333,0.750748,0.061016,9.918249
207,0.8624999999999999,0.783649,0.017946,9.924829
208,0.8666666666666667,0.783649,0.059222,9.934401
209,0.8708333333333333,0.744167,0.059222,9.914062
210,0.875,0.718444,0.05324,9.879964
211,0.8791666666666667,0.731007,0.037686,9.879964
212,0.8833333333333333,0.722632,0.060418,9.901499
213,0.8875,0.722632,0.060418,9.909276
214,0.8916666666666666,0.734596,0.060418,9.932606
215,0.8958333333333334,0.759122,0.045463,9.932606
216,0.9,0.764506,0.0664,9.911071
217,0.9041666666666667,0.764506,0.061615,9.942177
218,0.9083333333333333,0.764506,0.064606,9.932606
219,0.9125,0.787836,0.064606,9.927222
220,0.9166666666666666,0.737587,0.033499,9.942177
221,0.9208333333333333,0.741775,0.028115,9.942177
222,0.9249999999999999,0.76331,0.028713,9.90808
223,0.9291666666666667,0.76331,0.025722,9.888937
224,0.9333333333333333,0.739382,0.025722,9.942177
225,0.9375,0.742373,0.052642,9.942177
226,0.9416666666666667,0.731605,0.056829,9.918249
227,0.9458333333333333,0.757926,0.062811,9.918847
228,0.95,0.738783,0.068793,9.932606
229,0.9541666666666666,0.738783,0.053838,9.922437
230,0.9583333333333334,0.759721,0.039481,9.943972
231,0.9625,0.760319,0.039481,9.921838
232,0.9666666666666667,0.72323,0.069391,9.943972
233,0.9708333333333333,0.720239,0.071784,9.943972
234,0.975,0.755533,0.058624,9.942177
235,0.9791666666666666,0.755533,0.051445,9.918847
236,0.9833333333333333,0.742373,0.049651,9.912267
237,0.9874999999999999,0.742971,0.049651,9.906285
238,0.9916666666666667,0.766301,0.04666,9.906285
239,0.9958333333333333,0.70648,0.024526,9.917053
240,1.0,0.756131,0.065802,9.927222
241,1.0041666666666667,0.756131,0.042472,9.92782
242,1.0083333333333333,0.725025,0.042472,9.915258
243,1.0125,0.717846,0.068195,9.915258
244,1.0166666666666666,0.753739,0.047258,9.899705
245,1.0208333333333333,0.773479,0.086739,9.869196
246,1.025,0.745962,0.064008,9.934401
247,1.0291666666666666,0.745962,0.04666,9.933803
248,1.0333333333333332,0.741176,0.04666,9.901499
249,1.0375,0.735792,0.029312,9.933803
250,1.0416666666666667,0.760319,0.044267,9.933803
251,1.0458333333333334,0.772881,0.05324,9.918847
252,1.05,0.772881,0.092721,9.934401
253,1.0541666666666667,0.768694,0.041276,9.933204
254,1.0583333333333333,0.750748,0.041276,9.946963
255,1.0625,0.713659,0.027517,9.946963
256,1.0666666666666667,0.725623,0.032303,9.893125
257,1.0708333333333333,0.725623,0.050249,9.916455
258,1.075,0.714855,0.050249,9.885946
259,1.0791666666666666,0.732801,0.10648,9.927222
260,1.0833333333333333,0.762712,0.116051,9.927222
261,1.0875,0.717846,0.016749,9.942776
262,1.0916666666666666,0.724427,0.061615,9.918249
263,1.0958333333333332,0.724427,0.058025,9.940383
264,1.1,0.739382,0.058025,9.930213
265,1.1041666666666667,0.745364,0.092721,9.934999
266,1.1083333333333334,0.738783,0.061615,9.934999
267,1.1125,0.735194,0.04666,9.884151
268,1.1166666666666667,0.735194,0.075972,9.914062
269,1.1208333333333333,0.724427,0.075972,9.939785
270,1.125,0.739382,0.034695,9.939785
271,1.1291666666666667,0.754337,0.049651,9.939186
272,1.1333333333333333,0.73998,0.056231,9.913464
273,1.1375,0.76989,0.043669,9.909874
274,1.1416666666666666,0.744167,0.052642,9.901499
275,1.1458333333333333,0.768096,0.04666,9.901499
276,1.15,0.768096,0.011964,9.905089
277,1.1541666666666666,0.771685,0.035892,9.939785
278,1.1583333333333332,0.742971,0.035892,9.929017
279,1.1625,0.763908,0.050249,9.92124
280,1.1666666666666667,0.729212,0.043669,9.92124
281,1.1708333333333334,0.744766,0.088534,9.902696
282,1.175,0.747158,0.06999,9.917651
283,1.1791666666666667,0.747158,0.055633,9.923035
284,1.1833333333333333,0.758524,0.018544,9.905687
285,1.1875,0.755533,0.018544,9.937392
286,1.1916666666666667,0.758524,0.055034,9.915258
287,1.1958333333333333,0.763908,0.04666,9.981659
288,1.2,0.768694,0.057427,9.981659
289,1.2041666666666666,0.752542,0.058025,9.913464
290,1.2083333333333333,0.753739,0.055633,9.924231
291,1.2125,0.726819,0.073579,9.948159
292,1.2166666666666666,0.726819,0.022133,9.918249
293,1.2208333333333332,0.774676,0.022133,9.917651
294,1.225,0.750149,0.041276,9.917651
295,1.2291666666666667,0.701695,0.038285,9.946963
296,1.2333333333333334,0.734596,0.065802,9.911669
297,1.2375,0.734596,0.086141,9.94457
298,1.2416666666666667,0.725025,0.086141,9.938588
299,1.2458333333333333,0.729212,0.052642,9.938588
300,1.25,0.760917,0.053838,9.933803
301,1.2541666666666667,0.732801,0.033499,9.909874
302,1.2583333333333333,0.732801,0.075972,9.917053
303,1.2625,0.738783,0.039481,9.934999
304,1.2666666666666666,0.748355,0.039481,9.925428
305,1.2708333333333333,0.762113,0.0664,9.925428
306,1.275,0.758524,0.072981,9.942177
307,1.2791666666666666,0.758524,0.058624,9.905687
308,1.2833333333333332,0.777069,0.041874,9.914062
309,1.2875,0.743569,0.041874,9.919446
310,1.2916666666666667,0.76989,0.058025,9.919446
311,1.2958333333333334,0.75314,0.064606,9.935597
312,1.3,0.75314,0.056231,9.941579
313,1.3041666666666667,0.754935,0.028115,9.926026
314,1.3083333333333333,0.751944,0.028115,9.889535
315,1.3125,0.712462,0.079561,9.889535
316,1.3166666666666667,0.747158,0.066999,9.918847
317,1.3208333333333333,0.770488,0.064606,9.918847
318,1.325,0.738185,0.066999,9.924829
319,1.3291666666666666,0.738185,0.077168,9.923633
320,1.3333333333333333,0.749551,0.025722,9.897312
321,1.3375,0.738185,0.025722,9.93141
322,1.3416666666666666,0.783649,0.053838,9.93141
323,1.3458333333333332,0.768096,0.023928,9.93141
324,1.35,0.75314,0.021535,9.90808
325,1.3541666666666667,0.75314,0.029312,9.90449
326,1.3583333333333334,0.757926,0.029312,9.908678
327,1.3625,0.732203,0.044267,9.929615
328,1.3666666666666667,0.779461,0.071186,9.899705
329,1.3708333333333333,0.737587,0.06999,9.899705
330,1.375,0.744766,0.070588,9.920044
331,1.3791666666666667,0.744766,0.047856,9.918847
332,1.3833333333333333,0.716052,0.047856,9.928419
333,1.3875,0.741176,0.04666,9.932008
334,1.3916666666666666,0.741176,0.050847,9.932008
335,1.3958333333333333,0.751346,0.079561,9.911669
336,1.4,0.722632,0.085543,9.912267
337,1.4041666666666666,0.722632,0.030508,9.93141
338,1.4083333333333332,0.774676,0.049052,9.93141
339,1.4125,0.79322,0.060418,9.93799
340,1.4166666666666667,0.755533,0.060418,9.917651
341,1.4208333333333334,0.731605,0.053838,9.917651
342,1.425,0.751944,0.08315,9.893125
343,1.4291666666666667,0.73998,0.071186,9.905089
344,1.4333333333333333,0.73998,0.052642,9.927222
345,1.4375,0.754935,0.037686,9.924829
346,1.4416666666666667,0.729212,0.037686,9.905089
347,1.4458333333333333,0.737587,0.042472,9.905089
348,1.45,0.743569,0.038285,9.909874
349,1.4541666666666666,0.72981,0.070588,9.928419
350,1.4583333333333333,0.747158,0.032303,9.932606
351,1.4625,0.75314,0.066999,9.936195
352,1.4666666666666666,0.75314,0.071784,9.934401
353,1.4708333333333332,0.720837,0.071784,9.900901
354,1.475,0.744766,0.062213,9.900901
355,1.4791666666666667,0.778265,0.005982,9.932606
356,1.4833333333333334,0.778265,0.065204,9.912267
357,1.4875,0.755533,0.060418,9.894919
358,1.4916666666666667,0.735194,0.055633,9.932606
359,1.4958333333333333,0.735194,0.052642,9.906285
360,1.5,0.769292,0.052642,9.893125
361,1.5041666666666667,0.775872,0.025124,9.93799
362,1.5083333333333333,0.745364,0.064008,9.93799
363,1.5125,0.756131,0.084945,9.919446
364,1.5166666666666666,0.777069,0.044865,9.955936
365,1.5208333333333333,0.777069,0.026321,9.897312
366,1.525,0.756131,0.01974,9.932606
367,1.5291666666666666,0.778265,0.01974,9.909874
368,1.5333333333333332,0.734596,0.081355,9.909874
369,1.5375,0.751944,0.071784,9.920642
370,1.5416666666666667,0.777069,0.055034,9.905687
371,1.5458333333333334,0.777069,0.047258,9.889535
372,1.55,0.719641,0.047258,9.892526
373,1.5541666666666667,0.736989,0.024526,9.896714
374,1.5583333333333333,0.744167,0.005383,9.896714
375,1.5625,0.768096,0.059222,9.891928
376,1.5666666666666667,0.76331,0.055633,9.943972
377,1.5708333333333333,0.76331,0.084945,9.946365
378,1.575,0.748355,0.062213,9.928419
379,1.5791666666666666,0.768096,0.062213,9.926624
380,1.5833333333333333,0.72323,0.068195,9.926624
381,1.5875,0.779461,0.02991,9.955936
382,1.5916666666666666,0.748355,0.068195,9.934401
383,1.5958333333333332,0.748355,0.068195,9.938588
384,1.6,0.704088,0.062213,9.929017
385,1.6041666666666667,0.768694,0.02991,9.92782
386,1.6083333333333334,0.727418,0.061615,9.90808
387,1.6125,0.726221,0.01974,9.911071
388,1.6166666666666667,0.76331,0.052043,9.911071
389,1.6208333333333333,0.768694,0.056829,9.922437
390,1.625,0.732203,0.054436,9.915258
391,1.6291666666666667,0.732203,0.037686,9.899107
392,1.6333333333333333,0.742373,0.037686,9.937392
393,1.6375,0.720837,0.061615,9.937392
394,1.6416666666666666,0.739382,0.038883,9.926026
395,1.6458333333333333,0.741775,0.040677,9.926026
396,1.65,0.741775,0.037686,9.940383
397,1.6541666666666666,0.784247,0.037686,9.918249
398,1.6583333333333332,0.73998,0.079561,9.918249
399,1.6624999999999999,0.744766,0.058025,9.910473
400,1.6666666666666667,0.737587,0.069391,9.929615
401,1.6708333333333334,0.737587,0.023928,9.92782
402,1.675,0.766899,0.023928,9.905687
403,1.6791666666666667,0.745364,0.079561,9.905687
404,1.6833333333333333,0.771685,0.064008,9.929017
405,1.6875,0.768694,0.050249,9.934401
406,1.6916666666666667,0.768694,0.052642,9.916455
407,1.6958333333333333,0.72981,0.052642,9.917053
408,1.7,0.755533,0.020338,9.917053
409,1.7041666666666666,0.756131,0.075972,9.930213
410,1.7083333333333333,0.741176,0.052043,9.936794
411,1.7125,0.741176,0.037686,9.929615
412,1.7166666666666666,0.763908,0.037686,9.919446
413,1.7208333333333332,0.754337,0.056829,9.903892
414,1.7249999999999999,0.729212,0.057427,9.903892
415,1.7291666666666667,0.769292,0.050249,9.925428
416,1.7333333333333334,0.771087,0.084346,9.936195
417,1.7375,0.771087,0.081954,9.935597
418,1.7416666666666667,0.736391,0.058624,9.92782
419,1.7458333333333333,0.741176,0.058624,9.932008
420,1.75,0.777667,0.053838,9.925428
421,1.7541666666666667,0.722034,0.044865,9.925428
422,1.7583333333333333,0.763908,0.037088,9.93141
423,1.7625,0.810568,0.052642,9.907481
424,1.7666666666666666,0.810568,0.007178,9.90808
425,1.7708333333333333,0.729212,0.007178,9.929017
426,1.775,0.766301,0.018544,9.929017
427,1.7791666666666666,0.758524,0.03649,9.92124
428,1.7833333333333332,0.73998,0.032901,9.929615
429,1.7874999999999999,0.73998,0.072981,9.920044
430,1.7916666666666667,0.735792,0.060418,9.950552
431,1.7958333333333334,0.753739,0.060418,9.949356
432,1.8,0.701695,0.053838,9.949356
433,1.8041666666666667,0.74656,0.081954,9.922437
434,1.8083333333333333,0.744766,0.054436,9.913464
435,1.8125,0.783649,0.055034,9.932606
436,1.8166666666666667,0.783649,0.052043,9.922437
437,1.8208333333333333,0.70648,0.052043,9.92124
438,1.825,0.726819,0.024526,9.92124
439,1.8291666666666666,0.757328,0.062811,9.900901
440,1.8333333333333333,0.725623,0.012562,9.889535
441,1.8375,0.725623,0.06999,9.905089
442,1.8416666666666666,0.732203,0.048454,9.946365
443,1.8458333333333332,0.732203,0.048454,9.934401
444,1.8499999999999999,0.759721,0.092123,9.921838
445,1.8541666666666667,0.761515,0.062213,9.921838
446,1.8583333333333334,0.720837,0.056231,9.917053
447,1.8625,0.720837,0.044267,9.923035
448,1.8666666666666667,0.74656,0.030508,9.911669
449,1.8708333333333333,0.736391,0.030508,9.911669
450,1.875,0.747757,0.034695,9.911669
451,1.8791666666666667,0.745364,0.034695,9.91466
452,1.8833333333333333,0.745364,0.074177,9.911071
453,1.8875,0.732203,0.049651,9.902098
454,1.8916666666666666,0.757926,0.049651,9.905089
455,1.8958333333333333,0.733998,0.060418,9.905089
456,1.9,0.748355,0.062811,9.928419
457,1.9041666666666666,0.748355,0.025124,9.92782
458,1.9083333333333332,0.713659,0.023928,9.936195
459,1.9124999999999999,0.73998,0.023928,9.915856
460,1.9166666666666667,0.747158,0.044865,9.915856
461,1.9208333333333334,0.735792,0.084945,9.909276
462,1.925,0.723828,0.045463,9.915856
463,1.9291666666666667,0.723828,0.063409,9.923035
464,1.9333333333333333,0.777069,0.063409,9.896714
465,1.9375,0.734596,0.05324,9.896714
466,1.9416666666666667,0.751346,0.058624,9.936195
467,1.9458333333333333,0.749551,0.058624,9.917053
468,1.95,0.749551,0.044865,9.936794
469,1.9541666666666666,0.735792,0.044865,9.923633
470,1.9583333333333333,0.742373,0.032901,9.923633
471,1.9625,0.726819,0.064606,9.922437
472,1.9666666666666666,0.756131,0.085543,9.922437
473,1.9708333333333332,0.763908,0.048454,9.936195
474,1.9749999999999999,0.732801,0.048454,9.919446
475,1.9791666666666667,0.732801,0.085543,9.934999
476,1.9833333333333334,0.766301,0.085543,9.920642
477,1.9875,0.768096,0.040677,9.920642
478,1.9916666666666667,0.739382,0.082552,9.919446
479,1.9958333333333333,0.739382,0.044865,9.897312
480,2.0,0.748953,0.022731,9.918847
481,2.0041666666666664,0.747158,0.022731,9.954142
482,2.0083333333333333,0.744167,0.046061,9.954142
483,2.0125,0.738783,0.032303,9.934401
484,2.0166666666666666,0.768096,0.041874,9.92124
485,2.0208333333333335,0.724427,0.052642,9.921838
486,2.025,0.707079,0.039481,9.965507
487,2.029166666666667,0.707079,0.040677,9.916455
488,2.033333333333333,0.729212,0.040677,9.896116
489,2.0375,0.742971,0.053838,9.896116
490,2.0416666666666665,0.751346,0.037088,9.923633
491,2.0458333333333334,0.762113,0.045463,9.934401
492,2.05,0.762113,0.035294,9.936794
493,2.0541666666666667,0.76331,0.035294,9.924231
494,2.058333333333333,0.711266,0.032303,9.924231
495,2.0625,0.732801,0.066999,9.912865
496,2.0666666666666664,0.731605,0.062213,9.93141
497,2.0708333333333333,0.754935,0.05982,9.914062
498,2.075,0.754935,0.037686,9.926624
499,2.0791666666666666,0.778863,0.037686,9.939785
500,2.0833333333333335,0.713061,0.043669,9.924231
501,2.0875,0.744766,0.035294,9.924231
502,2.091666666666667,0.743569,0.052642,9.911669
503,2.095833333333333,0.76989,0.052043,9.909276
504,2.1,0.76989,0.052043,9.930811
505,2.1041666666666665,0.738185,0.021535,9.930811
506,2.1083333333333334,0.722034,0.017946,9.916455
507,2.1125,0.780658,0.028115,9.903294
508,2.1166666666666667,0.780658,0.041276,9.93799
509,2.120833333333333,0.754935,0.047856,9.922437
510,2.125,0.743569,0.047856,9.920642
511,2.1291666666666664,0.699302,0.069391,9.920642
512,2.1333333333333333,0.751944,0.086141,9.922437
513,2.1375,0.674177,0.05982,9.91466
514,2.1416666666666666,0.741176,0.04666,9.90808
515,2.1458333333333335,0.741176,0.040677,9.929017
516,2.15,0.749551,0.040677,9.908678
517,2.154166666666667,0.72981,0.055034,9.908678
518,2.158333333333333,0.775274,0.061615,9.900303
519,2.1625,0.765703,0.058025,9.929017
520,2.1666666666666665,0.740578,0.058025,9.942177
521,2.1708333333333334,0.740578,0.058025,9.915856
522,2.175,0.753739,0.040079,9.915856
523,2.1791666666666667,0.861416,0.046061,10.070193
524,2.183333333333333,0.745364,-0.20997,9.614361
525,2.1875,0.745364,0.334396,9.893125
526,2.1916666666666664,0.564706,0.334396,9.762716
527,2.1958333333333333,0.710668,0.090329,9.924231
528,2.2,0.759721,0.133399,9.924231
529,2.2041666666666666,0.607776,0.40977,9.945767
530,2.2083333333333335,0.607776,-0.126221,10.164112
531,2.2125,0.622732,-0.126221,9.824331
532,2.216666666666667,0.710668,-0.217148,9.824331
533,2.220833333333333,0.668793,-0.145962,9.671788
534,2.225,0.555134,0.156131,9.606584
535,2.2291666666666665,0.555134,0.04666,9.958927
536,2.2333333333333334,0.694516,0.04666,9.947561
537,2.2375,0.720239,-0.111864,9.947561
538,2.2416666666666667,0.637089,0.273379,9.793224
539,2.245833333333333,0.768694,0.089132,9.831509
540,2.25,0.714855,-0.160917,9.903892
541,2.2541666666666664,0.707079,0.168095,10.038489
542,2.2583333333333333,0.707079,-0.044865,10.013962
543,2.2625,0.788435,-0.044865,10.019346
544,2.2666666666666666,0.803988,0.060418,9.794421
545,2.2708333333333335,0.770488,0.121435,9.794421
546,2.275,0.747757,0.111266,10.147362
547,2.279166666666667,0.852443,0.103489,10.429117
548,2.283333333333333,0.852443,0.557527,12.840484
549,2.2875,0.949352,0.557527,14.289338
550,2.2916666666666665,1.07677,0.223728,15.677773
551,2.2958333333333334,1.391426,-0.541974,15.677773
552,2.3,1.336391,-0.463011,15.080764
553,2.3041666666666667,0.93679,-0.231505,12.786047
554,2.308333333333333,0.93679,-0.192622,9.69452
555,2.3125,0.488734,-0.192622,6.702296
556,2.3166666666666664,0.263808,0.49651,6.702296
557,2.3208333333333333,0.118444,0.605384,4.992026
558,2.325,0.397208,0.415752,5.408975
559,2.3291666666666666,0.397208,0.011964,6.376274
560,2.3333333333333335,0.853639,0.011964,7.336394
561,2.3375,1.062413,-0.495912,7.336394
562,2.341666666666667,1.112662,0.015553,8.863613
563,2.345833333333333,0.967896,0.040677,9.809376
564,2.35,0.967896,0.288335,9.976873
565,2.3541666666666665,0.70648,0.288335,11.1015
566,2.3583333333333334,0.527019,0.362512,12.8016
567,2.3625,0.748953,0.220139,12.8016
