,t,ax,ay,az
1568,1.96,-1.318445,2.095514,9.447461
1569,1.96125,-1.328016,2.127817,9.391828
1570,1.9625000000000001,-1.328016,2.136192,9.326624
1571,1.96375,-1.340578,2.239083,9.284151
1572,1.965,-1.306481,2.239083,9.209974
1573,1.96625,-1.196411,2.330011,9.165108
1574,1.9675,-1.185045,2.401795,9.165108
1575,1.96875,-1.240678,2.453839,9.17468
1576,1.97,-1.238285,2.438884,9.127421
1577,1.97125,-1.238285,2.520838,9.128618
1578,1.9725000000000001,-1.299302,2.520838,9.102297
1579,1.9737500000000001,-1.300499,2.472982,9.102297
1580,1.975,-1.371087,2.531008,9.12802
1581,1.97625,-1.387837,2.532802,9.190233
1582,1.9775,-1.43988,2.540579,9.212367
1583,1.97875,-1.43988,2.536391,9.211768
1584,1.98,-1.473978,2.604587,9.231509
1585,1.98125,-1.502094,2.604587,9.229116
1586,1.9825000000000002,-1.521236,2.593819,9.223134
1587,1.9837500000000001,-1.51346,2.674577,9.223134
1588,1.985,-1.489532,2.662613,9.206983
1589,1.98625,-1.500299,2.669791,9.252446
1590,1.9875,-1.510469,2.611167,9.227322
1591,1.98875,-1.510469,2.646461,9.21117
1592,1.99,-1.557129,2.641676,9.228518
1593,1.99125,-1.627119,2.641676,9.244071
1594,1.9925,-1.61336,2.622533,9.247062
1595,1.9937500000000001,-1.609771,2.544168,9.247062
1596,1.995,-1.644467,2.506481,9.223134
1597,1.99625,-1.640878,2.539981,9.178269
1598,1.9975,-1.640878,2.524427,9.195617
1599,1.99875,-1.633101,2.524427,9.232706
1600,2.0,-1.59661,2.517847,9.201001
1601,2.00125,-1.552343,2.581257,9.201001
1602,2.0025,-1.603789,2.580659,9.248857
1603,2.00375,-1.603789,2.55673,9.273383
1604,2.005,-1.612164,2.55673,9.31466
1605,2.00625,-1.75334,2.514856,9.328418
1606,2.0075,-1.766501,2.461616,9.28116
1607,2.00875,-1.642672,2.401197,9.403194
1608,2.0100000000000002,-1.567897,2.535195,9.39781
1609,2.01125,-1.506281,2.595614,9.39781
1610,2.0125,-1.445264,2.615953,9.368498
1611,2.01375,-1.445264,2.726023,9.365507
1612,2.015,-1.460818,2.726023,9.365507
1613,2.01625,-1.52004,2.742772,9.400203
1614,2.0175,-1.52004,2.793022,9.4678
1615,2.01875,-1.567298,2.793022,9.481559
1616,2.02,-1.557727,2.665006,9.481559
1617,2.02125,-1.549352,2.583051,9.439086
1618,2.0225,-1.549352,2.523829,9.420542
1619,2.02375,-1.505085,2.435893,9.387043
1620,2.025,-1.429711,2.432304,9.307481
1621,2.02625,-1.394417,2.432304,9.203393
1622,2.0275,-1.342971,2.415554,9.131011
1623,2.02875,-1.313061,2.44367,9.131011
1624,2.0300000000000002,-1.255633,2.517249,9.1011
1625,2.03125,-1.238883,2.52024,9.1011
1626,2.0325,-1.238883,2.575873,9.168099
1627,2.03375,-1.22991,2.604587,9.238089
1628,2.035,-1.214955,2.605185,9.310472
1629,2.03625,-1.31007,2.682952,9.398408
1630,2.0375,-1.427318,2.822932,9.486943
1631,2.03875,-1.518245,2.822932,9.599406
1632,2.04,-1.579262,3.020938,9.683154
1633,2.0412500000000002,-1.701296,3.041277,9.801599
1634,2.0425,-1.651645,3.10349,9.864411
1635,2.04375,-1.715653,3.011965,9.964909
1636,2.045,-1.733001,2.994019,10.010373
1637,2.04625,-1.708475,2.895315,10.073184
1638,2.0475,-1.638485,2.769692,10.104889
1639,2.04875,-1.735992,2.669791,10.092925
1640,2.05,-1.749751,2.57348,10.092925
1641,2.05125,-1.685743,2.424527,10.065408
1642,2.0525,-1.646261,2.312663,10.044471
1643,2.05375,-1.649252,2.228914,9.995418
1644,2.055,-1.821536,2.291725,9.957731
1645,2.05625,-1.905883,2.379662,9.941579
1646,2.0575,-1.777867,2.34676,9.950552
1647,2.05875,-1.777867,1.531406,10.034301
1648,2.06,-1.142572,1.663609,10.322038
1649,2.0612500000000002,-1.146162,1.663609,10.289137
1650,2.0625,-1.524227,2.029711,10.174281
1651,2.06375,-1.719841,2.149951,10.046265
1652,2.065,-1.902293,2.26002,10.046265
1653,2.06625,-1.818545,2.365903,9.984052
1654,2.0675,-1.931007,2.277368,10.049854
1655,2.06875,-1.931007,1.851446,10.1348
1656,2.07,-1.704886,1.851446,10.055238
1657,2.07125,-1.452443,1.459023,10.055238
1658,2.0725000000000002,-1.110269,1.137188,10.051051
1659,2.07375,-0.148355,0.66999,10.400403
1660,2.075,-0.148355,0.66999,10.200004
1661,2.07625,-0.66999,0.742971,10.200004
1662,2.0775,-1.001396,0.541376,10.055836
1663,2.07875,-1.001396,0.541376,9.853045
1664,2.08,-1.251446,0.236889,9.853045
1665,2.08125,-1.251446,0.15972,9.434899
1666,2.0825,-1.601396,0.15972,9.434899
1667,2.08375,-1.541575,-0.205782,9.281758
1668,2.085,-1.541575,-0.376869,9.192626
1669,2.08625,-1.412363,-0.376869,9.192626
1670,2.0875,-1.403988,-0.311665,9.168697
1671,2.08875,-1.403988,-0.422931,9.163314
1672,2.09,-1.160518,-0.422931,9.144171
1673,2.09125,-0.697507,-0.859023,9.144171
1674,2.0925000000000002,-0.314656,-1.027119,9.044271
1675,2.09375,-0.314656,-1.028913,9.004191
1676,2.095,-0.463609,-0.934397,8.929415
1677,2.09625,-0.505483,-0.934397,9.035896
1678,2.0975,-0.625124,-0.975673,9.14776
1679,2.09875,-0.425324,-1.186241,9.14776
1680,2.1,-0.425324,-1.141376,9.253044
1681,2.10125,-0.554536,-1.141376,9.42114
1682,2.1025,-0.436091,-1.258026,9.42114
1683,2.1037500000000002,-0.596411,-1.112662,9.470193
1684,2.105,-0.596411,-1.112662,9.449854
1685,2.10625,-0.660419,-0.992423,9.449854
1686,2.1075,-0.660419,-0.950548,9.527621
1687,2.10875,-0.799202,-0.950548,9.731609
1688,2.11,-0.752542,-0.923629,9.731609
1689,2.11125,-0.752542,-0.876969,9.692127
1690,2.1125,-0.736391,-1.031904,9.778269
1691,2.11375,-0.626321,-1.031904,9.778269
1692,2.115,-0.529412,-1.264008,9.818349
1693,2.11625,-0.513858,-1.266401,9.754341
1694,2.1175,-0.513858,-1.266999,9.738787
1695,2.11875,-0.585045,-1.400997,9.66461
1696,2.12,-0.611964,-1.400997,9.673583
1697,2.12125,-0.675374,-1.490728,9.685547
1698,2.1225,-0.82672,-1.572682,9.639485
1699,2.1237500000000002,-0.586839,-1.632503,9.639485
1700,2.125,-0.509073,-1.735394,9.640682
1701,2.12625,-0.528215,-1.828116,9.626923
1702,2.1275,-0.578464,-1.885544,9.656833
1703,2.12875,-0.578464,-1.955534,9.664012
1704,2.13,-0.684347,-2.00339,9.619745
1705,2.13125,-0.704686,-2.097907,9.553344
1706,2.1325,-0.739382,-2.097907,9.510273
1707,2.13375,-0.630508,-2.110469,9.491729
1708,2.1350000000000002,-0.560518,-2.157727,9.491729
1709,2.13625,-0.481555,-2.258226,9.505487
1710,2.1375,-0.441475,-2.385045,9.51805
1711,2.13875,-0.441475,-2.381456,9.486943
1712,2.14,-0.54317,-2.461616,9.442077
1713,2.14125,-0.451047,-2.461616,9.367302
1714,2.1425,-0.270388,-2.425125,9.367302
1715,2.1437500000000003,0.244666,-2.067996,9.589236
1716,2.145,0.244666,-2.072782,9.732805
1717,2.14625,0.010169,-2.072782,9.539585
1718,2.1475,-0.78664,-2.585444,9.372686
1719,2.14875,-1.098305,-2.8337,9.372686
1720,2.15,-1.063011,-3.062214,9.336195
1721,2.15125,-1.063011,-3.255435,9.440881
1722,2.1525,-0.859621,-3.255435,9.622137
1723,2.15375,-0.900299,-3.269792,9.622137
1724,2.1550000000000002,-0.8333,-3.164507,9.579067
1725,2.15625,-0.8333,-3.105883,9.370293
1726,2.1575,-0.784845,-3.062214,9.214759
1727,2.15875,-0.644865,-3.062214,9.214759
1728,2.16,-0.590428,-3.062812,9.146564
1729,2.16125,-0.590428,-3.010769,9.153144
1730,2.1625,-0.588634,-3.010769,9.100502
1731,2.16375,-0.622133,-2.858824,9.07119
1732,2.165,-0.630508,-2.740978,9.031708
1733,2.1662500000000002,-0.568893,-2.612364,9.031708
1734,2.1675,-0.58983,-2.519043,9.050253
1735,2.16875,-0.635294,-2.469392,9.093922
1736,2.17,-0.66999,-2.379063,9.173483
1737,2.17125,-0.66999,-2.374278,9.240482
1738,2.1725,-0.638285,-2.234298,9.283553
1739,2.17375,-0.622732,-2.234298,9.345766
1740,2.1750000000000003,-0.644865,-2.211566,9.387641
1741,2.17625,-0.614955,-2.142772,9.458827
1742,2.1775,-0.63649,-2.169691,9.5013
1743,2.17875,-0.71665,-2.164308,9.518648
1744,2.18,-0.720837,-2.164906,9.518648
1745,2.18125,-0.723828,-2.221735,9.5013
1746,2.1825,-0.665204,-2.172084,9.492925
1747,2.18375,-0.669392,-2.142174,9.48455
1748,2.185,-0.669392,-2.034497,9.4678
1749,2.1862500000000002,-0.75673,-1.972284,9.488139
1750,2.1875,-0.784247,-1.819143,9.5013
1751,2.18875,-0.732801,-1.819143,9.552746
1752,2.19,-0.701097,-1.806581,10.935797
1753,2.19125,-3.83031,-4.682155,4.508675
1754,2.1925,0.727418,2.491526,7.738388
1755,2.19375,2.532802,1.167099,7.738388
1756,2.195,0.327816,-0.424127,3.184248
1757,2.19625,0.184845,0.670588,4.555934
1758,2.1975000000000002,0.184845,-0.095712,5.985047
1759,2.19875,-0.588634,-0.095712,10.262816
1760,2.2,-2.023131,-3.155534,6.093322
1761,2.20125,0.365503,-0.387039,6.093322
1762,2.2025,-0.516251,-2.394019,12.072388
1763,2.20375,-0.516251,-1.791027,10.761121
1764,2.205,-0.43669,-1.791027,10.673185
1765,2.2062500000000003,-0.562911,-0.843469,10.862218
1766,2.2075,-1.00319,-2.142772,10.862218
1767,2.20875,-0.451645,-1.616351,8.902496
1768,2.21,-0.451645,-1.212562,8.193622
1769,2.21125,-0.197407,-1.212562,10.095916
1770,2.2125,-0.854237,-2.209771,10.095916
1771,2.21375,-0.680159,-1.902293,9.999007
1772,2.215,-0.680159,-1.438086,9.72144
1773,2.21625,-0.436091,-1.438086,10.130014
1774,2.2175000000000002,-0.598803,-1.657029,10.130014
1775,2.21875,-0.35653,-1.52004,9.002396
1776,2.22,-0.35653,-1.682154,8.161917
1777,2.22125,-0.565304,-1.682154,10.159326
1778,2.2225,-1.270588,-2.794218,9.644271
1779,2.22375,-0.783649,-2.126022,9.644271
1780,2.225,-1.356132,-2.257029,10.828718
1781,2.22625,-0.605384,-1.785045,9.726823
1782,2.2275,-0.548554,-1.745564,9.116654
1783,2.2287500000000002,-0.548554,-2.35693,9.765109
1784,2.23,-0.906281,-2.721237,10.713264
1785,2.23125,-1.391426,-2.01356,10.374082
1786,2.2325,-0.882353,-2.01356,10.245468
1787,2.23375,-0.557527,-1.731805,9.930213
1788,2.235,-0.719641,-1.814357,8.471788
1789,2.23625,-0.201595,-1.351346,8.471788
1790,2.2375000000000003,-1.835294,-2.919841,11.871989
1791,2.23875,-0.717248,-1.636092,11.039885
1792,2.24,-0.810568,-1.998605,11.715857
1793,2.24125,-0.550349,-1.720439,10.25145
1794,2.2425,-0.550349,-0.927816,7.28435
1795,2.24375,-0.042472,-0.927816,8.493922
1796,2.245,-0.691525,-1.592423,9.771689
1797,2.24625,-0.728614,-1.578066,9.771689
1798,2.2475,-1.558923,-3.146561,11.676376
1799,2.2487500000000002,-1.558923,-1.286142,9.099306
1800,2.25,-0.619741,-1.286142,10.621141
1801,2.25125,-0.503689,-1.242473,10.621141
1802,2.2525,-0.754935,-1.450648,10.651649
1803,2.25375,-0.762712,-1.908276,10.852646
1804,2.255,-0.762712,-0.829113,8.431708
1805,2.25625,-0.257228,-0.829113,10.042078
1806,2.2575,-0.732203,-2.003988,10.7348
1807,2.25875,-0.932602,-1.808375,10.477571
1808,2.2600000000000002,-0.596411,-1.691725,10.477571
1809,2.26125,-0.596411,-2.623729,11.043474
1810,2.2625,-1.156929,-2.623729,9.565906
1811,2.26375,-0.64666,-1.774876,9.565906
1812,2.265,-0.40977,-1.499701,9.228518
1813,2.26625,-0.179461,-1.475175,10.453045
1814,2.2675,-0.885942,-1.398006,10.453045
1815,2.2687500000000003,-0.693918,-1.780858,9.347561
1816,2.27,-0.693918,-1.780858,8.996414
1817,2.27125,-0.355334,-1.320838,8.996414
1818,2.2725,-0.412761,-0.929013,8.669196
1819,2.27375,-0.412761,-0.929013,10.079166
1820,2.275,-0.646062,-1.837089,10.079166
1821,2.27625,-0.646062,-2.12004,10.567302
1822,2.2775,-0.838086,-2.12004,9.547362
1823,2.27875,-0.594616,-1.447059,9.547362
1824,2.2800000000000002,-0.594616,-1.658824,10.956734
1825,2.28125,-0.588036,-1.658824,10.956734
1826,2.2825,-0.481555,-1.61336,10.235896
1827,2.28375,-0.484546,-1.467996,9.026923
1828,2.285,-0.484546,-0.778863,8.554939
1829,2.28625,-0.302692,-0.778863,7.446463
1830,2.2875,-0.166899,-0.393021,8.130811
1831,2.28875,-0.034097,-0.692722,11.271989
1832,2.29,-0.235094,-0.878764,11.271989
1833,2.2912500000000002,-0.370289,-1.720439,11.230114
1834,2.2925,-0.370289,-1.634896,11.443674
1835,2.29375,-0.687936,-1.298704,11.185847
1836,2.295,-0.541376,-1.298704,10.325627
1837,2.29625,-0.307477,-1.597209,9.396016
1838,2.2975,-0.217148,-1.162911,10.225129
1839,2.29875,-0.378065,-1.622931,10.225129
1840,2.3000000000000003,-0.287138,-1.627717,10.635498
1841,2.30125,-0.071784,-0.959521,9.439086
1842,2.3025,0.084346,-1.042074,9.189036
1843,2.30375,0.084346,-1.083948,8.548956
1844,2.305,0.259621,-1.083948,7.891528
1845,2.30625,0.50309,-0.647258,7.891528
1846,2.3075,0.028115,-1.331605,11.712866
1847,2.30875,0.028115,-1.493719,11.291131
1848,2.31,-0.168095,-1.493719,8.165507
1849,2.3112500000000002,0.05324,-0.889531,8.165507
1850,2.3125,-0.204586,-1.24666,8.392227
1851,2.31375,-0.204586,-1.24666,8.392227
1852,2.315,-0.068793,-0.505483,7.699504
1853,2.31625,-0.078364,-0.687936,8.618348
1854,2.3175,-0.078364,-0.71665,8.401798
1855,2.31875,0.063409,-0.71665,8.986245
1856,2.32,-0.220139,-0.645463,8.986245
1857,2.32125,-0.220139,-0.645463,9.148359
1858,2.3225000000000002,0.51984,-0.77647,9.148359
1859,2.32375,0.51984,-1.204187,9.653244
1860,2.325,0.649053,-1.204187,9.752546
1861,2.32625,0.116051,-1.057029,9.752546
1862,2.3275,0.116051,-1.057029,9.428319
1863,2.32875,-0.025124,-0.699302,9.428319
1864,2.33,-0.025124,-0.699302,10.144969
1865,2.3312500000000003,-0.135792,-1.375872,10.144969
1866,2.3325,-0.135792,-1.375872,9.885946
1867,2.33375,-0.018544,-0.662213,9.885946
1868,2.335,-0.018544,-0.662213,11.209177
1869,2.33625,-0.157926,-0.95653,11.209177
1870,2.3375,-0.157926,-0.95653,10.40459
1871,2.33875,-0.086739,-0.7998,10.40459
1872,2.34,-0.086739,-0.7998,11.044072
1873,2.34125,-0.128614,-1.046261,11.044072
1874,2.3425000000000002,-0.128614,-0.781854,9.637691
1875,2.34375,0.017946,-0.781854,9.637691
1876,2.345,0.017946,-0.171086,9.474979
1877,2.34625,-0.037088,-0.171086,9.474979
1878,2.3475,-0.037088,-0.171086,9.466006
1879,2.34875,0.291924,-0.675972,9.466006
1880,2.35,0.291924,-0.675972,9.047262
1881,2.35125,0.142971,-0.4331,9.047262
1882,2.3525,0.142971,-0.4331,9.792028
1883,2.3537500000000002,-0.213559,-1.021137,9.792028
1884,2.355,-0.213559,-1.021137,9.792028
1885,2.35625,0.059222,0.035294,8.609973
1886,2.3575,0.059222,0.035294,8.609973
1887,2.35875,-0.037686,-0.54317,9.245866
1888,2.36,-0.037686,-0.54317,9.245866
1889,2.36125,-0.037686,-1.607976,9.55454
1890,2.3625000000000003,-0.015553,-1.607976,9.55454
1891,2.36375,-0.015553,-0.95653,9.095118
1892,2.365,0.034097,-0.95653,9.095118
1893,2.36625,0.034097,-1.54337,9.946365
1894,2.3675,-0.192024,-1.54337,9.946365
1895,2.36875,-0.192024,-1.516451,10.763514
1896,2.37,-0.189631,-1.516451,10.763514
1897,2.37125,-0.189631,-1.516451,10.750951
1898,2.3725,-0.156729,-1.138385,10.750951
1899,2.3737500000000002,-0.156729,-1.138385,10.1013
1900,2.375,-0.010169,-1.074377,10.1013
1901,2.37625,-0.010169,-1.195214,9.82792
1902,2.3775,0.045463,-1.195214,9.82792
1903,2.37875,-0.026919,-0.748953,9.54138
1904,2.38,-0.026919,-0.752542,9.795019
1905,2.38125,-0.144167,-0.752542,9.949954
1906,2.3825,-0.086739,-0.775872,9.949954
1907,2.38375,-0.034097,-0.698105,9.890134
1908,2.3850000000000002,-0.034097,-0.652642,9.946365
1909,2.38625,-0.084945,-0.573679,9.65444
1910,2.3875,0.044267,-0.573679,9.65444
1911,2.38875,-0.089132,-0.567697,9.588638
1912,2.39,-0.089132,-0.409172,9.582656
1913,2.39125,0.001196,-0.409172,9.797412
1914,2.3925,-0.083748,-0.457627,9.797412
1915,2.3937500000000003,-0.241675,-0.832104,9.52463
1916,2.395,-0.241675,-0.620339,9.565906
1917,2.39625,-0.108275,-0.620339,9.699904
1918,2.3975,-0.113659,-0.837487,9.699904
1919,2.39875,-0.138185,-0.592223,9.56471
1920,2.4,-0.138185,-0.592223,10.070193
1921,2.40125,0.85005,-0.739382,10.070193
1922,2.4025,-0.306281,-0.275174,9.959525
1923,2.40375,-0.306281,1.709671,-7.933403
1924,2.4050000000000002,1.539183,1.709671,4.640879
1925,2.40625,-1.935195,-1.128814,4.640879
1926,2.4075,3.567698,-0.120837,8.842675
1927,2.40875,3.567698,-4.494917,16.220943
1928,2.41,4.878367,-4.494917,12.647862
1929,2.41125,0.304486,0.978066,12.647862
1930,2.4125,0.304486,2.09671,10.500901
1931,2.41375,-2.304288,2.09671,11.313863
1932,2.415,-0.5665,0.761515,10.079765
1933,2.4162500000000002,0.768694,-1.278963,10.079765
1934,2.4175,-0.43669,0.742373,11.20499
1935,2.41875,-0.43669,-0.065802,12.102298
1936,2.42,-0.467796,-0.065802,10.235298
1937,2.42125,0.133399,-0.020937,10.235298
1938,2.4225,0.285344,-0.04307,9.257232
1939,2.42375,0.285344,0.875773,6.275177
1940,2.4250000000000003,2.263011,0.875773,9.70469
1941,2.42625,-0.453439,-2.12004,9.70469
1942,2.4275,-0.488135,1.195214,10.560124
1943,2.42875,-0.248255,-0.626919,10.545767
1944,2.43,-0.248255,-0.240478,11.632707
1945,2.43125,-0.207577,1.53679,10.485348
1946,2.4325,-0.295513,1.53679,10.500303
1947,2.43375,0.237487,-2.533999,10.61157
1948,2.435,0.362512,-0.126819,9.354141
1949,2.4362500000000002,0.230309,1.108475,9.354141
1950,2.4375,0.230309,-2.476571,10.030712
1951,2.43875,-0.534197,-0.666999,10.220941
1952,2.44,1.518245,1.172483,9.132805
1953,2.44125,1.518245,-2.747558,9.534201
1954,2.4425,-0.797408,-2.747558,10.439286
1955,2.44375,-0.025124,-0.142971,8.522635
1956,2.445,0.924227,1.07318,8.522635
1957,2.44625,-0.675374,0.151346,8.890532
1958,2.4475000000000002,-1.504487,-3.029313,10.529017
1959,2.44875,0.820738,1.989033,9.348159
1960,2.45,0.820738,1.908276,10.037292
1961,2.45125,-0.306281,1.908276,8.994021
1962,2.4525,0.238085,1.313061,8.994021
1963,2.45375,0.238085,-3.663411,9.517451
1964,2.455,1.810768,-1.975275,11.379067
1965,2.4562500000000003,-1.731207,-1.975275,10.275378
1966,2.4575,1.280758,1.357926,10.275378
1967,2.45875,1.280758,1.004387,9.006584
1968,2.46,0.424127,1.004387,10.012766
1969,2.46125,-1.901097,-3.65384,10.012766
1970,2.4625,-1.901097,1.992024,8.246264
1971,2.46375,2.238485,1.992024,8.246264
1972,2.465,-0.446859,0.999601,8.840283
1973,2.46625,-0.446859,0.999601,9.846464
1974,2.4675000000000002,0.93679,-5.675775,9.846464
1975,2.46875,0.93679,2.325823,10.060622
1976,2.47,-1.161715,2.325823,10.060622
1977,2.47125,-1.582253,-0.369092,10.622935
1978,2.4725,-1.582253,-0.369092,11.504092
1979,2.47375,2.037488,0.75673,9.552746
1980,2.475,-0.192024,1.816152,9.552746
1981,2.47625,0.73998,-7.392625,9.739984
1982,2.4775,0.73998,-7.392625,8.076972
1983,2.4787500000000002,-0.268594,3.049054,8.076972
1984,2.48,-2.38026,0.540777,9.263214
1985,2.48125,-2.38026,0.540777,11.453245
1986,2.4825,0.140578,-0.331405,11.453245
1987,2.48375,0.140578,1.11326,9.029316
1988,2.485,2.17029,1.11326,9.029316
1989,2.48625,2.17029,-4.174877,11.906685
1990,2.4875000000000003,-1.180259,-4.174877,11.906685
1991,2.48875,-1.180259,-4.174877,10.543972
1992,2.49,-0.340379,1.348953,10.543972
1993,2.49125,-0.340379,1.348953,12.319447
1994,2.4925,1.627717,-2.598605,12.319447
1995,2.49375,1.627717,-2.598605,8.587242
1996,2.495,-2.030309,2.140978,8.587242
1997,2.49625,-2.030309,-5.759523,9.173483
1998,2.4975,1.494317,-5.759523,7.869395
1999,2.4987500000000002,1.939382,-0.827916,7.869395
2000,2.5,-2.484946,1.588236,8.221738
2001,2.50125,-2.484946,-0.046061,9.745966
2002,2.5025,-0.923629,-0.046061,7.829315
2003,2.50375,1.969891,1.338186,7.829315
2004,2.505,1.969891,-0.078364,12.907483
2005,2.50625,-0.700498,-0.078364,9.067601
2006,2.5075,-1.1001,-0.072981,9.067601
2007,2.50875,2.212164,1.051047,8.818149
2008,2.5100000000000002,2.212164,-0.393619,9.973882
2009,2.51125,-0.406779,-0.393619,9.973882
2010,2.5125,-1.792224,-0.034695,7.320242
2011,2.51375,-1.792224,-0.034695,10.769496
2012,2.515,0.007776,-0.880558,10.769496
2013,2.51625,0.007776,1.605583,9.227322
2014,2.5175,2.173281,1.605583,9.227322
2015,2.5187500000000003,2.173281,-4.070191,12.568898
2016,2.52,0.410967,-4.070191,9.911669
2017,2.52125,0.011365,0.780658,9.911669
2018,2.5225,1.676172,2.779263,8.150551
2019,2.52375,1.676172,-2.390429,9.475577
2020,2.525,-0.628714,-2.390429,7.825128
2021,2.52625,-1.791625,2.597408,7.825128
2022,2.5275,0.964905,0.544367,9.053244
2023,2.52875,0.964905,0.544367,10.825129
2024,2.5300000000000002,1.919641,-3.873381,10.825129
2025,2.53125,0.074177,0.964307,10.708479
2026,2.5325,0.074177,0.964307,8.315656
2027,2.53375,0.77647,1.254437,8.315656
2028,2.535,0.77647,0.708873,9.48455
2029,2.53625,-1.756929,0.708873,9.48455
2030,2.5375,0.111266,1.228714,8.216952
2031,2.53875,0.111266,1.228714,9.699306
2032,2.54,0.092721,-2.065005,9.699306
2033,2.5412500000000002,-0.891326,0.406779,10.937592
2034,2.5425,-0.891326,0.406779,11.389835
2035,2.54375,0.538983,-0.54975,11.389835
2036,2.545,0.157926,-0.50668,11.300104
2037,2.54625,0.157926,0.365503,10.243075
2038,2.5475,0.360119,0.365503,9.200402
2039,2.54875,1.495514,0.485144,9.200402
2040,2.5500000000000003,0.820139,-2.509472,10.283753
2041,2.55125,0.820139,0.654436,8.807381
2042,2.5525,-0.382253,0.654436,8.869595
2043,2.55375,0.977468,0.345762,8.869595
2044,2.555,0.18305,0.701695,8.86122
2045,2.55625,0.18305,0.927816,9.616155
2046,2.5575,-0.250049,0.688534,9.855438
2047,2.55875,0.114257,-0.141774,10.209575
2048,2.56,0.494716,-0.141774,9.921838
2049,2.5612500000000002,0.179461,0.467796,10.026524
2050,2.5625,0.06999,0.175872,10.026524
2051,2.56375,0.157926,0.092721,9.801599
2052,2.565,0.507278,-0.05324,9.786046
2053,2.56625,0.507278,-0.06999,9.756734
2054,2.5675,0.586839,-0.054436,9.780662
2055,2.56875,0.546759,-0.077766,9.839884
2056,2.57,0.512662,-0.077766,9.924829
2057,2.57125,-0.378065,-0.150747,9.837491
2058,2.5725000000000002,-1.434497,-1.215553,9.837491
2059,2.57375,-0.789631,-1.219143,9.659824
2060,2.575,0.158524,-0.041874,9.818947
2061,2.57625,0.751944,0.187836,9.784251
2062,2.5775,0.751944,-0.135792,9.812367
2063,2.57875,0.432502,-0.445065,9.832706
2064,2.58,-0.296111,-0.575473,9.842277
2065,2.5812500000000003,-0.196211,-0.575473,9.878768
2066,2.5825,0.055633,-0.196211,9.868598
2067,2.58375,0.249451,-0.178265,9.868598
2068,2.585,0.045463,-0.240478,9.770492
2069,2.58625,-0.011365,-0.355334,9.798608
2070,2.5875,-0.011365,-0.434895,9.823134
2071,2.58875,-0.030508,-0.440279,9.79801
2072,2.59,0.142971,-0.477368,9.682556
2073,2.59125,-0.171086,-0.477368,9.668199
2074,2.5925000000000002,0.264406,0.134596,9.72802
2075,2.59375,0.644865,-0.041874,9.72802
2076,2.595,0.44327,0.051445,9.723234
2077,2.59625,0.128016,-0.29312,9.85125
2078,2.5975,-0.255433,-0.468993,9.853643
2079,2.59875,-0.255433,-0.626919,9.82134
2080,2.6,-0.334396,-0.626919,9.866205
2081,2.60125,-0.068793,-0.351744,9.866205
2082,2.6025,0.226719,-0.167497,9.777073
2083,2.6037500000000002,0.226719,-0.053838,9.797412
2084,2.605,0.379262,-0.053838,9.820742
2085,2.60625,0.325423,-0.160917,9.786046
2086,2.6075,0.026321,-0.276371,9.786046
2087,2.60875,-0.087338,-0.437886,9.809974
2088,2.61,-0.10648,-0.45643,9.839286
2089,2.61125,-0.10648,-0.324227,9.85783
2090,2.6125000000000003,0.055633,-0.324227,9.85783
2091,2.61375,0.215354,-0.178863,9.828518
2092,2.615,0.215354,-0.168693,9.786644
2093,2.61625,0.290727,-0.262014,9.823134
2094,2.6175,0.148355,-0.262014,9.808778
2095,2.61875,-0.005982,-0.334995,9.808778
2096,2.62,-0.065204,-0.410369,9.809974
2097,2.62125,-0.065204,-0.410369,9.824929
2098,2.6225,-0.018544,-0.385244,9.824929
2099,2.6237500000000002,-0.018544,-0.249451,9.81476
2100,2.625,0.082552,-0.249451,9.81476
2101,2.62625,0.185443,-0.208175,9.826724
2102,2.6275,0.185443,-0.208175,9.815956
2103,2.62875,0.172881,-0.177068,9.815956
2104,2.63,0.172881,-0.264406,9.802197
2105,2.63125,0.081954,-0.264406,9.816554
2106,2.6325,-0.025722,-0.289531,9.816554
2107,2.63375,-0.025722,-0.289531,9.830911
2108,2.6350000000000002,0.01974,-0.369691,9.830911
2109,2.63625,0.01974,-0.28654,9.794421
2110,2.6375,0.068195,-0.28654,9.794421
2111,2.63875,0.133399,-0.239282,9.833304
2112,2.64,0.133399,-0.228514,9.83809
2113,2.64125,0.143569,-0.228514,9.816554
2114,2.6425,0.093918,-0.24646,9.816554
2115,2.6437500000000003,0.056829,-0.318843,9.826724
2116,2.645,0.056829,-0.318843,9.832108
2117,2.64625,0.037088,-0.350548,9.832108
2118,2.6475,0.037088,-0.294915,9.813563
2119,2.64875,0.041276,-0.294915,9.812367
2120,2.65,0.065204,-0.270987,9.812367
2121,2.65125,0.065204,-0.226719,9.829117
2122,2.6525,0.151346,-0.226719,9.805787
2123,2.65375,0.141774,-0.259023,9.805787
2124,2.6550000000000002,0.141774,-0.259023,9.816554
2125,2.65625,0.10648,-0.280558,9.816554
2126,2.6575,0.10648,-0.306879,9.820143
2127,2.65875,0.002392,-0.306879,9.830313
2128,2.66,0.007178,-0.302093,9.830313
2129,2.66125,0.074775,-0.287736,9.785448
2130,2.6625,0.074775,-0.287736,9.826724
2131,2.66375,0.133399,-0.222532,9.830313
2132,2.665,0.195015,-0.240478,9.830313
2133,2.6662500000000002,0.195015,-0.29671,9.785448
2134,2.6675,0.127417,-0.29671,9.84467
2135,2.66875,0.077168,-0.340379,9.84467
