,t,ax,ay,az
3717,4.64625,-0.251844,-0.018544,10.176076
3718,4.6475,-0.582652,-0.018544,9.908678
3719,4.64875,-0.34995,0.260817,9.908678
3720,4.65,-0.103489,-0.1998,9.099904
3721,4.65125,-0.103489,-0.104087,9.306883
3722,4.6525,-0.128016,-0.104087,9.458827
3723,4.6537500000000005,-0.369691,0.196809,9.458827
3724,4.655,-0.518046,0.156131,9.969097
3725,4.65625,-0.518046,0.156131,10.322038
3726,4.6575,-0.385842,-0.042472,10.322038
3727,4.65875,-0.180059,-0.388235,9.845866
3728,4.66,-0.180059,-0.2333,9.807581
3729,4.66125,-0.353539,-0.2333,10.236495
3730,4.6625000000000005,-0.294317,-0.017347,10.236495
3731,4.66375,-0.464805,-0.019142,9.907481
3732,4.665,-0.464805,-0.107078,9.776474
3733,4.66625,-0.261415,-0.107078,9.634101
3734,4.6675,-0.227318,-0.447457,9.634101
3735,4.66875,-0.498305,-0.108873,9.476773
3736,4.67,-0.498305,-0.242871,9.404989
3737,4.67125,-0.194416,-0.242871,9.433703
3738,4.6725,-0.1998,0.148953,9.433703
3739,4.67375,-0.25663,0.24646,9.709475
3740,4.675,-0.25663,-0.214755,10.743773
3741,4.6762500000000005,-0.331405,-0.214755,10.743773
3742,4.6775,-0.351146,-0.11665,10.931011
3743,4.67875,-0.351146,-0.055034,10.607382
3744,4.68,-0.518046,-0.055034,10.565508
3745,4.68125,-0.312861,-0.214157,10.565508
3746,4.6825,-0.308674,-0.083748,10.201799
3747,4.68375,-0.308674,0.069391,10.320842
3748,4.6850000000000005,-0.29671,0.069391,10.073184
3749,4.68625,-0.416351,0.116051,10.073184
3750,4.6875,-0.416351,0.001196,9.908678
3751,4.68875,-0.368494,0.001196,9.786046
3752,4.69,-0.445663,-0.33978,9.786046
3753,4.69125,-0.269192,-0.155533,10.081559
3754,4.6925,-0.269192,-0.542572,9.86142
3755,4.6937500000000005,-0.210568,-0.542572,9.793822
3756,4.695,-0.394815,-0.010767,9.793822
3757,4.69625,-0.394815,-0.014356,9.563513
3758,4.6975,-0.264406,-0.014356,9.722636
3759,4.69875,-0.142372,-0.027517,9.722636
3760,4.7,-0.142372,0.155533,9.941579
3761,4.70125,-0.594616,0.155533,9.941579
3762,4.7025,-0.412163,-0.058624,10.299904
3763,4.70375,-0.412163,-0.058624,10.20479
3764,4.705,-0.383449,-0.092123,10.20479
3765,4.70625,-0.383449,-0.342771,10.118648
3766,4.7075000000000005,-0.259023,-0.342771,10.118648
3767,4.70875,-0.288335,-0.346361,10.268199
3768,4.71,-0.288335,-0.346361,10.308279
3769,4.71125,-0.29312,0.024526,10.308279
3770,4.7125,-0.29312,-0.402592,9.851848
3771,4.71375,-0.132801,-0.402592,9.851848
3772,4.715,-0.368494,-0.068793,9.732805
3773,4.7162500000000005,-0.368494,-0.068793,9.732805
3774,4.7175,-0.579661,0.024526,9.747761
3775,4.71875,-0.579661,0.024526,9.381659
3776,4.72,-0.398404,-0.015553,9.381659
3777,4.72125,-0.398404,0.254835,9.114859
3778,4.7225,-0.608375,0.254835,9.114859
3779,4.72375,-0.437886,0.07657,9.556933
3780,4.7250000000000005,-0.437886,0.07657,10.152148
3781,4.72625,-0.09332,-0.288335,10.152148
3782,4.7275,-0.09332,-0.568295,10.320842
3783,4.72875,0.046061,-0.568295,10.320842
3784,4.73,-0.383449,-0.162711,10.532606
3785,4.73125,-0.383449,-0.162711,10.532606
3786,4.7325,-0.5665,0.15314,10.539785
3787,4.73375,-0.5665,0.15314,10.280164
3788,4.735,-0.310468,0.084945,10.280164
3789,4.73625,-0.1998,-0.345762,9.793224
3790,4.7375,-0.1998,0.107078,10.022935
3791,4.7387500000000005,-0.589232,0.107078,10.022935
3792,4.74,-0.276371,0.003589,10.320243
3793,4.74125,-0.276371,-0.180059,9.860223
3794,4.7425,-0.472582,-0.180059,9.933204
3795,4.74375,-0.270388,-0.439681,9.933204
3796,4.745,-0.270388,-0.224327,9.597611
3797,4.74625,-0.230309,-0.224327,9.597611
3798,4.7475000000000005,-0.370289,0.064606,9.012566
3799,4.74875,-0.370289,0.064606,9.150751
3800,4.75,-0.280558,0.090927,9.150751
3801,4.75125,-0.280558,0.090927,9.754341
3802,4.7525,-0.251844,-0.213559,9.754341
3803,4.75375,-0.251844,-0.213559,10.433902
3804,4.755,-0.471386,-0.045463,10.433902
3805,4.7562500000000005,-0.471386,0.069391,11.105687
3806,4.7575,-0.680758,0.069391,11.105687
3807,4.75875,-0.680758,-0.135194,10.722238
3808,4.76,-0.454038,-0.135194,9.852447
3809,4.76125,-0.344566,-0.012562,9.852447
3810,4.7625,-0.344566,-0.02991,9.486345
3811,4.76375,-0.097507,-0.02991,9.486345
3812,4.765,-0.338584,0.115453,9.521041
3813,4.76625,-0.338584,0.115453,9.521041
3814,4.7675,-0.332004,-0.145363,9.763912
3815,4.76875,-0.332004,-0.145363,9.562915
3816,4.7700000000000005,-0.470787,0.068195,9.562915
3817,4.77125,-0.470787,0.068195,9.485746
3818,4.7725,-0.398404,-0.094516,9.485746
3819,4.77375,-0.398404,-0.490528,9.474381
3820,4.775,-0.152542,-0.490528,9.474381
3821,4.77625,-0.416949,-0.188434,10.145567
3822,4.7775,-0.416949,-0.188434,10.613364
3823,4.7787500000000005,-0.377467,-0.052642,10.613364
3824,4.78,-0.377467,-0.052642,10.613364
3825,4.78125,-0.523429,0.221934,10.539187
3826,4.7825,-0.523429,0.221934,10.348957
3827,4.78375,-0.269192,-0.180658,10.348957
3828,4.785,-0.269192,-0.180658,9.9679
3829,4.78625,-0.452841,-0.110069,9.9679
3830,4.7875000000000005,-0.452841,-0.110069,9.937392
3831,4.78875,-0.428913,-0.135194,9.937392
3832,4.79,-0.428913,-0.135194,9.937392
3833,4.79125,-0.055633,-0.485144,9.702297
3834,4.7925,-0.055633,-0.485144,9.702297
3835,4.79375,-0.507876,0.348155,9.945168
3836,4.795,-0.507876,0.348155,9.945168
3837,4.79625,-0.276371,-0.112462,9.544371
3838,4.7975,-0.276371,-0.112462,9.544371
3839,4.79875,-0.276371,-0.268594,9.299106
3840,4.8,-0.272781,-0.268594,9.299106
3841,4.8012500000000005,-0.272781,-0.07657,9.255437
3842,4.8025,-0.313459,-0.07657,9.255437
3843,4.80375,-0.313459,-0.12981,9.329615
3844,4.805,-0.365503,-0.12981,9.329615
3845,4.80625,-0.365503,-0.226719,10.114461
3846,4.8075,-0.134596,-0.226719,10.114461
3847,4.80875,-0.134596,0.236889,10.822736
3848,4.8100000000000005,-0.34337,0.236889,10.822736
3849,4.81125,-0.312263,-0.028713,11.076974
3850,4.8125,-0.312263,-0.028713,10.375876
3851,4.81375,-0.561715,-0.041276,10.375876
3852,4.815,-0.561715,-0.070588,9.628119
3853,4.81625,-0.375074,-0.070588,9.628119
3854,4.8175,-0.339182,-0.401395,9.486943
3855,4.8187500000000005,-0.339182,-0.401395,10.0014
3856,4.82,-0.434895,-0.087936,10.0014
3857,4.82125,-0.434895,0.111266,10.260423
3858,4.8225,-0.382253,0.111266,10.260423
3859,4.82375,-0.308674,-0.222532,9.750752
3860,4.825,-0.308674,-0.265005,9.920642
3861,4.82625,-0.34337,-0.265005,9.920642
3862,4.8275,-0.338584,-0.291924,9.882357
3863,4.82875,-0.338584,-0.291924,9.032307
3864,4.83,-0.417547,-0.273978,9.032307
3865,4.83125,-0.417547,0.07657,9.870393
3866,4.8325000000000005,-0.475573,0.07657,9.870393
3867,4.83375,-0.475573,-0.166301,10.447063
3868,4.835,-0.276969,-0.166301,10.447063
3869,4.83625,-0.276969,0.141176,10.555338
3870,4.8375,-0.428315,0.141176,10.555338
3871,4.83875,-0.428315,0.042472,10.066006
3872,4.84,-0.47976,0.042472,10.066006
3873,4.8412500000000005,-0.47976,-0.380458,9.894321
3874,4.8425,-0.239282,-0.380458,9.894321
3875,4.84375,-0.239282,-0.380458,9.796215
3876,4.845,-0.273379,-0.212961,9.796215
3877,4.84625,-0.273379,-0.212961,9.620343
3878,4.8475,-0.390628,0.044865,9.620343
3879,4.84875,-0.390628,0.044865,9.620343
3880,4.8500000000000005,-0.513858,0.384646,9.722038
3881,4.85125,-0.513858,0.384646,9.722038
3882,4.8525,-0.170488,-0.088534,9.57787
3883,4.85375,-0.170488,-0.088534,9.57787
3884,4.855,-0.202791,-0.375074,9.329615
3885,4.85625,-0.202791,-0.375074,9.329615
3886,4.8575,-0.47976,-0.236889,9.812367
3887,4.85875,-0.47976,-0.236889,9.812367
3888,4.86,-0.181256,-0.221934,9.841679
3889,4.86125,-0.181256,-0.221934,9.841679
3890,4.8625,-0.434895,-0.005383,9.616754
3891,4.8637500000000005,-0.434895,-0.005383,9.616754
3892,4.865,-0.617946,-0.050249,10.378269
3893,4.86625,-0.617946,-0.241076,10.609775
3894,4.8675,-0.302093,-0.241076,10.596614
3895,4.86875,-0.311066,-0.303888,10.596614
3896,4.87,-0.509671,0.008374,10.533803
3897,4.87125,-0.509671,-0.181256,10.2347
3898,4.8725000000000005,-0.421734,-0.181256,10.085747
3899,4.87375,-0.291326,-0.107078,10.085747
3900,4.875,-0.430708,-0.038883,9.831509
3901,4.87625,-0.430708,0.061016,9.489336
3902,4.8775,-0.260817,0.061016,9.219545
3903,4.87875,-0.470787,0.03649,9.219545
3904,4.88,0.027517,-0.185443,9.099904
3905,4.8812500000000005,0.027517,-0.211764,9.157332
3906,4.8825,-0.188434,-0.211764,10.028917
3907,4.88375,-0.516251,0.232103,10.028917
3908,4.885,-0.335593,-0.147158,10.213763
3909,4.88625,-0.335593,0.013758,10.267601
3910,4.8875,-0.585045,0.013758,10.809576
3911,4.88875,-0.320638,-0.336191,10.809576
3912,4.89,-0.228514,-0.265603,10.003194
3913,4.89125,-0.228514,0.050249,10.186245
3914,4.8925,-0.492323,0.050249,10.255039
3915,4.89375,-0.160917,-0.050847,10.255039
3916,4.8950000000000005,-0.451645,-0.120239,10.146764
3917,4.89625,-0.451645,-0.137587,9.572486
3918,4.8975,-0.370887,-0.137587,9.499505
3919,4.89875,-0.350548,0.198006,9.499505
3920,4.9,-0.350548,-0.47976,9.851848
3921,4.90125,-0.392422,-0.47976,9.507282
3922,4.9025,-0.550349,-0.208175,10.105488
3923,4.9037500000000005,-0.827318,-0.579661,10.105488
3924,4.905,-0.491126,-0.315852,9.747162
3925,4.90625,-0.491126,0.17647,9.445667
3926,4.9075,-0.094516,0.17647,9.445667
3927,4.90875,-0.771685,-0.41994,10.232905
3928,4.91,-0.771685,0.115453,10.545169
3929,4.91125,-0.437288,0.115453,9.867402
3930,4.9125000000000005,-0.276371,-0.109471,9.867402
3931,4.91375,-0.276371,0.037088,9.202197
3932,4.915,-0.400797,0.037088,9.656235
3933,4.91625,-0.448654,-0.529412,9.656235
3934,4.9175,-0.005982,-0.285942,8.318647
3935,4.91875,-0.451047,0.276371,9.227322
3936,4.92,-0.451047,-0.233898,9.247062
3937,4.92125,-0.020937,-0.060418,10.545767
3938,4.9225,-0.514456,-0.060418,9.871589
3939,4.92375,-0.467796,0.449252,9.871589
3940,4.925,-0.482153,0.352343,10.54457
3941,4.9262500000000005,-0.482153,-0.322432,9.3679
3942,4.9275,-0.307477,-0.322432,9.497112
3943,4.92875,0.281156,0.132203,9.497112
3944,4.93,-0.382253,-0.380458,10.168299
3945,4.93125,-0.382253,0.226121,10.179665
3946,4.9325,0.011365,0.226121,10.665408
3947,4.93375,-0.094516,-0.180059,10.665408
3948,4.9350000000000005,-0.094516,-0.252442,10.890932
3949,4.93625,-0.439681,-0.252442,11.092527
3950,4.9375,-0.461814,0.035294,11.092527
3951,4.93875,-0.370887,-0.331405,10.565508
3952,4.94,-0.370887,-0.331405,9.61137
3953,4.94125,0.203389,-0.061016,9.61137
3954,4.9425,-0.476171,-0.460618,9.415158
3955,4.9437500000000005,-0.476171,-0.030508,8.90788
3956,4.945,-0.171685,-0.030508,10.012766
3957,4.94625,-0.202791,0.149551,10.012766
3958,4.9475,-0.691525,0.166899,9.823134
3959,4.94875,-0.446859,-0.03649,10.359725
3960,4.95,-0.446859,0.098105,8.887541
3961,4.95125,0.09332,0.098105,10.180263
3962,4.9525,-0.911067,-1.104885,10.180263
3963,4.95375,-0.191425,0.259023,10.95494
3964,4.955,-0.191425,0.292522,10.272985
3965,4.95625,-0.752542,0.292522,10.378269
3966,4.9575000000000005,-0.502492,-0.110668,10.378269
3967,4.95875,0.005982,0.071186,10.165906
3968,4.96,0.005982,-0.728016,10.740782
3969,4.96125,-0.202791,-0.728016,10.03789
3970,4.9625,-0.022133,0.383449,10.03789
3971,4.96375,-0.306281,0.0999,10.071988
3972,4.965,-0.306281,-0.139381,9.271589
3973,4.9662500000000005,-0.457627,-0.139381,9.330213
3974,4.9675,-0.056231,0.078364,9.330213
3975,4.96875,-0.747158,-0.734596,9.912267
3976,4.97,-0.747158,-0.002991,9.753144
3977,4.97125,-0.382851,-0.002991,10.081559
3978,4.9725,-0.080757,0.543768,10.081559
3979,4.97375,-0.986441,-0.387637,7.989634
3980,4.9750000000000005,-0.986441,-0.381655,12.13819
3981,4.97625,-0.422333,-0.381655,11.629117
3982,4.9775,0.008374,0.271585,11.629117
3983,4.97875,-0.290727,-0.522831,7.764111
3984,4.98,-0.290727,-0.522831,9.941579
3985,4.98125,-0.821336,-0.459421,9.941579
3986,4.9825,-0.249451,0.181854,12.668201
3987,4.98375,-0.249451,-0.276371,9.841081
3988,4.985,-0.70648,-0.276371,8.895318
3989,4.98625,-0.159122,-0.265603,8.895318
3990,4.9875,-0.169292,0.237487,9.525228
3991,4.9887500000000005,-0.169292,0.287736,9.217152
3992,4.99,-0.017347,0.287736,8.505287
3993,4.99125,-0.854835,-0.719641,8.505287
3994,4.9925,-0.854835,0.509073,11.736794
3995,4.99375,0.622732,0.509073,6.934399
3996,4.995,-1.086939,0.050249,6.934399
3997,4.99625,-0.186041,-0.33978,11.193624
3998,4.9975000000000005,-0.186041,-0.468993,11.081161
3999,4.99875,0.296111,-0.468993,11.081161
4000,5.0,-0.848853,0.156131,10.242477
4001,5.00125,-0.848853,0.156131,10.242477
4002,5.0025,-0.304486,0.284147,10.202397
4003,5.00375,-0.304486,-0.452243,8.910273
4004,5.005,-0.568893,-0.452243,8.910273
4005,5.0062500000000005,-0.568893,0.445663,10.977073
4006,5.0075,-0.789033,0.445663,10.977073
4007,5.00875,0.4666,-0.702891,10.524232
4008,5.01,0.4666,-0.702891,9.796813
4009,5.01125,-0.111266,0.282951,9.796813
4010,5.0125,-0.111266,0.080159,9.932008
4011,5.01375,-1.228714,0.080159,9.932008
4012,5.015,-0.752542,-0.454636,9.859625
4013,5.01625,-0.752542,-0.454636,11.338988
4014,5.0175,0.241675,-0.013758,11.338988
4015,5.01875,0.241675,0.150747,8.598608
4016,5.0200000000000005,-0.282951,0.150747,8.598608
4017,5.02125,-0.089132,-0.742373,10.019346
4018,5.0225,-0.089132,-0.742373,9.750752
4019,5.02375,0.107078,-0.844666,9.750752
4020,5.025,0.107078,0.099302,9.474979
4021,5.02625,-0.183649,0.099302,9.474979
4022,5.0275,-1.255035,0.677767,10.130014
4023,5.0287500000000005,-1.255035,0.677767,9.579067
4024,5.03,-0.231505,0.342771,9.579067
4025,5.03125,-0.227318,-0.817747,9.461818
4026,5.0325,-0.227318,-0.817747,10.800004
4027,5.03375,-0.909272,0.443868,10.800004
4028,5.035,-0.909272,0.443868,9.731609
4029,5.03625,-0.421734,-0.071784,9.731609
4030,5.0375000000000005,-0.421734,-0.880558,10.280164
4031,5.03875,0.792622,-0.880558,9.510871
4032,5.04,-0.923031,-0.414556,9.510871
4033,5.04125,-0.923031,-0.414556,10.7013
4034,5.0425,-0.796211,0.866799,10.7013
4035,5.04375,-0.323031,0.078963,8.982656
4036,5.045,-0.323031,-0.922433,9.943972
4037,5.04625,0.044267,-0.922433,9.943972
4038,5.0475,-0.707677,0.348753,9.705288
4039,5.04875,-0.707677,0.184247,10.693524
4040,5.05,-0.762712,0.184247,10.693524
4041,5.0512500000000005,-0.287736,0.876969,10.056435
4042,5.0525,-0.287736,0.876969,8.810372
4043,5.05375,-0.157328,-0.262612,8.810372
4044,5.055,-0.230309,-0.558724,10.045667
4045,5.05625,-0.230309,0.325423,10.375876
4046,5.0575,-0.812961,0.325423,10.200602
4047,5.05875,-0.072981,-0.154337,10.200602
4048,5.0600000000000005,-0.175274,-0.781256,9.033503
4049,5.06125,-0.175274,0.872782,10.988439
4050,5.0625,-0.802791,0.872782,9.328418
4051,5.06375,-0.418145,0.230309,9.328418
4052,5.065,0.58983,-1.074377,9.254241
4053,5.06625,0.58983,-0.072981,10.152746
4054,5.0675,-1.025922,-0.072981,11.174481
4055,5.0687500000000005,-0.772283,0.958923,11.174481
4056,5.07,-0.50309,0.594616,9.772287
4057,5.07125,-0.50309,-0.804586,9.393025
4058,5.0725,0.226121,-0.804586,9.656833
4059,5.07375,-0.831505,-0.451047,9.656833
4060,5.075,-0.355334,-0.714257,10.549356
4061,5.07625,-0.355334,0.360119,10.632507
4062,5.0775,-0.396012,0.360119,9.828518
4063,5.07875,-0.312263,-0.226719,9.828518
4064,5.08,-0.158524,-0.207577,10.394421
4065,5.08125,-0.713659,-0.005383,9.486345
4066,5.0825000000000005,-0.275772,-0.757328,9.626325
4067,5.08375,-0.275772,0.482751,11.030313
4068,5.085,-0.432502,0.482751,9.636494
4069,5.08625,-0.28654,0.181256,9.636494
4070,5.0875,-0.159122,-0.584446,9.745966
4071,5.08875,-0.555134,-0.517447,10.214959
4072,5.09,-0.555134,0.380458,10.399805
4073,5.0912500000000005,-0.243469,0.380458,9.469595
4074,5.0925,-0.070588,0.14656,9.469595
4075,5.09375,-0.248853,-0.23988,9.417551
4076,5.095,-0.248853,0.323629,10.685149
4077,5.09625,-1.001994,0.323629,10.685149
4078,5.0975,-0.505483,-0.051445,9.692127
4079,5.09875,-0.505483,-0.068195,9.46122
4080,5.1000000000000005,0.203389,-0.068195,9.810572
4081,5.10125,-0.241675,-0.41994,9.810572
4082,5.1025,0.197407,0.291924,10.549356
4083,5.10375,0.197407,1.025324,8.807381
4084,5.105,-1.652244,1.025324,10.392028
4085,5.10625,-0.391824,-0.946361,10.392028
4086,5.1075,0.428913,-0.557527,10.257432
4087,5.10875,0.428913,-0.116051,10.190433
4088,5.11,-0.264406,-0.116051,10.163513
4089,5.11125,-0.420538,0.206979,10.163513
4090,5.1125,-0.420538,-0.025124,9.24467
4091,5.1137500000000005,-0.757328,-0.025124,9.24467
4092,5.115,0.047258,-0.878165,10.473384
4093,5.11625,0.047258,-0.878165,10.473384
4094,5.1175,-0.293718,0.192024,10.407581
4095,5.11875,-0.293718,0.192024,9.434899
4096,5.12,-0.507278,-0.016151,9.434899
4097,5.12125,-0.317048,-0.105882,9.824929
4098,5.1225000000000005,-0.317048,0.141774,10.133005
4099,5.12375,-0.332004,0.141774,9.707083
4100,5.125,-0.591625,0.36311,9.707083
4101,5.12625,-0.544965,-0.300299,10.415358
4102,5.1275,-0.544965,-0.124426,10.073184
4103,5.12875,-0.679561,-0.124426,9.946365
4104,5.13,0.562911,-0.224925,9.946365
4105,5.1312500000000005,-0.471386,-0.521635,8.755337
4106,5.1325,-0.987637,0.070588,11.20499
4107,5.13375,-0.987637,-0.162711,10.420742
4108,5.135,-0.045463,-0.250049,8.153543
4109,5.13625,0.507876,-0.957129,9.519246
4110,5.1375,-0.82313,-0.957129,10.896914
4111,5.13875,-0.671186,0.546759,10.896914
4112,5.14,0.092123,-0.020338,9.119645
4113,5.14125,0.092123,0.022133,9.299106
4114,5.1425,-0.32662,0.229112,10.457831
4115,5.14375,-0.674177,0.229112,10.457831
4116,5.1450000000000005,-0.570089,-0.447457,10.457831
4117,5.14625,-0.389431,0.506081,10.448858
4118,5.1475,-0.389431,-0.416351,9.975677
4119,5.14875,-0.393619,0.077168,10.28794
4120,5.15,-0.41336,0.275772,10.396215
4121,5.15125,-0.695713,0.275772,10.301699
4122,5.1525,-0.074775,-1.144965,10.347163
4123,5.1537500000000005,-0.515653,0.104087,9.628718
4124,5.155,-0.470787,-0.041874,10.471589
4125,5.15625,-0.44985,0.454636,10.76471
4126,5.1575,-0.617348,-0.202193,9.799206
4127,5.15875,-0.080757,-0.55992,9.799206
4128,5.16,-0.535394,0.401395,9.605986
4129,5.16125,-0.46002,-0.428315,9.772287
4130,5.1625000000000005,-0.355334,-0.310468,10.08455
4131,5.16375,-0.355334,-0.257228,10.268199
4132,5.165,-0.47318,0.495314,9.772885
4133,5.16625,-0.040677,0.495314,9.558728
4134,5.1675,-0.589232,0.103489,10.390233
4135,5.16875,0.141176,-0.790229,9.970891
4136,5.17,-0.619142,0.307477,9.970891
4137,5.17125,-0.369092,0.488135,9.572486
4138,5.1725,-0.375673,-0.276969,10.096514
4139,5.17375,-0.375673,0.65324,10.569695
4140,5.175,-0.805783,0.65324,10.049854
4141,5.1762500000000005,0.088534,-0.272781,10.049854
4142,5.1775,-0.291924,-0.556929,9.278169
4143,5.17875,-0.291924,0.093918,10.219147
4144,5.18,-0.442672,0.093918,9.719047
4145,5.18125,-0.189032,0.063409,9.719047
4146,5.1825,-0.200997,-0.020937,10.011569
4147,5.18375,-0.198604,0.280558,9.602995
4148,5.1850000000000005,-0.198604,0.280558,9.306285
4149,5.18625,-0.225523,-0.412163,9.453443
4150,5.1875,-0.662811,-0.289531,9.453443
4151,5.18875,-0.461814,0.238085,9.79143
4152,5.19,-0.461814,-0.221934,9.241679
4153,5.19125,-0.223728,-0.221934,9.422337
4154,5.1925,-0.20638,0.282951,11.002198
4155,5.1937500000000005,-0.926022,0.0999,11.002198
4156,5.195,-0.145363,-0.344566,11.356934
4157,5.19625,-0.145363,0.078963,10.500901
4158,5.1975,-0.665204,0.078963,9.945168
4159,5.19875,-0.056231,0.2333,9.945168
4160,5.2,-0.372682,-0.669392,8.989834
4161,5.20125,-0.372682,-0.724427,9.457033
4162,5.2025,0.108275,-0.724427,9.392426
4163,5.20375,-0.689731,0.431904,9.392426
4164,5.205,-0.769292,0.235094,9.566504
4165,5.20625,-0.769292,-0.562313,9.521639
4166,5.2075000000000005,-0.602393,-0.562313,9.521639
4167,5.20875,-0.265005,0.518046,10.609775
4168,5.21,-0.265005,-0.351744,9.114859
4169,5.21125,-0.275174,-0.351744,10.81137
4170,5.2125,-0.342771,-0.210568,10.81137
4171,5.21375,0.26979,0.056829,10.666604
4172,5.215,0.26979,0.056829,9.604789
4173,5.2162500000000005,-1.61994,0.263808,9.604789
4174,5.2175,-1.61994,0.281156,11.976077
4175,5.21875,0.284745,0.281156,11.976077
4176,5.22,0.057427,-0.29312,8.498109
4177,5.22125,0.057427,-0.29312,8.337192
4178,5.2225,-0.589232,-0.709471,8.337192
4179,5.22375,-0.159122,0.379262,9.192028
4180,5.2250000000000005,-0.159122,0.379262,8.295317
4181,5.22625,-0.400797,-0.243469,8.295317
4182,5.2275,-0.400797,-0.656231,10.25145
4183,5.22875,-0.565902,-0.656231,10.25145
4184,5.23,0.17647,0.385244,10.353145
4185,5.23125,0.17647,0.385244,8.081758
4186,5.2325,-0.672383,-0.100498,8.081758
4187,5.23375,-0.640678,-0.468993,10.772487
4188,5.235,-0.640678,-0.468993,12.166306
4189,5.23625,-0.488135,0.305683,12.166306
4190,5.2375,-0.488135,0.430109,11.721839
4191,5.2387500000000005,-0.312263,0.430109,11.721839
4192,5.24,-0.387039,-0.132801,9.795019
4193,5.24125,-0.387039,-0.294915,9.749555
4194,5.2425,0.377467,-0.294915,9.749555
4195,5.24375,-0.161515,-0.44327,8.797212
4196,5.245,-0.161515,-0.44327,7.99442
4197,5.24625,-0.279362,0.775274,7.99442
4198,5.2475000000000005,-0.279362,-0.542572,7.546364
4199,5.24875,-1.048654,-0.542572,7.546364
4200,5.25,0.121435,0.556331,11.536994
4201,5.25125,0.121435,0.556331,8.559126
4202,5.2525,-0.031704,0.060418,8.559126
4203,5.25375,-0.031704,-0.556331,9.346963
4204,5.255,-0.897906,-0.556331,9.346963
4205,5.2562500000000005,-0.007178,-0.277567,12.238091
4206,5.2575,-0.007178,-0.277567,12.238091
4207,5.25875,-0.66999,-0.19322,11.496316
4208,5.26,-0.66999,-0.19322,12.279965
4209,5.26125,-0.541974,0.570089,12.279965
4210,5.2625,-0.708873,0.297906,10.856834
4211,5.26375,-0.708873,0.297906,10.856834
4212,5.265,0.182452,0.555733,10.132407
4213,5.26625,0.182452,0.555733,8.37787
4214,5.2675,-0.458225,-0.815354,8.37787
4215,5.26875,-0.032303,-0.217746,8.443074
4216,5.2700000000000005,-0.032303,-0.217746,9.080163
4217,5.27125,-0.834496,-0.510867,9.080163
4218,5.2725,-0.834496,0.481555,8.97787
4219,5.27375,0.175872,0.481555,8.97787
4220,5.275,-0.186041,-0.074775,8.556733
4221,5.27625,-0.186041,-0.074775,10.269994
4222,5.2775,-0.773479,-0.18305,10.269994
4223,5.2787500000000005,-0.773479,0.072981,11.469396
4224,5.28,-0.085543,0.072981,11.469396
4225,5.28125,-0.90329,-0.387039,10.812567
4226,5.2825,-0.90329,-0.387039,12.429516
4227,5.28375,-0.238684,0.271585,12.429516
4228,5.285,-0.238684,0.515055,11.187642
4229,5.28625,-0.222532,0.515055,11.187642
4230,5.2875000000000005,-0.414556,0.057427,9.303294
4231,5.28875,-0.414556,0.057427,9.563513
4232,5.29,0.160917,-0.332602,9.563513
4233,5.29125,0.160917,-0.308674,8.178667
4234,5.2925,-0.757926,-0.308674,8.178667
4235,5.29375,-0.25663,-0.453439,8.203792
4236,5.295,-0.25663,0.020937,7.514659
4237,5.29625,-0.520438,0.020937,7.514659
4238,5.2975,0.298504,0.01316,9.237491
4239,5.29875,0.298504,-0.612562,10.095916
4240,5.3,-0.89671,-0.612562,11.617751
4241,5.3012500000000005,-0.178265,0.265005,11.617751
4242,5.3025,-0.749551,-0.218943,11.017751
4243,5.30375,-0.749551,-0.218943,13.683356
4244,5.305,-0.845264,0.656829,13.683356
4245,5.30625,-0.511465,0.687338,13.520045
4246,5.3075,-0.511465,0.485742,11.011171
4247,5.30875,-0.635892,0.485742,6.495316
4248,5.3100000000000005,-0.142971,-1.034895,6.495316
4249,5.31125,0.621535,-0.939182,8.467002
4250,5.3125,0.621535,-0.348753,7.834101
4251,5.31375,-1.198205,-0.348753,9.489336
4252,5.315,-0.352343,0.465403,8.772087
4253,5.31625,-0.0999,0.35653,8.772087
4254,5.3175,-0.413958,-0.482153,8.784051
4255,5.3187500000000005,-0.513858,-0.095114,11.94497
4256,5.32,-0.493519,-0.325423,12.241082
4257,5.32125,-0.493519,1.050449,12.97508
4258,5.3225,-0.41336,-0.271585,12.675379
4259,5.32375,-0.4331,-0.271585,10.783255
4260,5.325,0.002991,-0.174676,8.833702
4261,5.32625,0.133998,-0.658026,8.833702
4262,5.3275,-0.451645,-0.196211,6.129215
4263,5.32875,-0.23988,-0.58983,7.835297
4264,5.33,-0.266799,-0.695713,8.222934
4265,5.33125,-0.266799,0.430708,9.373284
4266,5.3325000000000005,-0.032901,0.430708,9.614959
4267,5.33375,-0.572482,0.196211,9.614959
4268,5.335,0.102293,-0.623928,11.605787
4269,5.33625,-0.410369,-0.727418,12.462418
4270,5.3375,-0.410369,0.197407,12.914661
4271,5.33875,-0.87338,0.197407,13.354342
4272,5.34,-0.14656,0.512064,13.354342
4273,5.3412500000000005,-0.430708,0.108873,11.812168
4274,5.3425,-0.430708,-0.510867,9.768698
4275,5.34375,0.152542,-0.510867,6.147161
4276,5.345,-0.350548,-0.105284,6.147161
4277,5.34625,-0.041276,-0.155533,7.322037
4278,5.3475,-0.041276,0.357128,7.287939
4279,5.34875,-0.544965,0.357128,7.801199
4280,5.3500000000000005,-0.171685,-0.294317,7.801199
4281,5.35125,-0.049651,-0.151944,9.762716
