,t,ax,ay,az
3597,4.49625,0.052043,-0.296111,9.87458
3598,4.4975000000000005,0.052043,-0.267996,9.859027
3599,4.49875,0.034695,-0.247058,9.867402
3600,4.5,0.020937,-0.247058,9.876973
3601,4.50125,0.007178,-0.258424,9.883553
3602,4.5025,0.074775,-0.241675,9.879366
3603,4.50375,0.077766,-0.262612,9.879366
3604,4.505,0.032303,-0.253639,9.868
3605,4.5062500000000005,0.052642,-0.241675,9.871589
3606,4.5075,0.098105,-0.278763,9.876375
3607,4.50875,0.005383,-0.239282,9.860223
3608,4.51,0.037686,-0.229112,9.860223
3609,4.51125,0.059222,-0.238085,9.879964
3610,4.5125,0.059222,-0.238085,9.889535
3611,4.51375,0.034695,-0.279362,9.889535
3612,4.515,0.047258,-0.241675,9.879366
3613,4.51625,0.047258,-0.241675,9.88475
3614,4.5175,0.058025,-0.236889,9.88475
3615,4.51875,0.02991,-0.224925,9.888339
3616,4.5200000000000005,0.02991,-0.271585,9.871589
3617,4.52125,0.047856,-0.271585,9.871589
3618,4.5225,0.010767,-0.270388,9.876375
3619,4.52375,0.099302,-0.250648,9.870991
3620,4.525,0.099302,-0.278763,9.876973
3621,4.52625,0.040677,-0.278763,9.908678
3622,4.5275,0.00658,-0.245264,9.859027
3623,4.5287500000000005,0.07657,-0.262612,9.859027
3624,4.53,0.031106,-0.244666,9.875178
3625,4.53125,0.049052,-0.257826,9.893723
3626,4.5325,0.049052,-0.25663,9.880562
3627,4.53375,0.05324,-0.25663,9.880562
3628,4.535,0.041276,-0.251844,9.852447
3629,4.53625,0.041276,-0.251844,9.88116
3630,4.5375000000000005,0.057427,-0.287138,9.88116
3631,4.53875,0.057427,-0.250648,9.887741
3632,4.54,0.041276,-0.250648,9.887741
3633,4.54125,0.041276,-0.25304,9.865009
3634,4.5425,0.040079,-0.25304,9.865009
3635,4.54375,0.043669,-0.226121,9.882357
3636,4.545,0.043669,-0.226121,9.851848
3637,4.54625,0.011964,-0.276371,9.851848
3638,4.5475,0.011964,-0.276371,9.876973
3639,4.54875,0.071784,-0.266201,9.876973
3640,4.55,0.071784,-0.22971,9.865607
3641,4.5512500000000005,0.04666,-0.22971,9.852447
3642,4.5525,0.025124,-0.24646,9.852447
3643,4.55375,0.034695,-0.262014,9.894321
3644,4.555,0.034695,-0.262014,9.879366
3645,4.55625,0.084945,-0.241076,9.879366
3646,4.5575,0.084945,-0.290129,9.867402
3647,4.55875,-0.001794,-0.290129,9.867402
3648,4.5600000000000005,0.035294,-0.214157,9.868598
3649,4.56125,0.035294,-0.200398,9.853045
3650,4.5625,0.023928,-0.200398,9.85783
3651,4.56375,0.021535,-0.24646,9.85783
3652,4.565,0.049651,-0.290129,9.869795
3653,4.56625,0.052043,-0.217148,9.885348
3654,4.5675,0.052043,-0.236889,9.852447
3655,4.5687500000000005,0.061615,-0.250648,9.876973
3656,4.57,0.050249,-0.250648,9.883553
3657,4.57125,0.071784,-0.2333,9.883553
3658,4.5725,0.026919,-0.211166,9.85125
3659,4.57375,0.02991,-0.254835,9.848857
3660,4.575,0.02991,-0.248853,9.878169
3661,4.57625,0.025124,-0.270388,9.862018
3662,4.5775,-0.004187,-0.270388,9.836893
3663,4.57875,0.025722,-0.248853,9.836893
3664,4.58,0.032303,-0.257228,9.899705
3665,4.58125,0.050249,-0.2333,9.869795
3666,4.5825000000000005,0.050249,-0.260817,9.873982
3667,4.58375,0.047258,-0.24646,9.836893
3668,4.585,0.026321,-0.24646,9.854241
3669,4.58625,0.032303,-0.267397,9.878768
3670,4.5875,0.068793,-0.252442,9.878768
3671,4.58875,0.038285,-0.254835,9.869196
3672,4.59,0.038285,-0.262014,9.890134
3673,4.5912500000000005,0.040677,-0.262014,9.890134
3674,4.5925,0.035294,-0.271585,9.866803
3675,4.59375,0.035294,-0.271585,9.873384
3676,4.595,0.034097,-0.232701,9.873384
3677,4.59625,0.034097,-0.278165,9.872187
3678,4.5975,0.040079,-0.278165,9.888339
3679,4.59875,0.042472,-0.254835,9.888339
3680,4.6000000000000005,0.048454,-0.248255,9.862616
3681,4.60125,0.047856,-0.220737,9.857232
3682,4.6025,0.047856,-0.252442,9.869795
3683,4.60375,0.030508,-0.252442,9.909874
3684,4.605,0.056829,-0.28654,9.909874
3685,4.60625,0.062811,-0.225523,9.873384
3686,4.6075,0.062811,-0.245862,9.848259
3687,4.60875,0.049052,-0.245862,9.86142
3688,4.61,0.05324,-0.220139,9.873384
3689,4.61125,0.022133,-0.259621,9.868
3690,4.6125,0.037088,-0.265603,9.868
3691,4.6137500000000005,0.061615,-0.299701,9.879964
3692,4.615,0.037686,-0.266799,9.840482
3693,4.61625,0.037686,-0.23988,9.884151
3694,4.6175,0.055633,-0.23988,9.840482
3695,4.61875,0.055034,-0.245264,9.838688
3696,4.62,0.02991,-0.245862,9.838688
3697,4.62125,0.02991,-0.247657,9.887142
3698,4.6225000000000005,0.066999,-0.24646,9.863214
3699,4.62375,0.044267,-0.24646,9.878768
3700,4.625,0.097507,-0.232103,9.867402
3701,4.62625,0.055633,-0.255433,9.867402
3702,4.6275,0.055633,-0.282353,9.837491
3703,4.62875,0.056829,-0.282353,9.870991
3704,4.63,0.038285,-0.252442,9.870991
3705,4.6312500000000005,0.038285,-0.22971,9.866205
3706,4.6325,0.088534,-0.22971,9.882357
3707,4.63375,0.088534,-0.242871,9.882357
3708,4.635,0.02991,-0.244666,9.86142
3709,4.63625,0.02991,-0.235693,9.875777
3710,4.6375,0.052043,-0.235693,9.869196
3711,4.63875,0.071186,-0.26321,9.88475
3712,4.64,0.046061,-0.235693,9.849456
3713,4.64125,0.035294,-0.281156,9.849456
3714,4.6425,0.032303,-0.205782,9.878169
3715,4.64375,0.032303,-0.242273,9.870991
3716,4.6450000000000005,0.054436,-0.227916,9.872786
3717,4.64625,0.035892,-0.243469,9.869196
3718,4.6475,0.066999,-0.258424,9.866205
3719,4.64875,0.039481,-0.260817,9.870991
3720,4.65,0.023928,-0.248853,9.862018
3721,4.65125,0.04307,-0.260817,9.887142
3722,4.6525,0.04307,-0.253639,9.883553
3723,4.6537500000000005,0.050847,-0.253639,9.872786
3724,4.655,0.035892,-0.241675,9.86142
3725,4.65625,0.039481,-0.241675,9.878768
3726,4.6575,0.053838,-0.285344,9.869795
3727,4.65875,0.03649,-0.254835,9.860821
3728,4.66,0.018544,-0.254835,9.870991
3729,4.66125,0.041276,-0.257228,9.865607
3730,4.6625000000000005,0.04666,-0.255433,9.880562
3731,4.66375,0.041874,-0.266201,9.876375
3732,4.665,0.041276,-0.25663,9.876375
3733,4.66625,0.026919,-0.254237,9.878768
3734,4.6675,0.074775,-0.268594,9.87458
3735,4.66875,0.064008,-0.272183,9.860821
3736,4.67,0.078364,-0.230907,9.868
3737,4.67125,0.05324,-0.257228,9.866803
3738,4.6725,0.07657,-0.260817,9.839286
3739,4.67375,0.028115,-0.269192,9.862018
3740,4.675,0.028115,-0.237487,9.907481
3741,4.6762500000000005,0.010169,-0.221336,9.877571
3742,4.6775,0.057427,-0.234496,9.863812
3743,4.67875,0.047856,-0.228514,9.902098
3744,4.68,0.026919,-0.228514,9.879964
3745,4.68125,0.06999,-0.260219,9.887142
3746,4.6825,0.055633,-0.224327,9.868
3747,4.68375,0.03649,-0.218345,9.894321
3748,4.6850000000000005,0.04666,-0.250049,9.894321
3749,4.68625,0.026321,-0.217746,9.889535
3750,4.6875,0.017946,-0.233898,9.866803
3751,4.68875,0.072981,-0.230907,9.876973
3752,4.69,0.060418,-0.226719,9.848857
3753,4.69125,0.028115,-0.254237,9.875178
3754,4.6925,0.028115,-0.260817,9.877571
3755,4.6937500000000005,0.017946,-0.257228,9.88475
3756,4.695,0.055034,-0.230907,9.862018
3757,4.69625,0.050249,-0.247657,9.867402
3758,4.6975,0.001794,-0.238085,9.865009
3759,4.69875,0.065802,-0.238085,9.868598
3760,4.7,0.063409,-0.243469,9.868598
3761,4.70125,0.035294,-0.217746,9.868598
3762,4.7025,0.05982,-0.238085,9.870991
3763,4.70375,0.05982,-0.284147,9.890134
3764,4.705,0.025722,-0.279362,9.847063
3765,4.70625,0.043669,-0.291924,9.852447
3766,4.7075000000000005,0.061615,-0.291924,9.851848
3767,4.70875,0.026321,-0.245264,9.829715
3768,4.71,0.063409,-0.27996,9.929017
3769,4.71125,0.027517,-0.241675,9.915258
3770,4.7125,0.070588,-0.278165,9.915258
3771,4.71375,0.02333,-0.219541,9.973882
3772,4.715,0.062213,-0.262014,9.888937
3773,4.7162500000000005,0.031704,-0.253639,9.793822
3774,4.7175,0.04666,-0.238085,9.790233
3775,4.71875,0.055633,-0.205184,9.778269
3776,4.72,0.055633,-0.187836,9.926026
3777,4.72125,0.044865,-0.273978,9.910473
3778,4.7225,0.050249,-0.26321,9.956534
3779,4.72375,0.08315,-0.26321,9.859027
3780,4.7250000000000005,0.060418,-0.235693,9.832706
3781,4.72625,0.033499,-0.175274,9.839286
3782,4.7275,0.054436,-0.268594,9.839286
3783,4.72875,0.039481,-0.336191,9.936195
3784,4.73,0.04666,-0.226121,9.929615
3785,4.73125,0.029312,-0.220139,9.99482
3786,4.7325,0.035294,-0.269192,9.872187
3787,4.73375,0.080757,-0.25663,9.784251
3788,4.735,0.05982,-0.247058,9.822536
3789,4.73625,0.0664,-0.276969,9.909276
3790,4.7375,0.0664,-0.232103,9.970891
3791,4.7387500000000005,0.007776,-0.266799,9.945168
3792,4.74,0.016749,-0.261415,9.852447
3793,4.74125,0.007178,-0.180658,9.818349
3794,4.7425,0.068195,-0.250648,9.88116
3795,4.74375,0.034097,-0.253639,9.92124
3796,4.745,0.001794,-0.253639,9.885348
3797,4.74625,0.060418,-0.278763,9.840482
3798,4.7475000000000005,0.018544,-0.185443,9.824929
3799,4.74875,0.044267,-0.238085,9.866205
3800,4.75,0.032901,-0.224925,9.892526
3801,4.75125,0.024526,-0.305084,9.915856
3802,4.7525,0.040677,-0.272781,9.935597
3803,4.75375,0.055633,-0.259023,9.823733
3804,4.755,0.035892,-0.224925,9.817751
3805,4.7562500000000005,0.068793,-0.238085,9.817751
3806,4.7575,0.050249,-0.276371,9.838688
3807,4.75875,0.044865,-0.264406,9.869196
3808,4.76,0.040677,-0.27996,9.877571
3809,4.76125,0.040677,-0.218943,9.881759
3810,4.7625,0.055034,-0.294317,9.846464
3811,4.76375,0.068195,-0.294317,9.891928
3812,4.765,0.053838,-0.240478,9.891928
3813,4.76625,0.074177,-0.196809,9.898508
3814,4.7675,0.086739,-0.249451,9.899705
3815,4.76875,0.086739,-0.235094,9.862018
3816,4.7700000000000005,0.02991,-0.235094,9.844072
3817,4.77125,0.064606,-0.266201,9.860821
3818,4.7725,0.028115,-0.241675,9.905687
3819,4.77375,0.044267,-0.241675,9.882357
3820,4.775,0.053838,-0.224327,9.882357
3821,4.77625,0.032303,-0.212961,9.87458
3822,4.7775,0.038883,-0.272781,9.876973
3823,4.7787500000000005,0.05324,-0.262612,9.872187
3824,4.78,0.026919,-0.25304,9.865009
3825,4.78125,0.026919,-0.232103,9.854241
3826,4.7825,0.020937,-0.252442,9.890732
3827,4.78375,0.06999,-0.248853,9.88116
3828,4.785,0.050847,-0.248853,9.853045
3829,4.78625,0.056829,-0.245264,9.872786
3830,4.7875000000000005,0.0664,-0.247058,9.869795
3831,4.78875,0.0664,-0.268594,9.869795
3832,4.79,0.04307,-0.229112,9.873384
3833,4.79125,0.046061,-0.252442,9.896714
3834,4.7925,0.035294,-0.294317,9.883553
3835,4.79375,0.039481,-0.257228,9.854241
3836,4.795,0.045463,-0.273379,9.855438
3837,4.79625,0.045463,-0.251844,9.869795
3838,4.7975,0.069391,-0.287138,9.88475
3839,4.79875,0.035892,-0.248853,9.85783
3840,4.8,0.044865,-0.248853,9.872786
3841,4.8012500000000005,0.02991,-0.262612,9.836893
3842,4.8025,0.067597,-0.260817,9.823733
3843,4.80375,0.040079,-0.227318,9.823733
3844,4.805,0.080159,-0.271585,9.859027
3845,4.80625,0.058624,-0.262014,9.885348
3846,4.8075,0.039481,-0.278165,9.864411
3847,4.80875,0.043669,-0.251246,9.851848
3848,4.8100000000000005,0.04666,-0.249451,9.862018
3849,4.81125,0.035892,-0.304486,9.865607
3850,4.8125,0.035892,-0.264406,9.866803
3851,4.81375,0.041276,-0.233898,9.87458
3852,4.815,0.04307,-0.247058,9.875777
3853,4.81625,0.078963,-0.245264,9.859625
3854,4.8175,0.039481,-0.251844,9.893723
3855,4.8187500000000005,0.050249,-0.251844,9.872187
3856,4.82,0.049052,-0.259621,9.902098
3857,4.82125,0.041874,-0.241076,9.883553
3858,4.8225,0.038285,-0.241675,9.864411
3859,4.82375,0.059222,-0.232103,9.848857
3860,4.825,0.050847,-0.272781,9.869196
3861,4.82625,0.012562,-0.237487,9.869196
3862,4.8275,0.089132,-0.262612,9.879366
3863,4.82875,-0.004785,-0.243469,9.918847
3864,4.83,-0.004785,-0.266201,9.875777
3865,4.83125,0.02333,-0.261415,9.863812
3866,4.8325000000000005,0.038285,-0.22313,9.872786
3867,4.83375,0.046061,-0.22313,9.886544
3868,4.835,0.038285,-0.242273,9.899705
3869,4.83625,0.052043,-0.263808,9.88116
3870,4.8375,0.098703,-0.253639,9.839884
3871,4.83875,0.062213,-0.199202,9.868
3872,4.84,0.022133,-0.254835,9.899107
3873,4.8412500000000005,0.055633,-0.29312,9.917651
3874,4.8425,0.050249,-0.259621,9.917651
3875,4.84375,0.016749,-0.276969,9.873384
3876,4.845,0.052642,-0.245862,9.830911
3877,4.84625,0.0,-0.24646,9.830911
3878,4.8475,0.010169,-0.276969,9.866205
3879,4.84875,0.010169,-0.263808,9.875777
3880,4.8500000000000005,0.056231,-0.251844,9.879964
3881,4.85125,0.025722,-0.259621,9.893125
3882,4.8525,0.067597,-0.259621,9.866205
3883,4.85375,0.055633,-0.245264,9.866205
3884,4.855,0.055633,-0.245264,9.870393
3885,4.85625,0.055034,-0.251246,9.870393
3886,4.8575,0.055034,-0.253639,9.854839
3887,4.85875,0.059222,-0.253639,9.869196
3888,4.86,0.028713,-0.251246,9.869196
3889,4.86125,0.028713,-0.251246,9.867402
3890,4.8625,0.025124,-0.247657,9.867402
3891,4.8637500000000005,0.08973,-0.270987,9.864411
3892,4.865,0.08973,-0.270987,9.851848
3893,4.86625,0.053838,-0.224327,9.851848
3894,4.8675,0.06999,-0.224925,9.85783
3895,4.86875,0.06999,-0.224925,9.877571
3896,4.87,0.034097,-0.240478,9.877571
3897,4.87125,0.045463,-0.22971,9.895517
3898,4.8725000000000005,0.045463,-0.22971,9.867402
3899,4.87375,0.059222,-0.260219,9.867402
3900,4.875,0.059222,-0.245862,9.882357
3901,4.87625,0.04307,-0.245862,9.882357
3902,4.8775,0.074177,-0.283549,9.863214
3903,4.87875,0.074177,-0.237487,9.860821
3904,4.88,0.024526,-0.237487,9.860821
3905,4.8812500000000005,0.064008,-0.260817,9.869196
3906,4.8825,0.064008,-0.260817,9.875777
3907,4.88375,0.028115,-0.267996,9.875777
3908,4.885,0.062213,-0.242273,9.879366
3909,4.88625,0.062213,-0.242273,9.870991
3910,4.8875,0.028115,-0.2333,9.870991
3911,4.88875,0.028115,-0.256032,9.852447
3912,4.89,0.041276,-0.256032,9.852447
3913,4.89125,0.056829,-0.277567,9.863214
3914,4.8925,0.056829,-0.277567,9.848259
3915,4.89375,0.053838,-0.230907,9.848259
3916,4.8950000000000005,0.053838,-0.277567,9.896116
3917,4.89625,0.029312,-0.277567,9.896116
3918,4.8975,0.08315,-0.25663,9.856036
3919,4.89875,0.08315,-0.25663,9.883553
3920,4.9,0.035892,-0.187836,9.883553
3921,4.90125,0.035892,-0.236291,9.850652
3922,4.9025,0.037686,-0.236291,9.850652
3923,4.9037500000000005,0.04307,-0.232701,9.875777
3924,4.905,0.04307,-0.232701,9.876375
3925,4.90625,0.041874,-0.248255,9.876375
3926,4.9075,0.041874,-0.236889,9.90808
3927,4.90875,0.02333,-0.236889,9.90808
3928,4.91,0.045463,-0.20997,9.907481
3929,4.91125,0.045463,-0.20997,9.857232
3930,4.9125000000000005,0.066999,-0.281754,9.857232
3931,4.91375,0.01974,-0.278165,9.868
3932,4.915,0.01974,-0.278165,9.912865
3933,4.91625,0.058025,-0.241076,9.912865
3934,4.9175,0.058025,-0.243469,9.876973
3935,4.91875,0.065802,-0.243469,9.876973
3936,4.92,0.044865,-0.22971,9.84467
3937,4.92125,0.044865,-0.217148,9.865607
3938,4.9225,0.03649,-0.217148,9.865607
3939,4.92375,0.043669,-0.23988,9.854241
3940,4.925,0.043669,-0.23988,9.866205
3941,4.9262500000000005,0.069391,-0.273978,9.866205
3942,4.9275,0.093918,-0.267996,9.824929
3943,4.92875,0.093918,-0.267996,9.792626
3944,4.93,0.075972,-0.270388,9.792626
3945,4.93125,0.075972,-0.249451,9.858429
3946,4.9325,0.116051,-0.249451,9.858429
3947,4.93375,0.046061,-0.257228,9.863214
3948,4.9350000000000005,0.046061,-0.329013,9.903892
3949,4.93625,0.119042,-0.277567,9.969097
3950,4.9375,0.094516,-0.277567,9.967302
3951,4.93875,0.085543,-0.273379,9.885946
3952,4.94,0.065802,-0.247058,9.822536
3953,4.94125,0.020338,-0.187238,9.829715
3954,4.9425,0.014955,-0.18664,9.851848
3955,4.9437500000000005,-0.061016,-0.203988,9.851848
3956,4.945,-0.025124,-0.193818,9.89133
3957,4.94625,-0.04307,-0.253639,9.876375
3958,4.9475,-0.04307,-0.247058,9.829117
3959,4.94875,0.008374,-0.261415,9.799206
3960,4.95,-0.007776,-0.261415,9.803992
3961,4.95125,-0.022731,-0.27996,9.856634
3962,4.9525,0.025124,-0.291924,9.856634
3963,4.95375,0.049052,-0.314057,9.899705
3964,4.955,0.12981,-0.219541,9.923035
3965,4.95625,0.201595,-0.198006,9.93799
3966,4.9575000000000005,0.099302,-0.263808,9.88475
3967,4.95875,0.099302,-0.276969,9.81476
3968,4.96,0.11306,-0.264406,9.812367
3969,4.96125,0.037686,-0.238684,9.826724
3970,4.9625,0.085543,-0.245264,9.886544
3971,4.96375,0.084346,-0.245264,9.912865
3972,4.965,0.000598,-0.215354,9.903892
3973,4.9662500000000005,-0.000598,-0.257826,9.876375
3974,4.9675,0.001794,-0.29671,9.895517
3975,4.96875,-0.055034,-0.291326,9.895517
3976,4.97,-0.055034,-0.241076,9.896116
3977,4.97125,-0.038285,-0.283549,9.849456
3978,4.9725,-0.013758,-0.262612,9.868
3979,4.97375,-0.014955,-0.250049,9.858429
3980,4.9750000000000005,-0.035892,-0.224925,9.84467
3981,4.97625,0.0664,-0.18305,9.917651
3982,4.9775,0.121435,-0.117248,9.845268
3983,4.97875,0.121435,-0.245862,9.899705
3984,4.98,0.100498,-0.266799,9.776474
3985,4.98125,0.020937,-0.300299,9.831509
3986,4.9825,0.071784,-0.340379,9.780662
3987,4.98375,0.111864,-0.340379,9.808778
3988,4.985,0.089132,-0.308075,9.859027
3989,4.98625,0.086141,-0.32004,9.892526
3990,4.9875,0.094516,-0.254835,9.896116
3991,4.9887500000000005,0.127417,-0.232701,9.896116
3992,4.99,0.096909,-0.211166,9.917651
3993,4.99125,0.054436,-0.265005,9.885946
3994,4.9925,0.037686,-0.249451,9.870991
3995,4.99375,-0.004187,-0.271585,9.890134
3996,4.995,-0.00658,-0.23988,9.885946
3997,4.99625,-0.00658,-0.256032,9.869795
3998,4.9975000000000005,-0.021535,-0.234496,9.85125
3999,4.99875,-0.043669,-0.273978,9.883553
4000,5.0,-0.032901,-0.273978,9.863812
4001,5.00125,-0.005383,-0.242273,9.875777
4002,5.0025,0.002392,-0.273379,9.873982
4003,5.00375,0.061615,-0.217148,9.873982
4004,5.005,0.110668,-0.232103,9.891928
4005,5.0062500000000005,0.110069,-0.150149,9.862018
4006,5.0075,0.088534,-0.217148,9.859027
4007,5.00875,0.065204,-0.284745,9.882357
4008,5.01,0.110668,-0.284745,9.87458
4009,5.01125,0.110668,-0.232103,9.875178
4010,5.0125,0.115453,-0.265005,9.862018
4011,5.01375,0.129212,-0.270388,9.862018
4012,5.015,0.061615,-0.270388,9.871589
4013,5.01625,0.047856,-0.330807,9.860223
4014,5.0175,0.05324,-0.330807,9.826724
4015,5.01875,0.062213,-0.299701,9.817751
4016,5.0200000000000005,0.046061,-0.247657,9.876973
4017,5.02125,0.023928,-0.229112,9.927222
4018,5.0225,-0.022133,-0.267996,9.927222
4019,5.02375,-0.023928,-0.280558,9.912267
4020,5.025,0.010169,-0.22313,9.905687
4021,5.02625,0.096311,-0.14656,9.84467
4022,5.0275,0.078364,-0.153738,9.84467
4023,5.0287500000000005,0.015553,-0.243469,9.84467
4024,5.03,0.004187,-0.227318,9.854241
4025,5.03125,0.005982,-0.276969,9.878169
4026,5.0325,0.080159,-0.273379,9.85783
4027,5.03375,0.080159,-0.256032,9.869795
4028,5.035,0.104685,-0.213559,9.862616
4029,5.03625,0.104685,-0.261415,9.88475
4030,5.0375000000000005,0.102293,-0.267996,9.873982
4031,5.03875,0.065204,-0.254835,9.872786
4032,5.04,0.096909,-0.260219,9.895517
4033,5.04125,0.097507,-0.243469,9.89133
4034,5.0425,0.079561,-0.243469,9.88116
4035,5.04375,0.05324,-0.233898,9.844072
4036,5.045,-0.002991,-0.258424,9.842277
4037,5.04625,0.017946,-0.270388,9.842277
4038,5.0475,-0.004785,-0.257826,9.837491
4039,5.04875,0.004785,-0.266201,9.846464
4040,5.05,-0.003589,-0.276371,9.878768
4041,5.0512500000000005,0.001196,-0.242273,9.893723
4042,5.0525,-0.011365,-0.276969,9.894919
4043,5.05375,0.008374,-0.235693,9.90808
4044,5.055,0.08315,-0.20997,9.868
4045,5.05625,0.112462,-0.173479,9.854241
4046,5.0575,0.112462,-0.219541,9.884151
4047,5.05875,0.120239,-0.287736,9.858429
4048,5.0600000000000005,0.068793,-0.263808,9.886544
4049,5.06125,0.044865,-0.260219,9.845268
4050,5.0625,0.048454,-0.217746,9.89133
4051,5.06375,0.04307,-0.217746,9.900901
4052,5.065,0.053838,-0.222532,9.870991
4053,5.06625,0.032303,-0.276371,9.882955
4054,5.0675,0.041874,-0.275174,9.882955
4055,5.0687500000000005,0.037686,-0.285942,9.853045
4056,5.07,-0.013758,-0.266201,9.870393
4057,5.07125,0.032303,-0.268594,9.876375
4058,5.0725,0.017946,-0.266799,9.887142
4059,5.07375,0.061615,-0.297308,9.881759
4060,5.075,0.034097,-0.267397,9.82134
4061,5.07625,0.165104,-0.108275,9.763314
4062,5.0775,0.174077,-0.078963,9.812965
4063,5.07875,0.117846,-0.213559,9.882955
4064,5.08,0.043669,-0.313459,9.943972
4065,5.08125,0.133399,-0.347557,9.967302
4066,5.0825000000000005,0.090329,-0.265005,9.71127
4067,5.08375,0.090329,-0.154935,9.800403
4068,5.085,0.017347,-0.235693,9.960722
4069,5.08625,0.005982,-0.242273,10.044471
4070,5.0875,-0.04666,-0.284745,10.068997
4071,5.08875,-0.011964,-0.222532,9.786644
4072,5.09,-0.02991,-0.222532,9.756135
4073,5.0912500000000005,-0.075373,-0.236889,9.726225
4074,5.0925,-0.050847,-0.281156,9.883553
4075,5.09375,-0.108873,-0.287138,9.909276
4076,5.095,-0.017946,-0.293718,9.973882
4077,5.09625,0.012562,-0.278763,9.973882
4078,5.0975,0.104685,-0.310468,9.90808
4079,5.09875,0.213559,-0.155533,9.835099
4080,5.1000000000000005,0.212363,-0.035294,9.742975
4081,5.10125,0.157926,-0.230309,9.748359
4082,5.1025,0.056231,-0.274576,9.817751
4083,5.10375,0.056231,-0.340977,9.966106
4084,5.105,0.107677,-0.291326,10.040881
4085,5.10625,0.125623,-0.233898,9.918847
4086,5.1075,0.125623,-0.206979,9.845866
4087,5.10875,0.075373,-0.208175,9.799804
4088,5.11,-0.002991,-0.269192,9.813563
4089,5.11125,-0.052043,-0.221934,9.858429
4090,5.1125,-0.073579,-0.241675,9.869795
4091,5.1137500000000005,-0.04307,-0.241675,9.86142
4092,5.115,-0.065204,-0.211764,9.875178
4093,5.11625,-0.011365,-0.275174,9.876973
4094,5.1175,-0.011964,-0.238085,9.889535
4095,5.11875,0.016749,-0.284745,9.889535
4096,5.12,0.233898,-0.090329,9.919446
4097,5.12125,0.238085,-0.089132,9.939186
4098,5.1225000000000005,0.110069,-0.323031,9.932606
4099,5.12375,0.092721,-0.288933,9.875777
4100,5.125,0.092721,-0.32662,9.844072
4101,5.12625,0.082552,-0.287138,9.823134
4102,5.1275,0.099302,-0.285344,9.820143
4103,5.12875,0.101096,-0.244666,9.875178
4104,5.13,0.078364,-0.285942,9.907481
4105,5.1312500000000005,0.105284,-0.285942,9.899107
4106,5.1325,0.067597,-0.300299,9.905089
4107,5.13375,0.037686,-0.300897,9.829117
4108,5.135,-0.017347,-0.326022,9.832706
4109,5.13625,0.005982,-0.334995,9.888339
4110,5.1375,-0.031704,-0.355932,9.924231
4111,5.13875,-0.026919,-0.350548,9.924231
4112,5.14,-0.044865,-0.317048,9.902696
4113,5.14125,0.010169,-0.326022,9.859625
4114,5.1425,-0.022133,-0.267996,9.852447
4115,5.14375,0.016749,-0.249451,9.862018
4116,5.1450000000000005,0.145363,-0.049651,9.870393
4117,5.14625,0.178863,-0.038285,9.884151
4118,5.1475,0.002392,-0.267397,9.916455
4119,5.14875,0.022731,-0.288335,9.908678
4120,5.15,-0.004187,-0.301495,9.846464
4121,5.15125,0.026321,-0.295513,9.866803
4122,5.1525,0.029312,-0.282353,9.838688
4123,5.1537500000000005,0.032901,-0.277567,9.865607
4124,5.155,0.053838,-0.311665,9.875777
4125,5.15625,-0.012562,-0.259621,9.903892
4126,5.1575,-0.012562,-0.162113,9.899705
4127,5.15875,0.093918,-0.145363,9.878169
4128,5.16,0.114855,-0.233898,9.87458
4129,5.16125,-0.007178,-0.250049,9.887741
4130,5.1625000000000005,0.017946,-0.250049,9.873384
4131,5.16375,0.001794,-0.301495,9.891928
4132,5.165,-0.018544,-0.271585,9.87458
4133,5.16625,-0.004785,-0.254835,9.87458
4134,5.1675,0.016749,-0.275772,9.856634
4135,5.16875,0.015553,-0.228514,9.850652
4136,5.17,0.119042,-0.068793,9.868
4137,5.17125,0.075972,-0.151346,9.900901
4138,5.1725,0.075972,-0.278763,9.890732
4139,5.17375,0.037088,-0.302093,9.870991
4140,5.175,0.03649,-0.282951,9.894919
4141,5.1762500000000005,-0.007178,-0.265603,9.880562
4142,5.1775,0.016749,-0.26321,9.850652
4143,5.17875,0.026919,-0.26321,9.865009
4144,5.18,0.044267,-0.267397,9.850054
4145,5.18125,0.080757,-0.254237,9.878768
4146,5.1825,0.064008,-0.277567,9.90449
4147,5.18375,0.072981,-0.258424,9.90449
4148,5.1850000000000005,0.054436,-0.327816,9.851848
4149,5.18625,0.058624,-0.288335,9.845268
4150,5.1875,0.082552,-0.259023,9.859625
4151,5.18875,0.124426,-0.253639,9.877571
4152,5.19,0.124426,-0.238684,9.877571
4153,5.19125,0.111864,-0.234496,9.882955
4154,5.1925,0.111864,-0.230907,9.912267
4155,5.1937500000000005,0.025124,-0.272183,9.887741
4156,5.195,0.052043,-0.279362,9.868
4157,5.19625,0.023928,-0.279362,9.88475
4158,5.1975,0.032303,-0.26979,9.847063
4159,5.19875,0.015553,-0.259023,9.862616
4160,5.2,0.012562,-0.236291,9.862616
4161,5.20125,0.015553,-0.23988,9.850652
4162,5.2025,0.02333,-0.242273,9.882955
4163,5.20375,0.028713,-0.244067,9.855438
4164,5.205,0.073579,-0.292522,9.885348
4165,5.20625,0.073579,-0.217148,9.885348
4166,5.2075000000000005,0.05982,-0.217148,9.901499
4167,5.20875,0.05324,-0.27996,9.901499
4168,5.21,0.065204,-0.259023,9.910473
4169,5.21125,0.038883,-0.217148,9.856634
4170,5.2125,0.034097,-0.281156,9.856634
