,t,ax,ay,az
62,0.2583333333333333,0.066999,-0.177667,9.899705
63,0.2625,0.063409,-0.160917,9.901499
64,0.26666666666666666,0.064606,-0.160917,9.901499
65,0.2708333333333333,0.077168,-0.1998,9.884151
66,0.275,0.073579,-0.177068,9.884151
67,0.2791666666666667,0.052642,-0.195613,9.875178
68,0.2833333333333333,0.04666,-0.160319,9.875777
69,0.2875,0.060418,-0.158524,9.893125
70,0.2916666666666667,0.048454,-0.174077,9.902098
71,0.29583333333333334,0.027517,-0.177068,9.896714
72,0.3,0.027517,-0.153738,9.916455
73,0.30416666666666664,0.085543,-0.178863,9.905687
74,0.30833333333333335,0.084945,-0.178265,9.92124
75,0.3125,0.056829,-0.178265,9.889535
76,0.31666666666666665,0.132203,-0.187836,9.885946
77,0.3208333333333333,0.083748,-0.169292,9.903294
78,0.325,0.117846,-0.164506,9.884151
79,0.32916666666666666,0.08315,-0.180658,9.884151
80,0.3333333333333333,0.051445,-0.178265,9.884151
81,0.3375,0.0664,-0.171685,9.93141
82,0.3416666666666667,0.085543,-0.150149,9.914062
83,0.3458333333333333,0.091525,-0.160319,9.878169
84,0.35,0.069391,-0.181854,9.895517
85,0.3541666666666667,0.075972,-0.188434,9.941579
86,0.35833333333333334,0.068195,-0.203988,9.902098
87,0.3625,0.058025,-0.174077,9.911071
88,0.36666666666666664,0.063409,-0.158524,9.885348
89,0.37083333333333335,0.074177,-0.220737,9.905687
90,0.375,0.107677,-0.195613,9.87458
91,0.37916666666666665,0.098703,-0.178863,9.880562
92,0.3833333333333333,0.058025,-0.180658,9.880562
93,0.3875,0.063409,-0.15314,9.911071
94,0.39166666666666666,0.029312,-0.180059,9.870991
95,0.3958333333333333,0.029312,-0.190229,9.891928
96,0.4,0.074775,-0.190229,9.903294
97,0.4041666666666667,0.059222,-0.192622,9.903294
98,0.4083333333333333,0.060418,-0.193818,9.887741
99,0.4125,0.060418,-0.21655,9.924829
100,0.4166666666666667,0.072981,-0.21655,9.915258
101,0.42083333333333334,0.065802,-0.168693,9.879964
102,0.425,0.054436,-0.21655,9.879964
103,0.42916666666666664,0.049052,-0.174676,9.893723
104,0.43333333333333335,0.050249,-0.18664,9.922437
105,0.4375,0.050249,-0.150747,9.911669
106,0.44166666666666665,0.073579,-0.150747,9.896714
107,0.4458333333333333,0.031704,-0.161515,9.896714
108,0.45,0.049052,-0.182452,9.910473
109,0.45416666666666666,0.049052,-0.171685,9.896714
110,0.4583333333333333,0.065204,-0.223728,9.915856
111,0.46249999999999997,0.095712,-0.223728,9.926026
112,0.4666666666666667,0.064008,-0.162711,9.926026
113,0.4708333333333333,0.081355,-0.15314,9.917053
114,0.475,0.077766,-0.203988,9.917053
115,0.4791666666666667,0.080159,-0.172283,9.907481
116,0.48333333333333334,0.080159,-0.202193,9.888339
117,0.4875,0.062811,-0.202193,9.890134
118,0.49166666666666664,0.042472,-0.198604,9.901499
119,0.49583333333333335,0.109471,-0.168095,9.875178
120,0.5,0.096311,-0.174676,9.875178
121,0.5041666666666667,0.068195,-0.172283,9.905687
122,0.5083333333333333,0.048454,-0.170488,9.885946
123,0.5125,0.027517,-0.177068,9.885946
124,0.5166666666666666,0.064606,-0.190827,9.885946
125,0.5208333333333334,0.047258,-0.172881,9.888937
126,0.525,0.110668,-0.175872,9.888937
127,0.5291666666666667,0.033499,-0.164506,9.878169
128,0.5333333333333333,0.089132,-0.17647,9.901499
129,0.5375,0.044865,-0.174077,9.893125
130,0.5416666666666666,0.044865,-0.16331,9.926026
131,0.5458333333333333,0.065204,-0.136989,9.89133
132,0.55,0.065802,-0.141176,9.896116
133,0.5541666666666667,0.065802,-0.151944,9.917651
134,0.5583333333333333,0.062213,-0.151944,9.916455
135,0.5625,0.071784,-0.162113,9.890732
136,0.5666666666666667,0.083748,-0.162113,9.906285
137,0.5708333333333333,0.072382,-0.20997,9.906285
138,0.575,0.064008,-0.202791,9.890134
139,0.5791666666666666,0.122033,-0.188434,9.900901
140,0.5833333333333334,0.0664,-0.177068,9.89133
141,0.5875,0.127417,-0.194416,9.878169
142,0.5916666666666667,0.065802,-0.160319,9.897312
143,0.5958333333333333,0.056231,-0.168693,9.933803
144,0.6,0.066999,-0.162113,9.895517
145,0.6041666666666666,0.066999,-0.166899,9.911071
146,0.6083333333333333,0.0999,-0.166899,9.893125
147,0.6125,0.056231,-0.188434,9.924231
148,0.6166666666666667,0.071186,-0.188434,9.919446
149,0.6208333333333333,0.068195,-0.162113,9.887142
150,0.625,0.075373,-0.190827,9.879964
151,0.6291666666666667,0.071784,-0.180059,9.941579
152,0.6333333333333333,0.072981,-0.165104,9.902696
153,0.6375,0.095712,-0.165104,9.923633
154,0.6416666666666666,0.089132,-0.196809,9.923633
155,0.6458333333333334,0.07657,-0.175274,9.910473
156,0.65,0.078963,-0.139381,9.887142
157,0.6541666666666667,0.094516,-0.178863,9.882955
158,0.6583333333333333,0.099302,-0.210568,9.882955
159,0.6625,0.038285,-0.190229,9.910473
160,0.6666666666666666,0.08315,-0.178863,9.909874
161,0.6708333333333333,0.08315,-0.166899,9.924829
162,0.675,0.027517,-0.166899,9.89133
163,0.6791666666666667,0.090927,-0.154935,9.89133
164,0.6833333333333333,0.071784,-0.157926,9.897312
165,0.6875,0.035294,-0.198006,9.913464
166,0.6916666666666667,0.035294,-0.153738,9.909874
167,0.6958333333333333,0.064008,-0.153738,9.915258
168,0.7,0.041874,-0.192622,9.915258
169,0.7041666666666666,0.049052,-0.151346,9.920642
170,0.7083333333333334,0.049052,-0.182452,9.878169
171,0.7125,0.06999,-0.182452,9.900901
172,0.7166666666666667,0.067597,-0.17647,9.900901
173,0.7208333333333333,0.066999,-0.154935,9.899107
174,0.725,0.062811,-0.215354,9.90449
175,0.7291666666666666,0.062811,-0.16989,9.903892
176,0.7333333333333333,0.074775,-0.16989,9.918847
177,0.7375,0.07657,-0.200398,9.918847
178,0.7416666666666667,0.075373,-0.18305,9.912267
179,0.7458333333333333,0.075373,-0.167497,9.872187
180,0.75,0.044267,-0.167497,9.899705
181,0.7541666666666667,0.080159,-0.195613,9.873384
182,0.7583333333333333,0.063409,-0.20638,9.873384
183,0.7625,0.09332,-0.168693,9.905687
184,0.7666666666666666,0.09332,-0.168693,9.899705
185,0.7708333333333334,0.082552,-0.168693,9.918847
186,0.775,0.063409,-0.200997,9.918847
187,0.7791666666666667,0.037686,-0.171086,9.884151
188,0.7833333333333333,0.087936,-0.175274,9.876973
189,0.7875,0.087936,-0.123828,9.887142
190,0.7916666666666666,0.075972,-0.123828,9.898508
191,0.7958333333333333,0.102891,-0.149551,9.898508
192,0.8,0.077168,-0.154337,9.891928
193,0.8041666666666667,0.077168,-0.205782,9.900303
194,0.8083333333333333,0.095114,-0.205782,9.899705
195,0.8125,0.047258,-0.156131,9.899705
196,0.8166666666666667,0.086141,-0.172283,9.896714
197,0.8208333333333333,0.033499,-0.171685,9.885348
198,0.825,0.033499,-0.175872,9.888339
199,0.8291666666666666,0.061016,-0.190827,9.888339
200,0.8333333333333334,0.071186,-0.192622,9.899107
201,0.8375,0.071186,-0.19322,9.890732
202,0.8416666666666667,0.060418,-0.19322,9.914062
203,0.8458333333333333,0.064606,-0.220139,9.911071
204,0.85,0.084945,-0.178863,9.911071
205,0.8541666666666666,0.043669,-0.185443,9.905089
206,0.8583333333333333,0.028115,-0.187238,9.893125
207,0.8624999999999999,0.082552,-0.228514,9.894321
208,0.8666666666666667,0.082552,-0.150747,9.897312
209,0.8708333333333333,0.099302,-0.150747,9.893125
210,0.875,0.04307,-0.151346,9.893125
211,0.8791666666666667,0.072981,-0.16331,9.892526
212,0.8833333333333333,0.06999,-0.168095,9.915856
213,0.8875,0.06999,-0.168095,9.889535
214,0.8916666666666666,0.093918,-0.20638,9.907481
215,0.8958333333333334,0.079561,-0.165104,9.907481
216,0.9,0.061615,-0.171685,9.924231
217,0.9041666666666667,0.061615,-0.172283,9.878169
218,0.9083333333333333,0.088534,-0.172283,9.929017
219,0.9125,0.096909,-0.187836,9.898508
220,0.9166666666666666,0.078963,-0.156729,9.898508
221,0.9208333333333333,0.040079,-0.165702,9.906285
222,0.9249999999999999,0.040079,-0.193818,9.896116
223,0.9291666666666667,0.086739,-0.193818,9.88475
224,0.9333333333333333,0.055633,-0.183649,9.88475
225,0.9375,0.098105,-0.168693,9.893125
226,0.9416666666666667,0.066999,-0.136989,9.893723
227,0.9458333333333333,0.066999,-0.171685,9.911071
228,0.95,0.063409,-0.171685,9.893723
229,0.9541666666666666,0.059222,-0.186041,9.893723
230,0.9583333333333334,0.065802,-0.184247,9.920642
231,0.9625,0.065802,-0.155533,9.878768
232,0.9666666666666667,0.05324,-0.155533,9.905687
233,0.9708333333333333,0.067597,-0.172283,9.905687
234,0.975,0.054436,-0.196211,9.911669
235,0.9791666666666666,0.061016,-0.174676,9.936794
236,0.9833333333333333,0.0664,-0.16331,9.890732
237,0.9874999999999999,0.041276,-0.180059,9.898508
238,0.9916666666666667,0.047258,-0.195613,9.901499
239,0.9958333333333333,0.047258,-0.183649,9.914062
240,1.0,0.061016,-0.169292,9.849456
241,1.0041666666666667,0.061016,-0.195015,9.894919
242,1.0083333333333333,0.0999,-0.195613,9.902696
243,1.0125,0.069391,-0.18664,9.907481
244,1.0166666666666666,0.069391,-0.141176,9.899107
245,1.0208333333333333,0.072981,-0.14656,9.902098
246,1.025,0.072981,-0.14656,9.88116
247,1.0291666666666666,0.098105,-0.180059,9.900303
248,1.0333333333333332,0.08973,-0.172283,9.906883
249,1.0375,0.0664,-0.165104,9.91466
250,1.0416666666666667,0.0664,-0.162711,9.859625
251,1.0458333333333334,0.118444,-0.172283,9.903294
252,1.05,0.09332,-0.184845,9.917651
253,1.0541666666666667,0.075373,-0.138185,9.894919
254,1.0583333333333333,0.05982,-0.16331,9.914062
255,1.0625,0.084346,-0.167497,9.906883
256,1.0666666666666667,0.057427,-0.161515,9.909874
257,1.0708333333333333,0.047856,-0.200398,9.887741
258,1.075,0.07657,-0.179461,9.896116
259,1.0791666666666666,0.062213,-0.187238,9.906285
260,1.0833333333333333,0.061615,-0.181854,9.893125
261,1.0875,0.061615,-0.193818,9.930811
262,1.0916666666666666,0.050847,-0.193818,9.879366
263,1.0958333333333332,0.067597,-0.205782,9.879366
264,1.1,0.034695,-0.171685,9.895517
265,1.1041666666666667,0.026321,-0.180059,9.901499
266,1.1083333333333334,0.026321,-0.166899,9.885348
267,1.1125,0.062213,-0.166899,9.867402
268,1.1166666666666667,0.026321,-0.182452,9.901499
269,1.1208333333333333,0.071186,-0.190229,9.901499
270,1.125,0.086739,-0.123828,9.91466
271,1.1291666666666667,0.061016,-0.165104,9.897312
272,1.1333333333333333,0.075972,-0.195015,9.922437
273,1.1375,0.068195,-0.152542,9.906883
274,1.1416666666666666,0.059222,-0.194416,9.918847
275,1.1458333333333333,0.048454,-0.179461,9.892526
276,1.15,0.089132,-0.181854,9.898508
277,1.1541666666666666,0.057427,-0.218943,9.878768
278,1.1583333333333332,0.075373,-0.175274,9.909276
279,1.1625,0.075373,-0.159122,9.899705
280,1.1666666666666667,0.107677,-0.182452,9.900303
281,1.1708333333333334,0.082552,-0.182452,9.899107
282,1.175,0.072981,-0.161515,9.896116
283,1.1791666666666667,0.029312,-0.166301,9.896116
284,1.1833333333333333,0.051445,-0.19322,9.866803
285,1.1875,0.068195,-0.168693,9.916455
286,1.1916666666666667,0.111864,-0.172283,9.903892
287,1.1958333333333333,0.111864,-0.182452,9.888937
288,1.2,0.075972,-0.182452,9.896116
289,1.2041666666666666,0.06999,-0.154337,9.910473
290,1.2083333333333333,0.078364,-0.182452,9.910473
291,1.2125,0.079561,-0.132801,9.920642
292,1.2166666666666666,0.046061,-0.151346,9.92124
293,1.2208333333333332,0.081954,-0.184845,9.90449
294,1.225,0.081954,-0.181256,9.901499
295,1.2291666666666667,0.070588,-0.181256,9.881759
296,1.2333333333333334,0.080159,-0.189032,9.881759
297,1.2375,0.044267,-0.182452,9.910473
298,1.2416666666666667,0.075373,-0.192024,9.939785
299,1.2458333333333333,0.067597,-0.195015,9.924829
300,1.25,0.067597,-0.182452,9.897312
301,1.2541666666666667,0.111266,-0.182452,9.88116
302,1.2583333333333333,0.062213,-0.156131,9.903294
303,1.2625,0.050249,-0.158524,9.879964
304,1.2666666666666666,0.077766,-0.197407,9.884151
305,1.2708333333333333,0.047258,-0.197407,9.938588
306,1.275,0.089132,-0.181256,9.916455
307,1.2791666666666666,0.056829,-0.179461,9.906285
308,1.2833333333333332,0.097507,-0.197407,9.876973
309,1.2875,0.023928,-0.170488,9.90808
310,1.2916666666666667,0.07657,-0.171685,9.90449
311,1.2958333333333334,0.072981,-0.187238,9.924231
312,1.3,0.074775,-0.178863,9.900901
313,1.3041666666666667,0.02991,-0.18664,9.890732
314,1.3083333333333333,0.05324,-0.19322,9.869795
315,1.3125,0.11306,-0.17647,9.896116
316,1.3166666666666667,0.056829,-0.160319,9.866803
317,1.3208333333333333,0.056829,-0.183649,9.923035
318,1.325,0.061615,-0.170488,9.911071
319,1.3291666666666666,0.095712,-0.170488,9.895517
320,1.3333333333333333,0.072981,-0.184845,9.895517
321,1.3375,0.060418,-0.210568,9.876375
322,1.3416666666666666,0.072382,-0.188434,9.892526
323,1.3458333333333332,0.084346,-0.17647,9.892526
324,1.35,0.116051,-0.166301,9.901499
325,1.3541666666666667,0.056231,-0.149551,9.901499
326,1.3583333333333334,0.064008,-0.218345,9.885348
327,1.3625,0.064008,-0.199202,9.869795
328,1.3666666666666667,0.08973,-0.199202,9.920044
329,1.3708333333333333,0.095712,-0.174676,9.936794
330,1.375,0.081355,-0.174676,9.936794
331,1.3791666666666667,0.073579,-0.148355,9.911669
332,1.3833333333333333,0.042472,-0.15972,9.866205
333,1.3875,0.042472,-0.18664,9.876375
334,1.3916666666666666,0.086141,-0.187836,9.876973
335,1.3958333333333333,0.098105,-0.181854,9.876973
336,1.4,0.070588,-0.177667,9.883553
337,1.4041666666666666,0.084945,-0.173479,9.906883
338,1.4083333333333332,0.123828,-0.189631,9.900901
339,1.4125,0.089132,-0.194416,9.92124
340,1.4166666666666667,0.063409,-0.177068,9.893125
341,1.4208333333333334,0.063409,-0.217746,9.884151
342,1.425,0.083748,-0.217746,9.856036
343,1.4291666666666667,0.103489,-0.142372,9.864411
344,1.4333333333333333,0.084346,-0.142372,9.864411
345,1.4375,0.092721,-0.180059,9.872187
346,1.4416666666666667,0.063409,-0.183649,9.893125
347,1.4458333333333333,0.081355,-0.168693,9.961918
348,1.45,0.052043,-0.154935,9.961918
349,1.4541666666666666,0.034097,-0.178863,9.937392
350,1.4583333333333333,0.034097,-0.14656,9.917651
351,1.4625,0.050249,-0.14656,9.890732
352,1.4666666666666666,0.041874,-0.213559,9.890732
353,1.4708333333333332,0.026321,-0.150149,9.859027
354,1.475,0.031704,-0.14656,9.866205
355,1.4791666666666667,0.063409,-0.190229,9.875178
356,1.4833333333333334,0.079561,-0.213559,9.886544
357,1.4875,0.047856,-0.200398,9.898508
358,1.4916666666666667,0.090329,-0.178265,9.89791
359,1.4958333333333333,0.069391,-0.16331,9.92782
360,1.5,0.05982,-0.159122,9.940981
361,1.5041666666666667,0.084346,-0.178265,9.912865
362,1.5083333333333333,0.050249,-0.212961,9.880562
363,1.5125,0.073579,-0.142372,9.897312
364,1.5166666666666666,0.077766,-0.19322,9.893723
365,1.5208333333333333,0.069391,-0.22313,9.878768
366,1.525,0.075972,-0.195613,9.915258
367,1.5291666666666666,0.051445,-0.184247,9.906883
368,1.5333333333333332,0.075972,-0.186041,9.933803
369,1.5375,0.075972,-0.173479,9.89791
370,1.5416666666666667,0.044865,-0.195613,9.906285
371,1.5458333333333334,0.041276,-0.151346,9.88116
372,1.55,0.06999,-0.151346,9.909276
373,1.5541666666666667,0.089132,-0.154935,9.903294
374,1.5583333333333333,0.077766,-0.145962,9.926624
375,1.5625,0.093918,-0.187238,9.914062
376,1.5666666666666667,0.102891,-0.187238,9.928419
377,1.5708333333333333,0.047258,-0.177068,9.928419
378,1.575,0.089132,-0.187238,9.909276
379,1.5791666666666666,0.069391,-0.160319,9.893125
380,1.5833333333333333,0.050847,-0.208175,9.905687
381,1.5875,0.050249,-0.187836,9.92124
382,1.5916666666666666,0.047258,-0.168693,9.918847
383,1.5958333333333332,0.047258,-0.218345,9.918847
384,1.6,0.02991,-0.224327,9.876973
385,1.6041666666666667,0.064008,-0.183649,9.900901
386,1.6083333333333334,0.064008,-0.184845,9.886544
387,1.6125,0.073579,-0.195613,9.934401
388,1.6166666666666667,0.067597,-0.195613,9.887741
389,1.6208333333333333,0.081954,-0.178863,9.893723
390,1.625,0.083748,-0.178863,9.893723
391,1.6291666666666667,0.10648,-0.194416,9.876973
392,1.6333333333333333,0.060418,-0.172283,9.898508
393,1.6375,0.057427,-0.184845,9.898508
394,1.6416666666666666,0.057427,-0.184845,9.892526
395,1.6458333333333333,0.078963,-0.18664,9.896714
396,1.65,0.102891,-0.184247,9.896714
397,1.6541666666666666,0.040677,-0.205184,9.924829
398,1.6583333333333332,0.052642,-0.181854,9.920044
399,1.6624999999999999,0.084945,-0.184845,9.894919
400,1.6666666666666667,0.084945,-0.141176,9.911071
401,1.6708333333333334,0.101694,-0.141176,9.911071
402,1.675,0.087338,-0.201595,9.892526
403,1.6791666666666667,0.06999,-0.165702,9.89791
404,1.6833333333333333,0.065204,-0.16331,9.89791
405,1.6875,0.075373,-0.20638,9.903892
406,1.6916666666666667,0.034695,-0.150149,9.893723
407,1.6958333333333333,0.028115,-0.18305,9.924829
408,1.7,0.028115,-0.148355,9.902696
409,1.7041666666666666,0.055034,-0.166301,9.885348
410,1.7083333333333333,0.091525,-0.166301,9.911071
411,1.7125,0.037088,-0.15314,9.911071
412,1.7166666666666666,0.077766,-0.196809,9.935597
413,1.7208333333333332,0.069391,-0.163908,9.899705
414,1.7249999999999999,0.093918,-0.180658,9.925428
415,1.7291666666666667,0.054436,-0.181854,9.903294
416,1.7333333333333334,0.052043,-0.172881,9.893723
417,1.7375,0.064606,-0.169292,9.879366
418,1.7416666666666667,0.0664,-0.142372,9.895517
419,1.7458333333333333,0.075373,-0.165702,9.885348
420,1.75,0.075373,-0.165702,9.871589
421,1.7541666666666667,0.038285,-0.165702,9.901499
422,1.7583333333333333,0.070588,-0.209371,9.901499
423,1.7625,0.090927,-0.180059,9.909276
424,1.7666666666666666,0.090927,-0.168693,9.914062
425,1.7708333333333333,0.026321,-0.168693,9.889535
426,1.775,0.098703,-0.142372,9.889535
427,1.7791666666666666,0.062213,-0.174676,9.937392
428,1.7833333333333332,0.062213,-0.165702,9.901499
429,1.7874999999999999,0.062213,-0.178265,9.913464
430,1.7916666666666667,0.070588,-0.178265,9.887741
431,1.7958333333333334,0.0664,-0.181256,9.887741
432,1.8,0.065802,-0.171685,9.886544
433,1.8041666666666667,0.065802,-0.184247,9.913464
434,1.8083333333333333,0.111266,-0.184247,9.911669
435,1.8125,0.085543,-0.174676,9.872187
436,1.8166666666666667,0.04666,-0.180059,9.872187
437,1.8208333333333333,0.068793,-0.212961,9.885348
438,1.825,0.075373,-0.164506,9.905687
439,1.8291666666666666,0.075373,-0.164506,9.893723
440,1.8333333333333333,0.074177,-0.18664,9.921838
441,1.8375,0.077168,-0.18664,9.921838
442,1.8416666666666666,0.086141,-0.170488,9.87458
443,1.8458333333333332,0.08315,-0.141774,9.87458
444,1.8499999999999999,0.065802,-0.192024,9.912267
445,1.8541666666666667,0.034695,-0.179461,9.878169
446,1.8583333333333334,0.068793,-0.182452,9.89791
447,1.8625,0.101694,-0.188434,9.871589
448,1.8666666666666667,0.101694,-0.200398,9.883553
449,1.8708333333333333,0.074177,-0.165702,9.914062
450,1.875,0.074177,-0.17647,9.868
451,1.8791666666666667,0.101096,-0.18664,9.913464
452,1.8833333333333333,0.043669,-0.18664,9.900901
453,1.8875,0.065204,-0.137587,9.900901
454,1.8916666666666666,0.044267,-0.175872,9.917651
455,1.8958333333333333,0.064008,-0.187836,9.894919
456,1.9,0.041874,-0.191425,9.908678
457,1.9041666666666666,0.041874,-0.18305,9.905089
458,1.9083333333333332,0.065802,-0.156729,9.89791
459,1.9124999999999999,0.058624,-0.156729,9.93141
460,1.9166666666666667,0.052043,-0.196809,9.93141
461,1.9208333333333334,0.055034,-0.177068,9.899705
462,1.925,0.052043,-0.128614,9.91466
463,1.9291666666666667,0.0664,-0.16989,9.898508
464,1.9333333333333333,0.0664,-0.177667,9.914062
465,1.9375,0.025124,-0.177667,9.894321
466,1.9416666666666667,0.116051,-0.138783,9.90808
467,1.9458333333333333,0.068195,-0.178265,9.90808
468,1.95,0.081954,-0.184845,9.912865
469,1.9541666666666666,0.081954,-0.162711,9.876375
470,1.9583333333333333,0.078963,-0.162711,9.910473
471,1.9625,0.080159,-0.171685,9.920642
472,1.9666666666666666,0.07657,-0.160917,9.920642
473,1.9708333333333332,0.058624,-0.195613,9.882357
474,1.9749999999999999,0.058624,-0.180059,9.89791
475,1.9791666666666667,0.062213,-0.180059,9.871589
476,1.9833333333333334,0.121435,-0.172881,9.871589
477,1.9875,0.080159,-0.22313,9.863214
478,1.9916666666666667,0.04666,-0.147756,9.866205
479,1.9958333333333333,0.079561,-0.169292,9.90808
480,2.0,0.108873,-0.169292,9.917053
481,2.0041666666666664,0.108873,-0.169292,9.924829
482,2.0083333333333333,0.047856,-0.218943,9.915258
483,2.0125,0.084945,-0.162113,9.881759
484,2.0166666666666666,0.101694,-0.185443,9.897312
485,2.0208333333333335,0.078364,-0.185443,9.929017
486,2.025,0.094516,-0.187238,9.929017
487,2.029166666666667,0.065802,-0.175872,9.914062
488,2.033333333333333,0.065802,-0.178265,9.914062
489,2.0375,0.058025,-0.174077,9.905089
490,2.0416666666666665,0.079561,-0.174077,9.892526
491,2.0458333333333334,0.059222,-0.200398,9.893125
492,2.05,0.043669,-0.180059,9.906883
493,2.0541666666666667,0.043669,-0.20638,9.912865
494,2.058333333333333,0.043669,-0.20638,9.915856
495,2.0625,0.052642,-0.209371,9.915856
496,2.0666666666666664,0.098703,-0.166301,9.896714
497,2.0708333333333333,0.052642,-0.168693,9.890134
498,2.075,0.061016,-0.165702,9.912865
499,2.0791666666666666,0.061016,-0.182452,9.90808
500,2.0833333333333335,0.072382,-0.182452,9.936195
501,2.0875,0.082552,-0.189631,9.899107
502,2.091666666666667,0.065802,-0.196211,9.899107
503,2.095833333333333,0.074177,-0.196211,9.879964
504,2.1,0.026919,-0.172283,9.920642
505,2.1041666666666665,0.070588,-0.160917,9.880562
506,2.1083333333333334,0.070588,-0.206979,9.916455
507,2.1125,0.040079,-0.206979,9.886544
508,2.1166666666666667,0.046061,-0.17647,9.886544
509,2.120833333333333,0.091525,-0.163908,9.902098
510,2.125,0.105882,-0.155533,9.918847
511,2.1291666666666664,0.105882,-0.139381,9.894321
512,2.1333333333333333,0.062811,-0.177068,9.857232
513,2.1375,0.068793,-0.177068,9.89791
514,2.1416666666666666,0.0664,-0.177667,9.92124
515,2.1458333333333335,0.088534,-0.221934,9.90449
516,2.15,0.070588,-0.190827,9.90449
517,2.154166666666667,0.058025,-0.157328,9.905687
518,2.158333333333333,0.082552,-0.158524,9.905687
519,2.1625,0.111864,-0.172881,9.890134
520,2.1666666666666665,0.072981,-0.148953,9.897312
521,2.1708333333333334,0.072981,-0.201595,9.918847
522,2.175,0.087936,-0.201595,9.866803
523,2.1791666666666667,0.043669,-0.184845,9.898508
524,2.183333333333333,0.0999,-0.203988,9.898508
525,2.1875,0.087338,-0.145962,9.890732
526,2.1916666666666664,0.0999,-0.185443,9.891928
527,2.1958333333333333,0.0999,-0.178265,9.878169
528,2.2,0.097507,-0.189631,9.89791
529,2.2041666666666666,0.063409,-0.189631,9.892526
530,2.2083333333333335,0.071186,-0.142971,9.892526
531,2.2125,0.062213,-0.18664,9.928419
532,2.216666666666667,0.112462,-0.145962,9.909276
533,2.220833333333333,0.112462,-0.148953,9.907481
534,2.225,0.058624,-0.148953,9.927222
535,2.2291666666666665,0.070588,-0.157926,9.927222
536,2.2333333333333334,0.047258,-0.147158,9.930811
537,2.2375,0.051445,-0.163908,9.893723
538,2.2416666666666667,0.051445,-0.163908,9.905089
539,2.245833333333333,0.072382,-0.159122,9.897312
540,2.25,0.064008,-0.175274,9.890134
541,2.2541666666666664,0.078364,-0.150149,9.913464
542,2.2583333333333333,0.086141,-0.150149,9.892526
543,2.2625,0.040079,-0.177068,9.917053
544,2.2666666666666666,0.068793,-0.177068,9.917053
545,2.2708333333333335,0.038285,-0.186041,9.896116
546,2.275,0.030508,-0.144765,9.89791
