,t,ax,ay,az
44,0.18333333333333332,0.089132,-0.196211,9.901499
45,0.1875,0.044865,-0.217148,9.892526
46,0.19166666666666665,0.075373,-0.160319,9.889535
47,0.19583333333333333,0.077766,-0.177667,9.891928
48,0.2,0.119641,-0.193818,9.877571
49,0.20416666666666666,0.092123,-0.172881,9.895517
50,0.20833333333333334,0.060418,-0.157926,9.902098
51,0.2125,0.075972,-0.180658,9.893125
52,0.21666666666666667,0.087936,-0.200997,9.887741
53,0.22083333333333333,0.057427,-0.187238,9.899107
54,0.225,0.064606,-0.168095,9.898508
55,0.22916666666666666,0.06999,-0.179461,9.914062
56,0.23333333333333334,0.068195,-0.172881,9.902098
57,0.2375,0.090927,-0.208175,9.918847
58,0.24166666666666667,0.066999,-0.152542,9.893125
59,0.24583333333333332,0.055633,-0.170488,9.910473
60,0.25,0.047856,-0.196809,9.902098
61,0.25416666666666665,0.046061,-0.204586,9.924829
62,0.2583333333333333,0.068195,-0.189032,9.90808
63,0.2625,0.08973,-0.189032,9.912865
64,0.26666666666666666,0.065802,-0.149551,9.894321
65,0.2708333333333333,0.064008,-0.168693,9.901499
66,0.275,0.097507,-0.177667,9.860223
67,0.2791666666666667,0.096909,-0.171685,9.905089
68,0.2833333333333333,0.043669,-0.181854,9.882357
69,0.2875,0.102891,-0.182452,9.900901
70,0.2916666666666667,0.073579,-0.185443,9.88475
71,0.29583333333333334,0.071784,-0.18305,9.897312
72,0.3,0.08973,-0.185443,9.90449
73,0.30416666666666664,0.077168,-0.195015,9.881759
74,0.30833333333333335,0.063409,-0.203389,9.908678
75,0.3125,0.099302,-0.215354,9.88475
76,0.31666666666666665,0.052642,-0.211764,9.902098
77,0.3208333333333333,0.081954,-0.209371,9.888339
78,0.325,0.073579,-0.139381,9.897312
79,0.32916666666666666,0.026919,-0.173479,9.90449
80,0.3333333333333333,0.071784,-0.194416,9.902696
81,0.3375,0.048454,-0.179461,9.912267
82,0.3416666666666667,0.094516,-0.174676,9.889535
83,0.3458333333333333,0.06999,-0.167497,9.886544
84,0.35,0.078963,-0.18664,9.862616
85,0.3541666666666667,0.096311,-0.205184,9.903294
86,0.35833333333333334,0.086141,-0.180658,9.901499
87,0.3625,0.095114,-0.189631,9.918847
88,0.36666666666666664,0.079561,-0.184247,9.899107
89,0.37083333333333335,0.062811,-0.205782,9.89791
90,0.375,0.064008,-0.203988,9.903892
91,0.37916666666666665,0.068793,-0.203988,9.925428
92,0.3833333333333333,0.080757,-0.177667,9.885348
93,0.3875,0.055633,-0.205184,9.850054
94,0.39166666666666666,0.11665,-0.200398,9.95474
95,0.3958333333333333,0.020338,-0.154337,9.967302
96,0.4,0.087338,-0.217746,9.849456
97,0.4041666666666667,0.058624,-0.186041,9.905687
98,0.4083333333333333,0.150149,-0.210568,9.821938
99,0.4125,-0.014955,-0.171086,9.93141
100,0.4166666666666667,0.198006,-0.203389,9.92124
101,0.42083333333333334,-0.01974,-0.259621,9.92782
102,0.425,0.161515,-0.144167,9.880562
103,0.42916666666666664,0.040677,-0.219541,9.934401
104,0.43333333333333335,0.104685,-0.231505,9.917651
105,0.4375,0.049052,-0.171685,9.893125
106,0.44166666666666665,0.134596,-0.189032,9.903294
107,0.4458333333333333,0.10648,-0.174077,9.914062
108,0.45,0.03649,-0.210568,9.887741
109,0.45416666666666666,0.09332,-0.189032,9.894919
110,0.4583333333333333,0.072981,-0.218943,9.887142
111,0.46249999999999997,0.0999,-0.201595,9.885348
112,0.4666666666666667,0.048454,-0.170488,9.907481
113,0.4708333333333333,0.072981,-0.171685,9.872187
114,0.475,0.053838,-0.203389,9.868598
115,0.4791666666666667,0.072981,-0.197407,9.915258
116,0.48333333333333334,0.079561,-0.190827,9.920642
117,0.4875,0.061016,-0.184845,9.893125
118,0.49166666666666664,0.080757,-0.215952,9.902098
119,0.49583333333333335,0.071186,-0.195015,9.894321
120,0.5,0.089132,-0.138185,9.870393
121,0.5041666666666667,0.084346,-0.16989,9.870393
122,0.5083333333333333,0.065802,-0.174077,9.893723
123,0.5125,0.069391,-0.171086,9.918249
124,0.5166666666666666,0.111266,-0.211764,9.888339
125,0.5208333333333334,0.081954,-0.151944,9.890732
126,0.525,0.086739,-0.203988,9.848259
127,0.5291666666666667,0.049651,-0.208175,9.890732
128,0.5333333333333333,0.075373,-0.156729,9.899705
129,0.5375,0.046061,-0.191425,9.908678
130,0.5416666666666666,0.042472,-0.19322,9.881759
131,0.5458333333333333,0.074775,-0.163908,9.903892
132,0.55,0.105882,-0.195015,9.870991
133,0.5541666666666667,0.117846,-0.218345,9.892526
134,0.5583333333333333,0.070588,-0.145363,9.894321
135,0.5625,0.065802,-0.190229,9.888339
136,0.5666666666666667,0.064606,-0.168095,9.899705
137,0.5708333333333333,0.047258,-0.183649,9.909276
138,0.575,0.062811,-0.205184,9.879366
139,0.5791666666666666,0.068195,-0.197407,9.860223
140,0.5833333333333334,0.082552,-0.150747,9.878169
141,0.5875,0.061016,-0.196809,9.90449
142,0.5916666666666667,0.119042,-0.211166,9.924829
143,0.5958333333333333,0.090329,-0.184845,9.912267
144,0.6,0.075373,-0.205184,9.88475
145,0.6041666666666666,0.060418,-0.191425,9.871589
146,0.6083333333333333,0.0664,-0.190827,9.899705
147,0.6125,0.079561,-0.16989,9.898508
148,0.6166666666666667,0.079561,-0.202791,9.895517
149,0.6208333333333333,0.071784,-0.23988,9.897312
150,0.625,0.065802,-0.167497,9.892526
151,0.6291666666666667,0.042472,-0.149551,9.924829
152,0.6333333333333333,0.065802,-0.167497,9.875178
153,0.6375,0.050847,-0.206979,9.903294
154,0.6416666666666666,0.071186,-0.218943,9.899107
155,0.6458333333333334,0.114257,-0.189631,9.910473
156,0.65,0.116051,-0.190229,9.916455
157,0.6541666666666667,0.073579,-0.162113,9.89133
158,0.6583333333333333,0.117846,-0.192622,9.900303
159,0.6625,0.075972,-0.168693,9.882955
160,0.6666666666666666,0.075373,-0.172283,9.911071
161,0.6708333333333333,0.132801,-0.181256,9.896714
162,0.675,0.101694,-0.16331,9.94457
163,0.6791666666666667,0.095114,-0.193818,9.901499
164,0.6833333333333333,0.055633,-0.208175,9.895517
165,0.6875,0.058624,-0.149551,9.866205
166,0.6916666666666667,0.079561,-0.154337,9.903294
167,0.6958333333333333,0.066999,-0.211764,9.884151
168,0.7,0.104087,-0.197407,9.888339
169,0.7041666666666666,0.099302,-0.18664,9.894321
170,0.7083333333333334,0.052043,-0.197407,9.926624
171,0.7125,0.083748,-0.196211,9.909276
172,0.7166666666666667,0.054436,-0.148355,9.927222
173,0.7208333333333333,0.048454,-0.163908,9.894919
174,0.725,0.064008,-0.200398,9.899107
175,0.7291666666666666,0.089132,-0.22313,9.92124
176,0.7333333333333333,0.116051,-0.180059,9.905687
177,0.7375,0.062213,-0.203389,9.895517
178,0.7416666666666667,0.064606,-0.18664,9.900901
179,0.7458333333333333,0.044865,-0.160319,9.894919
180,0.75,0.052043,-0.1998,9.862018
181,0.7541666666666667,0.057427,-0.173479,9.853045
182,0.7583333333333333,0.105882,-0.181256,9.879366
183,0.7625,0.077766,-0.192024,9.890732
184,0.7666666666666666,0.06999,-0.204586,9.908678
185,0.7708333333333334,0.072382,-0.192622,9.876973
186,0.775,0.063409,-0.188434,9.88475
187,0.7791666666666667,0.021535,-0.182452,9.868598
188,0.7833333333333333,0.077766,-0.230907,9.895517
189,0.7875,0.122033,-0.235094,9.913464
190,0.7916666666666666,0.097507,-0.171685,9.905687
191,0.7958333333333333,0.039481,-0.169292,9.902696
192,0.8,0.073579,-0.203389,9.896116
193,0.8041666666666667,0.051445,-0.144765,9.908678
194,0.8083333333333333,0.073579,-0.178265,9.885946
195,0.8125,0.042472,-0.190827,9.914062
196,0.8166666666666667,0.085543,-0.17647,9.902098
197,0.8208333333333333,0.117248,-0.18305,9.899107
198,0.825,0.031106,-0.190229,9.913464
199,0.8291666666666666,0.047856,-0.182452,9.894321
200,0.8333333333333334,0.018544,-0.150747,9.870991
201,0.8375,0.042472,-0.200997,9.881759
202,0.8416666666666667,0.131605,-0.201595,9.918249
203,0.8458333333333333,0.068195,-0.180059,9.901499
204,0.85,0.098105,-0.192024,9.896116
205,0.8541666666666666,0.06999,-0.165104,9.903294
206,0.8583333333333333,0.050847,-0.206979,9.902098
207,0.8624999999999999,0.065802,-0.180059,9.883553
208,0.8666666666666667,0.044865,-0.173479,9.887142
209,0.8708333333333333,0.074177,-0.13998,9.92124
210,0.875,0.09332,-0.174077,9.895517
211,0.8791666666666667,0.08973,-0.172881,9.924829
212,0.8833333333333333,0.077766,-0.192024,9.90808
213,0.8875,0.090329,-0.181854,9.905089
214,0.8916666666666666,0.056829,-0.181256,9.865009
215,0.8958333333333334,0.067597,-0.15314,9.908678
216,0.9,0.099302,-0.226121,9.90449
217,0.9041666666666667,0.065204,-0.221336,9.90449
218,0.9083333333333333,0.096311,-0.172283,9.898508
219,0.9125,0.068195,-0.171685,9.921838
220,0.9166666666666666,0.075972,-0.178265,9.87458
221,0.9208333333333333,0.068195,-0.168095,9.869795
222,0.9249999999999999,0.12323,-0.18305,9.92124
223,0.9291666666666667,0.114257,-0.192024,9.913464
224,0.9333333333333333,0.100498,-0.161515,9.895517
225,0.9375,0.073579,-0.178265,9.900901
226,0.9416666666666667,0.071784,-0.227318,9.86142
227,0.9458333333333333,0.044267,-0.181256,9.870991
228,0.95,0.057427,-0.205184,9.882357
229,0.9541666666666666,0.085543,-0.211166,9.876375
230,0.9583333333333334,0.108873,-0.200398,9.888937
231,0.9625,0.100498,-0.148355,9.914062
232,0.9666666666666667,0.104685,-0.149551,9.906285
233,0.9708333333333333,0.077766,-0.187238,9.894919
234,0.975,0.066999,-0.162113,9.854839
235,0.9791666666666666,0.102293,-0.19322,9.911071
236,0.9833333333333333,0.077766,-0.171685,9.896116
237,0.9874999999999999,0.071186,-0.195613,9.905687
238,0.9916666666666667,0.035892,-0.214157,9.888937
239,0.9958333333333333,0.067597,-0.180658,9.910473
240,1.0,0.070588,-0.197407,9.86142
241,1.0041666666666667,0.065204,-0.161515,9.893723
242,1.0083333333333333,0.075972,-0.184845,9.909874
243,1.0125,0.118444,-0.22313,9.898508
244,1.0166666666666666,0.071186,-0.181256,9.900901
245,1.0208333333333333,0.108275,-0.185443,9.907481
246,1.025,0.04307,-0.20638,9.907481
247,1.0291666666666666,0.097507,-0.140578,9.902696
248,1.0333333333333332,0.091525,-0.20638,9.882357
249,1.0375,0.098703,-0.1998,9.898508
250,1.0416666666666667,0.101096,-0.207577,9.897312
251,1.0458333333333334,0.094516,-0.208175,9.922437
252,1.05,0.084945,-0.180059,9.924829
253,1.0541666666666667,0.065204,-0.154935,9.879366
254,1.0583333333333333,0.05982,-0.140578,9.876973
255,1.0625,0.073579,-0.184247,9.902098
256,1.0666666666666667,0.091525,-0.203389,9.903892
257,1.0708333333333333,0.080159,-0.214755,9.910473
258,1.075,0.032303,-0.192024,9.906883
259,1.0791666666666666,0.052642,-0.177667,9.886544
260,1.0833333333333333,0.09332,-0.224925,9.86142
261,1.0875,0.072981,-0.174676,9.890134
262,1.0916666666666666,0.088534,-0.203389,9.926624
263,1.0958333333333332,0.057427,-0.184845,9.923035
264,1.1,0.054436,-0.168693,9.887741
265,1.1041666666666667,0.071784,-0.19322,9.92124
266,1.1083333333333334,0.047856,-0.198006,9.881759
267,1.1125,0.050847,-0.187238,9.857232
268,1.1166666666666667,0.09332,-0.192622,9.856634
269,1.1208333333333333,0.10648,-0.236889,9.926026
270,1.125,0.097507,-0.197407,9.93141
271,1.1291666666666667,0.122033,-0.17647,9.85783
272,1.1333333333333333,0.047258,-0.195613,9.915258
273,1.1375,0.047856,-0.180658,9.886544
274,1.1416666666666666,0.077766,-0.230907,9.884151
275,1.1458333333333333,0.088534,-0.165702,9.916455
276,1.15,0.094516,-0.205782,9.900303
277,1.1541666666666666,0.123828,-0.205184,9.871589
278,1.1583333333333332,0.071784,-0.157926,9.880562
279,1.1625,0.038883,-0.202791,9.888339
280,1.1666666666666667,0.080757,-0.172283,9.881759
281,1.1708333333333334,0.068793,-0.184247,9.907481
282,1.175,0.053838,-0.211764,9.89791
283,1.1791666666666667,0.083748,-0.178265,9.866803
284,1.1833333333333333,0.040677,-0.192622,9.898508
285,1.1875,0.093918,-0.189032,9.924829
286,1.1916666666666667,0.070588,-0.180658,9.893125
287,1.1958333333333333,0.075373,-0.15972,9.900901
288,1.2,0.065204,-0.200398,9.893723
289,1.2041666666666666,0.074775,-0.206979,9.878169
290,1.2083333333333333,0.116051,-0.193818,9.936794
291,1.2125,0.052642,-0.175274,9.905687
292,1.2166666666666666,0.080757,-0.165702,9.922437
293,1.2208333333333332,0.086739,-0.171685,9.893723
294,1.225,0.041874,-0.148953,9.893723
295,1.2291666666666667,0.088534,-0.197407,9.881759
296,1.2333333333333334,0.087936,-0.217746,9.882955
297,1.2375,0.060418,-0.214157,9.873982
298,1.2416666666666667,0.075373,-0.182452,9.872786
299,1.2458333333333333,0.089132,-0.172283,9.926026
300,1.25,0.043669,-0.186041,9.92782
301,1.2541666666666667,0.069391,-0.191425,9.927222
302,1.2583333333333333,0.032901,-0.208175,9.897312
303,1.2625,0.0999,-0.174077,9.903892
304,1.2666666666666666,0.073579,-0.171685,9.896714
305,1.2708333333333333,0.041276,-0.172881,9.873982
306,1.275,0.087936,-0.172881,9.885946
307,1.2791666666666666,0.071186,-0.181256,9.867402
308,1.2833333333333332,0.086739,-0.167497,9.888937
309,1.2875,0.138185,-0.153738,9.907481
310,1.2916666666666667,0.045463,-0.198604,9.889535
311,1.2958333333333334,0.124426,-0.237487,9.900303
312,1.3,0.050847,-0.192024,9.867402
313,1.3041666666666667,0.097507,-0.192622,9.900901
314,1.3083333333333333,0.037686,-0.200398,9.869196
315,1.3125,0.08315,-0.226121,9.866205
316,1.3166666666666667,0.084346,-0.172283,9.868
317,1.3208333333333333,0.087936,-0.186041,9.889535
318,1.325,0.041276,-0.162113,9.915856
319,1.3291666666666666,0.103489,-0.180059,9.913464
320,1.3333333333333333,0.066999,-0.187238,9.899705
321,1.3375,0.110668,-0.203988,9.899705
322,1.3416666666666666,0.0999,-0.165104,9.888937
323,1.3458333333333332,0.030508,-0.175872,9.895517
324,1.35,0.081355,-0.144765,9.912267
325,1.3541666666666667,0.107078,-0.180658,9.879366
326,1.3583333333333334,0.084346,-0.18305,9.890732
327,1.3625,0.065204,-0.141774,9.89791
328,1.3666666666666667,0.081355,-0.182452,9.888339
329,1.3708333333333333,0.056231,-0.179461,9.894919
330,1.375,0.063409,-0.184247,9.86142
331,1.3791666666666667,0.100498,-0.168095,9.897312
332,1.3833333333333333,0.060418,-0.195015,9.900901
333,1.3875,0.100498,-0.168693,9.893723
334,1.3916666666666666,0.097507,-0.157926,9.892526
335,1.3958333333333333,0.080757,-0.149551,9.875178
336,1.4,0.075972,-0.208175,9.88475
337,1.4041666666666666,0.081355,-0.218943,9.885348
338,1.4083333333333332,0.096311,-0.179461,9.909276
339,1.4125,0.082552,-0.189631,9.891928
340,1.4166666666666667,0.088534,-0.187836,9.878169
341,1.4208333333333334,0.085543,-0.194416,9.888339
342,1.425,0.06999,-0.197407,9.90449
343,1.4291666666666667,0.102293,-0.178265,9.892526
344,1.4333333333333333,0.094516,-0.196211,9.90449
345,1.4375,0.093918,-0.194416,9.903892
346,1.4416666666666667,0.059222,-0.187836,9.873982
347,1.4458333333333333,0.064008,-0.181256,9.911071
348,1.45,0.077168,-0.205184,9.880562
349,1.4541666666666666,0.080159,-0.172283,9.907481
350,1.4583333333333333,0.120239,-0.1998,9.887741
351,1.4625,0.081954,-0.203389,9.896714
352,1.4666666666666666,0.092721,-0.145962,9.911071
353,1.4708333333333332,0.072981,-0.156131,9.893125
354,1.475,0.058624,-0.164506,9.886544
355,1.4791666666666667,0.093918,-0.160319,9.907481
356,1.4833333333333334,0.031704,-0.205782,9.875777
357,1.4875,0.07657,-0.18305,9.870991
358,1.4916666666666667,0.065802,-0.212363,9.894321
359,1.4958333333333333,0.05982,-0.173479,9.888339
360,1.5,0.050249,-0.156131,9.91466
361,1.5041666666666667,0.082552,-0.202193,9.872187
362,1.5083333333333333,0.061615,-0.195015,9.924231
363,1.5125,0.072981,-0.157926,9.892526
364,1.5166666666666666,0.080159,-0.190229,9.88475
365,1.5208333333333333,0.080757,-0.142372,9.915258
366,1.525,0.124426,-0.187836,9.91466
367,1.5291666666666666,0.118444,-0.180059,9.899107
368,1.5333333333333332,0.074177,-0.171685,9.891928
369,1.5375,0.086141,-0.178863,9.900901
370,1.5416666666666667,0.074775,-0.185443,9.906883
371,1.5458333333333334,0.048454,-0.19322,9.912865
372,1.55,0.095712,-0.193818,9.907481
373,1.5541666666666667,0.084346,-0.177667,9.888339
374,1.5583333333333333,0.045463,-0.156729,9.902098
375,1.5625,0.044865,-0.138185,9.909874
376,1.5666666666666667,0.072981,-0.195613,9.91466
377,1.5708333333333333,0.066999,-0.178863,9.895517
378,1.575,0.083748,-0.168693,9.877571
379,1.5791666666666666,0.077168,-0.204586,9.902696
380,1.5833333333333333,0.034695,-0.217148,9.916455
381,1.5875,0.089132,-0.188434,9.899705
382,1.5916666666666666,0.038285,-0.161515,9.894321
383,1.5958333333333332,0.084346,-0.196211,9.899107
384,1.6,0.042472,-0.200398,9.909874
385,1.6041666666666667,0.055034,-0.175274,9.905089
386,1.6083333333333334,0.041874,-0.168095,9.887142
387,1.6125,0.041276,-0.175872,9.863812
388,1.6166666666666667,0.075373,-0.152542,9.882955
389,1.6208333333333333,0.045463,-0.187836,9.881759
390,1.625,0.071186,-0.191425,9.885946
391,1.6291666666666667,0.098703,-0.160319,9.883553
392,1.6333333333333333,0.089132,-0.163908,9.879366
393,1.6375,0.059222,-0.199202,9.863214
394,1.6416666666666666,0.068793,-0.189631,9.875777
395,1.6458333333333333,0.087338,-0.186041,9.877571
396,1.65,0.048454,-0.202791,9.92124
397,1.6541666666666666,0.054436,-0.205782,9.888339
398,1.6583333333333332,0.087936,-0.22313,9.879964
399,1.6624999999999999,0.061016,-0.174676,9.867402
400,1.6666666666666667,0.078364,-0.211166,9.882357
401,1.6708333333333334,0.245862,0.041874,10.620543
402,1.675,0.053838,-0.24646,9.879964
403,1.6791666666666667,0.299102,-0.01316,9.652646
404,1.6833333333333333,0.065204,-0.237487,9.595816
405,1.6875,0.185443,-0.204586,10.067202
406,1.6916666666666667,0.033499,-0.32662,10.124032
407,1.6958333333333333,0.065204,-0.028713,9.934401
408,1.7,0.008374,-0.254835,9.915258
409,1.7041666666666666,0.208773,-0.182452,9.865009
410,1.7083333333333333,-0.050249,-0.229112,9.864411
411,1.7125,0.194416,-0.186041,9.936794
412,1.7166666666666666,-0.030508,-0.147756,9.894321
413,1.7208333333333332,0.145363,-0.165702,9.943374
414,1.7249999999999999,0.025722,-0.200398,9.893125
415,1.7291666666666667,0.028713,-0.227916,9.88116
416,1.7333333333333334,0.143569,-0.157926,9.925428
417,1.7375,0.061615,-0.14656,9.778269
418,1.7416666666666667,0.056231,-0.221336,9.975677
419,1.7458333333333333,0.083748,-0.205184,9.817152
420,1.75,0.11306,-0.19322,9.847661
421,1.7541666666666667,0.019142,-0.189032,9.903294
422,1.7583333333333333,0.119042,-0.152542,9.901499
423,1.7625,0.045463,-0.182452,9.942776
424,1.7666666666666666,0.137587,-0.192024,9.866803
425,1.7708333333333333,0.067597,-0.187238,9.864411
426,1.775,0.084945,-0.214755,9.892526
427,1.7791666666666666,0.080757,-0.203988,9.896116
428,1.7833333333333332,0.099302,-0.221934,9.899705
429,1.7874999999999999,0.099302,-0.160319,9.918847
430,1.7916666666666667,0.082552,-0.198604,9.90808
431,1.7958333333333334,0.042472,-0.148953,9.92782
432,1.8,0.064606,-0.180059,9.898508
433,1.8041666666666667,0.08315,-0.181256,9.873982
434,1.8083333333333333,0.007178,-0.17647,9.903892
435,1.8125,0.050847,-0.20638,9.899705
436,1.8166666666666667,0.074775,-0.212961,9.909276
437,1.8208333333333333,0.105284,-0.20638,9.895517
438,1.825,0.057427,-0.187238,9.906285
439,1.8291666666666666,0.077766,-0.207577,9.866803
440,1.8333333333333333,0.061615,-0.166301,9.910473
441,1.8375,0.068195,-0.200997,9.917053
442,1.8416666666666666,0.077168,-0.190827,9.872786
443,1.8458333333333332,0.11665,-0.160917,9.902696
444,1.8499999999999999,0.081954,-0.184247,9.909276
445,1.8541666666666667,0.078364,-0.152542,9.869196
446,1.8583333333333334,0.072382,-0.224327,9.875178
447,1.8625,0.087936,-0.160319,9.882955
448,1.8666666666666667,0.05324,-0.239282,9.903294
449,1.8708333333333333,0.088534,-0.195613,9.899107
450,1.875,0.084945,-0.191425,9.920044
451,1.8791666666666667,0.099302,-0.168693,9.860821
452,1.8833333333333333,0.032901,-0.202791,9.886544
453,1.8875,0.063409,-0.180059,9.892526
454,1.8916666666666666,0.092721,-0.20997,9.906883
455,1.8958333333333333,0.054436,-0.142372,9.906285
456,1.9,0.077168,-0.180658,9.902696
457,1.9041666666666666,0.091525,-0.164506,9.893125
458,1.9083333333333332,0.038285,-0.171086,9.913464
459,1.9124999999999999,0.097507,-0.212363,9.918847
460,1.9166666666666667,0.050249,-0.199202,9.917651
461,1.9208333333333334,0.057427,-0.200398,9.945168
462,1.925,0.014955,-0.177667,9.909874
463,1.9291666666666667,0.100498,-0.178265,9.898508
464,1.9333333333333333,0.050249,-0.20997,9.901499
465,1.9375,0.072981,-0.188434,9.90449
466,1.9416666666666667,0.089132,-0.160319,9.905687
467,1.9458333333333333,0.10648,-0.151944,9.889535
468,1.95,0.071186,-0.220139,9.89133
469,1.9541666666666666,0.11306,-0.18305,9.941579
470,1.9583333333333333,0.032901,-0.211764,9.868
471,1.9625,0.068793,-0.170488,9.893723
472,1.9666666666666666,0.040079,-0.190827,9.868
473,1.9708333333333332,0.082552,-0.201595,9.888937
474,1.9749999999999999,0.035294,-0.221934,9.914062
475,1.9791666666666667,0.102891,-0.172881,9.902098
476,1.9833333333333334,0.069391,-0.198604,9.875178
477,1.9875,0.057427,-0.184247,9.89791
478,1.9916666666666667,0.103489,-0.170488,9.900303
479,1.9958333333333333,0.095114,-0.190827,9.914062
480,2.0,0.087936,-0.194416,9.876973
481,2.0041666666666664,0.070588,-0.189631,9.902098
482,2.0083333333333333,0.101694,-0.190827,9.882357
483,2.0125,0.072382,-0.210568,9.911071
484,2.0166666666666666,0.065802,-0.187238,9.877571
485,2.0208333333333335,0.035294,-0.187836,9.898508
486,2.025,0.086739,-0.19322,9.88475
487,2.029166666666667,0.035294,-0.175872,9.908678
488,2.033333333333333,0.051445,-0.172283,9.909276
489,2.0375,0.083748,-0.252442,9.900901
490,2.0416666666666665,0.049052,-0.179461,9.864411
491,2.0458333333333334,0.066999,-0.177068,9.883553
492,2.05,0.048454,-0.219541,9.897312
493,2.0541666666666667,0.075972,-0.17647,9.903294
494,2.058333333333333,0.041276,-0.18664,9.885946
495,2.0625,0.079561,-0.153738,9.905089
496,2.0666666666666664,0.099302,-0.198006,9.916455
497,2.0708333333333333,0.087936,-0.197407,9.876375
498,2.075,0.094516,-0.206979,9.912865
499,2.0791666666666666,0.119641,-0.225523,9.907481
500,2.0833333333333335,0.079561,-0.141774,9.893125
501,2.0875,0.096311,-0.168693,9.911071
502,2.091666666666667,0.059222,-0.179461,9.903294
503,2.095833333333333,0.096909,-0.152542,9.918847
504,2.1,0.117248,-0.133399,9.876375
505,2.1041666666666665,0.06999,-0.160319,9.926624
506,2.1083333333333334,0.07657,-0.203988,9.91466
507,2.1125,0.071186,-0.214755,9.909276
508,2.1166666666666667,0.071784,-0.205782,9.910473
509,2.120833333333333,0.09332,-0.180059,9.891928
510,2.125,0.070588,-0.189631,9.872786
511,2.1291666666666664,0.058624,-0.178863,9.899107
512,2.1333333333333333,0.04307,-0.179461,9.90449
513,2.1375,0.053838,-0.18664,9.929017
514,2.1416666666666666,0.055633,-0.16989,9.883553
515,2.1458333333333335,0.086141,-0.178265,9.885946
516,2.15,0.031106,-0.220139,9.903294
517,2.154166666666667,0.090927,-0.158524,9.89133
518,2.158333333333333,0.08973,-0.202791,9.890732
519,2.1625,0.079561,-0.1998,9.885946
520,2.1666666666666665,0.028115,-0.162113,9.901499
521,2.1708333333333334,0.05324,-0.215354,9.890732
522,2.175,0.110069,-0.200997,9.915856
523,2.1791666666666667,0.085543,-0.214157,9.903294
524,2.183333333333333,0.035294,-0.168095,9.884151
525,2.1875,0.047856,-0.174676,9.863812
526,2.1916666666666664,0.046061,-0.198604,9.887142
527,2.1958333333333333,0.064606,-0.177068,9.903892
528,2.2,0.089132,-0.173479,9.899107
529,2.2041666666666666,0.101694,-0.140578,9.878169
530,2.2083333333333335,0.112462,-0.22971,9.894919
531,2.2125,0.052642,-0.173479,9.903892
532,2.216666666666667,0.087338,-0.19322,9.903892
533,2.220833333333333,0.099302,-0.135194,9.899107
534,2.225,0.128614,-0.212363,9.879964
535,2.2291666666666665,0.058624,-0.180059,9.896714
536,2.2333333333333334,0.05982,-0.197407,9.896116
537,2.2375,0.022133,-0.197407,9.895517
538,2.2416666666666667,0.038883,-0.180658,9.909276
539,2.245833333333333,0.037686,-0.17647,9.900303
540,2.25,0.086739,-0.179461,9.870393
541,2.2541666666666664,0.050249,-0.193818,9.923633
542,2.2583333333333333,0.108275,-0.1998,9.893723
543,2.2625,0.075972,-0.204586,9.899705
544,2.2666666666666666,0.073579,-0.183649,9.895517
545,2.2708333333333335,0.078963,-0.232103,9.910473
546,2.275,0.056829,-0.172881,9.927222
