,t,ax,ay,az
212,0.8833333333333333,0.072382,-0.156729,9.902696
213,0.8875,0.096311,-0.156729,9.916455
214,0.8916666666666666,0.074177,-0.206979,9.916455
215,0.8958333333333334,0.110668,-0.123828,9.866803
216,0.9,0.058624,-0.137587,9.877571
217,0.9041666666666667,0.058624,-0.187238,9.890134
218,0.9083333333333333,0.098105,-0.192024,9.902098
219,0.9125,0.047856,-0.192024,9.92124
220,0.9166666666666666,0.074177,-0.177667,9.92124
221,0.9208333333333333,0.062811,-0.16331,9.893723
222,0.9249999999999999,0.077168,-0.17647,9.933803
223,0.9291666666666667,0.040079,-0.15972,9.933204
224,0.9333333333333333,0.040079,-0.183649,9.933803
225,0.9375,0.100498,-0.183649,9.914062
226,0.9416666666666667,0.094516,-0.154337,9.914062
227,0.9458333333333333,0.077766,-0.177068,9.907481
228,0.95,0.052043,-0.135194,9.894919
229,0.9541666666666666,0.055633,-0.202791,9.923035
230,0.9583333333333334,0.055633,-0.13998,9.930213
231,0.9625,0.037686,-0.170488,9.90808
232,0.9666666666666667,0.051445,-0.170488,9.903294
233,0.9708333333333333,0.045463,-0.168693,9.903294
234,0.975,0.035892,-0.166301,9.906285
235,0.9791666666666666,0.081355,-0.187238,9.859625
236,0.9833333333333333,0.049052,-0.185443,9.89791
237,0.9874999999999999,0.083748,-0.154935,9.898508
238,0.9916666666666667,0.117846,-0.168693,9.902098
239,0.9958333333333333,0.065204,-0.171685,9.906285
240,1.0,0.08973,-0.163908,9.905687
241,1.0041666666666667,0.08973,-0.137587,9.902696
242,1.0083333333333333,0.08973,-0.159122,9.888937
243,1.0125,0.08973,-0.159122,9.888937
244,1.0166666666666666,0.099302,-0.16331,9.932606
245,1.0208333333333333,0.045463,-0.180059,9.912267
246,1.025,0.053838,-0.162711,9.91466
247,1.0291666666666666,0.073579,-0.181256,9.92782
248,1.0333333333333332,0.074177,-0.210568,9.927222
249,1.0375,0.105882,-0.151944,9.920642
250,1.0416666666666667,0.105882,-0.199202,9.908678
251,1.0458333333333334,0.090329,-0.199202,9.893125
252,1.05,0.104685,-0.157328,9.920044
253,1.0541666666666667,0.03649,-0.14656,9.920044
254,1.0583333333333333,0.054436,-0.195613,9.899107
255,1.0625,0.041874,-0.142971,9.902098
256,1.0666666666666667,0.074775,-0.162113,9.917053
257,1.0708333333333333,0.064008,-0.145363,9.905089
258,1.075,0.064008,-0.175872,9.898508
259,1.0791666666666666,0.0664,-0.20638,9.899107
260,1.0833333333333333,0.0664,-0.200997,9.906883
261,1.0875,0.074177,-0.200997,9.89791
262,1.0916666666666666,0.072382,-0.151346,9.89791
263,1.0958333333333332,0.061615,-0.198006,9.911071
264,1.1,0.099302,-0.171685,9.915258
265,1.1041666666666667,0.099302,-0.147756,9.888339
266,1.1083333333333334,0.062811,-0.168693,9.891928
267,1.1125,0.100498,-0.168693,9.897312
268,1.1166666666666667,0.075373,-0.171086,9.897312
269,1.1208333333333333,0.086739,-0.136989,9.895517
270,1.125,0.077766,-0.191425,9.895517
271,1.1291666666666667,0.077766,-0.190229,9.903294
272,1.1333333333333333,0.050847,-0.154935,9.897312
273,1.1375,0.013758,-0.154935,9.905089
274,1.1416666666666666,0.095712,-0.150149,9.920044
275,1.1458333333333333,0.078963,-0.156131,9.920044
276,1.15,0.072981,-0.196211,9.903294
277,1.1541666666666666,0.061615,-0.177667,9.877571
278,1.1583333333333332,0.112462,-0.157328,9.911669
279,1.1625,0.059222,-0.13639,9.896714
280,1.1666666666666667,0.049651,-0.178265,9.923633
281,1.1708333333333334,0.049651,-0.184845,9.90449
282,1.175,0.085543,-0.171685,9.893723
283,1.1791666666666667,0.018544,-0.145363,9.892526
284,1.1833333333333333,0.093918,-0.173479,9.900901
285,1.1875,0.067597,-0.157328,9.902696
286,1.1916666666666667,0.06999,-0.157328,9.88116
287,1.1958333333333333,0.064008,-0.156131,9.88116
288,1.2,0.060418,-0.14656,9.903294
289,1.2041666666666666,0.034097,-0.168693,9.887741
290,1.2083333333333333,0.084945,-0.132203,9.901499
291,1.2125,0.084945,-0.170488,9.920642
292,1.2166666666666666,0.063409,-0.170488,9.88475
293,1.2208333333333332,0.041276,-0.144167,9.878169
294,1.225,0.050249,-0.164506,9.890732
295,1.2291666666666667,0.071784,-0.162113,9.89791
296,1.2333333333333334,0.073579,-0.196809,9.917651
297,1.2375,0.081355,-0.196809,9.906883
298,1.2416666666666667,0.063409,-0.168095,9.906883
299,1.2458333333333333,0.071784,-0.13998,9.882357
300,1.25,0.056231,-0.15972,9.880562
301,1.2541666666666667,0.056231,-0.17647,9.900303
302,1.2583333333333333,0.063409,-0.178265,9.896714
303,1.2625,0.086739,-0.166301,9.885946
304,1.2666666666666666,-0.000598,-0.166301,9.876973
305,1.2708333333333333,0.074775,-0.180658,9.876973
306,1.275,0.08973,-0.194416,9.901499
307,1.2791666666666666,0.086739,-0.19322,9.908678
308,1.2833333333333332,0.086739,-0.187238,9.914062
309,1.2875,0.082552,-0.187238,9.906883
310,1.2916666666666667,0.08315,-0.123828,9.909276
311,1.2958333333333334,0.055633,-0.174676,9.909276
312,1.3,0.081355,-0.153738,9.872786
313,1.3041666666666667,0.082552,-0.183649,9.893723
314,1.3083333333333333,0.082552,-0.178863,9.937392
315,1.3125,0.068195,-0.211166,9.912267
316,1.3166666666666667,0.058025,-0.211166,9.93141
317,1.3208333333333333,0.049052,-0.189631,9.93141
318,1.325,0.092123,-0.198604,9.924829
319,1.3291666666666666,0.063409,-0.158524,9.878768
320,1.3333333333333333,0.082552,-0.142372,9.92782
321,1.3375,0.092123,-0.196211,9.899705
322,1.3416666666666666,0.092123,-0.196211,9.887741
323,1.3458333333333332,0.088534,-0.142971,9.887741
324,1.35,0.062213,-0.181256,9.886544
325,1.3541666666666667,0.061016,-0.191425,9.912865
326,1.3583333333333334,0.056829,-0.172881,9.917053
327,1.3625,0.086141,-0.172881,9.917053
328,1.3666666666666667,0.080159,-0.160319,9.896116
329,1.3708333333333333,0.082552,-0.163908,9.885348
330,1.375,0.082552,-0.177068,9.922437
331,1.3791666666666667,0.0664,-0.15314,9.933204
332,1.3833333333333333,0.057427,-0.145363,9.912865
333,1.3875,0.051445,-0.168095,9.911669
334,1.3916666666666666,0.064606,-0.167497,9.911071
335,1.3958333333333333,0.068195,-0.189032,9.893125
336,1.4,0.068195,-0.152542,9.910473
337,1.4041666666666666,0.04307,-0.152542,9.909276
338,1.4083333333333332,0.061016,-0.152542,9.919446
339,1.4125,0.056231,-0.189631,9.920044
340,1.4166666666666667,0.066999,-0.190229,9.909874
341,1.4208333333333334,0.037088,-0.152542,9.908678
342,1.425,0.0999,-0.192024,9.908678
343,1.4291666666666667,0.02333,-0.156729,9.92124
344,1.4333333333333333,0.04307,-0.15972,9.908678
345,1.4375,0.063409,-0.154935,9.893723
346,1.4416666666666667,0.063409,-0.171685,9.90449
347,1.4458333333333333,0.083748,-0.171685,9.90449
348,1.45,0.035294,-0.1998,9.903892
349,1.4541666666666666,0.079561,-0.174077,9.903892
350,1.4583333333333333,0.092123,-0.163908,9.901499
351,1.4625,0.041276,-0.181256,9.90808
352,1.4666666666666666,0.041276,-0.188434,9.906285
353,1.4708333333333332,0.055633,-0.188434,9.875777
354,1.475,0.059222,-0.169292,9.875777
355,1.4791666666666667,0.060418,-0.177068,9.896714
356,1.4833333333333334,0.065204,-0.180059,9.873982
357,1.4875,0.065204,-0.206979,9.881759
358,1.4916666666666667,0.058624,-0.206979,9.917053
359,1.4958333333333333,0.085543,-0.198604,9.891928
360,1.5,0.070588,-0.181256,9.891928
361,1.5041666666666667,0.086141,-0.161515,9.905089
362,1.5083333333333333,0.073579,-0.169292,9.912865
363,1.5125,0.101694,-0.165702,9.906285
364,1.5166666666666666,0.101694,-0.164506,9.895517
365,1.5208333333333333,0.050249,-0.164506,9.923035
366,1.525,0.068195,-0.170488,9.923035
367,1.5291666666666666,0.099302,-0.204586,9.926624
368,1.5333333333333332,0.084945,-0.140578,9.926624
369,1.5375,0.084945,-0.205782,9.92124
370,1.5416666666666667,0.035892,-0.205782,9.899705
371,1.5458333333333334,0.081355,-0.154935,9.899705
372,1.55,0.113659,-0.181256,9.885348
373,1.5541666666666667,0.061615,-0.179461,9.890134
374,1.5583333333333333,0.061615,-0.180658,9.906883
375,1.5625,0.053838,-0.180658,9.930213
376,1.5666666666666667,0.064008,-0.179461,9.906883
377,1.5708333333333333,0.068793,-0.185443,9.906883
378,1.575,0.062811,-0.148953,9.888339
379,1.5791666666666666,0.064606,-0.161515,9.915856
380,1.5833333333333333,0.044865,-0.195613,9.896714
381,1.5875,0.044865,-0.189032,9.915856
382,1.5916666666666666,0.083748,-0.155533,9.886544
383,1.5958333333333332,0.102293,-0.192024,9.916455
384,1.6,0.072981,-0.192024,9.899107
385,1.6041666666666667,0.077766,-0.165104,9.901499
386,1.6083333333333334,0.085543,-0.174077,9.901499
387,1.6125,0.080757,-0.172283,9.902696
388,1.6166666666666667,0.079561,-0.165702,9.892526
389,1.6208333333333333,0.081954,-0.147756,9.911669
390,1.625,0.081954,-0.171685,9.925428
391,1.6291666666666667,0.041874,-0.156131,9.909276
392,1.6333333333333333,0.02991,-0.175872,9.878768
393,1.6375,0.060418,-0.175872,9.934999
394,1.6416666666666666,0.041276,-0.177667,9.90449
395,1.6458333333333333,0.066999,-0.167497,9.90449
396,1.65,0.05324,-0.184845,9.90449
397,1.6541666666666666,0.083748,-0.170488,9.911071
398,1.6583333333333332,0.083748,-0.16331,9.886544
399,1.6624999999999999,0.096311,-0.16331,9.902098
400,1.6666666666666667,0.070588,-0.12981,9.902098
401,1.6708333333333334,0.090927,-0.142372,9.89791
402,1.675,0.075972,-0.190827,9.910473
403,1.6791666666666667,0.074177,-0.171685,9.893723
404,1.6833333333333333,0.021535,-0.178863,9.893723
405,1.6875,0.058624,-0.189032,9.89791
406,1.6916666666666667,0.041276,-0.180059,9.890732
407,1.6958333333333333,0.048454,-0.180658,9.924231
408,1.7,0.048454,-0.204586,9.902098
409,1.7041666666666666,0.052642,-0.204586,9.902696
410,1.7083333333333333,0.093918,-0.188434,9.902696
411,1.7125,0.056829,-0.157926,9.872786
412,1.7166666666666666,0.074177,-0.214157,9.872786
413,1.7208333333333332,0.051445,-0.181854,9.919446
414,1.7249999999999999,0.051445,-0.196809,9.926624
415,1.7291666666666667,0.064008,-0.196809,9.919446
416,1.7333333333333334,0.061016,-0.171086,9.894321
417,1.7375,0.072981,-0.16989,9.894321
418,1.7416666666666667,0.05982,-0.183649,9.925428
419,1.7458333333333333,0.061615,-0.154935,9.865607
420,1.75,0.067597,-0.14656,9.921838
421,1.7541666666666667,0.02991,-0.166899,9.907481
422,1.7583333333333333,0.058624,-0.15972,9.914062
423,1.7625,0.049052,-0.226719,9.910473
424,1.7666666666666666,0.110069,-0.229112,9.89791
425,1.7708333333333333,0.031704,-0.168095,9.919446
426,1.775,0.031704,-0.17647,9.893723
427,1.7791666666666666,0.0664,-0.17647,9.89791
428,1.7833333333333332,0.049651,-0.190827,9.89791
429,1.7874999999999999,0.059222,-0.172283,9.919446
430,1.7916666666666667,0.056829,-0.162711,9.912267
431,1.7958333333333334,0.08315,-0.171685,9.90808
432,1.8,0.045463,-0.149551,9.915258
433,1.8041666666666667,0.050847,-0.185443,9.885946
434,1.8083333333333333,0.050847,-0.212363,9.886544
435,1.8125,0.069391,-0.173479,9.890732
436,1.8166666666666667,0.052043,-0.154935,9.930811
437,1.8208333333333333,0.049651,-0.160319,9.919446
438,1.825,0.049651,-0.151944,9.92124
439,1.8291666666666666,0.057427,-0.138185,9.910473
440,1.8333333333333333,0.055633,-0.1998,9.903892
441,1.8375,0.055633,-0.166899,9.906883
442,1.8416666666666666,0.056231,-0.18305,9.923633
443,1.8458333333333332,0.068195,-0.183649,9.907481
444,1.8499999999999999,0.071186,-0.183649,9.900303
445,1.8541666666666667,0.066999,-0.164506,9.900303
446,1.8583333333333334,0.074775,-0.154935,9.900303
447,1.8625,0.047258,-0.167497,9.902696
448,1.8666666666666667,0.098703,-0.220737,9.902696
449,1.8708333333333333,0.04666,-0.152542,9.882357
450,1.875,0.061615,-0.187836,9.863214
451,1.8791666666666667,0.061615,-0.141774,9.923633
452,1.8833333333333333,0.07657,-0.158524,9.882357
453,1.8875,0.082552,-0.158524,9.885348
454,1.8916666666666666,0.069391,-0.133998,9.923633
455,1.8958333333333333,0.087338,-0.18664,9.923633
456,1.9,0.066999,-0.171086,9.923633
457,1.9041666666666666,0.080159,-0.162711,9.900901
458,1.9083333333333332,0.111864,-0.166301,9.907481
459,1.9124999999999999,0.111864,-0.122632,9.928419
460,1.9166666666666667,0.025722,-0.192024,9.895517
461,1.9208333333333334,0.060418,-0.192024,9.873384
462,1.925,0.077168,-0.166301,9.890732
463,1.9291666666666667,0.08315,-0.185443,9.890732
464,1.9333333333333333,0.074177,-0.180059,9.917053
465,1.9375,0.041874,-0.190827,9.902696
466,1.9416666666666667,0.022731,-0.158524,9.898508
467,1.9458333333333333,0.022731,-0.189631,9.906883
468,1.95,0.050847,-0.189631,9.89133
469,1.9541666666666666,0.039481,-0.187836,9.89133
470,1.9583333333333333,0.058025,-0.18305,9.920642
471,1.9625,0.018544,-0.144765,9.906883
472,1.9666666666666666,0.047258,-0.195613,9.921838
473,1.9708333333333332,0.047258,-0.172881,9.912865
474,1.9749999999999999,0.055034,-0.172881,9.901499
475,1.9791666666666667,0.078963,-0.150149,9.912865
476,1.9833333333333334,0.087936,-0.161515,9.905089
477,1.9875,0.043669,-0.175872,9.896714
478,1.9916666666666667,0.097507,-0.174077,9.907481
479,1.9958333333333333,0.075373,-0.175872,9.902696
480,2.0,0.034695,-0.178863,9.91466
481,2.0041666666666664,0.088534,-0.1998,9.910473
482,2.0083333333333333,0.072981,-0.183649,9.895517
483,2.0125,0.096909,-0.16989,9.895517
484,2.0166666666666666,0.037686,-0.141774,9.925428
485,2.0208333333333335,0.082552,-0.205184,9.902696
486,2.025,0.059222,-0.170488,9.91466
487,2.029166666666667,0.048454,-0.203389,9.905089
488,2.033333333333333,0.078963,-0.205782,9.909276
489,2.0375,0.078963,-0.165104,9.895517
490,2.0416666666666665,0.066999,-0.145962,9.898508
491,2.0458333333333334,0.049052,-0.145962,9.90449
492,2.05,0.05982,-0.196809,9.891928
493,2.0541666666666667,0.056231,-0.157926,9.891928
494,2.058333333333333,0.07657,-0.151944,9.869196
495,2.0625,0.035294,-0.156131,9.90449
496,2.0666666666666664,0.035294,-0.164506,9.894321
497,2.0708333333333333,0.054436,-0.177068,9.911669
498,2.075,0.091525,-0.177068,9.911669
499,2.0791666666666666,0.043669,-0.156729,9.911669
500,2.0833333333333335,0.057427,-0.192024,9.893125
501,2.0875,0.040677,-0.199202,9.898508
502,2.091666666666667,0.040677,-0.16331,9.898508
503,2.095833333333333,0.114257,-0.16331,9.889535
504,2.1,0.0999,-0.162711,9.895517
505,2.1041666666666665,0.097507,-0.145962,9.895517
506,2.1083333333333334,0.078364,-0.181256,9.89791
507,2.1125,0.061615,-0.16989,9.888339
508,2.1166666666666667,0.061615,-0.168095,9.893125
509,2.120833333333333,0.040079,-0.147158,9.905089
510,2.125,0.074177,-0.147158,9.920642
511,2.1291666666666664,0.050847,-0.183649,9.875777
512,2.1333333333333333,0.084945,-0.171685,9.875777
513,2.1375,0.02991,-0.160917,9.865009
514,2.1416666666666666,0.086141,-0.184845,9.901499
515,2.1458333333333335,0.074177,-0.193818,9.95474
516,2.15,0.074177,-0.184845,9.926624
517,2.154166666666667,0.077766,-0.184845,9.896714
518,2.158333333333333,0.029312,-0.143569,9.896714
519,2.1625,0.043669,-0.120837,9.87458
520,2.1666666666666665,0.13639,-0.204586,9.942177
521,2.1708333333333334,0.13639,-0.183649,9.948758
522,2.175,0.005982,-0.192024,9.882357
523,2.1791666666666667,0.074177,-0.192024,9.90808
524,2.183333333333333,0.081954,-0.189631,9.90808
525,2.1875,0.063409,-0.181256,9.89133
526,2.1916666666666664,0.064606,-0.198006,9.896714
527,2.1958333333333333,0.098105,-0.128016,9.882357
528,2.2,0.075972,-0.164506,9.943972
529,2.2041666666666666,0.075972,-0.192024,9.89791
530,2.2083333333333335,0.096909,-0.192024,9.899705
531,2.2125,0.066999,-0.17647,9.899705
532,2.216666666666667,0.068793,-0.108873,9.926624
533,2.220833333333333,0.084945,-0.166899,9.923035
534,2.225,0.075972,-0.191425,9.873982
535,2.2291666666666665,0.075972,-0.116051,9.881759
536,2.2333333333333334,0.084346,-0.116051,9.915258
537,2.2375,0.098105,-0.142971,9.915258
538,2.2416666666666667,0.061615,-0.175872,9.880562
539,2.245833333333333,0.052043,-0.18664,9.957731
540,2.25,0.079561,-0.175872,9.868598
541,2.2541666666666664,0.079561,-0.154337,9.870393
542,2.2583333333333333,0.056231,-0.154337,9.901499
543,2.2625,0.060418,-0.170488,9.927222
544,2.2666666666666666,0.058025,-0.137587,9.927222
545,2.2708333333333335,0.040677,-0.158524,9.905687
546,2.275,0.049651,-0.154337,9.893723
