,t,ax,ay,az
546,2.275,0.032303,-0.203389,9.911669
547,2.279166666666667,0.071186,-0.117846,9.929615
548,2.283333333333333,0.049651,-0.189032,9.910473
549,2.2875,0.068793,-0.191425,9.921838
550,2.2916666666666665,0.075373,-0.188434,9.908678
551,2.2958333333333334,0.058624,-0.200997,9.86142
552,2.3,0.091525,-0.152542,9.891928
553,2.3041666666666667,0.088534,-0.11306,9.934999
554,2.308333333333333,0.013758,-0.201595,9.934999
555,2.3125,-0.004785,-0.189631,9.915856
556,2.3166666666666664,0.097507,-0.175872,9.93141
557,2.3208333333333333,0.099302,-0.144167,9.93141
558,2.325,0.04307,-0.181854,9.899107
559,2.3291666666666666,0.072981,-0.18305,9.911071
560,2.3333333333333335,0.065204,-0.156729,9.875178
561,2.3375,0.065204,-0.131605,9.921838
562,2.341666666666667,0.030508,-0.198604,9.905687
563,2.345833333333333,0.089132,-0.204586,9.911071
564,2.35,0.089132,-0.164506,9.906883
565,2.3541666666666665,0.056829,-0.178863,9.912865
566,2.3583333333333334,0.041276,-0.196809,9.903294
567,2.3625,0.037088,-0.207577,9.934401
568,2.3666666666666667,0.073579,-0.090927,9.929615
569,2.370833333333333,0.073579,-0.148953,9.877571
570,2.375,0.191425,-0.148953,9.942177
571,2.3791666666666664,0.000598,-0.25663,9.920642
572,2.3833333333333333,0.01316,-0.25663,9.90449
573,2.3875,0.137587,-0.12323,9.90449
574,2.3916666666666666,0.139381,-0.077766,9.943374
575,2.3958333333333335,0.052642,-0.247657,9.914062
576,2.4,-0.050249,-0.269192,9.902098
577,2.404166666666667,0.140578,-0.198604,9.902098
578,2.408333333333333,0.128614,-0.075972,9.89791
579,2.4125,0.128614,-0.166301,9.899705
580,2.4166666666666665,0.059222,-0.235094,9.929017
581,2.4208333333333334,0.01974,-0.235094,9.929017
582,2.425,0.098703,-0.13998,9.896116
583,2.4291666666666667,0.132203,-0.108873,9.902696
584,2.433333333333333,0.051445,-0.171086,9.937392
585,2.4375,0.051445,-0.245264,9.92782
586,2.4416666666666664,0.008374,-0.245264,9.923035
587,2.4458333333333333,0.105882,-0.142372,9.923035
588,2.45,0.090927,-0.139381,9.907481
589,2.4541666666666666,0.090927,-0.232701,9.896116
590,2.4583333333333335,0.062811,-0.211764,9.914062
591,2.4625,0.062811,-0.122632,9.899705
592,2.466666666666667,0.073579,-0.122632,9.915856
593,2.470833333333333,0.102891,-0.114855,9.915856
594,2.475,0.039481,-0.197407,9.929017
595,2.4791666666666665,0.039481,-0.205184,9.917651
596,2.4833333333333334,0.109471,-0.128614,9.918249
597,2.4875,0.109471,-0.148355,9.892526
598,2.4916666666666667,0.047856,-0.148355,9.872187
599,2.495833333333333,0.062811,-0.192622,9.872187
600,2.5,0.075373,-0.209371,9.902098
601,2.5041666666666664,0.062811,-0.122033,9.88475
602,2.5083333333333333,0.058025,-0.12981,9.910473
603,2.5125,0.058025,-0.159122,9.920642
604,2.5166666666666666,0.045463,-0.201595,9.906883
605,2.5208333333333335,0.096311,-0.201595,9.909874
606,2.525,0.082552,-0.114855,9.911669
607,2.529166666666667,0.04307,-0.166301,9.911669
608,2.533333333333333,0.066999,-0.173479,9.905687
609,2.5375,0.018544,-0.206979,9.885946
610,2.5416666666666665,0.018544,-0.181256,9.912267
611,2.5458333333333334,0.096311,-0.181256,9.918847
612,2.55,0.096909,-0.196211,9.918847
613,2.5541666666666667,0.06999,-0.200398,9.926026
614,2.558333333333333,0.0664,-0.152542,9.912865
615,2.5625,0.048454,-0.183649,9.928419
616,2.5666666666666664,0.065204,-0.179461,9.934401
617,2.5708333333333333,0.065204,-0.14656,9.920044
618,2.575,0.072981,-0.14656,9.93799
619,2.5791666666666666,0.024526,-0.160917,9.906285
620,2.5833333333333335,0.038285,-0.159122,9.89791
621,2.5875,0.041874,-0.165104,9.923035
622,2.591666666666667,0.046061,-0.165104,9.923035
623,2.595833333333333,0.071186,-0.15314,9.90449
624,2.6,0.060418,-0.172881,9.875178
625,2.6041666666666665,0.05982,-0.172283,9.903892
626,2.6083333333333334,0.023928,-0.178265,9.903892
627,2.6125,0.050249,-0.180658,9.912865
628,2.6166666666666667,0.04666,-0.19322,9.912865
629,2.620833333333333,0.044865,-0.152542,9.928419
630,2.625,0.033499,-0.17647,9.896116
631,2.6291666666666664,0.033499,-0.162113,9.869196
632,2.6333333333333333,0.088534,-0.136989,9.918847
633,2.6375,0.088534,-0.150149,9.936195
634,2.6416666666666666,0.085543,-0.150149,9.898508
635,2.6458333333333335,0.105284,-0.206979,9.898508
636,2.65,0.060418,-0.192622,9.909874
637,2.654166666666667,0.088534,-0.181256,9.903294
638,2.658333333333333,0.056829,-0.171685,9.894919
639,2.6625,0.048454,-0.195015,9.894919
640,2.6666666666666665,0.079561,-0.156131,9.908678
641,2.6708333333333334,0.062811,-0.181256,9.911071
642,2.675,0.068195,-0.188434,9.902098
643,2.6791666666666667,0.061615,-0.153738,9.912267
644,2.683333333333333,0.077766,-0.173479,9.911071
645,2.6875,0.042472,-0.160917,9.89791
646,2.6916666666666664,0.057427,-0.160319,9.893723
647,2.6958333333333333,0.078364,-0.168095,9.909276
648,2.7,0.064008,-0.141176,9.915258
649,2.7041666666666666,0.069391,-0.168095,9.909874
650,2.7083333333333335,0.039481,-0.171086,9.939785
651,2.7125,0.008973,-0.213559,9.918847
652,2.716666666666667,0.056231,-0.173479,9.935597
653,2.720833333333333,0.070588,-0.157926,9.921838
654,2.725,0.040677,-0.173479,9.892526
655,2.7291666666666665,0.056829,-0.174676,9.934999
656,2.7333333333333334,0.037686,-0.187238,9.900901
657,2.7375,0.037686,-0.144765,9.923633
658,2.7416666666666667,0.077168,-0.165104,9.893125
659,2.745833333333333,0.075373,-0.165702,9.942776
660,2.75,0.07657,-0.165702,9.901499
661,2.7541666666666664,0.065802,-0.218345,9.885348
662,2.7583333333333333,0.057427,-0.218345,9.885348
663,2.7625,0.101694,-0.187238,9.87458
664,2.7666666666666666,0.059222,-0.177667,9.934401
665,2.7708333333333335,0.085543,-0.168693,9.905089
666,2.775,0.077168,-0.187836,9.888937
667,2.779166666666667,0.02991,-0.187836,9.888937
668,2.783333333333333,0.037088,-0.144765,9.923035
669,2.7875,0.071784,-0.217746,9.900901
670,2.7916666666666665,0.101694,-0.148355,9.947561
671,2.7958333333333334,0.084945,-0.187836,9.897312
672,2.8,0.042472,-0.167497,9.920044
673,2.8041666666666667,0.062811,-0.157328,9.887741
674,2.808333333333333,0.069391,-0.175872,9.902696
675,2.8125,0.069391,-0.195613,9.912865
676,2.8166666666666664,0.081355,-0.188434,9.915258
677,2.8208333333333333,0.0999,-0.188434,9.900901
678,2.825,0.044865,-0.166899,9.924829
679,2.8291666666666666,0.070588,-0.20638,9.885348
680,2.8333333333333335,0.05982,-0.15972,9.885348
681,2.8375,0.070588,-0.161515,9.881759
682,2.841666666666667,0.063409,-0.181854,9.932606
683,2.845833333333333,0.063409,-0.152542,9.899705
684,2.85,0.07657,-0.158524,9.909874
685,2.8541666666666665,0.080159,-0.158524,9.909874
686,2.8583333333333334,0.041874,-0.159122,9.90808
687,2.8625,0.063409,-0.166899,9.930811
688,2.8666666666666667,0.062811,-0.134596,9.912865
689,2.870833333333333,0.034097,-0.155533,9.923035
690,2.875,0.090329,-0.178863,9.913464
691,2.8791666666666664,0.046061,-0.180059,9.915856
692,2.8833333333333333,0.046061,-0.151346,9.91466
693,2.8875,0.079561,-0.166899,9.913464
694,2.8916666666666666,0.035892,-0.166899,9.912267
695,2.8958333333333335,0.070588,-0.15972,9.900303
696,2.9,0.090329,-0.12981,9.900303
697,2.904166666666667,0.021535,-0.13998,9.910473
698,2.908333333333333,0.025124,-0.154337,9.914062
699,2.9125,0.075972,-0.133399,9.890732
700,2.9166666666666665,0.075972,-0.175274,9.925428
701,2.9208333333333334,0.068793,-0.175274,9.940383
702,2.925,0.063409,-0.175274,9.903892
703,2.9291666666666667,0.105284,-0.175274,9.903892
704,2.933333333333333,0.062811,-0.172283,9.893723
705,2.9375,0.04666,-0.142372,9.893723
706,2.9416666666666664,0.065802,-0.123828,9.928419
707,2.9458333333333333,0.016151,-0.171685,9.899107
708,2.95,0.016151,-0.174077,9.909874
709,2.9541666666666666,0.096909,-0.157328,9.923633
710,2.9583333333333335,0.096909,-0.157328,9.918249
711,2.9625,0.090927,-0.150149,9.920642
712,2.966666666666667,0.078963,-0.15314,9.920044
713,2.970833333333333,0.093918,-0.166899,9.93141
714,2.975,0.041276,-0.165702,9.92124
715,2.9791666666666665,0.055633,-0.147158,9.916455
716,2.9833333333333334,0.068793,-0.147158,9.910473
717,2.9875,0.086141,-0.159122,9.92124
718,2.9916666666666667,0.074775,-0.184247,9.910473
719,2.995833333333333,0.098105,-0.163908,9.905089
720,3.0,0.098703,-0.149551,9.899705
721,3.0041666666666664,0.05324,-0.145363,9.908678
722,3.0083333333333333,0.063409,-0.187836,9.910473
723,3.0125,0.055633,-0.198604,9.910473
724,3.0166666666666666,0.061615,-0.1998,9.915856
725,3.0208333333333335,0.073579,-0.165702,9.915856
726,3.025,0.073579,-0.172881,9.907481
727,3.029166666666667,0.102891,-0.172881,9.911071
728,3.033333333333333,0.034695,-0.132801,9.93799
729,3.0375,0.101096,-0.165702,9.93799
730,3.0416666666666665,0.08315,-0.156729,9.909874
731,3.0458333333333334,0.090927,-0.145363,9.920044
732,3.05,0.05324,-0.175274,9.903892
733,3.0541666666666667,0.05324,-0.170488,9.929615
734,3.058333333333333,0.034695,-0.170488,9.893723
735,3.0625,0.065204,-0.193818,9.903294
736,3.0666666666666664,0.079561,-0.162711,9.903294
737,3.0708333333333333,0.065802,-0.16331,9.888937
738,3.075,0.037686,-0.163908,9.929615
739,3.0791666666666666,0.037686,-0.173479,9.934401
740,3.0833333333333335,0.057427,-0.173479,9.924231
741,3.0875,0.071784,-0.15972,9.920044
742,3.091666666666667,0.060418,-0.142971,9.920044
743,3.095833333333333,0.057427,-0.17647,9.899705
744,3.1,0.057427,-0.195015,9.897312
745,3.1041666666666665,0.050249,-0.149551,9.921838
746,3.1083333333333334,0.041874,-0.157328,9.888937
747,3.1125,0.086739,-0.177667,9.882955
748,3.1166666666666667,0.086739,-0.171685,9.917053
749,3.120833333333333,0.051445,-0.189032,9.877571
750,3.125,0.051445,-0.189032,9.890134
751,3.1291666666666664,0.02991,-0.137587,9.918847
752,3.1333333333333333,0.073579,-0.137587,9.871589
753,3.1375,0.064606,-0.123828,9.89791
754,3.1416666666666666,0.071186,-0.190229,9.89791
755,3.1458333333333335,0.051445,-0.14656,9.918847
756,3.15,0.044865,-0.192622,9.894321
757,3.154166666666667,0.077168,-0.190229,9.902696
758,3.158333333333333,0.086739,-0.147756,9.891928
759,3.1625,0.086739,-0.147756,9.893723
760,3.1666666666666665,0.066999,-0.181256,9.939785
761,3.1708333333333334,0.072382,-0.196809,9.899107
762,3.175,0.069391,-0.194416,9.899107
763,3.1791666666666667,0.033499,-0.163908,9.882357
764,3.183333333333333,0.049651,-0.169292,9.929615
765,3.1875,0.051445,-0.188434,9.88475
766,3.1916666666666664,0.087338,-0.135194,9.902696
767,3.1958333333333333,0.087338,-0.165702,9.930213
768,3.2,0.091525,-0.165702,9.937392
769,3.2041666666666666,0.069391,-0.185443,9.918249
770,3.2083333333333335,0.064008,-0.192024,9.911071
771,3.2125,0.132801,-0.192024,9.908678
772,3.216666666666667,0.016151,-0.164506,9.908678
773,3.220833333333333,0.078963,-0.168095,9.920642
774,3.225,0.078963,-0.175872,9.93141
775,3.2291666666666665,0.060418,-0.175872,9.935597
776,3.2333333333333334,0.07657,-0.154337,9.935597
777,3.2375,0.04666,-0.168693,9.902696
778,3.2416666666666667,0.074177,-0.177667,9.900303
779,3.245833333333333,0.074177,-0.18305,9.896116
780,3.25,0.06999,-0.15314,9.913464
781,3.2541666666666664,0.075972,-0.15314,9.913464
782,3.2583333333333333,0.078963,-0.181854,9.913464
783,3.2624999999999997,0.060418,-0.170488,9.922437
784,3.2666666666666666,0.072981,-0.189032,9.906285
785,3.2708333333333335,0.072981,-0.166899,9.890732
786,3.275,0.059222,-0.166899,9.90808
787,3.279166666666667,0.063409,-0.151346,9.90808
788,3.283333333333333,0.051445,-0.135194,9.927222
789,3.2875,0.028713,-0.147756,9.923035
790,3.2916666666666665,0.028713,-0.165702,9.923035
791,3.2958333333333334,0.053838,-0.165702,9.929615
792,3.3,0.066999,-0.114257,9.929615
793,3.3041666666666667,0.064606,-0.142372,9.901499
794,3.308333333333333,0.064606,-0.142971,9.913464
795,3.3125,0.085543,-0.159122,9.910473
796,3.3166666666666664,0.035294,-0.156729,9.912865
797,3.3208333333333333,0.089132,-0.156729,9.914062
798,3.3249999999999997,0.027517,-0.15972,9.90449
799,3.3291666666666666,0.054436,-0.187836,9.915258
800,3.3333333333333335,0.054436,-0.172881,9.906883
801,3.3375,0.073579,-0.187238,9.912865
802,3.341666666666667,0.073579,-0.187238,9.90449
803,3.345833333333333,0.044267,-0.163908,9.90449
804,3.35,0.044865,-0.159122,9.877571
805,3.3541666666666665,0.071784,-0.132801,9.946365
806,3.3583333333333334,0.068793,-0.190229,9.946365
807,3.3625,0.090927,-0.180658,9.911071
808,3.3666666666666667,0.081954,-0.180658,9.888937
809,3.370833333333333,0.058624,-0.171685,9.916455
810,3.375,0.07657,-0.149551,9.905687
811,3.3791666666666664,0.07657,-0.149551,9.898508
812,3.3833333333333333,0.044865,-0.177068,9.925428
813,3.3874999999999997,0.105284,-0.174676,9.903294
814,3.3916666666666666,0.059222,-0.174676,9.908678
815,3.3958333333333335,0.098703,-0.173479,9.908678
816,3.4,0.054436,-0.132203,9.935597
817,3.404166666666667,0.071784,-0.164506,9.89791
818,3.408333333333333,0.077766,-0.16331,9.909874
819,3.4125,0.088534,-0.134596,9.897312
820,3.4166666666666665,0.102891,-0.197407,9.894919
821,3.4208333333333334,0.064008,-0.172881,9.912267
822,3.425,0.07657,-0.179461,9.920044
823,3.4291666666666667,0.049052,-0.192024,9.903294
824,3.433333333333333,0.049052,-0.192622,9.899107
825,3.4375,0.064008,-0.203389,9.917651
826,3.4416666666666664,0.101096,-0.203389,9.934401
827,3.4458333333333333,0.065802,-0.172283,9.905089
828,3.4499999999999997,0.052642,-0.172283,9.905089
829,3.4541666666666666,0.037088,-0.162711,9.937392
830,3.4583333333333335,0.056231,-0.150149,9.905687
831,3.4625,0.056231,-0.189032,9.90449
832,3.466666666666667,0.104685,-0.189032,9.918847
833,3.470833333333333,0.074177,-0.153738,9.911669
834,3.475,0.056829,-0.188434,9.911669
835,3.4791666666666665,0.035892,-0.181854,9.92782
836,3.4833333333333334,0.074177,-0.184247,9.93799
837,3.4875,0.074177,-0.166301,9.891928
838,3.4916666666666667,0.09332,-0.166301,9.930213
839,3.495833333333333,0.046061,-0.190827,9.90808
840,3.5,0.0664,-0.203988,9.90808
841,3.5041666666666664,0.016749,-0.135792,9.938588
842,3.5083333333333333,0.059222,-0.20638,9.919446
843,3.5124999999999997,0.059222,-0.160917,9.894919
844,3.5166666666666666,0.099302,-0.160917,9.877571
845,3.5208333333333335,0.042472,-0.173479,9.877571
846,3.525,0.060418,-0.187836,9.918847
847,3.529166666666667,0.096909,-0.16989,9.920044
848,3.533333333333333,0.082552,-0.179461,9.905089
849,3.5375,0.088534,-0.147756,9.909874
850,3.5416666666666665,0.087936,-0.168693,9.902098
851,3.5458333333333334,0.067597,-0.172283,9.92124
852,3.55,0.067597,-0.166301,9.885946
853,3.5541666666666667,0.058025,-0.190827,9.896714
854,3.558333333333333,0.042472,-0.190827,9.89791
855,3.5625,0.073579,-0.186041,9.89791
856,3.5666666666666664,0.084346,-0.185443,9.92124
857,3.5708333333333333,0.084346,-0.205782,9.89791
858,3.5749999999999997,0.087936,-0.205782,9.915258
859,3.5791666666666666,0.077168,-0.171086,9.891928
860,3.5833333333333335,0.059222,-0.147756,9.891928
861,3.5875,0.078364,-0.156729,9.899705
862,3.591666666666667,0.087936,-0.169292,9.92124
863,3.595833333333333,0.126819,-0.169292,9.890732
864,3.6,0.126819,-0.156131,9.920642
865,3.6041666666666665,0.068195,-0.156131,9.912865
866,3.6083333333333334,0.052642,-0.156131,9.915856
867,3.6125,0.058624,-0.158524,9.898508
868,3.6166666666666667,0.06999,-0.195015,9.917651
869,3.620833333333333,0.071784,-0.18664,9.917651
870,3.625,0.042472,-0.204586,9.920044
871,3.6291666666666664,0.077766,-0.162711,9.909276
872,3.6333333333333333,0.077766,-0.16989,9.912865
873,3.6374999999999997,0.086739,-0.16989,9.932008
874,3.6416666666666666,0.056231,-0.189631,9.915258
875,3.6458333333333335,0.102891,-0.174676,9.915258
876,3.65,0.09332,-0.169292,9.908678
877,3.654166666666667,0.05982,-0.163908,9.922437
878,3.658333333333333,0.0664,-0.158524,9.915856
879,3.6625,0.062811,-0.150149,9.948159
880,3.6666666666666665,0.062811,-0.150149,9.901499
881,3.6708333333333334,0.09332,-0.160319,9.888937
882,3.675,0.057427,-0.147756,9.909874
883,3.6791666666666667,0.077766,-0.155533,9.901499
884,3.683333333333333,0.065802,-0.14656,9.882955
885,3.6875,0.095114,-0.19322,9.900901
886,3.6916666666666664,0.065204,-0.206979,9.895517
887,3.6958333333333333,0.068195,-0.196211,9.89791
888,3.6999999999999997,0.089132,-0.177068,9.913464
889,3.7041666666666666,0.031106,-0.177068,9.926624
890,3.7083333333333335,0.084945,-0.180658,9.905687
891,3.7125,0.06999,-0.155533,9.900901
892,3.716666666666667,0.061615,-0.196809,9.891928
893,3.720833333333333,0.084945,-0.184247,9.943374
894,3.725,0.051445,-0.171685,9.894321
895,3.7291666666666665,0.092123,-0.159122,9.894321
896,3.7333333333333334,0.09332,-0.171685,9.859027
897,3.7375,0.080159,-0.153738,9.898508
898,3.7416666666666667,0.087338,-0.165702,9.898508
899,3.745833333333333,0.045463,-0.151346,9.900901
900,3.75,0.100498,-0.144765,9.911669
901,3.7541666666666664,0.094516,-0.180059,9.933204
902,3.7583333333333333,0.093918,-0.188434,9.917053
903,3.7624999999999997,0.077168,-0.180059,9.923633
904,3.7666666666666666,0.077168,-0.157328,9.917651
905,3.7708333333333335,0.05324,-0.157328,9.911071
906,3.775,0.07657,-0.168095,9.907481
907,3.779166666666667,0.064008,-0.133399,9.907481
908,3.783333333333333,0.104685,-0.177068,9.911669
909,3.7875,0.080159,-0.15972,9.906883
910,3.7916666666666665,0.080159,-0.152542,9.895517
911,3.7958333333333334,0.055034,-0.152542,9.895517
912,3.8,0.077766,-0.20638,9.895517
913,3.8041666666666667,0.092721,-0.179461,9.907481
914,3.808333333333333,0.092721,-0.151346,9.908678
915,3.8125,0.08973,-0.151346,9.89133
916,3.8166666666666664,0.058624,-0.140578,9.924231
917,3.8208333333333333,0.071186,-0.181256,9.917053
918,3.8249999999999997,0.056231,-0.166899,9.917053
919,3.8291666666666666,0.05324,-0.138185,9.899705
920,3.8333333333333335,0.05324,-0.10648,9.922437
921,3.8375,0.087936,-0.10648,9.878768
922,3.841666666666667,0.090329,-0.168095,9.930811
923,3.845833333333333,0.064606,-0.161515,9.911669
924,3.85,0.092721,-0.161515,9.89791
925,3.8541666666666665,0.085543,-0.181256,9.89791
926,3.8583333333333334,0.065204,-0.157926,9.906285
927,3.8625,0.065204,-0.169292,9.902696
928,3.8666666666666667,0.078963,-0.169292,9.902098
929,3.870833333333333,0.084945,-0.142372,9.882955
930,3.875,0.082552,-0.161515,9.882955
931,3.8791666666666664,0.072981,-0.177068,9.909874
932,3.8833333333333333,0.06999,-0.206979,9.887142
933,3.8874999999999997,0.06999,-0.181256,9.928419
934,3.8916666666666666,0.07657,-0.181256,9.928419
935,3.8958333333333335,0.086141,-0.151944,9.920642
936,3.9,0.055034,-0.1998,9.893125
937,3.904166666666667,0.062811,-0.180658,9.890732
938,3.908333333333333,0.115453,-0.13998,9.911669
939,3.9125,0.080757,-0.178265,9.915856
940,3.9166666666666665,0.104685,-0.156131,9.897312
941,3.9208333333333334,0.08973,-0.200398,9.89133
942,3.925,0.062811,-0.189631,9.920044
943,3.9291666666666667,0.071186,-0.192622,9.896116
944,3.933333333333333,0.037686,-0.169292,9.92782
945,3.9375,0.055034,-0.162711,9.878768
946,3.9416666666666664,0.084346,-0.180658,9.905687
947,3.9458333333333333,0.092721,-0.180059,9.887142
948,3.9499999999999997,0.092721,-0.165702,9.90808
949,3.9541666666666666,-0.004187,-0.175872,9.900303
950,3.9583333333333335,0.105284,-0.175872,9.914062
951,3.9625,0.090329,-0.187836,9.914062
952,3.966666666666667,0.094516,-0.145363,9.920044
953,3.970833333333333,0.085543,-0.198006,9.899705
954,3.975,0.053838,-0.151346,9.892526
955,3.9791666666666665,0.068793,-0.187238,9.894321
956,3.9833333333333334,0.073579,-0.156131,9.900303
957,3.9875,0.085543,-0.145363,9.91466
958,3.9916666666666667,0.061615,-0.14656,9.924231
959,3.995833333333333,0.055034,-0.136989,9.882955
960,4.0,0.068195,-0.194416,9.908678
961,4.004166666666666,0.063409,-0.193818,9.912865
962,4.008333333333333,0.080757,-0.189032,9.932606
963,4.0125,0.044267,-0.183649,9.917053
964,4.016666666666667,0.044267,-0.205782,9.922437
965,4.020833333333333,0.074177,-0.205782,9.917651
966,4.025,0.080757,-0.181854,9.915258
967,4.029166666666667,0.040677,-0.144167,9.882357
968,4.033333333333333,0.035294,-0.151346,9.92124
969,4.0375,0.040677,-0.189032,9.885946
970,4.041666666666667,0.030508,-0.178863,9.909874
971,4.045833333333333,0.030508,-0.178863,9.918847
972,4.05,0.053838,-0.132801,9.93141
973,4.054166666666666,0.047856,-0.157926,9.900901
974,4.058333333333334,0.084945,-0.154337,9.911669
975,4.0625,0.109471,-0.154337,9.936195
976,4.066666666666666,0.081954,-0.196809,9.936195
977,4.070833333333333,0.065204,-0.145962,9.894919
978,4.075,0.052043,-0.174077,9.894919
979,4.079166666666667,0.041276,-0.189032,9.925428
980,4.083333333333333,0.072382,-0.162113,9.880562
981,4.0875,0.05324,-0.119641,9.899705
982,4.091666666666667,0.062213,-0.172283,9.894919
983,4.095833333333333,0.056231,-0.151944,9.907481
984,4.1,0.055034,-0.181256,9.887741
985,4.104166666666667,0.055034,-0.157926,9.887142
986,4.108333333333333,0.093918,-0.157926,9.929615
987,4.1125,0.101096,-0.172283,9.929615
988,4.116666666666666,0.105284,-0.172283,9.902098
989,4.120833333333334,0.111864,-0.218345,9.907481
990,4.125,0.087338,-0.208773,9.909874
991,4.129166666666666,0.087338,-0.18305,9.905687
992,4.133333333333333,0.03649,-0.18305,9.902098
993,4.1375,0.048454,-0.200997,9.911071
994,4.141666666666667,0.12323,-0.149551,9.906285
995,4.145833333333333,0.061615,-0.161515,9.919446
996,4.15,0.131007,-0.191425,9.919446
997,4.154166666666667,0.083748,-0.219541,9.929615
998,4.158333333333333,0.042472,-0.166899,9.885348
999,4.1625,0.042472,-0.157328,9.915856
1000,4.166666666666667,0.090329,-0.155533,9.886544
1001,4.170833333333333,0.096311,-0.155533,9.893723
1002,4.175,0.038285,-0.172283,9.893723
1003,4.179166666666666,0.070588,-0.187836,9.903892
1004,4.183333333333334,0.070588,-0.164506,9.906883
1005,4.1875,0.080159,-0.187836,9.868
1006,4.191666666666666,0.062213,-0.187238,9.915258
1007,4.195833333333333,0.02333,-0.149551,9.896116
1008,4.2,0.078364,-0.17647,9.890732
1009,4.204166666666667,0.059222,-0.168095,9.860821
1010,4.208333333333333,0.110668,-0.126819,9.900901
1011,4.2125,0.064606,-0.138185,9.911669
1012,4.216666666666667,0.056829,-0.182452,9.924829
1013,4.220833333333333,0.056829,-0.185443,9.914062
1014,4.225,0.077766,-0.185443,9.939186
1015,4.229166666666667,0.085543,-0.175872,9.889535
1016,4.233333333333333,0.098105,-0.218943,9.922437
1017,4.2375,0.079561,-0.184845,9.922437
1018,4.241666666666666,0.101096,-0.191425,9.909874
1019,4.245833333333334,0.101096,-0.177068,9.906883
1020,4.25,0.061016,-0.177068,9.900303
1021,4.254166666666666,0.038883,-0.18664,9.889535
1022,4.258333333333333,0.038285,-0.161515,9.930213
1023,4.2625,0.081954,-0.178265,9.930213
1024,4.266666666666667,0.061016,-0.175872,9.903294
1025,4.270833333333333,0.061016,-0.19322,9.929017
1026,4.275,0.104087,-0.188434,9.911071
1027,4.279166666666667,0.055034,-0.188434,9.90808
1028,4.283333333333333,0.037686,-0.195613,9.911669
1029,4.2875,0.0664,-0.133399,9.911669
1030,4.291666666666667,0.0664,-0.153738,9.886544
1031,4.295833333333333,0.078364,-0.153738,9.905687
1032,4.3,0.078364,-0.18305,9.890732
1033,4.304166666666666,0.031106,-0.18305,9.932008
1034,4.308333333333334,0.072382,-0.168693,9.919446
1035,4.3125,0.094516,-0.187836,9.919446
1036,4.316666666666666,0.061615,-0.172283,9.895517
1037,4.320833333333333,0.083748,-0.162711,9.914062
1038,4.325,0.033499,-0.192024,9.917053
1039,4.329166666666667,0.061016,-0.189631,9.923035
1040,4.333333333333333,0.044267,-0.157926,9.903294
1041,4.3375,0.084346,-0.19322,9.89133
1042,4.341666666666667,0.084346,-0.147756,9.911669
1043,4.345833333333333,0.070588,-0.154337,9.894321
1044,4.35,0.072981,-0.170488,9.892526
1045,4.354166666666667,0.065802,-0.170488,9.902696
1046,4.358333333333333,0.085543,-0.195015,9.902696
1047,4.3625,0.084346,-0.18305,9.915856
1048,4.366666666666666,0.095114,-0.182452,9.889535
1049,4.370833333333334,0.040079,-0.157926,9.918847
1050,4.375,0.065802,-0.142971,9.888937
1051,4.379166666666666,0.086739,-0.162711,9.892526
1052,4.383333333333333,0.086739,-0.190229,9.898508
1053,4.3875,0.075373,-0.190229,9.915258
1054,4.391666666666667,0.09332,-0.168693,9.898508
1055,4.395833333333333,0.104087,-0.198604,9.945767
1056,4.4,0.02991,-0.198604,9.945767
1057,4.404166666666667,0.054436,-0.178863,9.915856
1058,4.408333333333333,0.063409,-0.165702,9.923633
1059,4.4125,0.062213,-0.153738,9.889535
1060,4.416666666666667,0.055034,-0.172283,9.899705
1061,4.420833333333333,0.066999,-0.208773,9.893723
1062,4.425,0.052642,-0.177667,9.893723
1063,4.429166666666666,0.072382,-0.195015,9.873384
1064,4.433333333333334,0.056829,-0.167497,9.900303
1065,4.4375,0.056829,-0.157328,9.930811
1066,4.441666666666666,0.034695,-0.168693,9.900303
1067,4.445833333333333,0.0999,-0.168693,9.916455
1068,4.45,0.064008,-0.1998,9.916455
1069,4.454166666666667,0.072382,-0.133998,9.90449
1070,4.458333333333333,0.090927,-0.147756,9.918249
1071,4.4625,0.038285,-0.155533,9.90808
1072,4.466666666666667,0.038285,-0.156729,9.905687
1073,4.470833333333333,0.075972,-0.175872,9.896116
1074,4.475,0.09332,-0.175872,9.890134
1075,4.479166666666667,0.066999,-0.181854,9.890134
1076,4.483333333333333,0.074177,-0.110668,9.906285
1077,4.4875,0.044267,-0.151346,9.923035
1078,4.491666666666666,0.065204,-0.173479,9.915258
1079,4.495833333333334,0.065204,-0.113659,9.917651
1080,4.5,0.084945,-0.113659,9.912267
1081,4.504166666666666,0.072981,-0.165104,9.912267
1082,4.508333333333333,0.058025,-0.140578,9.913464
1083,4.5125,0.017946,-0.171685,9.901499
1084,4.516666666666667,0.017946,-0.18305,9.929017
1085,4.520833333333333,0.047856,-0.163908,9.928419
1086,4.525,0.047856,-0.163908,9.897312
1087,4.529166666666667,0.090329,-0.145363,9.897312
1088,4.533333333333333,0.060418,-0.210568,9.894321
1089,4.5375,0.04666,-0.15314,9.894321
1090,4.541666666666667,0.066999,-0.189631,9.914062
1091,4.545833333333333,0.071784,-0.212363,9.898508
1092,4.55,0.085543,-0.157328,9.897312
1093,4.554166666666666,0.088534,-0.189032,9.889535
1094,4.558333333333334,0.108275,-0.133399,9.908678
